Trend data for Model:	
Model time base:		1
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
3077		3.789821		3.78675		41.51645		4.760061		4.101172		34.44842		24.51274		24.08911		85.60234		27.61531		54		4.101172		61.79858		40		24.31381		94.71496		95		46.89246		44.88306		45		48.73417		36.62691		35.3		95		47.34296		48.51		45
3078		3.78505		3.78675		39.1615		4.943162		4.440081		34.88909		24.167		23.60628		85.03546		27.66982		54		4.440081		61.69411		40		23.81217		94.87833		95		46.90347		44.98907		45		68.06739		36.63803		35.3		95		47.35001		48.51		45
3079		3.791474		3.78675		42.37005		4.99739		6.110328		36.14396		23.88835		23.6843		85.04563		27.83522		54		6.110328		61.68787		40		23.80266		94.72419		95		46.97148		44.97941		45		65.98401		36.63034		35.3		95		47.35447		48.51		45
3080		3.791317		3.78675		42.39854		5.231605		5.587023		36.32755		23.93792		23.5442		84.67432		27.8178		54		5.587023		61.60762		40		23.42229		94.74502		95		47.03097		45.02945		45		76.53324		36.64759		35.3		95		47.34101		48.51		45
3081		3.784093		3.78675		38.81778		5.273743		6.13233		36.94866		23.66613		23.4082		84.57102		27.88939		54		6.13233		61.58875		40		23.34943		94.89569		95		47.04167		45.05458		45		82.24175		36.65056		35.3		95		47.34592		48.51		45
3082		3.786564		3.78675		39.96673		5.504286		5.682013		37.40477		23.72595		23.34274		84.13018		27.87796		54		5.682013		61.60771		40		23.46606		94.62937		95		47.12436		44.98917		45		69.6962		36.63149		35.3		95		47.36501		48.51		45
3083		3.791627		3.78675		42.61437		5.532175		5.572292		37.38837		23.61235		23.1129		83.73222		27.89493		54		5.572292		61.55622		40		23.2297		94.80384		95		47.15817		44.86747		45		43.815		36.65521		35.3		95		47.36049		48.51		45
3084		3.783304		3.78675		38.46053		5.535494		5.762239		37.65688		23.40318		22.95243		83.43263		27.93683		54		5.762239		61.57098		40		23.32524		94.91561		95		47.1709		44.94145		45		57.01109		36.65106		35.3		95		47.34726		48.51		45
3085		3.786304		3.78675		39.89919		5.757608		5.9554		38.14112		23.42826		23.18687		83.35532		27.97894		54		5.9554		61.49063		40		22.94426		94.7205		95		47.23399		45.00486		45		69.96844		36.64046		35.3		95		47.36291		48.51		45
3086		3.792969		3.78675		43.37903		5.802539		6.193432		38.4238		23.11822		22.88045		82.96667		28.02478		54		6.193432		61.41897		40		22.60677		94.84401		95		47.26679		45.00989		45		71.63446		36.65534		35.3		95		47.36989		48.51		45
3087		3.785156		3.78675		39.48993		5.831527		6.092589		39.1831		22.97037		22.8814		82.82282		28.04229		54		6.092589		61.47127		40		22.8903		94.87537		95		47.28833		44.96589		45		63.32848		36.64334		35.3		95		47.36059		48.51		45
3088		3.785973		3.78675		39.8449		6.289319		6.249502		39.76992		23.03957		22.71999		82.40141		28.08125		54		6.249502		61.38962		40		22.50269		94.66839		95		47.35888		44.96693		45		62.37782		36.63432		35.3		95		47.35344		48.51		45
3089		3.791523		3.78675		42.6663		6.400931		7.501017		40.13521		22.71297		22.44252		82.09312		28.21144		54		7.501017		61.33814		40		22.26619		94.67263		95		47.4285		44.98557		45		65.24817		36.64659		35.3		95		47.36112		48.51		45
3090		3.784482		3.78675		39.22866		6.205258		7.173368		40.2926		22.67015		22.28601		81.73792		28.20999		54		7.173368		61.35238		40		22.35896		94.9235		95		47.43814		45.02905		45		74.36338		36.65563		35.3		95		47.36004		48.51		45
3091		3.789996		3.78675		41.96116		6.39427		6.741613		40.41141		22.56966		21.97652		81.24242		28.19982		54		6.741613		61.30841		40		22.16006		94.67351		95		47.51126		45.03825		45		76.53438		36.65925		35.3		95		47.35925		48.51		45
3092		3.788548		3.78675		41.34984		6.686013		6.962216		40.42025		22.36849		22.43283		81.5667		28.24401		54		6.962216		61.29028		40		22.0906		94.73359		95		47.55992		44.99944		45		69.63671		36.65709		35.3		95		47.39338		48.51		45
3093		3.783782		3.78675		38.94324		6.599546		7.547595		41.25325		22.31974		21.96455		80.80002		28.3185		54		7.547595		61.25731		40		21.94672		94.94322		95		47.55818		44.95661		45		60.136		36.64245		35.3		95		47.37418		48.51		45
3094		3.790093		3.78675		42.05648		6.798069		7.16657		41.46808		22.15407		21.66583		80.18855		28.31244		54		7.16657		61.25033		40		21.93298		94.62509		95		47.6499		44.96278		45		60.34966		36.63421		35.3		95		47.37771		48.51		45
3095		3.788416		3.78675		41.33547		6.79808		7.177958		41.53857		22.05148		21.80626		80.11217		28.33909		54		7.177958		61.20847		40		21.74455		94.83682		95		47.67392		45.04576		45		76.66439		36.67404		35.3		95		47.36896		48.51		45
3096		3.786238		3.78675		40.26644		6.855156		6.819198		41.43232		21.85624		21.76666		79.86598		28.33487		54		6.819198		61.19906		40		21.71864		94.88257		95		47.68723		45.03619		45		75.66582		36.65881		35.3		95		47.38529		48.51		45
3097		3.786163		3.78675		40.23809		6.881771		7.766316		42.32137		21.8297		21.32712		79.12645		28.43939		54		7.766316		61.14991		40		21.49355		94.87239		95		47.71449		44.96958		45		62.10565		36.65583		35.3		95		47.37318		48.51		45
3098		3.788908		3.78675		41.68189		7.331609		6.561842		42.09769		21.56934		21.07689		78.82515		28.36458		54		6.561842		61.12534		40		21.39163		94.61953		95		47.81125		44.99678		45		67.07358		36.65659		35.3		95		47.39106		48.51		45
3099		3.787341		3.78675		40.92072		7.286162		8.330101		43.31794		21.53194		21.20026		78.74185		28.53744		54		8.330101		61.05695		40		21.07015		94.85646		95		47.8227		45.04214		45		76.34298		36.65251		35.3		95		47.38492		48.51		45
3100		3.790929		3.78675		42.72667		7.616513		7.440083		43.22732		22.75128		20.96904		76.2662		28.48876		54		7.440083		61.039		40		21.00127		94.60283		95		47.91628		44.94877		45		58.25446		36.66746		35.3		95		47.40116		48.51		45
3101		3.786179		3.78675		40.41376		7.466779		7.656048		43.4677		22.03708		20.77542		74.99076		28.53224		54		7.656048		61.02062		40		20.93027		94.90689		95		47.92156		45.04599		45		77.49566		36.6592		35.3		95		47.38405		48.51		45
3102		3.784537		3.78675		39.5442		7.747904		9.08204		44.43754		21.6928		20.99482		74.44864		28.67647		54		9.08204		61.01654		40		20.93085		94.72122		95		47.98512		45.01896		45		72.11085		36.62959		35.3		95		47.38421		48.51		45
3103		3.789592		3.78675		42.08009		7.832368		8.466694		44.38724		21.35302		20.52482		73.37564		28.65059		54		8.466694		60.97842		40		20.76088		94.65643		95		48.0563		44.97255		45		62.07571		36.65767		35.3		95		47.39825		48.51		45
3104		3.788669		3.78675		41.71157		7.878224		7.68542		44.12629		21.00812		20.5736		73.12549		28.61087		54		7.68542		60.93713		40		20.575		94.79934		95		48.08824		45.03963		45		76.58045		36.66566		35.3		95		47.38467		48.51		45
3105		3.785937		3.78675		40.32383		7.946201		9.150096		44.91451		20.84995		20.42584		72.66834		28.75825		54		9.150096		60.91352		40		20.47763		94.78404		95		48.12666		44.96369		45		61.39666		36.65848		35.3		95		47.37843		48.51		45
3106		3.790741		3.78675		42.75155		8.219813		8.493816		44.70399		20.72039		20.35444		72.34401		28.72887		54		8.493816		60.89214		40		20.39146		94.59612		95		48.2132		44.93288		45		53.69431		36.66207		35.3		95		47.40075		48.51		45
3107		3.78624		3.78675		40.57146		8.02688		8.778559		45.4615		20.55137		20.25197		72.08951		28.77783		54		8.778559		60.89153		40		20.40934		94.85297		95		48.22455		45.00866		45		68.84703		36.67443		35.3		95		47.40177		48.51		45
3108		3.785703		3.78675		40.27186		8.130247		8.815548		45.63122		20.45774		20.18892		71.84158		28.80616		54		8.815548		60.85435		40		20.24396		94.83225		95		48.25481		44.98818		45		64.51902		36.66145		35.3		95		47.41789		48.51		45
3109		3.788445		3.78675		41.6256		8.199637		8.987709		45.97918		20.37317		20.25613		71.78891		28.84571		54		8.987709		60.87864		40		20.38653		94.79313		95		48.29868		45.08403		45		84.52183		36.63784		35.3		95		47.4176		48.51		45
3110		3.785987		3.78675		40.46149		8.705831		8.518892		46.34463		20.4088		20.10809		71.3992		28.83176		54		8.518892		60.84247		40		20.22618		94.63219		95		48.38066		45.03181		45		75.22675		36.67224		35.3		95		47.3982		48.51		45
3111		3.784824		3.78675		39.84509		8.58172		10.58202		47.4691		20.16983		20.04632		71.43567		29.0288		54		10.58202		60.77303		40		19.89919		94.79679		95		48.41317		45.00476		45		70.11653		36.64692		35.3		95		47.43648		48.51		45
3112		3.789809		3.78675		42.3561		9.030837		8.455386		46.77806		20.06374		19.98679		71.21894		28.87667		54		8.455386		60.75176		40		19.81344		94.52782		95		48.5262		45.02015		45		73.29243		36.65832		35.3		95		47.40864		48.51		45
3113		3.787263		3.78675		41.15272		8.814345		8.892413		47.37112		19.95438		19.67767		70.85106		28.93812		54		8.892413		60.81127		40		20.13235		94.79047		95		48.55896		45.03257		45		76.56674		36.65643		35.3		95		47.40569		48.51		45
3114		3.784878		3.78675		39.91484		9.152176		9.677593		48.09975		20.15615		19.86164		70.75879		29.02854		54		9.677593		60.77368		40		19.96484		94.68173		95		48.62599		45.00203		45		69.73078		36.66265		35.3		95		47.41912		48.51		45
3115		3.789599		3.78675		42.24868		9.37985		9.469779		48.09148		19.9317		19.86876		70.80875		29.0362		54		9.469779		60.70702		40		19.65166		94.48663		95		48.73637		44.94794		45		59.47295		36.67228		35.3		95		47.42173		48.51		45
3116		3.787359		3.78675		41.22854		9.226738		9.420639		48.1986		19.72886		19.75286		70.81806		29.05706		54		9.420639		60.76814		40		19.97866		94.79388		95		48.75967		44.98457		45		66.393		36.66003		35.3		95		47.4467		48.51		45
3117		3.784937		3.78675		39.96214		9.330465		9.528061		48.54782		20.00297		19.39123		70.01903		29.09092		54		9.528061		60.6413		40		19.36391		94.72603		95		48.80656		44.90944		45		50.99576		36.65666		35.3		95		47.4306		48.51		45
3118		3.791267		3.78675		43.16366		9.42111		10.12016		49.34328		19.40368		19.53154		70.59041		29.16511		54		10.12016		60.67869		40		19.57196		94.57054		95		48.89851		44.96875		45		62.33284		36.67696		35.3		95		47.42155		48.51		45
3119		3.786638		3.78675		40.92993		9.687192		9.920618		49.06141		19.84803		19.51996		70.10301		29.17336		54		9.920618		60.59405		40		19.16863		94.73683		95		48.93611		44.97474		45		62.21285		36.66204		35.3		95		47.42458		48.51		45
3120		3.784611		3.78675		39.86632		9.671423		10.39437		49.63551		19.30129		19.44842		70.31361		29.23763		54		10.39437		60.60878		40		19.26309		94.68735		95		48.99909		44.96222		45		59.75051		36.67382		35.3		95		47.41678		48.51		45
3121		3.791672		3.78675		43.44824		9.902835		10.3694		50.04762		19.55433		19.41449		69.99432		29.26031		54		10.3694		60.61764		40		19.32817		94.55561		95		49.09277		45.01663		45		70.88887		36.67477		35.3		95		47.42799		48.51		45
3122		3.784407		3.78675		39.86141		9.907241		10.40185		49.95176		19.4409		19.48435		70.05876		29.28778		54		10.40185		60.62757		40		19.39858		94.89096		95		49.0921		44.97126		45		62.18151		36.65953		35.3		95		47.45019		48.51		45
3123		3.784219		3.78675		39.66618		9.913303		10.30962		50.19634		19.48763		19.28844		69.68102		29.30481		54		10.30962		60.60394		40		19.30085		94.75404		95		49.14871		44.98559		45		64.68555		36.64641		35.3		95		47.4478		48.51		45
3124		3.791551		3.78675		43.35779		10.24532		9.589533		49.80982		19.33935		19.19626		69.65024		29.26951		54		9.589533		60.5165		40		18.88343		94.48831		95		49.26355		45.03735		45		74.59622		36.66878		35.3		95		47.44028		48.51		45
3125		3.788659		3.78675		42.00263		10.01498		9.345808		49.5887		19.14035		18.96704		69.40658		29.27389		54		9.345808		60.55406		40		19.09217		94.88674		95		49.26098		44.95119		45		57.12208		36.70669		35.3		95		47.45989		48.51		45
3126		3.784418		3.78675		39.84657		9.972714		11.33656		50.89511		19.29171		19.00762		69.19856		29.46438		54		11.33656		60.58195		40		19.2525		94.89499		95		49.28046		44.9771		45		61.63645		36.64515		35.3		95		47.43532		48.51		45
3127		3.7916		3.78675		43.42163		10.08915		11.56541		51.32633		19.2152		19.1274		69.21222		29.50805		54		11.56541		60.52636		40		18.9946		94.68121		95		49.35147		45.01202		45		69.22021		36.68117		35.3		95		47.46458		48.51		45
3128		3.78678		3.78675		41.12126		10.27494		11.521		51.85475		19.08232		18.91969		68.91446		29.52889		54		11.521		60.56145		40		19.19097		94.81324		95		49.38047		44.95348		45		57.80939		36.70019		35.3		95		47.45714		48.51		45
3129		3.785386		3.78675		40.37506		10.65794		11.23762		51.84654		19.14462		18.77491		68.52511		29.5298		54		11.23762		60.50738		40		18.94061		94.60491		95		49.46804		45.01432		45		69.81044		36.65154		35.3		95		47.44138		48.51		45
3130		3.789732		3.78675		42.58345		10.73383		10.14772		51.22487		18.86604		18.92664		68.88105		29.46349		54		10.14772		60.49894		40		18.91889		94.54008		95		49.56583		45.041		45		74.93549		36.66622		35.3		95		47.45931		48.51		45
3131		3.786973		3.78675		41.26095		10.57288		11.35647		51.9127		18.9896		18.67497		68.34997		29.58868		54		11.35647		60.46033		40		18.74594		94.83155		95		49.57838		45.00269		45		67.32982		36.68669		35.3		95		47.4623		48.51		45
3132		3.787748		3.78675		41.63775		10.78851		10.37006		51.60639		18.76772		18.90818		68.66177		29.53092		54		10.37006		60.42695		40		18.59919		94.61126		95		49.66689		44.97615		45		61.92521		36.68379		35.3		95		47.45755		48.51		45
3133		3.786593		3.78675		41.12155		10.60946		10.82151		51.82629		18.75517		18.45799		68.0482		29.59297		54		10.82151		60.38693		40		18.41917		94.82841		95		49.68185		44.96857		45		59.77324		36.68763		35.3		95		47.47896		48.51		45
3134		3.787827		3.78675		41.72284		10.78013		10.87953		51.86887		18.56949		18.46215		68.19346		29.6222		54		10.87953		60.44925		40		18.75186		94.78289		95		49.7224		45.00559		45		67.41466		36.68919		35.3		95		47.46149		48.51		45
3135		3.788327		3.78675		42.01371		10.75722		10.88114		52.13801		18.90513		18.71178		68.09315		29.64668		54		10.88114		60.39875		40		18.51933		94.86001		95		49.7507		44.94958		45		55.82354		36.68492		35.3		95		47.49544		48.51		45
3136		3.785481		3.78675		40.59022		11.03172		10.23171		52.23025		18.51841		18.35229		67.83646		29.61686		54		10.23171		60.34988		40		18.29487		94.70972		95		49.8221		45.01154		45		67.98544		36.67439		35.3		95		47.47876		48.51		45
3137		3.785701		3.78675		40.69423		10.88147		11.72584		52.90234		18.45187		18.56848		68.07738		29.76567		54		11.72584		60.31858		40		18.15849		94.88441		95		49.83229		45.04335		45		75.67913		36.67616		35.3		95		47.48639		48.51		45
3138		3.786105		3.78675		40.89621		11.23624		11.85949		53.15572		18.40088		18.25758		67.66818		29.80105		54		11.85949		60.33102		40		18.24121		94.62306		95		49.92994		45.0279		45		73.20868		36.69222		35.3		95		47.4834		48.51		45
3139		3.789323		3.78675		42.55511		11.12996		11.66962		53.23134		18.40821		18.24883		67.45706		29.80946		54		11.66962		60.31069		40		18.15972		94.75276		95		49.97224		44.96232		45		59.11878		36.69371		35.3		95		47.48514		48.51		45
3140		3.786143		3.78675		41.0076		11.28677		11.57704		53.29379		18.23633		18.36707		67.74331		29.82595		54		11.57704		60.35401		40		18.39715		94.70964		95		50.02971		45.00352		45		66.95176		36.69285		35.3		95		47.47938		48.51		45
3141		3.786936		3.78675		41.35808		11.42073		11.80305		53.65939		18.56901		18.14061		66.93232		29.86893		54		11.80305		60.28609		40		18.07716		94.66427		95		50.08624		45.04501		45		76.15635		36.67996		35.3		95		47.49065		48.51		45
3142		3.787084		3.78675		41.47676		11.518		12.53114		54.29919		18.03162		18.17671		67.35875		29.95371		54		12.53114		60.28996		40		18.1169		94.60553		95		50.16478		45.02608		45		72.95638		36.67325		35.3		95		47.48245		48.51		45
3143		3.786839		3.78675		41.37672		11.54408		11.7073		54.25971		18.2913		17.63455		66.51343		29.90914		54		11.7073		60.21275		40		17.7504		94.75319		95		50.20178		44.95882		45		58.92958		36.68843		35.3		95		47.48841		48.51		45
3144		3.787521		3.78675		41.71116		11.7774		12.12805		54.49977		17.87132		17.94773		67.09194		29.96827		54		12.12805		60.25453		40		17.98001		94.61442		95		50.28395		44.96		45		58.4553		36.67294		35.3		95		47.49305		48.51		45
3145		3.787335		3.78675		41.61899		11.89548		12.48216		54.83747		18.20526		17.84803		66.60321		30.0218		54		12.48216		60.21562		40		17.80533		94.60902		95		50.35704		45.08638		45		84.36557		36.66666		35.3		95		47.48761		48.51		45
3146		3.790309		3.78675		43.14751		11.8881		11.61882		54.54872		17.95658		17.83776		66.59402		29.97387		54		11.61882		60.22809		40		17.88808		94.69632		95		50.4115		45.04676		45		77.07334		36.70783		35.3		95		47.48416		48.51		45
3147		3.786241		3.78675		41.12349		12.02176		11.66869		54.87772		17.95706		17.53322		66.03372		30.00198		54		11.66869		60.1831		40		17.68289		94.63251		95		50.4852		45.06453		45		81.38251		36.66574		35.3		95		47.49476		48.51		45
3148		3.785385		3.78675		40.70012		11.98094		12.66065		55.37228		17.68523		17.82805		66.5411		30.10858		54		12.66065		60.19858		40		17.78073		94.83611		95		50.50333		45.02547		45		74.37493		36.665		35.3		95		47.49855		48.51		45
3149		3.789372		3.78675		42.66873		12.12742		13.75161		56.31551		17.95189		17.58309		65.90796		30.22337		54		13.75161		60.19696		40		17.7928		94.62816		95		50.5985		44.82931		45		33.51168		36.69702		35.3		95		47.51372		48.51		45
3150		3.788971		3.78675		42.55421		12.42185		11.61536		55.23455		17.71337		17.46808		65.813		30.06925		54		11.61536		60.13429		40		17.49904		94.57256		95		50.69271		44.86549		45		37.96224		36.7028		35.3		95		47.50557		48.51		45
3151		3.784859		3.78675		40.45807		12.32789		13.10175		55.99536		17.54816		17.37475		65.67252		30.21695		54		13.10175		60.15113		40		17.60358		94.74485		95		50.7312		45.0487		45		74.40026		36.69		35.3		95		47.50934		48.51		45
3152		3.785568		3.78675		40.77799		12.38538		12.85735		55.90117		17.6033		17.57237		65.77176		30.22041		54		12.85735		60.11991		40		17.4673		94.66051		95		50.80425		45.04532		45		74.98726		36.69676		35.3		95		47.52551		48.51		45
3153		3.787894		3.78675		41.9393		12.38612		12.422		55.80745		17.50279		17.2437		65.3937		30.20793		54		12.422		60.09422		40		17.35876		94.77759		95		50.83918		45.02005		45		70.59511		36.69279		35.3		95		47.51271		48.51		45
3154		3.787321		3.78675		41.69033		12.50454		13.27177		56.29524		17.45263		17.29291		65.50446		30.30251		54		13.27177		60.13078		40		17.56209		94.67383		95		50.91607		44.9264		45		50.69515		36.73044		35.3		95		47.53084		48.51		45
3155		3.785601		3.78675		40.84641		12.58911		12.86986		56.096		17.57817		17.27117		65.2259		30.29276		54		12.86986		60.0356		40		17.10532		94.74616		95		50.95689		44.98914		45		62.09014		36.67912		35.3		95		47.51829		48.51		45
3156		3.787079		3.78675		41.54518		12.36706		12.29669		56.01807		17.17267		17.48685		65.6741		30.26872		54		12.29669		60.08816		40		17.38876		94.82397		95		50.98424		45.01761		45		67.85948		36.69183		35.3		95		47.53662		48.51		45
3157		3.788801		3.78675		42.43779		12.55225		12.44966		56.12759		17.50473		17.08111		64.7917		30.30516		54		12.44966		60.10953		40		17.51592		94.76342		95		51.03419		45.03124		45		71.36924		36.70623		35.3		95		47.5106		48.51		45
3158		3.786871		3.78675		41.4786		12.62966		12.34524		56.19826		17.27346		17.08407		64.86198		30.32011		54		12.34524		60.05467		40		17.26118		94.87237		95		51.05649		45.00778		45		67.57023		36.68054		35.3		95		47.52488		48.51		45
