Trend data for Model:	
Model time base:		1
Plot duration (secs):		3587

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
2051		3.787283		3.78675		39.82434		0.6330124		1.71433		13.45761		30		29.28303		74.25847		42.06926		54		1.71433		19.17197		40		29.77679		109.9979		110		57.57404		49.9641		50		55.55512		37.93003		35.3		110		49.32863		48.51		50
2052		3.787236		3.78675		39.82169		0.6430087		1.001438		13.37051		29.49813		29.51036		74.81075		42.00192		54		1.001438		19.14686		40		29.63008		109.9764		110		57.57731		49.99021		50		60.35437		37.91527		35.3		110		49.31565		48.51		50
2053		3.78626		3.78675		39.34127		0.6416533		1.059085		13.27929		29.69746		29.68098		74.7775		42.00555		54		1.059085		19.16657		40		29.70789		110.0045		110		57.56779		49.97235		50		56.94934		37.90618		35.3		110		49.31308		48.51		50
2054		3.786666		3.78675		39.53882		0.6545291		0.3516183		12.92224		29.59844		29.74544		74.95127		41.95863		54		0.3516183		19.18162		40		29.76241		110.0573		110		57.54928		49.94874		50		51.17965		37.89827		35.3		110		49.30907		48.51		50
2055		3.787112		3.78675		39.73374		0.6416023		1.059473		13.05636		29.72517		29.45649		74.70431		42.00175		54		1.059473		19.24129		40		29.97893		110.0076		110		57.54968		50.06926		50		75.77788		37.90589		35.3		110		49.30656		48.51		50
2056		3.789079		3.78675		40.75667		0.6811141		0.2729274		12.56223		29.88927		29.96913		75.04271		41.93735		54		0.2729274		19.23868		40		29.94504		109.9735		110		57.56086		50.04903		50		73.11761		37.91269		35.3		110		49.30613		48.51		50
2057		3.785681		3.78675		39.07638		0.5800531		0		12.39044		29.72779		29.8965		75.17101		41.85319		54		0		19.21998		40		29.83052		110.0586		110		57.54425		50.06473		50		76.88711		37.91843		35.3		110		49.31969		48.51		50
2058		3.787729		3.78675		40.07234		0.6838277		1.787419		13.60725		29.80805		29.84347		75.11533		42.01417		54		1.787419		19.2457		40		29.93857		109.9875		110		57.54998		49.9723		50		58.95179		37.93149		35.3		110		49.31036		48.51		50
2059		3.787821		3.78675		40.15801		0.6798892		0.2542839		13.18042		29.88006		29.95238		75.1832		41.89847		54		0.2542839		19.27377		40		30		109.9832		110		57.55871		49.94023		50		51.1868		37.93994		35.3		110		49.30166		48.51		50
2060		3.786372		3.78675		39.42853		0.7616391		0.6682777		13.41894		29.84859		29.96183		75.28196		41.94501		54		0.6682777		19.2289		40		29.7544		109.9697		110		57.56788		49.93016		50		47.53314		37.93251		35.3		110		49.32918		48.51		50
2061		3.787354		3.78675		39.93046		0.7293801		0.7067819		13.29365		29.73248		29.76082		75.2375		41.93914		54		0.7067819		19.26652		40		29.82785		109.9601		110		57.57646		50.04518		50		70.60386		37.92206		35.3		110		49.31192		48.51		50
2062		3.785339		3.78675		38.92869		0.687727		0.5305799		13.56108		29.98543		29.84165		75.11141		41.93648		54		0.5305799		19.29434		40		29.83714		110.075		110		57.55648		50.08178		50		79.00536		37.91991		35.3		110		49.32801		48.51		50
2063		3.786135		3.78675		39.29107		0.6994401		0.2234327		13.53554		29.82537		30		75.38064		41.92292		54		0.2234327		19.37556		40		30		109.9749		110		57.57272		50.08747		50		81.88662		37.90751		35.3		110		49.28737		48.51		50
2064		3.788291		3.78675		40.38797		0.7642349		0.5455585		13.50483		29.99396		29.71054		74.78071		41.9618		54		0.5455585		19.34237		40		29.81297		109.9419		110		57.59027		49.94966		50		54.18228		37.91054		35.3		110		49.29043		48.51		50
2065		3.785027		3.78675		38.75224		0.6513454		1.628231		13.79021		29.59217		29.57976		74.90707		42.04793		54		1.628231		19.36148		40		29.88801		110.0075		110		57.58454		49.97414		50		58.75383		37.90712		35.3		110		49.31892		48.51		50
2066		3.788343		3.78675		40.4182		0.6597854		0.7819431		13.08334		29.95151		29.86454		74.98092		41.95817		54		0.7819431		19.35396		40		29.82967		109.995		110		57.58771		50.05282		50		74.37951		37.9107		35.3		110		49.28662		48.51		50
2067		3.789319		3.78675		40.94755		0.6166561		0		12.33235		29.70987		29.90738		75.19368		41.87377		54		0		19.37767		40		29.92774		109.9887		110		57.58508		50.02112		50		68.52259		37.93048		35.3		110		49.31691		48.51		50
2068		3.784271		3.78675		38.44505		0.6142856		0.2428204		12.3972		29.93344		29.87069		75.01396		41.90607		54		0.2428204		19.3652		40		29.76283		110.1348		110		57.54723		49.96657		50		56.76926		37.92408		35.3		110		49.31427		48.51		50
2069		3.788499		3.78675		40.4984		0.5688568		1.337776		12.7773		29.64798		29.75813		75.15975		41.99498		54		1.337776		19.39672		40		29.88136		109.9315		110		57.5686		49.95821		50		54.39774		37.90252		35.3		110		49.30359		48.51		50
2070		3.785974		3.78675		39.30253		0.5789935		0.2129117		12.17424		29.99307		29.73845		74.83395		41.85145		54		0.2129117		19.41148		40		29.93466		110.1296		110		57.53063		50.03155		50		69.44178		37.9225		35.3		110		49.29189		48.51		50
2071		3.783561		3.78675		38.02861		0.6236327		0		12.20643		29.79626		30		75.34692		41.81013		54		0		19.42891		40		29.87566		110.0236		110		57.53192		50.03607		50		71.39635		37.8987		35.3		110		49.29873		48.51		50
2072		3.788064		3.78675		40.28532		0.5780435		2.611624		14.22126		29.90116		29.97899		75.26669		42.0398		54		2.611624		19.41625		40		29.79163		109.9546		110		57.54588		50.02816		50		71.00422		37.90298		35.3		110		49.28469		48.51		50
2073		3.78615		3.78675		39.3645		0.6935516		1.927797		14.05847		29.75162		29.89216		75.3752		41.98937		54		1.927797		19.41546		40		29.73147		110.0438		110		57.52999		49.97132		50		59.08486		37.91149		35.3		110		49.30064		48.51		50
2074		3.78345		3.78675		37.95631		0.7753885		0.5101955		13.91331		29.90709		29.92366		75.30165		41.88331		54		0.5101955		19.48386		40		29.87465		109.8897		110		57.56175		49.90936		50		45.56477		37.90595		35.3		110		49.29653		48.51		50
2075		3.787658		3.78675		40.07311		0.7324694		0.9296524		14.06707		29.93274		29.6952		74.99311		41.93035		54		0.9296524		19.45056		40		29.636		109.8771		110		57.5886		49.983		50		59.70335		37.91142		35.3		110		49.28859		48.51		50
2076		3.785933		3.78675		39.23887		0.7012994		0.4305044		13.9558		29.63872		29.7816		75.36808		41.86595		54		0.4305044		19.53663		40		30		110.051		110		57.56984		50.00195		50		63.75323		37.91445		35.3		110		49.29645		48.51		50
2077		3.787475		3.78675		39.97441		0.8479416		0.7714532		14.1674		30		29.8372		75.10865		41.90645		54		0.7714532		19.46971		40		29.57812		109.7933		110		57.62718		50.07334		50		78.00803		37.92006		35.3		110		49.27843		48.51		50
2078		3.786324		3.78675		39.43631		0.7866632		1.743111		14.99375		29.582		29.82819		75.51793		41.99946		54		1.743111		19.49038		40		29.66116		109.9106		110		57.63463		50.07453		50		79.40337		37.91712		35.3		110		49.30258		48.51		50
2079		3.782847		3.78675		37.67298		0.8188207		1.268151		14.72905		29.94415		29.93508		75.32567		41.96551		54		1.268151		19.60526		40		30		109.9815		110		57.63467		50.04602		50		75.16157		37.90419		35.3		110		49.28133		48.51		50
2080		3.788109		3.78675		40.25954		0.8524109		1.656314		15.06242		29.96932		29.76977		74.97999		42.0099		54		1.656314		19.5162		40		29.53332		109.8385		110		57.67859		49.92586		50		50.71282		37.90633		35.3		110		49.29241		48.51		50
2081		3.788671		3.78675		40.6073		0.814353		0.2898419		14.27755		29.44829		29.79471		75.46163		41.90811		54		0.2898419		19.54591		40		29.66172		109.9729		110		57.68534		50.03226		50		71.05348		37.91964		35.3		110		49.26504		48.51		50
2082		3.785861		3.78675		39.17256		0.7414268		0.04713525		14.02337		30		29.73464		74.89581		41.88389		54		0.04713525		19.63197		40		30		109.9835		110		57.686		50.09133		50		84.13481		37.89865		35.3		110		49.27944		48.51		50
2083		3.787138		3.78675		39.82652		0.7665981		0.6996093		13.93105		29.85823		29.80753		75.01241		41.92441		54		0.6996093		19.5817		40		29.72773		110.0125		110		57.68785		49.99129		50		64.48074		37.92289		35.3		110		49.28278		48.51		50
2084		3.787058		3.78675		39.81541		0.7827275		0		13.36443		29.71186		29.92118		75.18285		41.85155		54		0		19.60202		40		29.80904		109.9695		110		57.69965		49.98339		50		62.5457		37.91071		35.3		110		49.28255		48.51		50
2085		3.783199		3.78675		37.85407		0.7628517		0.9414967		13.84326		29.79833		29.63027		74.83466		41.94208		54		0.9414967		19.64391		40		29.96743		110.0662		110		57.67834		49.95186		50		54.36075		37.87946		35.3		110		49.27897		48.51		50
2086		3.78786		3.78675		40.13332		0.7210096		0.9333356		14.14599		29.92459		29.96502		75.18337		41.89028		54		0.9333356		19.64448		40		29.94989		109.8746		110		57.71159		49.92009		50		47.87372		37.90618		35.3		110		49.29375		48.51		50
2087		3.789776		3.78675		41.15556		0.761026		0.0758619		13.68011		29.82492		29.89498		75.16338		41.83096		54		0.0758619		19.65469		40		29.9806		110.0481		110		57.68987		49.989		50		61.56967		37.90381		35.3		110		49.26752		48.51		50
2088		3.78421		3.78675		38.34087		0.7238047		1.050948		14.42302		29.92018		29.8906		75.14737		41.92429		54		1.050948		19.67191		40		29.91271		109.9645		110		57.70273		49.99731		50		62.49138		37.90388		35.3		110		49.27618		48.51		50
2089		3.790456		3.78675		41.46941		0.7796136		1.792261		14.56972		29.85774		29.96661		75.32424		41.93888		54		1.792261		19.72489		40		30		109.8536		110		57.73038		49.98897		50		61.11242		37.9112		35.3		110		49.28908		48.51		50
2090		3.78723		3.78675		39.93887		0.7671274		1.003429		14.11273		30		29.76872		74.90888		41.8853		54		1.003429		19.64196		40		29.56418		110.0433		110		57.71009		50.01425		50		66.2482		37.90612		35.3		110		49.27635		48.51		50
2091		3.784221		3.78675		38.39156		0.7642866		1.253014		14.26735		29.50183		29.70291		75.23814		41.91822		54		1.253014		19.74865		40		30		109.9829		110		57.71207		49.97998		50		60.26891		37.89598		35.3		110		49.27864		48.51		50
2092		3.789392		3.78675		40.93116		0.7486399		1.073194		14.46014		30		29.97463		75.12958		41.91533		54		1.073194		19.68723		40		29.67194		109.8313		110		57.74603		49.91431		50		45.8025		37.89952		35.3		110		49.28125		48.51		50
2093		3.787574		3.78675		40.10732		0.7833543		0.6550562		14.28245		29.59219		29.75475		75.24045		41.89259		54		0.6550562		19.73751		40		29.90353		110.0605		110		57.71672		49.95321		50		52.0401		37.91951		35.3		110		49.29172		48.51		50
2094		3.784117		3.78675		38.33443		0.7077013		0.09163618		13.77575		29.98755		29.81891		74.9157		41.79206		54		0.09163618		19.73663		40		29.83202		110.0516		110		57.7077		50.05955		50		72.87885		37.89616		35.3		110		49.2839		48.51		50
2095		3.790216		3.78675		41.3708		0.7531508		0.2170986		13.90272		29.70165		29.55924		74.78591		41.81465		54		0.2170986		19.74768		40		29.78965		109.9172		110		57.73526		50.10122		50		83.26618		37.89253		35.3		110		49.25746		48.51		50
2096		3.788272		3.78675		40.47244		0.7589373		1.843186		14.81282		29.84241		29.69469		74.82058		41.96226		54		1.843186		19.73433		40		29.60666		110.0504		110		57.71837		50.04732		50		74.0835		37.92106		35.3		110		49.27764		48.51		50
2097		3.786263		3.78675		39.4111		0.7426364		0		13.60434		29.48128		30		75.62231		41.78064		54		0		19.76557		40		29.72891		109.9464		110		57.73045		49.93811		50		51.26766		37.89696		35.3		110		49.258		48.51		50
2098		3.789069		3.78675		40.85669		0.7827771		1.084686		14.17912		30		29.76423		74.98733		41.88315		54		1.084686		19.78856		40		29.78828		109.9548		110		57.74601		50.04306		50		71.80069		37.90283		35.3		110		49.28258		48.51		50
2099		3.785257		3.78675		38.97646		0.7823482		0.4316879		13.99832		29.79164		29.99924		75.3896		41.84087		54		0.4316879		19.80471		40		29.6498		110.0621		110		57.72597		50.1079		50		85.60376		37.89627		35.3		110		49.25148		48.51		50
2100		3.788524		3.78675		40.56135		0.763668		0.0298871		13.66911		29.804		30		75.35426		41.81953		54		0.0298871		19.825		40		29.71464		109.8895		110		57.75606		50.01346		50		67.80662		37.91977		35.3		110		49.26745		48.51		50
2101		3.786304		3.78675		39.50749		0.7199005		1.204101		14.16815		29.79335		30		75.36056		41.91977		54		1.204101		19.85224		40		29.74993		111.4058		115		59.22289		49.96305		50		57.92818		37.90361		35.3		115		49.27372		48.51		50
2102		3.783649		3.78675		38.10828		0.7498092		0.2806319		13.61535		29.81867		29.52849		74.65752		41.85494		54		0.2806319		19.86845		40		29.77986		111.3435		115		59.93361		50.01906		50		68.04735		37.89642		35.3		115		49.26393		48.51		50
2103		3.788922		3.78675		40.7376		0.6983042		0.9020786		13.48123		29.65606		29.77376		74.92077		41.8867		54		0.9020786		19.85533		40		29.69391		111.7357		115		60.52593		50.06982		50		78.60836		37.91171		35.3		115		49.2522		48.51		50
2104		3.787261		3.78675		39.98537		0.6964518		0.1289177		12.95092		29.58516		29.76683		75.04186		41.80514		54		0.1289177		19.90518		40		29.9235		112.0625		115		61.06377		50.05735		50		77.10155		37.92223		35.3		115		49.2704		48.51		50
2105		3.782421		3.78675		37.50562		0.6049211		0.6926834		13.03062		29.89784		29.89533		74.88999		41.86427		54		0.6926834		19.92419		40		29.99859		112.374		115		61.54135		49.9718		50		60.58027		37.89624		35.3		115		49.25146		48.51		50
2106		3.789932		3.78675		41.23593		0.611473		0.3396388		12.59754		29.70137		29.82568		75.06195		41.83471		54		0.3396388		19.89395		40		29.82693		112.3925		115		62.03505		49.90934		50		47.07013		37.90222		35.3		115		49.25476		48.51		50
2107		3.787832		3.78675		40.27446		0.6184701		0.4306823		12.22653		29.79968		29.80131		74.97531		41.83965		54		0.4306823		19.94534		40		30		112.815		115		62.41881		49.99974		50		63.95054		37.91262		35.3		115		49.2644		48.51		50
2108		3.785861		3.78675		39.22113		0.5633745		0.2594342		12.14333		29.93656		29.69964		74.69173		41.83752		54		0.2594342		19.92146		40		29.86025		112.8636		115		62.81729		50.02556		50		69.26488		37.89406		35.3		115		49.2788		48.51		50
2109		3.786147		3.78675		39.35452		0.6217488		0.7316028		12.45949		29.67678		29.8141		75.03894		41.84657		54		0.7316028		19.95665		40		30		113.0323		115		63.17465		49.99932		50		64.39828		37.89012		35.3		115		49.24693		48.51		50
2110		3.788281		3.78675		40.44569		0.601658		0		12.07165		29.94781		29.78995		74.85277		41.74071		54		0		19.90583		40		29.66902		113.2019		115		63.50525		49.95665		50		55.00415		37.89379		35.3		115		49.24369		48.51		50
2111		3.786806		3.78675		39.70764		0.5939353		1.06463		12.77284		29.48665		29.68058		75.15777		41.8416		54		1.06463		19.96226		40		29.93162		113.3359		115		63.81204		49.97006		50		57.24031		37.89905		35.3		115		49.25402		48.51		50
2112		3.787608		3.78675		40.0947		0.574518		0.6628408		12.41244		29.98669		30		75.21106		41.80308		54		0.6628408		19.96241		40		29.75528		113.4081		115		64.10469		49.98806		50		60.79294		37.90131		35.3		115		49.24059		48.51		50
2113		3.786124		3.78675		39.34737		0.583986		0		11.93682		29.70035		29.69397		75.08493		41.69975		54		0		19.9816		40		29.83135		113.4711		115		64.3858		50.00303		50		63.56783		37.8964		35.3		115		49.24246		48.51		50
2114		3.786705		3.78675		39.65699		0.5900259		0.5402985		12.45528		29.95393		29.70238		74.80566		41.75698		54		0.5402985		20.04494		40		30		113.5781		115		64.63976		50.05629		50		74.5196		37.89674		35.3		115		49.25536		48.51		50
2115		3.78553		3.78675		39.04227		0.5987016		0.8302202		12.71872		29.83198		29.68205		74.78466		41.79336		54		0.8302202		20.02828		40		29.89648		113.6451		115		64.8858		49.94736		50		53.06392		37.92118		35.3		115		49.26248		48.51		50
2116		3.788251		3.78675		40.43881		0.5596447		0		12.29507		29.78813		29.66441		74.77649		41.72156		54		0		19.93273		40		29.20065		113.7537		115		65.11185		49.93272		50		49.51881		37.91064		35.3		115		49.27349		48.51		50
2117		3.785464		3.78675		39.04567		0.5828243		0.2840774		12.26474		29.13123		29.52436		75.40587		41.69034		54		0.2840774		20.07762		40		29.81704		113.9298		115		65.2998		49.99109		50		60.16748		37.88978		35.3		115		49.25526		48.51		50
2118		3.787704		3.78675		40.14876		0.6595682		0		12.085		30		29.78031		74.91101		41.66872		54		0		20.11362		40		29.97745		113.8591		115		65.51988		50.07662		50		78.31396		37.88065		35.3		115		49.25936		48.51		50
2119		3.787162		3.78675		39.93534		0.5386073		0.6265084		12.2781		29.84684		29.61744		74.71221		41.70147		54		0.6265084		20.07182		40		29.74805		114.086		115		65.67898		50.00423		50		65.50613		37.91635		35.3		115		49.24194		48.51		50
2120		3.783652		3.78675		38.12943		0.5874987		1.428911		12.81299		29.69347		29.82911		74.96909		41.74068		54		1.428911		20.0611		40		29.67434		114.1455		115		65.8412		49.87876		50		39.0566		37.89046		35.3		115		49.2441		48.51		50
2121		3.787188		3.78675		39.90619		0.6243972		1.359212		13.16526		29.61196		29.7866		75.1072		41.74716		54		1.359212		20.07837		40		29.74093		113.9795		115		66.05069		49.93457		50		47.84955		37.88641		35.3		115		49.24759		48.51		50
2122		3.786517		3.78675		39.61056		0.6156		0.6939118		12.75444		29.81944		29.94873		75.17982		41.69102		54		0.6939118		20.14944		40		30		114.2296		115		66.17856		50.02075		50		65.48955		37.86724		35.3		115		49.26099		48.51		50
2123		3.784253		3.78675		38.44028		0.6087983		0.3285563		12.26033		29.9549		29.76333		74.8421		41.66959		54		0.3285563		20.06658		40		29.46308		114.1746		115		66.34149		49.96901		50		55.47598		37.8813		35.3		115		49.23481		48.51		50
2124		3.78758		3.78675		40.11697		0.5159605		0		12.0908		29.36108		29.75104		75.36151		41.63443		54		0		20.13588		40		29.79033		114.2698		115		66.47396		50.07432		50		76.25622		37.87712		35.3		115		49.24106		48.51		50
2125		3.786774		3.78675		39.72279		0.4996381		0		11.83988		29.98879		29.86404		75.02591		41.61053		54		0		20.16606		40		29.92165		114.3202		115		66.596		49.99124		50		60.02445		37.87207		35.3		115		49.23667		48.51		50
2126		3.787899		3.78675		40.2839		0.532466		0.6136974		11.95512		29.81941		29.71792		74.9911		41.64034		54		0.6136974		20.19213		40		29.96141		114.4138		115		66.70002		49.97995		50		57.7678		37.86507		35.3		115		49.23272		48.51		50
2127		3.785309		3.78675		38.97708		0.5433936		0.006806531		11.76376		29.92551		30		75.20246		41.59572		54		0.006806531		20.15088		40		29.66402		114.4879		115		66.79902		49.97656		50		56.83717		37.88112		35.3		115		49.2246		48.51		50
2128		3.786712		3.78675		39.66019		0.5516564		0.4283064		11.69233		29.58976		29.7667		75.31651		41.63943		54		0.4283064		20.16701		40		29.66426		114.4845		115		66.90478		50.00045		50		61.33422		37.86446		35.3		115		49.24108		48.51		50
2129		3.78781		3.78675		40.19103		0.5020032		1.378543		11.99867		29.93136		29.70992		74.9652		41.64335		54		1.378543		20.25258		40		30		114.3893		115		67.02882		50.08651		50		79.52011		37.86705		35.3		115		49.22943		48.51		50
2130		3.785493		3.78675		39.05238		0.5382279		1.267512		12.39188		29.98454		29.82494		74.77819		41.64647		54		1.267512		20.24796		40		29.95698		114.4976		115		67.10868		50.0809		50		80.22024		37.86571		35.3		115		49.23051		48.51		50
2131		3.785994		3.78675		39.29667		0.5115975		0		11.80912		29.72314		29.75935		74.98375		41.51291		54		0		20.23366		40		29.86551		114.4764		115		67.20276		49.9576		50		56.33811		37.8461		35.3		115		49.23833		48.51		50
2132		3.784895		3.78675		38.73194		0.6181395		1.025797		12.58846		29.82889		30		75.12822		41.61078		54		1.025797		20.22891		40		29.53994		114.5041		115		67.28515		49.99129		50		63.23586		37.86654		35.3		115		49.23965		48.51		50
