Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
638		3.78468		3.78675		39.06782		12.00914		11.81211		55.31979		19.36435		19.39096		71.30571		51.91044		52		11.81211		38.29974		40		19.3591		98.55163		98.68471		55.38927		52.75814		52.9686		42.32046		35.28733		35.3		98.36976		48.48351		48.51		52.57785
639		3.785934		3.78675		39.67092		11.93464		11.7113		55.28935		19.34805		19.42232		71.35921		51.89834		52		11.7113		38.31268		40		19.38715		98.43074		98.49902		55.38206		52.74219		52.70521		63.45795		35.29251		35.3		98.44433		48.51382		48.51		52.88099
640		3.788059		3.78675		40.74514		11.87426		11.422		55.30785		19.45329		19.51007		71.40485		51.86346		52		11.422		38.3625		40		19.50708		98.54689		98.48019		55.34139		52.76086		52.76691		59.4796		35.2983		35.3		98.52668		48.50613		48.51		52.80404
641		3.787677		3.78675		40.55359		12.02242		11.60826		55.31552		19.4875		19.35112		71.17873		51.88604		52		11.60826		38.35898		40		19.49415		98.49178		98.78357		55.42425		52.81991		52.78811		62.537		35.29415		35.3		98.4672		48.52113		48.51		52.95415
642		3.786657		3.78675		40.0265		12.15683		12.03668		55.49127		19.35577		19.4842		71.47493		51.93783		52		12.03668		38.38958		40		19.56626		98.39585		98.34572		55.36743		52.85791		52.84527		61.00729		35.30708		35.3		98.65298		48.51438		48.51		52.88657
643		3.787167		3.78675		40.28889		11.87623		11.92147		55.35715		19.51591		19.38634		71.16309		51.924		52		11.92147		38.32765		40		19.40786		98.55305		98.68321		55.41959		52.91928		52.77874		72.15654		35.28131		35.3		98.28145		48.51039		48.51		52.84664
644		3.787956		3.78675		40.72452		12.00426		12.0779		55.50969		19.39551		19.46191		71.3501		51.94295		52		12.0779		38.35041		40		19.46043		98.3511		98.49014		55.40544		52.97565		52.87014		69.38519		35.28792		35.3		98.37575		48.5087		48.51		52.82978
645		3.785942		3.78675		39.71777		11.92588		12.34422		55.50788		19.45914		19.5454		71.43288		51.9752		52		12.34422		38.38007		40		19.5302		98.53049		98.22805		55.31829		52.9243		52.98435		55.25737		35.30751		35.3		98.65733		48.52259		48.51		52.96873
646		3.788865		3.78675		41.18887		11.84266		12.38222		55.55363		19.48799		19.57105		71.47532		51.97987		52		12.38222		38.33352		40		19.41024		98.55267		98.6954		55.41185		52.84389		52.90905		54.78494		35.30873		35.3		98.67527		48.49886		48.51		52.73145
647		3.787193		3.78675		40.3822		11.7979		12.22059		55.51289		19.44379		19.59238		71.56351		51.96043		52		12.22059		38.37354		40		19.50583		98.73276		98.56888		55.36401		52.89986		52.93386		57.43466		35.30353		35.3		98.60104		48.51072		48.51		52.85001
648		3.787703		3.78675		40.61653		11.86354		12.31353		55.44707		19.52397		19.6159		71.53905		51.97176		52		12.31353		38.40019		40		19.56817		98.55977		98.24083		55.30409		52.85285		53.08615		39.97055		35.29421		35.3		98.4663		48.49702		48.51		52.71317
649		3.78806		3.78675		40.80845		11.8887		11.42352		55.00171		19.48408		19.49997		71.50983		51.86437		52		11.42352		38.4554		40		19.70169		98.49499		98.54596		55.35895		52.72758		52.89831		45.27681		35.28891		35.3		98.38935		48.50593		48.51		52.80227
650		3.78775		3.78675		40.6731		11.71744		11.55322		55.01561		19.60835		19.58638		71.4917		51.88013		52		11.55322		38.41753		40		19.60341		98.62862		98.62041		55.33182		52.78029		52.95379		44.71101		35.30537		35.3		98.62628		48.49921		48.51		52.7351
651		3.78507		3.78675		39.3166		11.90397		11.8711		54.92165		19.49206		19.58366		71.60375		51.91863		52		11.8711		38.38972		40		19.53017		98.50897		98.54211		55.29952		52.74876		52.98511		39.14709		35.29396		35.3		98.46065		48.50891		48.51		52.83208
652		3.78493		3.78675		39.24487		11.82257		12.04079		55.39532		19.54484		19.60244		71.63542		51.93916		52		12.04079		38.42168		40		19.60582		98.54694		98.38778		55.2383		52.77054		52.84713		52.62976		35.30635		35.3		98.63827		48.524		48.51		52.98299
653		3.786462		3.78675		39.99979		12.08151		12.18662		55.52271		19.56613		19.61593		71.65511		51.95682		52		12.18662		38.41155		40		19.57665		98.40842		98.52415		55.28715		52.81305		52.70227		68.62398		35.31324		35.3		98.7372		48.50836		48.51		52.82656
654		3.787369		3.78675		40.44059		11.86139		11.74859		55.55561		19.5858		19.54639		71.57256		51.90398		52		11.74859		38.41464		40		19.58041		98.46744		98.61072		55.32678		52.9171		52.67079		80.53373		35.30044		35.3		98.55293		48.52335		48.51		52.97653
655		3.787459		3.78675		40.53234		11.9857		11.48894		55.46545		19.56003		19.58392		71.65223		51.87268		52		11.48894		38.43712		40		19.63246		98.43345		98.51653		55.34456		52.91897		52.77284		72.12495		35.29229		35.3		98.43588		48.50446		48.51		52.78756
656		3.78726		3.78675		40.39418		11.9685		11.68646		55.44488		19.63264		19.57646		71.60332		51.89662		52		11.68646		38.41786		40		19.58059		98.4214		98.28569		55.29493		52.87743		52.81869		64.85103		35.29074		35.3		98.41262		48.50587		48.51		52.80166
657		3.7875		3.78675		40.5416		11.92155		11.01142		55.1216		19.59908		19.67904		71.77725		51.81518		52		11.01142		38.46862		40		19.70313		98.42689		98.52856		55.35596		52.80299		53.08951		35.01301		35.30021		35.3		98.54901		48.50643		48.51		52.80736
658		3.78567		3.78675		39.62247		12.07556		11.31889		55.03219		19.67122		19.60654		71.6931		51.8524		52		11.31889		38.39076		40		19.5054		98.44538		98.37984		55.348		52.7848		52.88036		51.32299		35.29002		35.3		98.40219		48.506		48.51		52.80305
659		3.786212		3.78675		39.86052		11.80737		11.76065		54.9848		19.59956		19.71015		71.87597		51.90586		52		11.76065		38.44181		40		19.62869		98.53332		98.30594		55.32134		52.78558		53.02222		39.02799		35.29687		35.3		98.50059		48.5284		48.51		53.02706
660		3.78838		3.78675		40.96099		11.78602		11.57066		55.18931		19.68791		19.62302		71.78094		51.88296		52		11.57066		38.41938		40		19.569		98.59988		98.37392		55.29487		52.87782		52.77115		68.63012		35.2954		35.3		98.47855		48.50423		48.51		52.78529
661		3.785579		3.78675		39.53311		11.88076		12.1118		55.49092		19.58668		19.69979		72.01278		51.94838		52		12.1118		38.42244		40		19.5728		98.52005		98.42605		55.2861		52.83683		52.919		52.45131		35.2922		35.3		98.4315		48.51388		48.51		52.8819
662		3.787129		3.78675		40.28354		11.96931		12.20722		55.72494		19.71732		19.77225		72.03806		51.95995		52		12.20722		38.44731		40		19.63098		98.39406		98.191		55.24214		52.85059		52.83446		60.84461		35.29595		35.3		98.48438		48.5066		48.51		52.80912
663		3.784546		3.78675		39.0011		12.07252		12.28956		55.71027		19.72558		19.75989		71.9995		51.96996		52		12.28956		38.52932		40		19.83142		98.39848		98.28668		55.27191		52.86797		52.73676		71.05461		35.30276		35.3		98.5819		48.5208		48.51		52.95099
664		3.788204		3.78675		40.81092		12.06095		12.84832		55.98278		19.81218		19.61841		71.77973		52.03749		52		12.84832		38.49966		40		19.75381		98.34354		98.30239		55.29497		52.86736		53.00412		47.97287		35.27903		35.3		98.23914		48.50727		48.51		52.8158
665		3.789541		3.78675		41.51517		12.04676		11.78759		55.55215		19.72992		19.75046		72.00564		51.90945		52		11.78759		38.53093		40		19.82796		98.2567		98.41823		55.35419		52.88422		52.86658		61.33597		35.29237		35.3		98.43079		48.49939		48.51		52.73696
666		3.783794		3.78675		38.64654		12.21267		12.03371		55.58011		19.77324		19.74279		71.95875		51.93922		52		12.03371		38.5005		40		19.74841		98.3688		98.28688		55.33087		52.86029		52.71586		72.33686		35.30861		35.3		98.66438		48.5031		48.51		52.77404
667		3.787694		3.78675		40.56167		11.95863		11.81145		55.36299		19.70085		19.8995		72.2192		51.91246		52		11.81145		38.56841		40		19.91389		98.41941		98.59094		55.40248		52.73577		52.83139		51.52481		35.31119		35.3		98.70148		48.50987		48.51		52.84176
668		3.78675		3.78675		40.14835		12.03203		11.75282		55.22022		19.8627		19.78584		71.93982		51.90546		52		11.75282		38.56485		40		19.90132		98.41371		98.60372		55.46182		52.82673		52.73211		67.9713		35.31201		35.3		98.71428		48.52685		48.51		53.01155
669		3.784865		3.78675		39.17504		11.77756		12.00116		55.27175		19.77081		19.81059		72.0895		51.93553		52		12.00116		38.5092		40		19.7591		98.74447		98.61174		55.41598		52.87247		52.95454		52.51825		35.30097		35.3		98.55549		48.49403		48.51		52.68336
670		3.788164		3.78675		40.78555		11.96607		12.27574		55.43601		19.76104		19.80815		72.17505		51.96876		52		12.27574		38.5898		40		19.95621		98.46261		98.41646		55.38678		52.85883		52.82591		62.65828		35.29701		35.3		98.49756		48.52245		48.51		52.96762
671		3.790816		3.78675		42.17728		11.96636		12.29464		55.47801		19.93624		19.94792		72.21463		51.97111		52		12.29464		38.55224		40		19.8591		98.43986		98.62855		55.46441		52.86768		52.81438		64.35755		35.33512		35.3		99.04758		48.50383		48.51		52.78142
672		3.785519		3.78675		39.57971		11.98445		12.39177		55.4923		19.80817		19.87845		72.2542		51.98291		52		12.39177		38.57725		40		19.91778		98.79792		98.32313		55.38888		52.88229		52.66841		78.33186		35.30055		35.3		98.55074		48.52283		48.51		52.97137
673		3.784487		3.78675		38.97095		11.90768		11.70835		55.31477		19.89087		19.88411		72.23102		51.90043		52		11.70835		38.58166		40		19.92517		98.5094		98.15403		55.36175		52.9569		52.78044		75.08406		35.27137		35.3		98.12901		48.49743		48.51		52.71738
674		3.787811		3.78675		40.65601		11.97147		11.77981		55.41853		19.89698		19.94949		72.27286		51.90912		52		11.77981		38.59127		40		19.9455		98.40007		98.37289		55.39644		52.8794		52.9274		55.94418		35.28768		35.3		98.36277		48.50813		48.51		52.82435
675		3.784165		3.78675		38.82562		12.09109		12.11247		55.63425		19.9117		19.85177		72.12037		51.94934		52		12.11247		38.52446		40		19.77551		98.4895		98.45904		55.41205		52.83509		53.04082		42.2423		35.29382		35.3		98.45133		48.51434		48.51		52.88651
676		3.789851		3.78675		41.62101		11.9784		12.50847		55.77547		19.797		19.95586		72.36182		51.99723		52		12.50847		38.58199		40		19.91524		98.41578		98.37897		55.39558		52.86414		52.82585		63.0869		35.29216		35.3		98.42632		48.50121		48.51		52.75526
677		3.791536		3.78675		42.53013		11.96938		11.15546		55.0964		19.99642		19.95454		72.23062		51.83392		52		11.15546		38.60189		40		19.96126		98.40901		98.68802		55.48659		52.82993		52.90557		53.28887		35.32506		35.3		98.90098		48.50518		48.51		52.79499
678		3.78448		3.78675		39.02618		11.94131		12.10678		55.25097		19.83803		20.0456		72.48058		51.94891		52		12.10678		38.62539		40		20.01626		98.73834		98.54692		55.45236		52.85224		52.83099		61.5385		35.28417		35.3		98.31319		48.52055		48.51		52.9487
679		3.786341		3.78675		39.87731		11.9877		11.56827		55.00796		20.02891		19.83397		72.04209		51.88395		52		11.56827		38.58963		40		19.92363		98.41395		98.25868		55.40982		52.79535		52.99077		42.83174		35.28171		35.3		98.27649		48.49928		48.51		52.73596
680		3.789175		3.78675		41.32137		11.89009		11.55437		55.1584		19.82099		19.89747		72.34728		51.88232		52		11.55437		38.57323		40		19.87932		98.50103		98.65802		55.4456		52.86207		52.89565		56.97211		35.3179		35.3		98.7968		48.51696		48.51		52.91277
681		3.784866		3.78675		39.20656		11.96609		12.10677		55.35915		19.91556		19.84483		72.26516		51.94911		52		12.10677		38.61118		40		19.97032		98.72029		98.47792		55.37172		52.86354		52.80893		64.45264		35.29449		35.3		98.45959		48.542		48.51		53.16323
682		3.787089		3.78675		40.22458		11.94312		12.02517		55.43767		19.91752		19.95949		72.43338		51.93931		52		12.02517		38.59683		40		19.93109		98.46149		98.42457		55.37273		52.89425		52.86891		61.80832		35.28305		35.3		98.29375		48.50061		48.51		52.74929
683		3.790446		3.78675		41.93156		11.95094		11.72908		55.50631		19.9306		19.92089		72.42532		51.9036		52		11.72908		38.62745		40		20.0039		98.37407		98.75853		55.44858		52.92176		52.95128		57.28509		35.30057		35.3		98.5455		48.51412		48.51		52.88449
684		3.78619		3.78675		39.87328		12.00108		12.17591		55.63453		20.03696		20.03264		72.4284		51.95762		52		12.17591		38.62118		40		19.98483		98.56632		98.79042		55.48137		52.90792		53.02669		49.64032		35.30711		35.3		98.64127		48.51554		48.51		52.8987
685		3.783759		3.78675		38.58383		11.91353		11.82571		55.50964		19.88575		20.03292		72.65196		51.9154		52		11.82571		38.65925		40		20.07626		98.59047		98.28863		55.37143		52.89399		52.92446		57.42322		35.26799		35.3		98.07693		48.51148		48.51		52.85805
686		3.790937		3.78675		42.17558		12.12319		11.8617		55.50613		20.14064		20.06375		72.43081		51.9198		52		11.8617		38.66426		40		20.08534		98.16804		98.61578		55.47856		52.89927		53.04661		47.38271		35.30009		35.3		98.53798		48.50827		48.51		52.82602
687		3.786211		3.78675		39.86572		12.05682		12.10173		55.56056		19.8991		20.19299		72.83547		51.94885		52		12.10173		38.61504		40		19.9594		98.60869		98.53391		55.45753		52.8362		52.85389		58.58652		35.32274		35.3		98.86599		48.50223		48.51		52.76564
688		3.785754		3.78675		39.60008		12.07421		11.5823		55.3677		19.98557		20.02364		72.63176		51.88617		52		11.5823		38.66029		40		20.06873		98.50124		98.3932		55.45843		52.79932		52.85329		55.2987		35.30015		35.3		98.54047		48.51878		48.51		52.93114
689		3.787397		3.78675		40.45325		12.02782		12.29213		55.60875		20.08926		20.05629		72.58641		51.97196		52		12.29213		38.68465		40		20.12604		98.4531		98.88504		55.6007		52.80526		52.87232		53.92679		35.3254		35.3		98.90577		48.50553		48.51		52.7987
690		3.78717		3.78675		40.37432		11.91201		12.56424		55.87882		20.04432		20.08909		72.66392		52.00487		52		12.56424		38.6532		40		20.04439		98.72482		98.33783		55.46402		52.80856		53.0839		35.9943		35.3035		35.3		98.5905		48.50322		48.51		52.77556
691		3.788454		3.78675		40.99667		11.89962		12.1738		55.52081		20.04795		20.0918		72.70934		51.95782		52		12.1738		38.64333		40		20.01649		98.50349		98.5955		55.52406		52.85331		53.00356		46.63686		35.27814		35.3		98.22449		48.52221		48.51		52.96551
692		3.785319		3.78675		39.45329		12.17462		11.64183		55.38542		20.07168		19.99534		72.66227		51.89361		52		11.64183		38.66709		40		20.07238		98.33904		98.55456		55.55238		52.92199		52.86226		64.74383		35.303		35.3		98.58273		48.52737		48.51		53.0172
693		3.787905		3.78675		40.75264		11.89906		11.7197		55.25254		20.09749		20.20818		72.89258		51.9031		52		11.7197		38.67615		40		20.09166		98.66006		98.74084		55.55847		52.95664		52.79116		74.00949		35.29998		35.3		98.53976		48.50192		48.51		52.7626
694		3.785533		3.78675		39.58485		11.91773		11.93424		55.44984		20.09719		20.0857		72.76949		51.92907		52		11.93424		38.64289		40		20.00554		98.61427		98.54976		55.52047		52.9897		52.65693		88.6043		35.31319		35.3		98.73037		48.51471		48.51		52.89053
695		3.788076		3.78675		40.84305		12.12951		11.61714		55.31746		20.07015		20.1705		72.90936		51.89083		52		11.61714		38.70419		40		20.1549		98.52809		98.63013		55.53427		52.87889		52.8468		62.76316		35.30549		35.3		98.61922		48.50479		48.51		52.79144
696		3.787151		3.78675		40.4079		11.88554		12.1086		55.41701		20.19		20.22066		72.90692		51.95027		52		12.1086		38.66314		40		20.04946		98.57716		98.49188		55.48358		52.85696		52.9231		54.42224		35.31273		35.3		98.72282		48.5165		48.51		52.90853
697		3.785865		3.78675		39.76506		12.01694		11.47213		55.01068		20.0998		20.12913		72.86943		51.87349		52		11.47213		38.65451		40		20.02468		98.59738		98.42298		55.45608		52.89558		52.89879		59.65085		35.30164		35.3		98.56294		48.50885		48.51		52.83206
698		3.786538		3.78675		40.06491		11.90878		12.07838		55.35183		20.05639		20.20788		73.02641		51.94676		52		12.07838		38.71489		40		20.1718		98.54679		98.60016		55.49429		52.94688		52.84565		68.63579		35.28305		35.3		98.29504		48.49956		48.51		52.73924
699		3.785168		3.78675		39.36939		11.83258		11.91597		55.35211		20.21104		20.16416		72.84214		51.92722		52		11.91597		38.71364		40		20.1655		98.54018		98.43803		55.4441		52.82669		52.80916		61.51705		35.31691		35.3		98.78265		48.50281		48.51		52.77173
700		3.786967		3.78675		40.2298		11.98944		12.03493		55.54059		20.17246		20.11534		72.88138		51.94163		52		12.03493		38.73906		40		20.22566		98.60524		98.59866		55.45397		52.79539		52.6061		76.35611		35.29179		35.3		98.42057		48.50875		48.51		52.83104
701		3.78793		3.78675		40.73624		11.96473		12.51513		55.60986		20.21187		20.20322		72.97917		51.99971		52		12.51513		38.65909		40		20.02333		98.47382		98.92692		55.55825		52.76332		53.0468		35.39624		35.29938		35.3		98.53035		48.51342		48.51		52.87775
702		3.784624		3.78675		39.0858		11.95951		12.38585		55.30275		20.08219		20.07583		72.95363		51.9842		52		12.38585		38.71885		40		20.16895		98.68108		98.32365		55.40778		52.8495		52.93855		52.00572		35.30049		35.3		98.54649		48.50075		48.51		52.75108
703		3.785919		3.78675		39.6769		11.79191		11.87645		55.32177		20.31231		20.17188		72.84966		51.92273		52		11.87645		38.76891		40		20.29046		98.6377		98.4885		55.40298		52.8161		52.72674		67.3025		35.29179		35.3		98.42003		48.50826		48.51		52.82622
704		3.791249		3.78675		42.39782		11.9019		11.13714		54.97942		20.22724		20.22582		72.97332		51.83353		52		11.13714		38.70023		40		20.11626		98.4334		98.74852		55.48058		52.80368		52.968		45.40803		35.31434		35.3		98.74489		48.50781		48.51		52.8217
705		3.788594		3.78675		41.13447		11.84122		11.20258		54.83884		20.15183		20.22751		73.02215		51.84153		52		11.20258		38.73296		40		20.19462		98.76897		98.63986		55.4237		52.82164		52.79494		61.81063		35.2869		35.3		98.35027		48.5278		48.51		53.02167
706		3.786351		3.78675		39.95898		11.85752		12.18527		55.34787		20.25415		20.2218		72.94767		51.96027		52		12.18527		38.75428		40		20.24458		98.47042		98.50111		55.42099		52.90175		52.80294		67.91748		35.29102		35.3		98.40908		48.51488		48.51		52.89246
707		3.78705		3.78675		40.34185		11.88342		11.75682		55.23726		20.24649		20.1013		72.87632		51.9086		52		11.75682		38.74543		40		20.21944		98.61814		98.84376		55.47968		52.87807		52.85514		61.48165		35.31662		35.3		98.77897		48.51226		48.51		52.86627
708		3.786742		3.78675		40.16492		11.8221		11.46591		55.18485		20.17148		20.27258		73.1553		51.87354		52		11.46591		38.78854		40		20.3237		98.72423		98.29461		55.33664		52.92501		52.82612		68.03031		35.28911		35.3		98.3823		48.51694		48.51		52.91315
709		3.790219		3.78675		41.9033		11.71119		11.87405		55.44423		20.30447		20.33272		73.15698		51.92291		52		11.87405		38.75002		40		20.22474		98.51283		98.7647		55.43436		52.93185		52.84769		66.95755		35.29229		35.3		98.42771		48.52771		48.51		53.02084
710		3.789569		3.78675		41.63965		11.95138		11.95582		55.51153		20.21608		20.22505		73.1094		51.93286		52		11.95582		38.81591		40		20.38575		98.48841		98.73768		55.43706		53.01022		52.72323		84.60466		35.30141		35.3		98.55932		48.5063		48.51		52.80669
711		3.785057		3.78675		39.36787		12.01789		11.67018		55.36215		20.36032		20.314		73.07554		51.89843		52		11.67018		38.7693		40		20.26663		98.57139		98.60042		55.42402		52.94811		52.90537		63.78438		35.29811		35.3		98.5125		48.50061		48.51		52.74983
712		3.786334		3.78675		39.94167		12.00354		12.95215		55.91814		20.19721		20.34569		73.30966		52.0533		52		12.95215		38.72335		40		20.14922		98.41462		98.20294		55.34871		52.82885		52.9856		46.62196		35.29355		35.3		98.44548		48.50106		48.51		52.75433
