Trend data for Model:	
Model time base:		1
Plot duration (secs):		7042

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1321		3.786264		3.78675		38.69609		13.55018		13.66191		57.84367		21.68763		21.63511		76.33726		53.39869		54		13.66191		42.49952		40		21.54189		90.58956		90.70706		47.83236		55.72714		55.91393		35.78337		35.932		35.85		90.68251		47.93392		48.11		55.94911
1322		3.785395		3.78675		38.28232		13.48868		13.41736		58.10103		21.57351		21.59897		76.34273		53.37842		54		13.41736		42.53706		40		21.7325		90.74438		90.83178		47.84944		55.87234		56.00464		45.94005		35.9498		35.85		90.79516		47.90959		48.11		55.6402
1323		3.785831		3.78675		38.48348		13.63158		13.78903		58.22981		21.73118		21.67297		76.30177		53.40952		54		13.78903		42.49089		40		21.50373		90.70271		90.75894		47.85041		55.80851		55.82776		54.17769		35.9393		35.85		90.73742		47.93788		48.11		55.99422
1324		3.788604		3.78675		39.86975		13.86269		14.15837		58.52021		21.56083		21.56376		76.26117		53.44041		54		14.15837		42.51413		40		21.62264		90.52611		90.69822		47.8875		55.821		55.65522		91.12963		35.94002		35.85		90.74671		47.92411		48.11		55.81832
1325		3.788622		3.78675		39.90722		13.61886		13.45371		58.18106		21.67268		21.64844		76.14844		53.38181		54		13.45371		42.47961		40		21.45219		90.68873		90.84244		47.91792		55.86149		55.68267		93.87753		35.95141		35.85		90.82048		47.91517		48.11		55.70344
1326		3.785852		3.78675		38.54484		13.58327		14.1733		58.40614		21.48673		21.65414		76.23142		53.4419		54		14.1733		42.49687		40		21.54119		90.78344		90.8061		47.91699		55.77302		55.74523		62.67049		35.94236		35.85		90.77228		47.94074		48.11		56.0233
1327		3.787606		3.78675		39.39615		13.99791		12.89577		57.78115		21.5497		21.53328		76.02719		53.33556		54		12.89577		42.50403		40		21.57955		90.50736		90.75655		47.96982		55.69888		55.79696		38.57573		35.92864		35.85		90.69504		47.91442		48.11		55.68936
1328		3.788351		3.78675		39.79339		13.60251		13.68531		58.10739		21.52878		21.39678		75.82234		53.40147		54		13.68531		42.50954		40		21.60965		90.73999		90.76793		47.96293		55.72236		55.95711		9.637973		35.95551		35.85		90.86206		47.91809		48.11		55.73319
1329		3.786131		3.78675		38.68092		13.59464		13.69548		58.51088		21.58535		21.25862		75.61599		53.40243		54		13.69548		42.50147		40		21.57169		90.80444		90.70184		47.93232		55.73118		55.97753		4.130319		35.93197		35.85		90.72593		47.94559		48.11		56.07749
1330		3.787149		3.78675		39.16706		14.04295		14.05399		58.53262		21.5341		21.32639		75.59029		53.43242		54		14.05399		42.48987		40		21.51604		90.46631		90.789		48.01814		55.80809		56.00524		31.16022		35.94763		35.85		90.82496		47.91178		48.11		55.6492
1331		3.787143		3.78675		39.19387		13.69902		13.96878		58.36201		21.40747		21.53174		76.02015		53.42544		54		13.96878		42.48678		40		21.50308		90.86829		90.78388		47.98769		55.84847		55.75276		53.32659		35.93256		35.85		90.74026		47.94887		48.11		56.11425
1332		3.786887		3.78675		39.03994		13.68226		13.45538		57.94845		21.57047		21.57148		75.98035		53.38278		54		13.45538		42.50551		40		21.59944		90.68341		90.73807		48.00561		56.00431		56.01999		48.87199		35.94595		35.85		90.82595		47.93546		48.11		55.94304
1333		3.788469		3.78675		39.81436		13.58778		13.37197		57.65868		21.56213		21.31339		75.55712		53.37596		54		13.37197		42.46033		40		21.3755		90.87255		90.86884		47.99808		56.00169		55.90567		55.31131		35.95211		35.85		90.86867		47.92948		48.11		55.86544
1334		3.788558		3.78675		39.91116		13.40064		13.98789		58.34992		21.33783		21.22625		75.68396		53.4274		54		13.98789		42.50591		40		21.60637		90.93993		90.94189		48.00371		56.119		55.60461		100		35.94421		35.85		90.82744		47.93385		48.11		55.91811
1335		3.786186		3.78675		38.72331		13.63551		13.54917		58.00074		21.59857		21.50153		75.72638		53.39097		54		13.54917		42.50897		40		21.62417		90.84052		90.83822		47.99877		56.14395		55.95812		38.1817		35.95963		35.85		90.92639		47.90713		48.11		55.5792
1336		3.788153		3.78675		39.7049		13.64141		13.18838		57.8546		21.45393		21.3112		75.61514		53.36102		54		13.18838		42.44615		40		21.31192		90.83836		90.89292		48.01012		56.10675		55.71359		63.10604		35.9714		35.85		91.00294		47.93322		48.11		55.90559
1337		3.785966		3.78675		38.64422		13.83279		13.80234		58.23455		21.35875		21.34557		75.70113		53.4123		54		13.80234		42.47328		40		21.45032		90.81589		90.89664		48.02539		56.09079		55.6491		100		35.94836		35.85		90.87035		47.92147		48.11		55.75523
1338		3.784731		3.78675		37.98996		13.77775		13.23691		57.82267		21.52023		21.2627		75.33002		53.3653		54		13.23691		42.46465		40		21.40953		90.75172		90.85687		48.04232		56.04019		55.90176		43.3267		35.9126		35.85		90.66097		47.93614		48.11		55.93787
1339		3.787213		3.78675		39.21404		13.49051		14.01015		58.13117		21.29794		21.57157		75.87324		53.42986		54		14.01015		42.47745		40		21.47612		90.81758		90.82562		48.02136		55.98635		55.7839		58.71141		35.93764		35.85		90.81663		47.92231		48.11		55.76127
1340		3.786564		3.78675		38.90998		13.79792		13.57697		58.13951		21.44097		21.35366		75.55018		53.39388		54		13.57697		42.48206		40		21.50168		90.81029		90.73471		48.01049		55.97483		55.82886		51.92983		35.95854		35.85		90.94777		47.91786		48.11		55.70281
1341		3.786977		3.78675		39.07409		13.62109		13.22533		58.26663		21.37634		21.53548		75.74624		53.36469		54		13.22533		42.4464		40		21.32546		90.88228		90.91146		48.03962		55.86411		55.92362		12.90884		35.92146		35.85		90.73058		47.93426		48.11		55.90724
1342		3.787831		3.78675		39.51894		13.93855		14.44023		58.84237		21.32782		21.38849		75.6953		53.46604		54		14.44023		42.45133		40		21.35266		90.58113		90.78052		48.07156		55.91958		55.67513		75.04281		35.93337		35.85		90.80697		47.92991		48.11		55.85001
1343		3.787719		3.78675		39.5023		13.78637		13.65766		58.60973		21.39876		21.50677		75.78468		53.40094		54		13.65766		42.42155		40		21.2059		90.83065		90.91428		48.08049		55.98621		55.74881		75.59257		35.914		35.85		90.696		47.93378		48.11		55.89657
1344		3.785795		3.78675		38.55515		14.02		12.98413		58.13601		21.28806		21.30804		75.65012		53.34494		54		12.98413		42.38966		40		21.04855		90.6636		90.90554		48.12191		56.03896		55.94647		49.61825		35.95861		35.85		90.96928		47.93822		48.11		55.95032
1345		3.788344		3.78675		39.79444		13.80322		13.73539		58.02716		21.20242		21.43275		75.89186		53.40767		54		13.73539		42.47509		40		21.47905		90.92105		90.85782		48.07652		56.20608		55.81292		100		35.92638		35.85		90.78061		47.92069		48.11		55.72706
1346		3.787485		3.78675		39.41317		13.67588		14.61033		58.50487		21.46954		21.34749		75.52757		53.48069		54		14.61033		42.4067		40		21.13884		90.84053		90.80864		48.0915		56.03214		56.10059		0		35.95149		35.85		90.93709		47.93831		48.11		55.9469
1347		3.787276		3.78675		39.29178		13.81611		13.65381		58.2223		21.16984		21.66548		76.1159		53.4011		54		13.65381		42.46263		40		21.42152		90.92912		90.97646		48.11192		55.90956		55.82226		43.61193		35.94393		35.85		90.89758		47.9332		48.11		55.88035
1348		3.789486		3.78675		40.41737		13.49541		12.85048		57.98264		21.50356		21.22293		75.4394		53.33428		54		12.85048		42.41969		40		21.20882		90.92217		90.89478		48.09509		55.91239		55.84679		60.9262		35.94676		35.85		90.92008		47.94131		48.11		55.98039
1349		3.783159		3.78675		37.24077		13.79955		13.71987		58.74214		21.22539		21.26326		75.70456		53.40684		54		13.71987		42.4655		40		21.44081		90.87823		90.82778		48.08542		56.03452		55.98615		37.79574		35.94381		35.85		90.90813		47.93404		48.11		55.88656
1350		3.784641		3.78675		37.92913		13.8652		13.76549		58.722		21.49449		21.38011		75.54312		53.41075		54		13.76549		42.42304		40		21.23054		90.77179		90.80641		48.10591		56.13557		56.24449		8.72567		35.93168		35.85		90.84041		47.92328		48.11		55.74876
1351		3.786812		3.78675		39.02066		13.93277		13.54159		58.25287		21.25895		21.2875		75.57619		53.39222		54		13.54159		42.44659		40		21.35094		90.72068		90.91471		48.16125		55.95014		56.08013		7.676983		35.95573		35.85		90.99039		47.92317		48.11		55.74524
1352		3.786804		3.78675		39.03963		13.72201		13.17587		58.09831		21.40714		21.64672		75.8466		53.36186		54		13.17587		42.47854		40		21.51349		90.9214		90.96142		48.15303		55.721		56.03882		0		35.94974		35.85		90.96007		47.94402		48.11		56.00582
1353		3.783264		3.78675		37.25539		13.59783		13.52667		58.11556		21.36392		21.44548		75.72992		53.39122		54		13.52667		42.41555		40		21.20034		91.03969		90.92897		48.11661		55.60432		55.82758		19.52367		35.94116		35.85		90.91429		47.92953		48.11		55.821
1354		3.787262		3.78675		39.22589		13.83081		14.28033		58.44574		21.35466		21.20953		75.48071		53.45414		54		14.28033		42.49125		40		21.58206		90.85822		90.92053		48.13389		55.70403		55.83026		35.44533		35.94741		35.85		90.95717		47.9459		48.11		56.02502
1355		3.787838		3.78675		39.54799		13.70409		13.33862		58.24765		21.56002		21.15253		75.12199		53.37578		54		13.33862		42.42797		40		21.26746		90.9571		91.02381		48.15864		55.81728		55.86123		51.10722		35.94427		35.85		90.94445		47.9423		48.11		55.97746
1356		3.786488		3.78675		38.89343		13.63267		13.22216		58.05405		21.09731		21.09775		75.34506		53.3662		54		13.22216		42.4191		40		21.22542		91.02812		90.9716		48.13972		56.06624		55.88962		55.89095		35.958		35.85		91.03305		47.93712		48.11		55.90991
1357		3.785431		3.78675		38.35539		13.73592		14.34654		58.65766		21.31554		21.17101		75.23083		53.46001		54		14.34654		42.4123		40		21.19377		90.97911		90.95624		48.14317		56.22927		55.92846		51.21084		35.93325		35.85		90.89017		47.94835		48.11		56.04927
1358		3.788489		3.78675		39.91812		13.77745		14.58418		58.65334		21.21114		21.04316		75.12064		53.47993		54		14.58418		42.4461		40		21.36554		90.87737		91.02393		48.1897		56.40524		55.86901		100		35.9438		35.85		90.95951		47.94394		48.11		55.99156
1359		3.78766		3.78675		39.48855		13.82021		14.64662		58.941		21.28617		21.15446		75.21129		53.48525		54		14.64662		42.4225		40		21.24975		90.99124		91.0321		48.1854		56.41153		55.92836		93.71737		35.91213		35.85		90.77512		47.91657		48.11		55.64457
1360		3.787371		3.78675		39.33159		13.73183		13.56912		58.63231		21.25685		21.28802		75.25048		53.39557		54		13.56912		42.3779		40		21.02867		90.92895		91.10045		48.20826		56.20897		55.83923		36.38656		35.95596		35.85		91.04376		47.94783		48.11		56.03634
1361		3.786445		3.78675		38.9		13.82479		13.62008		58.41507		21.11926		21.3542		75.44228		53.39994		54		13.62008		42.37443		40		21.0137		90.97703		91.1613		48.24054		56.10346		55.71403		100		35.96418		35.85		91.09982		47.93069		48.11		55.81816
1362		3.786418		3.78675		38.88883		13.79068		14.39392		58.60939		21.19977		21.09719		75.08668		53.46454		54		14.39392		42.40319		40		21.16018		90.99714		91.01218		48.21336		55.99183		55.84062		55.29292		35.95832		35.85		91.0706		47.93486		48.11		55.86861
1363		3.787617		3.78675		39.48956		14.04118		14.19339		58.67899		21.1476		21.003		75.05522		53.44795		54		14.19339		42.38895		40		21.09129		90.82171		91.03249		48.26581		55.94539		55.87699		52.05015		35.95752		35.85		91.07186		47.93122		48.11		55.82053
1364		3.788438		3.78675		39.93409		14.00322		13.64259		58.23439		21.15354		21.07735		75.04198		53.40216		54		13.64259		42.40104		40		21.15421		90.8872		91.13191		48.32069		55.85871		56.12026		0		35.97244		35.85		91.16839		47.94827		48.11		56.03331
1365		3.784346		3.78675		37.89017		13.75472		13.34062		57.72078		21.09374		21.09131		75.08969		53.37712		54		13.34062		42.40976		40		21.20032		91.13952		91.07136		48.27978		55.87672		55.88		48.96011		35.95805		35.85		91.0885		47.94205		48.11		55.95295
1366		3.788141		3.78675		39.77138		13.741		13.57949		58.03012		21.12557		20.90892		74.71533		53.39714		54		13.57949		42.3854		40		21.08061		90.92365		91.10294		48.32063		56.02519		56.24029		22.8781		35.96274		35.85		91.12274		47.94658		48.11		56.00798
1367		3.786578		3.78675		39.04499		13.7173		13.17577		57.88282		20.9751		20.99747		74.98348		53.36362		54		13.17577		42.36397		40		20.97565		91.12511		91.01562		48.28274		56.01156		55.98765		60.6242		35.96195		35.85		91.12476		47.9475		48.11		56.01755
1368		3.785513		3.78675		38.49858		13.52378		13.23453		57.99325		21.0418		20.99135		74.91778		53.36863		54		13.23453		42.39089		40		21.11291		91.16091		91.12056		48.28189		56.03399		56.10662		40.01793		35.97325		35.85		91.19926		47.93749		48.11		55.88931
1369		3.788296		3.78675		39.92011		13.7817		14.04556		58.40912		21.06868		21.05132		74.94001		53.43634		54		14.04556		42.36703		40		20.99576		91.11928		91.09063		48.27577		55.96794		56.02627		41.24073		35.963		35.85		91.14428		47.96354		48.11		56.21577
1370		3.786575		3.78675		39.07384		13.7868		14.00987		58.20187		20.99073		20.78985		74.68155		53.43348		54		14.00987		42.36715		40		20.99873		91.108		91.08909		48.27636		55.96059		56.06914		29.75583		35.95939		35.85		91.12873		47.96375		48.11		56.21638
1371		3.788387		3.78675		39.97662		13.67931		13.66907		58.00835		21.03643		21.14485		74.94766		53.4052		54		13.66907		42.38495		40		21.0903		91.05382		91.15827		48.29746		56.12246		55.97786		79.96793		35.95692		35.85		91.11993		47.943		48.11		55.95286
1372		3.787492		3.78675		39.56338		13.589		13.46113		58.04443		21.03764		21.00429		74.69271		53.38799		54		13.46113		42.3695		40		21.01524		91.16226		91.04958		48.25755		56.13064		56.01626		74.28813		35.97318		35.85		91.22425		47.93581		48.11		55.86031
1373		3.785019		3.78675		38.3023		13.5169		13.83013		58.05277		20.96099		20.8426		74.48007		53.41887		54		13.83013		42.34896		40		20.91465		91.26419		90.99955		48.2016		55.97657		55.71069		100		35.93724		35.85		91.01413		47.93822		48.11		55.88856
1374		3.786629		3.78675		39.08292		13.74886		14.0768		58.41903		20.92384		20.79468		74.43527		53.43953		54		14.0768		42.31825		40		20.76316		90.95514		91.06308		48.25957		55.68293		56.02918		0		35.94348		35.85		91.05726		47.94944		48.11		56.02795
1375		3.789134		3.78675		40.39721		13.92983		13.35953		57.92823		20.81033		20.95253		74.71603		53.37988		54		13.35953		42.32679		40		20.80829		91.01391		91.1291		48.29482		55.7079		56.0958		12.94344		35.96446		35.85		91.18966		47.93445		48.11		55.83697
1376		3.785674		3.78675		38.63984		13.57148		14.88937		58.80563		20.8771		21.13381		74.92014		53.50748		54		14.88937		42.39419		40		21.14835		91.28438		91.03363		48.23112		55.6562		55.81117		56.02573		35.93187		35.85		90.99999		47.9421		48.11		55.93129
1377		3.787068		3.78675		39.31158		14.10511		13.95812		58.51335		21.0818		21.0637		74.81492		53.42999		54		13.95812		42.29451		40		20.65133		90.74271		91.09627		48.33259		55.67459		55.92512		43.8865		35.9435		35.85		91.07512		47.95989		48.11		56.1534
1378		3.78787		3.78675		39.74004		13.7146		13.76093		58.5955		20.7798		20.87962		74.86186		53.41367		54		13.76093		42.28715		40		20.61678		91.1986		91.08958		48.2782		55.93064		55.8808		100		35.95753		35.85		91.16519		47.94092		48.11		55.91229
1379		3.783396		3.78675		37.44281		14.12652		14.24999		58.4864		20.89896		20.96141		74.806		53.45454		54		14.24999		42.36561		40		21.0122		90.82847		90.98412		48.33534		55.8701		55.97805		66.4524		35.94569		35.85		91.09989		47.95481		48.11		56.08521
1380		3.790083		3.78675		40.77389		13.88752		13.18713		57.73288		21.04731		21.06538		74.72153		53.36609		54		13.18713		42.37394		40		21.05631		91.04612		91.20498		48.37165		55.92018		55.84251		88.18899		35.95519		35.85		91.16305		47.94556		48.11		55.96663
1381		3.788201		3.78675		39.89305		13.54482		14.13754		58.10366		20.9555		20.81852		74.49346		53.44541		54		14.13754		42.31944		40		20.78559		91.26041		91.05768		48.31787		55.93732		55.97363		65.30576		35.96436		35.85		91.22475		47.94766		48.11		55.99102
1382		3.786689		3.78675		39.10116		13.55673		13.57203		58.08154		20.88661		20.76436		74.44942		53.39841		54		13.57203		42.35726		40		20.97744		91.2511		91.16816		48.31565		55.90631		55.92486		66.17161		35.94303		35.85		91.10289		47.94298		48.11		55.92999
1383		3.788817		3.78675		40.1939		13.77299		14.51805		58.73442		20.98139		20.92546		74.51976		53.47735		54		14.51805		42.37977		40		21.09254		91.11165		91.17223		48.34013		55.85973		56.06932		25.96896		35.93988		35.85		91.0902		47.96471		48.11		56.20175
1384		3.787551		3.78675		39.56955		13.69072		13.45499		58.0497		20.97394		20.9102		74.40365		53.38889		54		13.45499		42.3502		40		20.94675		91.21262		91.13		48.32018		55.89059		56.09184		41.62035		35.95025		35.85		91.15858		47.95292		48.11		56.05131
1385		3.78479		3.78675		38.1627		13.57336		13.8209		58.27591		20.83313		20.89476		74.52836		53.4195		54		13.8209		42.34976		40		20.94689		91.22517		91.10744		48.30335		55.98019		55.96558		83.53209		35.94668		35.85		91.14337		47.94902		48.11		56.00015
1386		3.786893		3.78675		39.1989		13.63533		13.06359		57.79288		20.90294		20.7292		74.27683		53.35651		54		13.06359		42.31005		40		20.75027		91.15103		91.1136		48.30066		55.93222		56.27123		4.003492		35.95682		35.85		91.20995		47.93407		48.11		55.80984
1387		3.782841		3.78675		37.17948		13.6502		13.7339		58.22293		20.70239		20.68349		74.48847		53.41249		54		13.7339		42.30594		40		20.732		91.27433		91.03564		48.2623		55.76786		56.09498		33.52606		35.96203		35.85		91.24727		47.95459		48.11		56.06641
1388		3.785339		3.78675		38.37628		13.91779		13.62119		58.40529		20.89879		20.91392		74.48091		53.40321		54		13.62119		42.33606		40		20.88526		90.99269		91.08481		48.31624		55.66771		56.05267		35.69826		35.95959		35.85		91.2381		47.94502		48.11		55.9439
1389		3.788234		3.78675		39.86532		13.82943		14.2278		58.66933		20.89879		21.08434		74.70267		53.45387		54		14.2278		42.34549		40		20.93487		91.01165		91.27868		48.39312		55.68694		55.96624		51.01488		35.96891		35.85		91.30062		47.95458		48.11		56.0623
1390		3.783006		3.78675		37.26631		13.98664		13.70651		58.32009		20.91887		20.9925		74.62649		53.41055		54		13.70651		42.37654		40		21.09277		91.12659		91.1701		48.38229		55.69132		56.03911		31.68851		35.97249		35.85		91.32885		47.95322		48.11		56.04315
1391		3.785805		3.78675		38.57987		13.8653		13.86876		58.48566		20.98109		21.03887		74.54227		53.42418		54		13.86876		42.30937		40		20.75856		91.10463		91.11166		48.37571		55.82396		56.21424		17.13444		35.94339		35.85		91.15962		47.9473		48.11		55.96662
1392		3.790339		3.78675		40.91358		13.90107		13.26607		58.32675		20.74879		20.48518		74.06142		53.37407		54		13.26607		42.28965		40		20.66205		91.04473		91.3372		48.45834		55.8126		56.342		0		35.98705		35.85		91.42844		47.95371		48.11		56.04547
1393		3.783913		3.78675		37.72414		13.81347		14.17438		58.63401		20.7805		20.85189		74.3844		53.44988		54		14.17438		42.31645		40		20.79866		91.34628		91.39592		48.46134		55.85335		56.13411		55.01394		35.95318		35.85		91.23278		47.95714		48.11		56.08691
1394		3.783529		3.78675		37.47874		13.90222		13.80053		58.67281		20.83377		20.83131		74.3207		53.41884		54		13.80053		42.2822		40		20.62937		91.05008		91.2501		48.4839		55.81047		56.18764		28.45989		35.94562		35.85		91.19351		47.94934		48.11		55.98682
