Trend data for Model:	
Model time base:		1
Plot duration (secs):		896

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
341		3.784844		3.78675		39.31106		12.63205		12.54519		56.9035		22.85631		22.83982		79.12011		52.02916		52		12.54519		40.01592		40		22.95663		98.57253		98.39163		56.16102		52.91568		52.7159		78.70139		35.28983		35.3		98.22117		48.49671		48.51		52.68551
342		3.787336		3.78675		40.53776		12.61718		12.86089		57.04397		22.92026		22.90522		79.13431		52.10539		52		12.86089		39.98899		40		22.88955		98.26227		98.33889		56.16381		52.89629		52.83496		67.11111		35.30316		35.3		98.41219		48.51591		48.51		52.87753
343		3.786307		3.78675		40.03697		12.67079		12.57125		56.99595		22.83924		22.79545		79.13215		52.0354		52		12.57125		40.01323		40		22.94991		98.42467		98.38614		56.15501		52.7391		52.68585		66.3868		35.28903		35.3		98.20895		48.5088		48.51		52.80639
344		3.785229		3.78675		39.47118		12.62494		12.54795		56.99504		22.94758		23.03449		79.34317		52.02974		52		12.54795		39.96738		40		22.83577		98.34335		98.22531		56.10862		52.74252		52.81928		55.01444		35.29055		35.3		98.22993		48.51914		48.51		52.90979
345		3.785703		3.78675		39.68013		12.62685		12.27018		56.74637		22.83883		22.80853		79.1797		51.96264		52		12.27018		40.002		40		22.92191		98.32554		98.26353		56.09573		52.81928		52.74551		67.85051		35.28042		35.3		98.08305		48.52236		48.51		52.94201
346		3.786034		3.78675		39.8213		12.52756		12.88021		57.0384		22.9064		22.99095		79.35223		52.10996		52		12.88021		39.99399		40		22.90199		98.31035		98.15581		56.03876		52.90761		52.85764		66.00811		35.3032		35.3		98.40998		48.51956		48.51		52.91403
347		3.78732		3.78675		40.4878		12.57354		12.99289		57.21609		22.86153		22.90726		79.32701		52.13714		52		12.99289		40.0154		40		22.9553		98.42197		98.28651		56.03556		52.95871		52.95788		61.85052		35.29811		35.3		98.33645		48.5017		48.51		52.73547
348		3.787185		3.78675		40.40557		12.66387		12.71381		57.06581		22.93108		22.94762		79.31058		52.06971		52		12.71381		40.04644		40		23.03261		98.29726		98.29207		56.06705		52.86153		52.70304		75.65395		35.3043		35.3		98.42595		48.50875		48.51		52.80595
349		3.786559		3.78675		40.08159		12.62378		12.63238		56.903		22.95409		23.05782		79.44684		52.05003		52		12.63238		40.01476		40		22.9538		98.37655		98.2331		56.05201		52.783		53.01554		41.91287		35.29638		35.3		98.31193		48.51835		48.51		52.90203
350		3.785918		3.78675		39.77349		12.54612		12.5107		56.7885		22.90844		22.90028		79.35102		52.02063		52		12.5107		40.02193		40		22.97168		98.38901		98.3104		56.05043		52.8387		53.06877		41.83381		35.27935		35.3		98.06593		48.51617		48.51		52.88024
351		3.787702		3.78675		40.68603		12.62911		12.59133		56.8031		22.97926		22.95961		79.38098		52.04009		52		12.59133		40.02617		40		22.9823		98.2587		98.35547		56.10332		52.81704		52.97056		48.27612		35.30948		35.3		98.5013		48.50883		48.51		52.80682
352		3.787115		3.78675		40.4158		12.48921		12.63908		56.79982		22.99422		22.93664		79.35313		52.05161		52		12.63908		40.03436		40		23.00277		98.59295		98.53464		56.08007		52.83338		52.78849		65.30495		35.28884		35.3		98.20399		48.50459		48.51		52.76448
353		3.787306		3.78675		40.51604		12.5412		12.64592		56.7879		22.99233		23.03306		79.44998		52.05325		52		12.64592		40.03852		40		23.01321		98.31157		98.84017		56.19209		52.79664		52.70804		69.2029		35.31807		35.3		98.62635		48.53179		48.51		53.03648
354		3.787157		3.78675		40.48096		12.59393		12.6277		56.80905		22.95287		22.95471		79.45219		52.04883		52		12.6277		40.00379		40		22.92681		98.61905		98.17926		56.03714		52.82782		52.78951		64.63817		35.3072		35.3		98.47073		48.52505		48.51		52.9691
355		3.788129		3.78675		40.94724		12.51742		12.75211		56.93615		22.95241		22.89416		79.39458		52.07886		52		12.75211		39.9888		40		22.8895		98.39889		98.31419		56.06167		52.93863		52.89786		64.88986		35.30292		35.3		98.40851		48.53756		48.51		53.09433
356		3.78985		3.78675		41.87109		12.6302		12.6307		56.84999		22.92858		23.06764		79.57367		52.04951		52		12.6307		40.02146		40		22.97087		98.37971		98.44457		56.11028		52.93203		53.0429		51.77083		35.31596		35.3		98.59747		48.52528		48.51		52.97152
357		3.786523		3.78675		40.22502		12.57444		12.35319		56.69767		23.0447		23.02044		79.43759		51.98247		52		12.35319		39.98718		40		22.88558		98.51165		98.19367		56.04979		52.97362		53.09339		50.99907		35.29563		35.3		98.30492		48.53789		48.51		53.09783
358		3.785877		3.78675		39.87808		12.61303		12.50083		56.81547		22.93233		23.05721		79.57146		52.0181		52		12.50083		40.02751		40		22.98604		98.34679		98.31003		56.08078		53.07557		52.75499		89.04841		35.2813		35.3		98.09833		48.50976		48.51		52.81657
359		3.787069		3.78675		40.45065		12.63008		12.8473		56.88502		23.01102		22.9992		79.43623		52.10177		52		12.8473		40.06221		40		23.07252		98.28296		98.35447		56.08305		52.92774		52.82761		70.39927		35.28265		35.3		98.11719		48.51382		48.51		52.8572
360		3.788053		3.78675		40.97522		12.4674		12.65206		56.7023		22.97578		22.97215		79.44037		52.05462		52		12.65206		40.0196		40		22.9665		98.4834		98.48116		56.07046		52.91812		52.93464		60.44341		35.30539		35.3		98.44516		48.51302		48.51		52.84928
361		3.784137		3.78675		38.98021		12.61882		12.26885		56.58819		22.96516		22.95909		79.40695		51.96203		52		12.26885		40.00726		40		22.9358		98.43784		98.32968		56.02809		52.83814		52.67257		76.16748		35.28651		35.3		98.17274		48.52387		48.51		52.95773
362		3.789261		3.78675		41.51975		12.41961		12.34109		56.57917		22.92842		23.01452		79.48849		51.97948		52		12.34109		40.03606		40		23.00756		98.3454		98.16755		55.96796		52.82226		52.82737		61.36301		35.30487		35.3		98.43615		48.52553		48.51		52.97441
363		3.787186		3.78675		40.53129		12.51184		12.43198		56.60508		22.99787		22.94291		79.33629		52.00143		52		12.43198		40.01055		40		22.94407		98.52031		98.50218		56.00247		52.91717		52.93266		60.45108		35.31494		35.3		98.58168		48.51782		48.51		52.89742
364		3.786865		3.78675		40.33408		12.54698		12.4819		56.60427		22.92323		22.93759		79.40447		52.01348		52		12.4819		40.05248		40		23.04854		98.42755		98.07959		55.91742		52.93055		52.7775		75.12781		35.29571		35.3		98.30427		48.52363		48.51		52.95547
365		3.787858		3.78675		40.86616		12.44123		12.31816		56.52904		23.04795		23.02226		79.38064		51.97392		52		12.31816		40.04052		40		23.01882		98.41766		98.31568		55.93756		52.9553		53.07114		51.97604		35.30307		35.3		98.40981		48.52572		48.51		52.97653
366		3.784876		3.78675		39.36767		12.48378		12.56634		56.66484		22.98535		22.91966		79.31276		52.03386		52		12.56634		40.06612		40		23.08266		98.3819		98.45123		55.95901		52.95955		52.92766		64.70067		35.28781		35.3		98.18986		48.50652		48.51		52.7845
367		3.789974		3.78675		41.92739		12.52519		12.8526		56.92168		23.04049		22.9817		79.38735		52.10297		52		12.8526		40.05569		40		23.05679		98.27927		98.32943		55.94015		52.90152		52.87532		64.18501		35.30624		35.3		98.45512		48.51865		48.51		52.90586
368		3.78701		3.78675		40.45381		12.53527		12.36036		56.73164		22.98518		22.99719		79.48724		51.98406		52		12.36036		40.014		40		22.95309		98.38125		98.46392		55.96288		52.8474		53.06607		42.96783		35.32583		35.3		98.73779		48.51827		48.51		52.90213
369		3.78413		3.78675		39.02151		12.57344		12.80015		56.90573		23.00616		23.00946		79.49011		52.09027		52		12.80015		40.02785		40		22.98766		98.4738		98.71178		56.03393		52.84336		52.88047		58.51171		35.30146		35.3		98.38814		48.49781		48.51		52.69759
370		3.785858		3.78675		39.84757		12.61384		12.67346		56.87808		23.06909		23.01669		79.44959		52.05964		52		12.67346		40.01121		40		22.94634		98.27705		98.12887		55.95279		52.74133		52.95608		43.03898		35.31052		35.3		98.51877		48.51292		48.51		52.84877
371		3.787104		3.78675		40.48035		12.57633		12.4135		56.77675		22.94317		23.13266		79.72572		51.99684		52		12.4135		40.04746		40		23.03674		98.39888		98.27405		55.97152		52.77086		52.84032		55.25114		35.29599		35.3		98.30955		48.51973		48.51		52.91687
372		3.786046		3.78675		39.94956		12.52494		12.54635		56.68404		23.05354		23.01789		79.49035		52.02894		52		12.54635		40.05902		40		23.06559		98.37839		98.43462		55.99647		52.79427		52.83028		57.91433		35.29103		35.3		98.23782		48.52599		48.51		52.97952
373		3.784268		3.78675		39.04346		12.5176		12.56568		56.72396		22.99463		23.02669		79.51118		52.03359		52		12.56568		40.05079		40		23.04519		98.41043		98.27331		55.94638		52.87153		52.85579		62.35078		35.29593		35.3		98.30806		48.5178		48.51		52.89766
374		3.786465		3.78675		40.13135		12.48135		12.4269		56.64706		23.06051		23.02793		79.45168		52.00006		52		12.4269		40.07279		40		23.10008		98.40559		98.20847		55.88759		52.93726		52.94925		60.01407		35.30911		35.3		98.49648		48.51186		48.51		52.83826
375		3.78851		3.78675		41.1664		12.45473		12.09589		56.5332		23.13849		22.96698		79.22991		51.9201		52		12.09589		39.9892		40		22.89195		98.42142		98.32664		55.89717		52.92071		52.72192		78.43207		35.29213		35.3		98.25161		48.51584		48.51		52.87808
376		3.785719		3.78675		39.76181		12.46565		12.31527		56.57797		22.92099		23.0053		79.5105		51.97309		52		12.31527		40.00659		40		22.93535		98.4266		98.52572		55.93534		52.96375		52.8676		69.6058		35.28922		35.3		98.21012		48.53106		48.51		53.0304
377		3.783864		3.78675		38.78667		12.43047		12.46165		56.60783		23.03248		23.12243		79.6051		52.00845		52		12.46165		40.05614		40		23.05888		98.41899		98.02847		55.81409		52.9024		52.75713		74.00581		35.28831		35.3		98.19614		48.53097		48.51		53.02949
378		3.78787		3.78675		40.7763		12.52299		12.4256		56.4434		23.05447		23.11999		79.61191		51.99975		52		12.4256		40.04204		40		23.02389		98.22628		98.31601		55.88893		53.02295		52.89422		72.74169		35.29924		35.3		98.35315		48.51618		48.51		52.88162
379		3.789314		3.78675		41.5548		12.37969		12.32817		56.36489		23.00582		22.91711		79.4606		51.97623		52		12.32817		40.13828		40		23.26371		98.49629		98.57104		55.93426		52.96383		52.97948		60.44628		35.30726		35.3		98.47025		48.51938		48.51		52.91376
380		3.787432		3.78675		40.58525		12.43047		12.41347		56.47875		23.15518		23.0046		79.40179		51.99682		52		12.41347		40.08296		40		23.12606		98.4127		98.20171		55.87956		52.84726		52.9229		55.32157		35.28541		35.3		98.15584		48.52375		48.51		52.95751
381		3.787417		3.78675		40.58222		12.42908		12.50789		56.56178		22.9584		22.99503		79.5413		52.01962		52		12.50789		40.07021		40		23.09445		98.36335		98.15932		55.86379		52.86575		53.00467		49.8329		35.31108		35.3		98.52559		48.52129		48.51		52.93296
382		3.788474		3.78675		41.12543		12.42563		11.93061		56.39323		23.04639		22.98081		79.51905		51.88017		52		11.93061		40.08158		40		23.12293		98.54037		98.33427		55.85679		52.98652		52.91456		67.97398		35.30396		35.3		98.42311		48.5028		48.51		52.74809
383		3.786019		3.78675		39.87111		12.47497		12.76203		56.65516		23.03143		23.06466		79.64934		52.081		52		12.76203		40.04976		40		23.04386		98.2903		98.52101		55.92636		52.88413		52.82177		67.28144		35.30118		35.3		98.38309		48.51169		48.51		52.83705
384		3.789165		3.78675		41.45877		12.37917		12.37752		56.45148		23.01131		23.03768		79.66055		51.98813		52		12.37752		40.05757		40		23.06344		98.46038		98.46946		55.88955		52.83379		52.9748		49.61353		35.31365		35.3		98.56305		48.54817		48.51		53.20196
385		3.786566		3.78675		40.16598		12.42028		12.23928		56.42191		23.05801		23.05111		79.6372		51.95474		52		12.23928		40.00873		40		22.94194		98.47342		98.4689		55.89365		52.86061		52.90575		57.58487		35.3088		35.3		98.4939		48.51821		48.51		52.90236
386		3.787151		3.78675		40.45275		12.46164		12.14405		56.31908		22.98148		23.06152		79.71289		51.93174		52		12.14405		40.03659		40		23.01143		98.39202		98.49248		55.92309		52.89238		52.91888		59.20315		35.31434		35.3		98.57441		48.52336		48.51		52.95398
387		3.788261		3.78675		41.04474		12.43599		12.61859		56.46379		23.08909		22.99133		79.54832		52.04637		52		12.61859		40.04826		40		23.04063		98.46569		98.72652		55.9732		52.90239		53.03837		49.90789		35.32265		35.3		98.69538		48.5213		48.51		52.93334
388		3.788494		3.78675		41.16286		12.30931		12.24049		56.35672		23.07477		22.90848		79.42268		51.95504		52		12.24049		40.0371		40		23.01292		98.47792		98.48294		55.92877		52.97385		52.94172		64.48022		35.29462		35.3		98.29208		48.51786		48.51		52.89901
389		3.786232		3.78675		40.07756		12.47053		12.49208		56.34814		23.06224		23.09596		79.6624		52.01582		52		12.49208		40.03712		40		23.0131		98.38429		98.40782		55.9394		52.92702		53.07363		49.22159		35.29119		35.3		98.24339		48.53264		48.51		53.04685
390		3.786609		3.78675		40.2548		12.35174		12.46208		56.45947		23.06387		23.02512		79.56947		52.00857		52		12.46208		40.07184		40		23.09971		98.52718		98.31655		55.88249		52.92336		52.8728		66.14432		35.29273		35.3		98.26575		48.52455		48.51		52.96608
391		3.787427		3.78675		40.65246		12.49329		12.41516		56.42435		23.0941		23.10025		79.62737		51.99723		52		12.41516		40.05297		40		23.05284		98.39964		98.36036		55.8838		52.89694		52.88968		62.57667		35.27772		35.3		98.04884		48.51827		48.51		52.90324
392		3.785221		3.78675		39.54443		12.42973		12.51373		56.45822		22.99761		23.21531		79.87564		52.02104		52		12.51373		40.06441		40		23.08154		98.3542		98.67742		55.95138		52.98026		52.77488		79.73952		35.29155		35.3		98.24833		48.50474		48.51		52.76796
393		3.788285		3.78675		41.07055		12.33109		12.30093		56.42944		23.12769		23.18178		79.66168		51.96964		52		12.30093		40.06712		40		23.08837		98.47545		98.2142		55.82145		52.82495		52.82862		61.80222		35.29584		35.3		98.30958		48.51911		48.51		52.91171
394		3.789993		3.78675		41.97206		12.3469		12.34535		56.37079		23.00621		23.0665		79.64571		51.9804		52		12.34535		40.13627		40		23.26072		98.40255		98.60633		55.90635		52.84404		53.01387		47.23687		35.3063		35.3		98.46106		48.51154		48.51		52.83604
395		3.785408		3.78675		39.67655		12.44468		12.42314		56.38102		23.17471		22.93976		79.35374		51.99919		52		12.42314		40.01447		40		22.95756		98.48354		98.34513		55.84273		52.76489		52.8915		50.71907		35.29429		35.3		98.28851		48.50829		48.51		52.80363
396		3.785031		3.78675		39.45031		12.36708		12.27813		56.51563		22.92107		23.08296		79.74086		51.96414		52		12.27813		40.06605		40		23.08615		98.35065		98.53636		55.88661		52.75078		52.90921		47.6745		35.27483		35.3		98.00767		48.50365		48.51		52.75729
397		3.785257		3.78675		39.58381		12.47019		12.04261		56.29335		23.18525		22.99916		79.44244		51.90727		52		12.04261		40.07093		40		23.09845		98.24862		98.57059		55.91012		52.74577		52.96007		42.66216		35.30519		35.3		98.44531		48.51664		48.51		52.88727
398		3.785653		3.78675		39.78447		12.45324		12.33361		56.3953		23.04688		23.13855		79.70379		51.97756		52		12.33361		40.02115		40		22.97462		98.48824		98.16975		55.76331		52.80832		53.176		29.22451		35.27802		35.3		98.05262		48.5146		48.51		52.8669
399		3.788787		3.78675		41.33773		12.41846		12.39616		56.40857		23.05871		23.18333		79.75456		51.99267		52		12.39616		40.02771		40		22.99111		98.23632		98.49576		55.8655		52.88354		52.99313		51.44878		35.30553		35.3		98.44919		48.51461		48.51		52.86702
400		3.78536		3.78675		39.64612		12.41485		12.5005		56.48753		22.98218		22.98293		79.6649		52.01787		52		12.5005		40.0611		40		23.07438		98.50705		98.37793		55.81123		52.82043		52.9445		50.24938		35.30239		35.3		98.40444		48.52164		48.51		52.93737
401		3.786605		3.78675		40.22938		12.5		12.13651		56.39353		23.13449		23.06202		79.60529		51.92994		52		12.13651		40.06273		40		23.0786		98.29756		98.09642		55.77684		52.96464		53.05136		53.33638		35.29338		35.3		98.27425		48.53026		48.51		53.02361
402		3.786172		3.78675		40.03155		12.44314		12.10727		56.25573		23.06637		23.16645		79.83155		51.92289		52		12.10727		40.05114		40		23.04995		98.35567		98.4856		55.83972		52.90754		52.85396		65.438		35.29771		35.3		98.33671		48.52525		48.51		52.97354
403		3.783085		3.78675		38.44961		12.30391		12.4637		56.40055		23.16206		23.08001		79.56789		52.009		52		12.4637		40.06594		40		23.08691		98.52043		98.42345		55.77163		52.96764		52.84415		71.56936		35.29483		35.3		98.29462		48.53645		48.51		53.08568
404		3.788596		3.78675		41.17515		12.45536		12.08601		56.1678		23.03733		23.06531		79.65434		51.91778		52		12.08601		40.06555		40		23.08608		98.24753		98.23794		55.74743		53.01062		52.88194		72.12756		35.29896		35.3		98.35293		48.5172		48.51		52.89318
405		3.786674		3.78675		40.25658		12.26562		12.61639		56.39524		23.07561		23.16687		79.75398		52.0459		52		12.61639		40.07939		40		23.12072		98.51063		98.49234		55.76906		52.97523		52.85974		71.50433		35.2938		35.3		98.27923		48.51889		48.51		52.91015
406		3.786405		3.78675		40.11172		12.45404		12.43296		56.39746		23.15022		23.02693		79.54267		52.00159		52		12.43296		40.08265		40		23.129		98.31339		98.23027		55.74463		52.88327		52.76086		72.13699		35.31432		35.3		98.57501		48.5078		48.51		52.79921
407		3.789053		3.78675		41.44111		12.38095		12.28445		56.32003		23.07498		23.09049		79.74115		51.96573		52		12.28445		40.06626		40		23.08841		98.40951		98.49233		55.79254		52.82441		52.74012		68.84354		35.29792		35.3		98.33908		48.50263		48.51		52.74754
408		3.787973		3.78675		40.91848		12.34273		12.48124		56.41284		23.11857		23.12334		79.73188		52.01326		52		12.48124		40.0773		40		23.11608		98.35754		98.39142		55.7893		52.79802		52.84679		57.3597		35.30338		35.3		98.41801		48.50757		48.51		52.79698
409		3.784568		3.78675		39.17346		12.51955		12.168		56.18833		23.07658		23.11673		79.73847		51.93761		52		12.168		40.0526		40		23.05474		98.33041		98.41175		55.80305		52.7746		52.9383		47.14498		35.28684		35.3		98.1799		48.4958		48.51		52.67936
410		3.787521		3.78675		40.65872		12.30982		12.18426		56.11017		23.03671		23.12684		79.83062		51.94156		52		12.18426		40.09282		40		23.15506		98.39896		98.41604		55.7918		52.76182		52.89911		49.43423		35.31063		35.3		98.52271		48.49798		48.51		52.70114
411		3.783875		3.78675		38.83229		12.32591		12.46251		56.26586		23.14849		23.15042		79.76156		52.00878		52		12.46251		40.08044		40		23.12444		98.58515		98.20723		55.6977		52.66699		52.69605		58.4207		35.30952		35.3		98.50686		48.50997		48.51		52.82107
412		3.786411		3.78675		40.07194		12.33767		12.54528		56.3444		23.10184		22.98758		79.53251		52.02878		52		12.54528		40.06463		40		23.08516		98.39595		98.31227		55.7084		52.69698		52.9918		35.23348		35.28925		35.3		98.21387		48.53382		48.51		53.05953
413		3.788709		3.78675		41.24844		12.35226		12.1968		56.13983		23.04017		23.05287		79.63231		51.94463		52		12.1968		40.07064		40		23.10027		98.3223		98.42209		55.7454		52.83283		52.862		57.79635		35.30389		35.3		98.42492		48.52431		48.51		52.96449
414		3.786533		3.78675		40.1621		12.2835		12.49725		56.3409		23.06776		23.19371		79.78616		52.0172		52		12.49725		40.04874		40		23.04592		98.46684		98.43332		55.73596		52.90324		52.78265		70.71627		35.30124		35.3		98.38734		48.51046		48.51		52.82599
415		3.789126		3.78675		41.4628		12.37169		12.45897		56.31639		23.06165		23.22754		79.81191		52.00796		52		12.45897		40.09706		40		23.1664		98.36477		98.61847		55.79147		52.90945		52.74893		74.39512		35.30609		35.3		98.45778		48.51295		48.51		52.85091
