Trend data for Model:	
Model time base:		1
Plot duration (secs):		1782

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
91		3.788659		3.78675		41.18931		12.68684		12.70083		57.11391		22.96361		23.19152		79.37828		54.04592		54		12.70083		39.98574		40		22.83351		97.88585		98.25934		55.3967		52.977		53.03748		43.47219		35.30699		35.3		97.99749		48.52043		48.51		52.91039
92		3.785148		3.78675		39.40957		12.79762		12.94918		57.17986		22.74202		22.88334		79.21251		54.0666		54		12.94918		39.99964		40		22.9031		97.84445		98.00557		55.38695		53.01347		52.896		81.08476		35.31074		35.3		98.0526		48.52778		48.51		52.98401
93		3.78573		3.78675		39.68628		12.66854		12.45894		56.94709		22.87644		22.91051		79.08444		54.02574		54		12.45894		39.95233		40		22.66605		97.90295		97.95006		55.37739		53.09604		52.74562		100		35.30743		35.3		98.00518		48.50212		48.51		52.72742
94		3.788075		3.78675		40.92447		12.46587		13.50583		57.43782		22.7178		22.95334		79.26607		54.11297		54		13.50583		39.98374		40		22.82341		98.1319		98.00699		55.36267		52.90933		53.00501		11.30998		35.31403		35.3		98.10143		48.52111		48.51		52.91735
95		3.78592		3.78675		39.79336		12.56919		12.87118		57.19407		22.91288		22.8479		79.0627		54.06008		54		12.87118		40.00514		40		22.93065		97.9992		97.67287		55.27887		52.74375		52.92221		4.453671		35.31219		35.3		98.07435		48.50738		48.51		52.7801
96		3.787864		3.78675		40.79796		12.59531		13.13977		57.50051		22.88921		22.92133		79.16502		54.08245		54		13.13977		39.98437		40		22.82657		97.91371		98.12293		55.40299		52.73862		53.12357		0		35.30402		35.3		97.95786		48.50824		48.51		52.78873
97		3.78352		3.78675		38.63205		12.69673		12.01976		57.07624		22.81774		22.58905		78.74096		53.98911		54		12.01976		40.00339		40		22.92181		97.98706		98.06165		55.39331		52.71297		52.78969		59.5197		35.31336		35.3		98.09344		48.50056		48.51		52.71195
98		3.786802		3.78675		40.22055		13.0222		13.19867		57.73056		22.83884		22.38887		78.4128		54.08733		54		13.19867		39.98966		40		22.853		97.73296		97.76211		55.40225		52.59554		52.91388		7.858473		35.29369		35.3		97.81039		48.51435		48.51		52.84987
99		3.787116		3.78675		40.39073		12.89672		11.83729		57.20438		22.78689		22.81872		78.86705		53.97387		54		11.83729		40.01468		40		22.97832		97.74961		97.96103		55.47473		52.68346		53.02174		0.05873422		35.30623		35.3		97.99124		48.51564		48.51		52.86279
100		3.787623		3.78675		40.66884		12.94116		13.02144		57.45622		22.84756		22.75864		78.79292		54.07254		54		13.02144		39.94868		40		22.64763		97.82459		98.23813		55.57184		52.78501		52.71048		82.63388		35.30192		35.3		97.93029		48.50687		48.51		52.77513
101		3.784134		3.78675		38.91499		12.77804		12.60231		56.94697		22.63038		22.92861		79.32861		54.03761		54		12.60231		39.96691		40		22.73895		97.89492		98.19712		55.59394		52.81398		52.78621		73.3041		35.30309		35.3		97.94843		48.5258		48.51		52.96444
102		3.786387		3.78675		40.00916		12.6385		13.54608		57.62568		22.89708		22.77447		78.86115		54.11624		54		13.54608		39.96464		40		22.72757		98.0919		97.83325		55.49553		52.84035		52.88792		57.0304		35.29563		35.3		97.84149		48.52864		48.51		52.9929
103		3.78724		3.78675		40.41674		12.70623		13.29123		57.8232		22.70559		22.8279		79.10961		54.09499		54		13.29123		40.00788		40		22.94418		97.9344		98.04199		55.54008		52.99908		52.87839		91.58363		35.29305		35.3		97.80424		48.50601		48.51		52.76657
104		3.785939		3.78675		39.7701		12.95692		13.49273		57.53032		23.0103		22.78794		78.80393		54.11178		54		13.49273		39.94534		41		22.63083		97.73923		97.72666		55.51763		52.92164		52.86589		67.93863		35.31099		35.3		98.06286		48.49749		48.51		52.68142
105		3.785878		3.78675		39.72819		12.66719		12.14089		56.89339		22.60622		17.7574		70.14588		53.99912		54		12.14089		39.93845		41		17.58529		98.10989		97.79044		55.46302		52.67213		52.74487		41.9526		35.29905		35.3		97.89073		48.52687		48.51		52.97525
106		3.787712		3.78675		40.64139		12.89875		11.91766		56.72446		18.25374		18.22091		72.00154		53.9805		54		11.91766		39.92116		41		17.49768		97.79574		97.97602		55.55122		52.58442		52.88722		4.034839		35.31832		35.3		98.16895		48.50623		48.51		52.76881
107		3.786243		3.78675		39.90386		12.6988		12.89617		57.07618		19.49844		17.70507		69.15277		54.06204		54		12.89617		39.96882		41		17.73539		98.00748		98.14365		55.5618		52.56863		52.79958		52.71256		35.30715		35.3		98.00859		48.51631		48.51		52.86969
108		3.787292		3.78675		40.4482		12.67662		13.66805		57.80063		18.36857		17.66418		69.03996		54.12634		54		13.66805		39.99532		41		17.86718		97.9214		98.02132		55.56413		52.66273		52.81828		62.73698		35.33129		35.3		98.3575		48.51258		48.51		52.83242
109		3.785527		3.78675		39.56842		13.08814		13.00224		57.22598		18.54449		17.91802		68.47159		54.07085		54		13.00224		40.02674		41		18.02354		97.85703		97.71551		55.5499		52.67601		52.97725		30.37084		35.31699		35.3		98.15268		48.49673		48.51		52.6739
110		3.785145		3.78675		39.34322		12.56952		12.41768		56.92014		18.22642		17.71645		68.06656		54.02213		54		12.41768		39.93669		41		17.57141		98.14333		97.70524		55.50456		52.6109		52.89242		30.82798		35.30022		35.3		97.9115		48.50172		48.51		52.72386
111		3.789337		3.78675		41.43086		12.7023		12.70729		57.36602		17.97772		17.90088		68.14368		54.04625		54		12.70729		39.95129		41		17.64351		97.90462		98.0794		55.58523		52.40204		52.57735		63.45259		35.30257		35.3		97.9454		48.51861		48.51		52.89274
112		3.788108		3.78675		40.88058		12.96407		12.45978		57.31902		18.00504		17.81943		67.95433		54.02561		54		12.45978		39.95444		41		17.65827		97.83958		97.96462		55.61104		52.39138		52.85205		6.876307		35.31095		35.3		98.06717		48.49412		48.51		52.64786
113		3.783505		3.78675		38.55516		12.6541		13.27223		57.53805		17.972		17.94156		68.03604		54.0933		54		13.27223		40.00869		41		17.92908		98.17369		97.86318		55.54313		52.40361		52.74041		61.29304		35.31483		35.3		98.12387		48.51694		48.51		52.87611
114		3.786886		3.78675		40.21367		12.77381		12.99191		57.49158		18.00683		17.88669		67.87351		54.06993		54		12.99191		40.01528		41		17.9611		97.92438		97.73586		55.53963		52.46322		53.02731		6.78478		35.30667		35.3		98.00648		48.50817		48.51		52.78851
115		3.786127		3.78675		39.87565		12.68489		12.82888		57.46823		18.00101		18.08773		67.96835		54.05634		54		12.82888		40.00603		41		17.91377		98.08985		97.97531		55.54535		52.49771		52.81581		49.62508		35.31757		35.3		98.16376		48.53042		48.51		53.01099
116		3.786317		3.78675		39.95263		13.03838		12.45382		57.00313		17.90018		18.03455		67.94748		54.02508		54		12.45382		40.0243		41		18.00431		97.86859		97.8067		55.54703		52.66011		53.06561		25.16831		35.31315		35.3		98.10023		48.50779		48.51		52.78475
117		3.78858		3.78675		41.10766		12.82685		13.30508		57.50065		18.04		17.99737		67.78377		54.096		54		13.30508		40.04218		41		18.0929		97.81485		98.05663		55.63047		52.65777		53.15997		1.50014		35.30552		35.3		97.99052		48.49943		48.51		52.70117
118		3.784386		3.78675		39.03387		12.89427		11.68853		56.86513		18.04772		17.93758		67.81675		53.96128		54		11.68853		40.06129		41		18.18771		97.99761		98.12954		55.64145		52.5353		53.04144		0		35.30955		35.3		98.04976		48.52591		48.51		52.96614
119		3.786081		3.78675		39.81524		12.73113		12.05021		56.6728		18.10387		18.31136		68.27791		53.99141		54		12.05021		40.09826		41		18.37199		98.01769		97.66163		55.54088		52.39403		52.79736		19.24898		35.28124		35.3		97.64181		48.50679		48.51		52.77494
120		3.790284		3.78675		41.96273		12.55693		12.47684		57.19788		18.20617		18.14723		68.13563		54.02695		54		12.47684		40.08427		41		18.30099		97.87741		98.04414		55.62322		52.49781		52.96163		26.91071		35.33017		35.3		98.34713		48.52583		48.51		52.96542
121		3.785963		3.78675		39.86439		12.85142		12.23494		56.93285		18.2042		18.3869		68.38788		54.00678		54		12.23494		40.0698		41		18.22755		98.08353		98.13422		55.65285		52.53196		52.94268		29.02348		35.31819		35.3		98.17699		48.51843		48.51		52.89144
122		3.785218		3.78675		39.46717		12.82446		13.62562		57.79174		18.15276		18.17249		68.1944		54.12266		54		13.62562		40.02317		41		17.99294		98.0182		98.07754		55.65994		52.66451		52.88158		62.50454		35.28214		35.3		97.65843		48.53036		48.51		53.01082
123		3.790726		3.78675		42.23285		13.23884		12.57376		57.07192		18.00222		18.16974		68.4024		54.03499		54		12.57376		40.06519		41		18.20255		97.49984		98.23352		55.79832		52.83289		52.80991		78.90233		35.33603		35.3		98.43524		48.51998		48.51		52.90709
124		3.786263		3.78675		40.07973		12.93304		12.91511		57.15599		18.2491		18.36122		68.41714		54.06342		54		12.91511		40.09493		41		18.35059		98.15774		98.35917		55.81046		52.96958		52.95238		77.91378		35.31727		35.3		98.16781		48.51191		48.51		52.8264
125		3.783188		3.78675		38.47451		12.8002		12.3316		57.05969		18.21813		18.23149		68.38395		54.01478		54		12.3316		40.05583		41		18.15379		98.10391		97.69467		55.69298		52.85017		52.8473		62.52593		35.30293		35.3		97.96199		48.50961		48.51		52.80341
126		3.788931		3.78675		41.33693		12.64214		12.65063		57.12026		18.19977		18.28092		68.60746		54.04136		54		12.65063		40.12293		41		18.48909		98.09822		97.72732		55.65627		52.67315		52.80386		34.79649		35.28503		35.3		97.70349		48.51936		48.51		52.90096
127		3.786342		3.78675		40.07245		12.64992		12.03635		57.16538		18.48462		18.68774		68.90625		53.99016		54		12.03635		40.14728		41		18.6102		98.06115		98.32167		55.78268		52.7207		52.83372		50.03896		35.32046		35.3		98.21565		48.53159		48.51		53.02334
128		3.784762		3.78675		39.26983		13.02133		13.80916		57.99932		18.38476		18.51355		68.85754		54.13788		54		13.80916		40.11394		41		18.44225		98.01438		97.7782		55.67606		52.85716		52.95172		49.7156		35.30249		35.3		97.95689		48.51644		48.51		52.87195
129		3.786622		3.78675		40.20002		12.77978		13.04615		58.05041		18.36405		18.34965		68.80005		54.07427		54		13.04615		40.12314		41		18.48749		97.869		97.8768		55.73715		53.00291		52.72723		100		35.31318		35.3		98.11166		48.50724		48.51		52.77991
130		3.786356		3.78675		40.07768		13.1954		13.47161		58.01551		18.49036		18.54233		68.90999		54.10972		54		13.47161		40.1268		41		18.50494		97.89417		98.06356		55.80429		52.97575		52.91622		59.32668		35.3241		35.3		98.27063		48.53641		48.51		53.07166
131		3.788748		3.78675		41.29637		13.02389		13.28326		57.78471		18.43291		18.79686		69.31441		54.09401		54		13.28326		40.07292		41		18.23413		98.04937		98.0192		55.80467		53.02327		52.72817		95.32269		35.2895		35.3		97.77296		48.53643		48.51		53.07191
132		3.786683		3.78675		40.23042		13.04844		12.60134		57.18582		18.41154		18.64965		69.27646		54.03718		54		12.60134		40.11325		41		18.43531		97.73492		97.8716		55.84907		53.17267		52.84371		100		35.30899		35.3		98.0543		48.53962		48.51		53.10396
133		3.786514		3.78675		40.19018		12.84796		12.72805		57.39168		18.56404		18.58667		69.24947		54.04772		54		12.72805		40.17089		41		18.72323		98.18744		97.92552		55.82377		53.34447		52.80229		100		35.3117		35.3		98.09507		48.50986		48.51		52.80637
134		3.787356		3.78675		40.61211		12.91125		11.3689		56.69076		18.66113		18.63679		69.26541		53.93445		54		11.3689		40.16348		41		18.6853		98.00212		98.36315		55.93929		53.21513		52.59059		100		35.30692		35.3		98.02737		48.52319		48.51		52.93976
135		3.788627		3.78675		41.26765		12.73356		13.01499		57.22647		18.63699		18.92662		69.60081		54.07161		54		13.01499		40.20016		41		18.86822		98.1626		97.79472		55.81153		53.21619		52.97069		28.97963		35.30093		35.3		97.9422		48.5051		48.51		52.75892
136		3.786071		3.78675		39.98897		12.67647		12.66133		57.14296		18.82786		18.48546		69.02576		54.04213		54		12.66133		40.14216		41		18.57678		98.14278		98.10405		55.86304		53.11437		52.86583		37.17837		35.31476		35.3		98.14274		48.52804		48.51		52.98833
137		3.787716		3.78675		40.80977		12.52727		12.81944		57.13543		18.62305		18.84396		69.59475		54.0553		54		12.81944		40.20523		41		18.89198		98.29937		98.03994		55.81615		53.2113		52.76144		82.91231		35.31643		35.3		98.16854		48.52887		48.51		52.99669
138		3.785647		3.78675		39.79018		12.71679		13.36035		57.77297		18.8935		18.86902		69.58196		54.10036		54		13.36035		40.19648		41		18.84732		98.1667		98.22576		55.85432		53.31573		52.88342		86.85602		35.30701		35.3		98.03411		48.51684		48.51		52.87649
139		3.787368		3.78675		40.65683		13.09993		12.4894		57.35271		18.74235		18.83637		69.69915		54.02777		54		12.4894		40.21629		41		18.94576		97.91476		98.08067		55.88401		53.29508		52.68605		100		35.30809		35.3		98.05078		48.52196		48.51		52.92769
140		3.786916		3.78675		40.43398		12.87174		12.45367		57.33272		18.89601		18.95625		69.78442		54.02478		54		12.45367		40.21283		41		18.92767		98.09735		98.02012		55.85541		53.31229		53.00986		46.3137		35.30569		35.3		98.01692		48.52473		48.51		52.95548
141		3.788148		3.78675		41.03594		13.0772		12.94346		57.43057		18.86262		18.88366		69.77108		54.06558		54		12.94346		40.16521		41		18.68828		97.8469		98.22764		55.95938		53.29359		53.01087		49.74714		35.30514		35.3		98.00996		48.51955		48.51		52.90382
142		3.787098		3.78675		40.55697		12.39184		13.20963		57.44778		18.7745		19.02239		70.10172		54.08776		54		13.20963		40.26925		41		19.20875		98.43006		98.07108		55.8277		53.28347		52.84151		88.45355		35.29498		35.3		97.86449		48.52372		48.51		52.94552
143		3.786262		3.78675		40.12029		12.90903		12.49117		56.89319		19.16648		18.84594		69.70262		54.02788		54		12.49117		40.24922		41		19.10764		98.04609		98.01302		55.85252		53.22696		53.02504		46.2648		35.31811		35.3		98.19914		48.52068		48.51		52.91528
144		3.789325		3.78675		41.63877		12.64762		12.6106		57.00267		18.95393		18.98637		70.06449		54.03782		54		12.6106		40.27346		41		19.22831		98.27954		98.29405		55.861		53.18738		52.93992		61.1638		35.29485		35.3		97.86505		48.51778		48.51		52.8863
145		3.787265		3.78675		40.65961		12.80322		12.69734		56.99828		19.13741		19.13876		70.10176		54.04504		54		12.69734		40.27626		41		19.2416		97.9667		97.93388		55.85121		53.05645		52.91305		40.26352		35.32701		35.3		98.33022		48.51555		48.51		52.86409
146		3.785554		3.78675		39.75648		12.5955		13.2121		57.32421		19.05047		19.29508		70.44613		54.08793		54		13.2121		40.2522		41		19.12034		98.34012		98.10246		55.80093		53.00871		53.06041		10.51541		35.32029		35.3		98.23444		48.51073		48.51		52.81598
147		3.786039		3.78675		40.02242		12.77121		12.02371		56.97173		19.07545		19.38267		70.64296		53.98888		54		12.02371		40.26369		41		19.17717		98.05094		98.00346		55.81826		52.96395		52.92194		31.87078		35.31071		35.3		98.09743		48.52827		48.51		52.99139
148		3.786721		3.78675		40.37434		12.95597		13.76296		57.82129		19.20279		18.94972		70.09309		54.1338		54		13.76296		40.2528		41		19.12183		98.03154		98.16018		55.86006		53.05658		53.01677		32.17604		35.3344		35.3		98.44021		48.5129		48.51		52.8378
149		3.783634		3.78675		38.78285		12.82673		12.69832		57.61949		19.058		19.38416		70.72411		54.04507		54		12.69832		40.30143		41		19.36477		98.19717		97.72575		55.73835		52.9936		52.88345		50.41334		35.28642		35.3		97.74907		48.51318		48.51		52.84065
150		3.786093		3.78675		39.97718		12.88593		13.20088		58.13471		19.29151		19.20488		70.46013		54.08693		54		13.20088		40.25476		41		19.13024		97.87669		98.09924		55.8593		52.99101		52.69047		91.76636		35.28696		35.3		97.75724		48.50768		48.51		52.78566
151		3.786474		3.78675		40.1546		12.98951		12.27227		57.76901		19.09651		19.25524		70.72319		54.00953		54		12.27227		40.28726		41		19.29232		97.98781		97.96537		55.80597		52.88683		52.7954		51.27189		35.3197		35.3		98.22905		48.51772		48.51		52.8861
152		3.788269		3.78675		41.03715		13.04799		13.34533		58.34632		19.33893		19.23732		70.66199		54.09894		54		13.34533		40.31505		41		19.43086		97.90047		97.854		55.79108		52.93234		52.81346		58.0831		35.31211		35.3		98.11928		48.53195		48.51		53.02835
153		3.790552		3.78675		42.24152		13.28144		12.71443		57.8432		19.34078		19.32004		70.75249		54.04635		54		12.71443		40.3256		41		19.48303		97.64925		98.30176		55.9924		53.10045		52.90962		75.36286		35.32078		35.3		98.24587		48.52993		48.51		53.00822
154		3.786597		3.78675		40.26591		12.96004		12.76487		57.74932		19.37153		19.66479		71.18078		54.05054		54		12.76487		40.25432		41		19.1252		98.10323		98.05437		55.93037		53.18282		53.06291		54.66622		35.32837		35.3		98.35722		48.50998		48.51		52.80885
155		3.787311		3.78675		40.61045		13.09566		13.08326		57.8191		19.20245		19.33021		71.06283		54.07706		54		13.08326		40.35332		41		19.62049		97.93382		98.20259		56.013		53.13799		52.74601		88.27639		35.30562		35.3		98.03052		48.51456		48.51		52.85459
156		3.787632		3.78675		40.80782		12.95977		13.58483		58.12086		19.62693		19.41356		70.78982		54.11884		54		13.58483		40.33701		41		19.53813		97.99757		98.23569		56.04926		52.98886		52.84223		41.90467		35.32547		35.3		98.31808		48.5084		48.51		52.79302
157		3.786908		3.78675		40.45524		13.11954		13.26107		58.01867		19.37775		19.57118		71.25068		54.09184		54		13.26107		40.35605		41		19.63285		98.07821		98.016		56.01481		52.99602		53.06365		0.5835275		35.30861		35.3		98.07643		48.52313		48.51		52.94043
158		3.78716		3.78675		40.59121		13.31372		13.46597		57.996		19.52096		19.57686		71.26381		54.1089		54		13.46597		40.3224		41		19.46362		97.81106		98.56551		56.21356		53.03703		52.98882		25.49471		35.30826		35.3		98.07303		48.51538		48.51		52.86301
159		3.78911		3.78675		41.57334		13.02797		12.1138		57.26198		19.41511		19.71816		71.52556		53.99621		54		12.1138		40.3233		41		19.46742		98.03077		98.0307		56.1162		53.16548		52.99036		54.83793		35.32533		35.3		98.32028		48.50245		48.51		52.73377
160		3.788044		3.78675		41.04234		13.03985		13.44047		57.55437		19.48451		19.52393		71.36529		54.10675		54		13.44047		40.35482		41		19.6247		98.11248		98.23337		56.13576		53.04685		52.9887		35.5987		35.32007		35.3		98.24527		48.50315		48.51		52.74088
161		3.78897		3.78675		41.54759		12.85107		13.45452		57.74466		19.58366		19.69215		71.40039		54.10791		54		13.45452		40.30329		41		19.36584		98.19792		98.20617		56.13369		52.74928		53.00091		0		35.32449		35.3		98.31091		48.52503		48.51		52.95971
162		3.785486		3.78675		39.80551		12.68356		13.53252		58.16027		19.37887		19.43907		71.30556		54.11439		54		13.53252		40.33486		41		19.52336		98.40413		98.06157		56.05515		52.69986		52.84317		52.52829		35.32098		35.3		98.26204		48.51925		48.51		52.90199
163		3.78492		3.78675		39.45921		13.28775		12.96424		57.95402		19.56429		19.56701		71.42248		54.06702		54		12.96424		40.43882		41		20.04359		97.83677		98.15758		56.15834		52.69971		52.88426		41.02622		35.28332		35.3		97.72007		48.51132		48.51		52.82273
164		3.786609		3.78675		40.32798		12.96207		13.33154		58.08914		19.84602		19.66556		71.19775		54.09761		54		13.33154		40.34269		41		19.56131		98.08157		98.07496		56.12617		52.74412		52.9682		29.97894		35.31958		35.3		98.24339		48.53155		48.51		53.02511
165		3.786836		3.78675		40.41046		13.09015		12.7059		57.60351		19.31783		19.56915		71.56485		54.04547		54		12.7059		40.4128		41		19.91191		98.1153		98.34167		56.18021		52.75684		52.83932		55.07102		35.33126		35.3		98.41326		48.52444		48.51		52.95404
166		3.785785		3.78675		39.89412		13.09119		13.21631		57.46865		19.84058		19.53771		71.11688		54.08799		54		13.21631		40.39074		41		19.80077		98.0887		98.10251		56.18163		52.93745		52.86244		85.3821		35.32109		35.3		98.26893		48.53901		48.51		53.09989
167		3.784689		3.78675		39.32468		12.56912		12.20781		57.31172		19.55011		19.95301		71.87703		54.00394		54		12.20781		40.34614		41		19.57671		98.55645		98.17736		56.08642		53.08663		53.04577		72.34494		35.31426		35.3		98.1715		48.52368		48.51		52.94671
168		3.785737		3.78675		39.80666		13.05554		12.26306		57.20171		19.63733		19.86763		71.90084		54.00853		54		12.26306		40.39872		41		19.83953		98.04455		97.98093		56.07941		53.0042		52.98451		58.82154		35.30844		35.3		98.08754		48.5136		48.51		52.84596
169		3.787493		3.78675		40.69738		12.71716		12.81867		57.21994		19.88775		19.98204		71.88438		54.05482		54		12.81867		40.37055		41		19.69777		98.24841		98.19448		56.08737		52.78725		52.80437		51.67837		35.32186		35.3		98.28226		48.51745		48.51		52.88447
170		3.785623		3.78675		39.75816		12.75806		12.6166		57.27601		19.68525		20.04037		72.13497		54.03797		54		12.6166		40.4204		41		19.94693		98.44626		98.23446		56.04902		52.68061		52.88367		29.15439		35.29351		35.3		97.87541		48.52676		48.51		52.97767
171		3.788359		3.78675		41.10307		12.88314		12.32642		57.21855		19.9504		20.02441		71.96998		54.01378		54		12.32642		40.40057		41		19.84698		98.06525		98.30084		56.08801		52.76658		52.91131		36.56062		35.31277		35.3		98.15345		48.51365		48.51		52.84667
172		3.786822		3.78675		40.38343		13.00944		12.53941		56.71425		19.7622		19.88373		72.05768		54.03153		54		12.53941		40.34655		41		19.57573		98.1655		98.25258		56.0733		52.7762		52.83777		51.08514		35.3138		35.3		98.16971		48.52628		48.51		52.97301
173		3.78544		3.78675		39.65339		12.39004		14.29093		57.82923		19.78172		19.8707		72.20404		54.17747		54		14.29093		40.44233		41		20.05504		98.56015		97.88207		55.91076		52.88013		52.78881		80.59201		35.31103		35.3		98.13116		48.52124		48.51		52.92266
174		3.787193		3.78675		40.49839		12.78647		13.46155		57.64493		20.0659		19.92078		72.00021		54.10835		54		13.46155		40.4504		41		20.09486		98.13658		97.9942		55.9446		52.87361		52.92828		36.4097		35.30278		35.3		98.0127		48.50939		48.51		52.80428
175		3.790346		3.78675		42.12145		12.90726		12.22802		57.26028		19.89341		19.91166		72.06181		54.00554		54		12.22802		40.39782		41		19.83085		97.97869		98.40493		56.0624		52.85129		52.99074		17.95173		35.32146		35.3		98.28318		48.52128		48.51		52.92324
