Trend data for Model:	
Model time base:		1
Plot duration (secs):		7186

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
88		3.784699		3.78675		36.97964		11.69167		11.59421		53.55858		23.42967		23.5941		81.10983		53.03403		54		11.59421		43.56664		40		23.22717		87.14585		86.99168		44.66454		59.45625		59.26603		5.703371		35.84823		35.85		87.07661		47.67571		47.69		58.97299
89		3.78394		3.78675		36.55148		11.97818		10.97641		53.02909		23.30338		23.46501		81.18668		52.98274		54		10.97641		43.6243		40		23.51967		86.89899		86.90554		44.69141		59.35181		59.14419		17.2933		35.83492		35.85		86.99598		47.66644		47.69		58.85607
90		3.787882		3.78675		38.50849		11.67682		11.45185		52.95855		23.53974		23.54561		81.10301		53.02255		54		11.45185		43.61534		40		23.47842		87.04103		87.06021		44.69969		59.24566		58.94134		44.2226		35.8581		35.85		87.13456		47.68328		47.69		59.06803
91		3.786745		3.78675		37.94956		11.52856		11.23524		52.76758		23.44769		23.52995		81.18172		53.0047		54		11.23524		43.60459		40		23.42818		87.23161		87.22689		44.69895		59.20501		59.14042		6.986542		35.86361		35.85		87.16816		47.67328		47.69		58.94183
92		3.78527		3.78675		37.19358		11.62068		11.79484		53.33474		23.42692		23.2272		80.83174		53.05152		54		11.79484		43.58915		40		23.35441		87.17528		87.01103		44.65182		59.24663		59.12794		25.45235		35.83494		35.85		86.99588		47.68163		47.69		59.04705
93		3.786913		3.78675		37.97388		11.56407		11.92735		53.40371		23.35395		23.31104		80.95662		53.06275		54		11.92735		43.61171		40		23.47105		86.99074		87.06976		44.68382		59.28465		58.99948		48.95844		35.85036		35.85		87.088		47.66388		47.69		58.82322
94		3.783942		3.78675		36.49378		11.79244		11.73646		53.33099		23.44847		23.44779		81.08429		53.04704		54		11.73646		43.62519		40		23.5422		87.06208		87.06241		44.68659		59.18996		58.99487		37.31978		35.84518		35.85		87.05723		47.6596		47.69		58.76902
95		3.785882		3.78675		37.44961		11.52054		12.10491		53.69553		23.46218		23.53946		81.28095		53.07793		54		12.10491		43.63209		40		23.58041		87.15318		87.03503		44.65984		59.06995		59.1319		0		35.82887		35.85		86.95893		47.69344		47.69		59.19528
96		3.786613		3.78675		37.82315		11.71486		12.00501		53.49319		23.53707		23.16456		80.66698		53.0698		54		12.00501		43.58658		40		23.35598		86.90533		87.09121		44.71544		59.04215		59.04791		37.045		35.85839		35.85		87.13602		47.69331		47.69		59.19351
97		3.783728		3.78675		36.35126		11.49106		11.08415		53.17833		23.2954		23.56385		81.32424		52.99326		54		11.08415		43.57673		40		23.31025		87.29162		87.08683		44.63889		59.14073		58.9031		100		35.82695		35.85		86.94689		47.69193		47.69		59.17608
98		3.788368		3.78675		38.64554		11.78541		10.8851		53.21706		23.42211		23.46703		81.11703		52.97686		54		10.8851		43.61324		40		23.49677		86.84339		87.01452		44.68546		59.21722		59.09703		62.68791		35.84803		35.85		87.07261		47.68614		47.69		59.10312
99		3.788469		3.78675		38.7262		11.8791		11.19763		53.33774		23.4692		23.61053		81.24755		53.00309		54		11.19763		43.65353		40		23.70225		86.94514		87.05935		44.70729		59.22703		58.8611		93.65859		35.85543		35.85		87.1168		47.68369		47.69		59.07215
100		3.784262		3.78675		36.64801		11.58339		11.80686		53.64491		23.54975		23.58821		81.21238		53.05405		54		11.80686		43.53286		40		23.10129		87.17569		87.10057		44.69766		59.26195		59.2942		17.23449		35.84564		35.85		87.05872		47.68139		47.69		59.04312
101		3.786825		3.78675		37.86475		11.75205		12.92421		54.33188		23.23155		23.42929		81.2405		53.14734		54		12.92421		43.62788		40		23.58093		86.96597		87.06582		44.70327		59.23065		59.07905		39.23506		35.85459		35.85		87.11181		47.67547		47.69		58.96822
102		3.790437		3.78675		39.74568		11.92455		10.98462		53.27703		23.6362		23.34329		80.80987		52.98591		54		10.98462		43.61011		40		23.49553		86.93569		87.12607		44.74495		59.15532		59.09791		21.86796		35.85385		35.85		87.10752		47.70192		47.69		59.30156
103		3.785146		3.78675		37.11263		11.78955		11.46589		53.24612		23.35753		23.48531		81.11952		53.02621		54		11.46589		43.61215		40		23.50932		87.1773		87.09671		44.70913		59.20353		59.21116		29.42107		35.83875		35.85		87.01708		47.69129		47.69		59.16748
104		3.788085		3.78675		38.54813		11.53679		11.43201		53.15957		23.5026		23.36249		80.84917		53.02358		54		11.43201		43.64513		40		23.67818		87.09842		87.07135		44.69842		59.31849		58.81429		100		35.8191		35.85		86.89864		47.69086		47.69		59.1619
105		3.787298		3.78675		38.18972		11.53405		11.04525		53.00559		23.46718		23.62492		81.09384		52.99154		54		11.04525		43.52585		40		23.08418		87.0401		87.17144		44.72339		59.41028		59.14735		55.87262		35.85415		35.85		87.10894		47.6846		47.69		59.08303
106		3.78732		3.78675		38.21956		11.47326		11.72282		53.30542		23.20769		23.35302		81.12143		53.0482		54		11.72282		43.61538		40		23.53631		87.24487		86.96532		44.64292		59.42579		59.19343		32.67344		35.8553		35.85		87.11607		47.68729		47.69		59.11684
107		3.784819		3.78675		36.92883		11.72481		11.78533		53.43323		23.63187		23.30453		80.83995		53.0536		54		11.78533		43.59697		40		23.44769		87.04952		87.10951		44.68908		59.50019		59.03721		86.69395		35.8313		35.85		86.97184		47.68356		47.69		59.06974
108		3.788704		3.78675		38.88058		11.58405		11.62727		53.33364		23.40605		23.34775		81.03622		53.04062		54		11.62727		43.65143		40		23.72417		87.00967		87.07034		44.68025		59.41153		59.05818		50.33469		35.84014		35.85		87.02399		47.6855		47.69		59.09397
109		3.786883		3.78675		37.99904		11.73672		11.34825		53.02022		23.61364		23.63815		81.14126		53.01756		54		11.34825		43.64004		40		23.67069		87.04451		87.08989		44.68366		59.42618		59.22667		7.498259		35.84975		35.85		87.08153		47.68361		47.69		59.0701
110		3.787518		3.78675		38.3062		11.33237		11.24357		52.95975		23.48427		23.42395		80.96325		53.00903		54		11.24357		43.61516		40		23.54965		87.18201		87.05383		44.6379		59.46688		59.12859		41.23381		35.86382		35.85		87.16571		47.68055		47.69		59.0315
111		3.787839		3.78675		38.48226		11.70427		11.29915		53.04201		23.43059		23.55451		81.1353		53.01386		54		11.29915		43.5787		40		23.37059		87.03655		86.96669		44.63204		59.45207		59.34965		2.08868		35.84268		35.85		87.03821		47.70006		47.69		59.27733
112		3.788251		3.78675		38.69993		11.32495		10.91619		52.63568		23.35977		23.34262		80.97059		52.98214		54		10.91619		43.60137		40		23.48776		87.09875		87.05706		44.63946		59.53528		58.9907		97.89265		35.85995		35.85		87.14174		47.69162		47.69		59.17085
113		3.7864		3.78675		37.7883		11.66585		11.92463		53.12007		23.44863		23.7342		81.35766		53.06637		54		11.92463		43.68245		40		23.89759		87.10023		86.96605		44.6164		59.53061		59.03019		67.7819		35.84245		35.85		87.03646		47.67887		47.69		59.01008
114		3.783323		3.78675		36.19161		11.61135		12.50788		53.55839		23.64659		23.36078		80.79457		53.11516		54		12.50788		43.60934		40		23.53492		87.03257		86.92996		44.60886		59.48431		58.90155		74.70002		35.83295		35.85		86.97851		47.66417		47.69		58.82462
115		3.789785		3.78675		39.39738		11.7751		11.80224		53.61501		23.32806		23.38119		81.03468		53.05654		54		11.80224		43.63538		40		23.66899		86.88867		87.05902		44.66005		59.25085		59.01173		43.59391		35.83478		35.85		86.98861		47.67026		47.69		58.90125
116		3.787812		3.78675		38.44479		11.83373		10.85063		53.02654		23.58044		23.19578		80.65109		52.97743		54		10.85063		43.58677		40		23.42906		86.97019		87.09554		44.67918		59.03681		59.01437		18.41058		35.84496		35.85		87.04932		47.67028		47.69		58.90133
117		3.784199		3.78675		36.62008		11.73696		11.35781		52.90374		23.31396		23.33722		81.08467		53.01989		54		11.35781		43.59581		40		23.47793		87.06598		86.9603		44.64808		58.99709		59.05396		21.61576		35.83156		35.85		86.96865		47.67976		47.69		59.02076
118		3.78718		3.78675		38.10547		11.78711		11.49652		52.97802		23.52145		23.53181		81.08489		53.03164		54		11.49652		43.62358		40		23.62067		86.90291		87.06596		44.69971		59.06412		58.79463		87.48068		35.83736		35.85		87.003		47.66776		47.69		58.86938
119		3.787343		3.78675		38.22082		11.52448		11.04916		52.43193		23.51298		23.61244		81.21152		52.99456		54		11.04916		43.55262		40		23.26874		87.16433		87.21006		44.69255		59.06594		59.16966		15.61258		35.86042		35.85		87.14157		47.68367		47.69		59.06962
120		3.786865		3.78675		37.98822		11.48694		13.00382		53.30149		23.30353		23.6078		81.51086		53.15764		54		13.00382		43.63561		40		23.68815		87.2286		87.12231		44.65233		59.10023		58.91281		75.31967		35.8495		35.85		87.07619		47.67947		47.69		59.0166
121		3.785951		3.78675		37.4982		11.68239		11.95498		53.24146		23.71186		23.68755		81.32829		53.07042		54		11.95498		43.66406		40		23.83434		87.023		86.96535		44.63671		59.12047		58.95107		74.2105		35.83558		35.85		86.9919		47.67669		47.69		58.98143
122		3.786398		3.78675		37.69855		11.59382		11.84609		53.39105		23.58296		23.59699		81.28027		53.06154		54		11.84609		43.61017		40		23.56795		87.02143		87.08325		44.65766		59.1014		58.69119		100		35.84204		35.85		87.0299		47.66537		47.69		58.83854
123		3.788612		3.78675		38.85127		11.72909		11.10534		53.02277		23.52122		23.41286		81.13824		53		54		11.10534		43.61612		40		23.60136		86.94294		87.09078		44.68679		59.01302		58.93851		34.70643		35.85724		35.85		87.12111		47.67667		47.69		58.98067
124		3.783912		3.78675		36.48253		11.39374		11.71287		53.33278		23.55629		23.8333		81.57183		53.05082		54		11.71287		43.60424		40		23.54548		87.26277		87.03833		44.61496		59.03125		58.9556		35.77406		35.8239		35.85		86.92062		47.67517		47.69		58.96156
125		3.786726		3.78675		37.83864		11.76143		11.44738		53.24875		23.49506		23.68627		81.53557		53.02889		54		11.44738		43.60762		40		23.56602		86.79854		86.99082		44.65826		59.14984		58.92537		68.68523		35.82036		35.85		86.89796		47.66377		47.69		58.81767
126		3.787872		3.78675		38.42814		11.58122		11.57023		53.22678		23.56331		23.76675		81.63192		53.03931		54		11.57023		43.6042		40		23.5525		87.02515		87.0503		44.64954		59.0274		59.09693		11.96328		35.86501		35.85		87.16569		47.68718		47.69		59.11257
127		3.788247		3.78675		38.62427		11.76398		11.93708		53.67293		23.56362		23.47673		81.30135		53.07007		54		11.93708		43.57062		40		23.38785		87.02108		87.04141		44.65642		58.99522		58.97654		31.17686		35.84743		35.85		87.06005		47.68472		47.69		59.08132
128		3.786299		3.78675		37.65812		11.67659		12.76856		53.95375		23.47476		23.60235		81.5252		53.13955		54		12.76856		43.59037		40		23.49041		87.0069		87.0291		44.66818		59.10525		58.94612		61.93082		35.84661		35.85		87.05518		47.67599		47.69		58.97112
129		3.784749		3.78675		36.84493		11.80047		10.21451		52.61355		23.54288		23.47666		81.2504		52.92691		54		10.21451		43.64585		40		23.77196		86.97851		87.0177		44.6726		59.11003		58.97565		60.51333		35.8332		35.85		86.97401		47.68024		47.69		59.0245
130		3.783532		3.78675		36.22922		11.44579		12.81044		53.8097		23.58159		23.31673		81.01075		53.14342		54		12.81044		43.63896		40		23.74107		87.15464		86.8386		44.60511		59.13263		58.9617		70.16412		35.82758		35.85		86.9396		47.67912		47.69		59.01023
131		3.786409		3.78675		37.6087		11.65586		10.9981		53.43948		23.49283		23.48514		81.23294		52.99258		54		10.9981		43.57564		40		23.42742		86.91459		87.00901		44.64877		59.16369		59.03242		64.49822		35.83776		35.85		86.99929		47.67323		47.69		58.93599
132		3.787749		3.78675		38.33785		11.76616		11.36436		53.25919		23.46524		23.55871		81.26786		53.0233		54		11.36436		43.58848		40		23.49532		86.92734		87.12257		44.69022		59.04947		58.97869		42.05426		35.84935		35.85		87.06872		47.68979		47.69		59.14445
133		3.785205		3.78675		37.04957		11.74495		12.23335		53.61401		23.54375		23.88215		81.77305		53.0959		54		12.23335		43.5778		40		23.44545		87.07494		87.02497		44.64822		59.07675		59.06892		44.64177		35.84549		35.85		87.04512		47.68283		47.69		59.0567
134		3.786886		3.78675		37.85956		11.66406		10.48973		52.84959		23.5512		23.61332		81.58733		52.9508		54		10.48973		43.58479		40		23.4841		86.9733		86.96507		44.65244		59.11813		58.91582		86.41713		35.85383		35.85		87.09462		47.68724		47.69		59.11201
135		3.787892		3.78675		38.39831		11.54482		11.21074		52.89612		23.5943		23.20432		81.01607		53.01108		54		11.21074		43.57732		40		23.45028		87.08822		87.08208		44.66226		59.20567		58.87971		92.53798		35.86112		35.85		87.13836		47.67482		47.69		58.95533
136		3.785911		3.78675		37.39421		11.36507		11.63434		53.01604		23.47731		23.56567		81.46827		53.04657		54		11.63434		43.61024		40		23.61878		87.24049		86.98948		44.60257		59.12783		59.20082		15.56421		35.83889		35.85		87.00479		47.6853		47.69		59.0873
137		3.789383		3.78675		39.09295		11.39389		11.39829		53.07269		23.65021		23.39631		81.09824		53.02709		54		11.39829		43.55224		40		23.33181		87.03651		87.01896		44.60173		59.03708		58.93055		53.89941		35.83852		35.85		87.00113		47.69062		47.69		59.15406
138		3.785854		3.78675		37.39192		11.83562		11.86837		53.60938		23.39451		23.57149		81.55475		53.06645		54		11.86837		43.57085		40		23.42863		86.95049		87.01882		44.63668		59.18966		59.00532		72.10523		35.85573		35.85		87.10442		47.69526		47.69		59.21252
139		3.78589		3.78675		37.38797		11.82641		12.56165		53.89618		23.56469		23.40878		81.3689		53.1244		54		12.56165		43.56034		40		23.3796		87.01022		86.97365		44.63349		59.35878		59.02292		83.38623		35.84529		35.85		87.04129		47.68942		47.69		59.13876
140		3.785575		3.78675		37.22519		11.63916		11.64631		53.37814		23.4805		23.58038		81.63115		53.04832		54		11.64631		43.59381		40		23.55088		86.99876		86.94769		44.62963		59.38094		58.8448		100		35.85497		35.85		87.09873		47.67267		47.69		58.92746
141		3.787965		3.78675		38.44539		11.70659		10.60469		52.84034		23.65028		23.61359		81.49183		52.96171		54		10.60469		43.60463		40		23.60872		87.01969		87.08938		44.66095		59.29394		58.86416		87.41484		35.83712		35.85		86.99129		47.66567		47.69		58.839
142		3.78458		3.78675		36.72962		11.47392		11.37882		53.22291		23.60692		23.63508		81.57034		53.02641		54		11.37882		43.61262		40		23.65232		87.09044		87.04545		44.63101		58.97337		59.01009		0		35.83449		35.85		86.97465		47.6737		47.69		58.94002
143		3.787605		3.78675		38.25118		11.71924		10.94553		53.38912		23.59485		23.6923		81.67239		52.99049		54		10.94553		43.62145		40		23.70021		86.89644		87.02512		44.66122		58.77846		59.10843		0		35.86313		35.85		87.14644		47.67438		47.69		58.94841
144		3.785665		3.78675		37.29764		11.69036		11.92073		53.67391		23.63754		23.56592		81.41395		53.07195		54		11.92073		43.57204		40		23.45626		87.11197		87.15446		44.66392		58.762		59.00727		13.37075		35.8407		35.85		87.01164		47.68604		47.69		59.0952
145		3.787199		3.78675		38.05237		11.9732		11.79291		53.29646		23.45758		23.4602		81.34719		53.06149		54		11.79291		43.59861		40		23.59293		86.78865		87.01869		44.7025		58.92141		59.1822		7.548244		35.83809		35.85		86.99537		47.68927		47.69		59.13583
146		3.787609		3.78675		38.29423		11.52221		11.33864		53.30875		23.59963		23.47536		81.26391		53.02382		54		11.33864		43.65364		40		23.87224		87.14085		87.05363		44.67337		59.04837		59.00367		67.09231		35.8315		35.85		86.95591		47.66109		47.69		58.78058
147		3.787159		3.78675		38.07886		11.63769		11.09183		53.01047		23.63082		23.56826		81.40982		53.00344		54		11.09183		43.56802		40		23.44691		87.04285		87.01245		44.67089		59.15446		59.01301		70.69694		35.85841		35.85		87.11737		47.67349		47.69		58.93664
148		3.787519		3.78675		38.26399		11.6793		11.24673		53.07785		23.45304		23.63175		81.64094		53.01654		54		11.24673		43.65462		40		23.8844		87.07871		86.98849		44.66046		59.0968		58.82151		75.48752		35.83933		35.85		87.00256		47.68409		47.69		59.06994
149		3.788105		3.78675		38.58442		11.72862		11.74646		53.20865		23.79682		23.6951		81.44707		53.05837		54		11.74646		43.58672		40		23.54781		86.99346		87.08267		44.69654		59.0883		58.89802		59.4033		35.83262		35.85		86.96207		47.67917		47.69		59.00786
150		3.785336		3.78675		37.19755		11.51212		10.60096		52.42476		23.40583		23.50175		81.50685		52.96311		54		10.60096		43.59306		40		23.58317		87.16631		86.98473		44.63624		59.18315		58.83698		94.3778		35.83994		35.85		87.00538		47.66739		47.69		58.85911
151		3.786832		3.78675		37.91135		11.26179		10.27431		52.48747		23.67885		23.3113		81.00217		52.93609		54		10.27431		43.59097		40		23.57629		87.16485		86.88406		44.58412		59.15586		58.84958		89.73082		35.83079		35.85		86.94941		47.6711		47.69		58.90575
152		3.786622		3.78675		37.8242		11.53784		11.86746		53.14993		23.44943		23.58222		81.54415		53.06904		54		11.86746		43.62115		40		23.73109		86.9656		87.06462		44.63884		59.03069		58.97535		60.18189		35.84901		35.85		87.05838		47.67841		47.69		58.99785
153		3.786267		3.78675		37.64832		11.79424		11.711		53.11175		23.69147		23.79932		81.6082		53.05619		54		11.711		43.51958		40		23.22583		86.9798		87.08107		44.65157		58.99844		59.03504		40.62636		35.83834		35.85		86.99406		47.68253		47.69		59.04964
154		3.788182		3.78675		38.59777		11.37386		11.47794		52.96568		23.3407		23.62838		81.80318		53.03696		54		11.47794		43.57719		40		23.51807		87.06989		87.1835		44.66614		59.00871		58.94733		61.9068		35.86037		35.85		87.12641		47.65956		47.69		58.75998
155		3.785695		3.78675		37.40283		11.43761		12.23559		53.39356		23.73916		23.50166		81.25476		53.10029		54		12.23559		43.54724		40		23.37158		87.21607		87.05769		44.61209		58.96646		59.34175		0		35.85347		35.85		87.08524		47.68815		47.69		59.1201
156		3.78862		3.78675		38.80784		11.55637		11.25458		52.9681		23.40892		23.40635		81.48905		53.01873		54		11.25458		43.53334		40		23.30553		86.98819		87.02873		44.62111		58.91298		59.03452		47.17967		35.83305		35.85		86.96163		47.66886		47.69		58.87694
157		3.788674		3.78675		38.89335		11.50801		11.11825		53.06278		23.51945		23.38227		81.38442		53.00756		54		11.11825		43.55135		40		23.39935		86.96677		87.07972		44.64326		58.77687		58.85206		55.06406		35.83768		35.85		86.98897		47.68863		47.69		59.12586
158		3.785331		3.78675		37.23779		11.45461		11.82608		53.2844		23.52121		23.53881		81.64678		53.06674		54		11.82608		43.57342		40		23.51355		87.10525		87.00271		44.60422		58.74356		58.94055		51.3278		35.82859		35.85		86.93414		47.67052		47.69		58.8976
159		3.787053		3.78675		38.05486		11.63615		12.21445		53.72775		23.64844		23.76969		81.7566		53.09929		54		12.21445		43.58192		40		23.55974		86.87306		87.04698		44.63949		58.81432		58.93415		43.17757		35.84626		35.85		87.03956		47.67781		47.69		58.98914
160		3.788646		3.78675		38.9337		11.84688		11.00542		52.88756		23.5882		23.67862		81.72648		52.99873		54		11.00542		43.55096		40		23.40818		86.90282		87.10315		44.68102		58.81362		59.08129		18.98994		35.83264		35.85		86.95783		47.67679		47.69		58.97624
161		3.785858		3.78675		37.56169		11.65287		11.16146		52.8004		23.57031		23.36954		81.40011		53.01192		54		11.16146		43.51291		40		23.22115		87.0856		86.85336		44.61154		58.91936		59.08647		35.38523		35.82903		35.85		86.93574		47.68857		47.69		59.12457
162		3.789049		3.78675		39.1008		11.7889		11.16543		52.82778		23.52821		23.58226		81.63764		53.01244		54		11.16543		43.58705		40		23.59617		86.87445		86.97857		44.66453		59.0164		59.01955		67.66945		35.82657		35.85		86.91998		47.67486		47.69		58.95162
163		3.785431		3.78675		37.31444		11.45912		11.44968		52.86508		23.71495		23.48759		81.35423		53.03632		54		11.44968		43.56196		40		23.47406		87.08357		86.98575		44.62935		58.97054		59.10465		35.80853		35.84613		35.85		87.0367		47.68453		47.69		59.07351
164		3.782342		3.78675		35.73228		11.44946		11.89206		53.25618		23.49772		23.60351		81.56456		53.07338		54		11.89206		43.57334		40		23.53467		87.16835		86.97136		44.58363		59.01911		59.0871		47.69117		35.83522		35.85		86.97038		47.67487		47.69		58.95164
165		3.787185		3.78675		38.13857		11.80481		11.53448		53.25898		23.55218		23.4661		81.34502		53.04376		54		11.53448		43.55811		40		23.46191		86.74077		87.0421		44.66853		58.9677		58.86613		83.9437		35.831		35.85		86.94411		47.69454		47.69		59.19928
166		3.790251		3.78675		39.71926		11.64841		11.58531		53.04972		23.45845		24.00969		82.08966		53.04819		54		11.58531		43.55635		40		23.4567		86.99108		87.18298		44.68565		59.00553		59.09215		45.44744		35.86074		35.85		87.12295		47.6846		47.69		59.07385
167		3.785304		3.78675		37.24582		11.64754		11.62216		53.03812		23.64444		23.76556		81.78111		53.05145		54		11.62216		43.62771		40		23.81783		87.15381		87.16393		44.65906		59.03855		59.24786		17.77597		35.84764		35.85		87.04437		47.68245		47.69		59.04684
168		3.785623		3.78675		37.37841		11.58499		10.08609		52.34468		23.73026		23.58372		81.51578		52.92364		54		10.08609		43.55762		40		23.47027		87.02931		87.06648		44.65055		59.0344		59.17542		31.40475		35.83904		35.85		86.9923		47.69325		47.69		59.18286
169		3.787372		3.78675		38.28408		11.43862		11.23378		52.63595		23.50076		23.61509		81.69111		53.01947		54		11.23378		43.62954		40		23.83422		87.06751		87.0074		44.62798		59.0941		59.06796		59.411		35.84378		35.85		87.02031		47.67237		47.69		58.91969
170		3.786167		3.78675		37.68702		11.37735		11.81224		52.77993		23.80102		23.6943		81.54446		53.06788		54		11.81224		43.54755		40		23.42703		87.15705		87.02671		44.60268		58.99672		58.93684		67.30194		35.8618		35.85		87.12866		47.68003		47.69		59.01611
171		3.785107		3.78675		37.13202		11.45359		11.29416		52.61557		23.357		23.83062		82.23357		53.02489		54		11.29416		43.58664		40		23.62651		87.11674		87.01506		44.58797		58.91885		59.02125		43.44806		35.83185		35.85		86.94831		47.6632		47.69		58.80394
172		3.786518		3.78675		37.83401		11.53659		11.22758		52.45051		23.79216		23.61586		81.63139		53.01954		54		11.22758		43.565		40		23.52166		86.92721		87.02776		44.61504		58.72797		59.1733		0		35.85072		35.85		87.06106		47.67691		47.69		58.97648
173		3.786991		3.78675		38.07748		11.3681		11.98119		52.93496		23.54866		23.65846		81.86572		53.08253		54		11.98119		43.62234		40		23.81256		87.11058		86.9572		44.56377		58.61955		59.09222		22.57577		35.84661		35.85		87.03575		47.69789		47.69		59.24077
174		3.788112		3.78675		38.64716		11.54128		11.21036		52.56083		23.86388		23.66437		81.48868		53.01849		54		11.21036		43.55133		40		23.46035		86.90663		87.05806		44.61812		58.7089		59.22963		0		35.84224		35.85		87.00927		47.67222		47.69		58.91715
