Trend data for Model:	
Model time base:		1
Plot duration (secs):		7188

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
881		3.786272		3.78675		38.56981		12.0791		11.74654		53.95715		26.05963		26.25094		89.35514		53.9833		54		11.74654		41.14584		40		26.10725		90.50331		90.43491		46.82549		55.88734		56.54484		46.05004		36.00209		36		90.42963		47.97314		48		56.78359
882		3.781425		3.78675		36.06327		11.96524		12.13261		53.99875		26.12504		26.07641		89.12407		54.01548		54		12.13261		41.11627		40		25.96027		90.43582		90.17969		46.75789		56.05818		56.63325		32.68146		35.94951		36		90.11255		47.95447		48		56.54968
883		3.789863		3.78675		40.23835		11.90511		12.46891		54.71121		26.02942		26.33148		89.55779		54.04345		54		12.46891		41.16887		40		26.22495		90.18486		90.24		46.78157		56.25016		56.41099		95.00757		35.97093		36		90.2388		47.97054		48		56.75
884		3.789758		3.78675		40.28321		12.23467		10.55875		53.89801		26.31655		26.11005		88.98615		53.88426		54		10.55875		41.1736		40		26.24982		90.22737		90.35333		46.8244		56.38403		56.43433		100		36.00419		36		90.43812		47.94267		48		56.40087
885		3.783791		3.78675		37.27324		11.97729		12.75999		54.89336		26.07865		25.93273		89.00722		54.06767		54		12.75999		41.11157		40		25.94017		90.51195		90.23221		46.75457		56.44258		56.47937		79.46807		35.97675		36		90.2727		47.94942		48		56.48471
886		3.788918		3.78675		39.7818		12.12658		12.58043		54.78023		26.02611		26.24899		89.49592		54.0527		54		12.58043		41.13178		40		26.04262		90.09066		90.27816		46.81502		56.45272		56.36994		67.66055		35.98903		36		90.34473		47.96359		48		56.66119
887		3.788995		3.78675		39.91346		12.08565		12.07836		54.5471		26.24509		26.178		89.22691		54.01085		54		12.07836		41.14173		40		26.09359		90.3641		90.38415		46.81698		56.53772		56.67864		20.70984		35.99678		36		90.39086		47.94088		48		56.3767
888		3.782818		3.78675		36.79733		12.21194		12.59467		54.91677		26.17174		26.21917		89.30494		54.05384		54		12.59467		41.18547		40		26.3139		90.36964		90.27468		46.79655		56.43567		56.71366		22.344		35.98285		36		90.30675		47.96054		48		56.62203
889		3.788219		3.78675		39.42612		12.06815		11.33538		54.4483		26.25239		26.15264		89.21216		53.94889		54		11.33538		41.14118		40		26.09317		90.2861		90.25617		46.78235		56.48434		56.47399		74.30774		35.98222		36		90.30099		47.94219		48		56.39185
890		3.789234		3.78675		40.02936		12.18152		11.98672		54.64553		26.11694		26.23387		89.34597		54.00315		54		11.98672		41.15182		40		26.14763		90.19631		90.37237		46.83946		56.34124		56.62603		4.56876		36.00855		36		90.4582		47.94442		48		56.4192
891		3.783268		3.78675		37.04637		11.93857		12.22485		54.53897		26.23112		26.20407		89.2844		54.02301		54		12.22485		41.18175		40		26.29875		90.60885		90.30279		46.75353		56.28893		56.58421		18.62853		35.96892		36		90.21969		47.94349		48		56.40691
892		3.786767		3.78675		38.71886		11.86702		13.55781		55.32915		26.26621		26.09231		89.10831		54.13407		54		13.55781		41.17214		40		26.25179		90.25626		90.16426		46.7421		56.25493		56.52735		19.8333		35.97631		36		90.26222		47.95447		48		56.54346
893		3.788887		3.78675		39.8066		12.17611		12.25034		54.62819		26.16781		26.30978		89.44856		54.02512		54		12.25034		41.15715		40		26.17784		90.18117		90.25174		46.77511		56.33864		56.49932		39.09057		35.98765		36		90.32873		47.96859		48		56.71933
894		3.784324		3.78675		37.53823		12.14789		11.21236		54.23238		26.15262		26.12503		89.36813		53.93861		54		11.21236		41.21259		40		26.45678		90.3063		90.25593		46.76879		56.48023		56.43688		95.91764		35.9819		36		90.29327		47.95851		48		56.59273
895		3.786601		3.78675		38.62764		12.0971		12.45667		55.13877		26.34773		26.4075		89.48703		54.04224		54		12.45667		41.1664		40		26.22656		90.2377		90.34509		46.79116		56.65459		56.18132		100		35.99437		36		90.367		47.95265		48		56.51877
896		3.788932		3.78675		39.83112		12.16706		12.30327		55.21387		26.11062		26.32062		89.68292		54.02943		54		12.30327		41.18602		40		26.32605		90.21936		90.26054		46.80148		56.81236		56.50087		69.15279		35.9911		36		90.34657		47.9289		48		56.2212
897		3.786164		3.78675		38.44092		12.47007		13.44924		55.58727		26.37806		26.1963		89.45936		54.12489		54		13.44924		41.15734		40		26.18353		90.22129		90.31178		46.83362		56.78903		56.72372		0		35.99372		36		90.36171		47.95233		48		56.51347
898		3.78752		3.78675		39.09812		12.43314		11.6061		55.03791		26.2615		26.20903		89.51894		53.97124		54		11.6061		41.14338		40		26.11479		90.21064		90.22228		46.83882		56.80775		56.24346		100		35.99736		36		90.38254		47.93591		48		56.30747
899		3.786992		3.78675		38.85601		12.25936		12.25244		55.3111		26.20862		26.08871		89.44463		54.02507		54		12.25244		41.19728		40		26.38601		90.24856		90.31343		46.87466		56.71715		56.60612		0.2491643		35.99478		36		90.36665		47.94737		48		56.44998
900		3.786304		3.78675		38.52946		12.49534		12.86281		55.60347		26.35919		26.48779		89.71681		54.07589		54		12.86281		41.15764		40		26.18858		90.30143		90.24368		46.86437		56.68039		56.41514		34.82793		35.99142		36		90.34591		47.94464		48		56.41524
901		3.786866		3.78675		38.76851		12.6188		12.08383		55.16697		26.18228		26.3362		89.81209		54.01094		54		12.08383		41.22941		40		26.54935		90.13309		90.19771		46.89593		56.74519		56.35345		65.95048		35.9852		36		90.30724		47.93811		48		56.33295
902		3.790496		3.78675		40.62404		12.2883		11.79808		54.85808		26.49601		26.53105		89.81973		53.98712		54		11.79808		41.19381		40		26.3722		90.2497		90.29974		46.92064		56.71603		56.4627		43.90169		35.99586		36		90.37044		47.94756		48		56.45041
903		3.78364		3.78675		37.2295		12.07706		11.68375		54.64486		26.30024		26.66272		90.12279		53.97759		54		11.68375		41.2266		40		26.53766		90.52329		90.29951		46.87201		56.71984		56.349		74.28227		35.97901		36		90.26893		47.94468		48		56.41364
904		3.784929		3.78675		37.79708		12.2506		12.08005		54.93454		26.53647		26.35734		89.65275		54.01058		54		12.08005		41.21415		40		26.4765		90.32351		90.1828		46.84471		56.66902		56.4472		48.89503		35.98245		36		90.28819		47.9583		48		56.58333
905		3.788327		3.78675		39.52989		12.35904		12.10801		55.06026		26.33624		26.18636		89.7621		54.01287		54		12.10801		41.1903		40		26.35826		90.2143		90.27896		46.87623		56.67584		56.42363		60.08504		35.98417		36		90.29679		47.94153		48		56.37307
906		3.784252		3.78675		37.54606		12.47466		12.09643		55.1261		26.38766		26.40412		89.99945		54.01186		54		12.09643		41.19187		40		26.36732		90.27489		90.31401		46.89324		56.7266		56.54899		28.30043		35.98937		36		90.32755		47.95104		48		56.49119
907		3.787128		3.78675		38.88961		12.57249		12.68933		55.20208		26.43982		26.58535		90.08758		54.06123		54		12.68933		41.17356		40		26.27678		90.1382		90.3102		46.92197		56.71312		56.10746		100		35.9897		36		90.3284		47.93976		48		56.34952
908		3.789942		3.78675		40.3653		12.60219		13.24661		55.38007		26.38983		26.55652		90.096		54.10761		54		13.24661		41.21292		40		26.4752		90.13529		90.30655		46.94571		56.75806		56.37515		56.31613		35.9663		36		90.18641		47.94914		48		56.46598
909		3.785871		3.78675		38.36564		12.53425		12.34922		55.22868		26.56215		26.53212		89.96237		54.03277		54		12.34922		41.21484		40		26.48604		90.20874		90.29257		46.96125		56.83927		56.55355		42.42974		35.98177		36		90.27886		47.97021		48		56.72878
910		3.787126		3.78675		38.94355		12.29372		11.72561		55.1532		26.42632		26.54825		90.14216		53.98075		54		11.72561		41.26514		40		26.73926		90.40307		90.20921		46.90288		56.9479		56.43575		58.65906		35.96876		36		90.1995		47.94015		48		56.35227
911		3.786985		3.78675		38.86318		12.51379		12.58398		55.50294		26.70861		26.29451		89.56573		54.05224		54		12.58398		41.22644		40		26.54662		90.13391		90.31115		46.96031		57.10044		56.38193		75.42342		35.99215		36		90.33837		47.96366		48		56.64546
912		3.78497		3.78675		37.89457		12.49107		13.36798		55.99005		26.36233		26.40405		89.93012		54.1175		54		13.36798		41.20075		40		26.41908		90.33598		90.2435		46.93622		57.29121		56.5532		51.45242		36.00442		36		90.41141		47.93666		48		56.30723
913		3.786724		3.78675		38.7432		12.81667		12.11372		55.57983		26.44162		26.66341		90.23524		54.01292		54		12.11372		41.17818		40		26.30723		90.13581		90.32993		47.00306		57.22237		56.28856		75.85185		35.98445		36		90.29093		47.95139		48		56.49062
914		3.787559		3.78675		39.16482		12.50282		12.16907		55.10808		26.40651		26.59365		90.43161		54.01752		54		12.16907		41.26578		40		26.74738		90.2225		90.38992		47.02199		57.31628		56.42684		83.71604		35.99082		36		90.3283		47.94684		48		56.43307
915		3.78512		3.78675		37.9675		12.54873		12.75214		55.30424		26.81711		26.83838		90.26633		54.06606		54		12.75214		41.20305		40		26.43433		90.39542		90.2955		46.97598		57.20166		56.23268		71.52535		35.97676		36		90.24315		47.94433		48		56.40089
916		3.788395		3.78675		39.57364		12.59566		12.64644		55.47859		26.36581		26.68363		90.61073		54.05718		54		12.64644		41.1825		40		26.3326		90.2092		90.35146		47.01251		57.25384		56.5012		43.16098		35.9993		36		90.37741		47.93235		48		56.25048
917		3.784566		3.78675		37.65802		12.57198		12.27044		55.12926		26.60592		26.44118		90.22395		54.02582		54		12.27044		41.23789		40		26.61137		90.33009		90.24256		46.9817		57.12608		56.48563		37.28466		35.98694		36		90.30249		47.9345		48		56.27651
918		3.78737		3.78675		39.05922		12.53896		12.08394		54.90992		26.5851		26.53024		90.35177		54.01024		54		12.08394		41.22385		40		26.54224		90.24935		90.32169		47.00809		56.95451		56.33248		47.67884		35.97164		36		90.20944		47.94414		48		56.39626
919		3.787186		3.78675		38.98402		12.18834		13.25685		55.53011		26.61665		26.78803		90.62425		54.10794		54		13.25685		41.25032		40		26.67615		90.51431		90.32029		46.94873		56.91765		56.39563		38.49352		36.00267		36		90.39495		47.93227		48		56.24721
920		3.786219		3.78675		38.4829		12.49119		11.70974		54.83356		26.6751		26.76086		90.54788		53.97899		54		11.70974		41.23491		40		26.60018		90.38933		90.33998		46.95786		56.9197		56.26413		77.60933		35.98608		36		90.29478		47.92697		48		56.18002
921		3.787761		3.78675		39.25597		12.39484		12.67438		55.41259		26.56343		26.54849		90.24564		54.05931		54		12.67438		41.27		40		26.77717		90.31087		90.22132		46.94078		56.74956		56.32043		41.80613		35.97072		36		90.2012		47.94859		48		56.44962
922		3.785325		3.78675		38.02746		12.51035		11.95432		55.25458		26.68035		26.70997		90.43118		53.99926		54		11.95432		41.29104		40		26.88389		90.30479		90.18734		46.9299		56.74809		56.31715		45.91871		35.98327		36		90.27554		47.91288		48		56.00222
923		3.786803		3.78675		38.73957		12.51978		12.23622		55.40896		26.76518		26.72768		90.4669		54.0227		54		12.23622		41.29267		40		26.89332		90.23947		90.2479		46.94461		56.72024		56.4793		0.7716903		35.95751		36		90.11909		47.9471		48		56.42934
924		3.787098		3.78675		38.93148		12.59417		12.45038		55.65253		26.74991		26.5652		90.26577		54.04047		54		12.45038		41.30068		40		26.93468		90.11576		90.35675		47.0037		56.66682		56.24727		44.91411		35.97994		36		90.25278		47.93709		48		56.30336
925		3.785873		3.78675		38.31047		12.54565		12.23512		55.31222		26.73686		26.77202		90.67988		54.02251		54		12.23512		41.22633		40		26.56349		90.32616		90.25434		46.95442		56.75864		56.27804		65.36418		35.98973		36		90.3106		47.94624		48		56.41704
926		3.78773		3.78675		39.2225		12.21362		13.21428		56.08357		26.58949		26.643		90.67592		54.10404		54		13.21428		41.257		40		26.71841		90.31917		90.307		46.95353		56.90611		56.1896		90.33622		35.99302		36		90.32917		47.91306		48		56.00134
927		3.78723		3.78675		39.02938		12.95253		11.9854		55.47525		26.77587		26.70579		90.61036		54.00158		54		11.9854		41.2522		40		26.69561		90.03268		90.38861		47.03928		56.76267		56.31286		21.74218		35.97925		36		90.24588		47.93063		48		56.22012
928		3.785882		3.78675		38.3297		12.66066		12.22225		55.35656		26.69075		27.08379		91.13352		54.02127		54		12.22225		41.2927		40		26.89983		90.24561		90.24714		47.00213		56.63045		56.11548		48.97024		35.9652		36		90.16033		47.94506		48		56.39974
929		3.789452		3.78675		40.13225		12.77037		11.35628		54.78263		26.86173		26.76196		90.63753		53.94907		54		11.35628		41.27354		40		26.8051		90.09768		90.2986		47.04954		56.72362		56.20205		70.84392		35.98994		36		90.30779		47.92406		48		56.13626
930		3.786379		3.78675		38.60543		12.28653		11.84805		55.04343		26.70345		26.70296		90.81309		53.99001		54		11.84805		41.25659		40		26.72146		90.47306		90.22541		46.96799		56.80268		56.2462		87.89307		35.97207		36		90.19927		47.94839		48		56.43972
931		3.787943		3.78675		39.36935		12.31225		12.74699		55.60586		26.79191		26.75351		90.8013		54.06486		54		12.74699		41.31362		40		27.00845		90.2508		90.23667		46.97015		56.87507		56.42569		36.77089		35.97715		36		90.22815		47.92956		48		56.20347
932		3.785398		3.78675		38.12121		12.73043		12.11821		55.33746		26.90727		26.62906		90.53559		54.01241		54		12.11821		41.24276		40		26.65469		90.24295		90.29448		46.98469		56.80911		56.13566		93.1446		35.99266		36		90.32062		47.92289		48		56.11915
933		3.786729		3.78675		38.76309		12.57633		12.01524		55.12561		26.62239		26.90393		91.12778		54.0038		54		12.01524		41.31778		40		27.03185		90.26845		90.19663		46.95938		56.6211		56.23473		41.19943		35.97275		36		90.19941		47.93675		48		56.29161
934		3.788543		3.78675		39.7068		12.13367		13.25415		55.72985		27.01624		26.65574		90.60594		54.107		54		13.25415		41.27643		40		26.82598		90.37087		90.30517		46.95438		56.4282		56.16608		29.78107		35.98853		36		90.29322		47.91401		48		56.00647
935		3.786507		3.78675		38.71034		12.59909		11.93372		55.02989		26.68982		26.74992		90.94325		53.99694		54		11.93372		41.33282		40		27.10976		90.28313		90.27041		46.95711		56.30353		56.21729		11.07843		35.98157		36		90.2509		47.92476		48		56.13993
936		3.788547		3.78675		39.70565		12.31825		12.12285		55.58484		27.07456		26.81072		90.60359		54.01262		54		12.12285		41.29421		40		26.91762		90.28879		90.32664		46.96699		56.40159		56.15551		46.72663		35.99466		36		90.32885		47.91301		48		55.99209
937		3.786765		3.78675		38.83926		12.4369		12.2579		55.67871		26.70327		26.99384		91.18712		54.02384		54		12.2579		41.2673		40		26.78409		90.35023		90.24557		46.94406		56.35383		56.21532		30.53157		35.97574		36		90.2147		47.94053		48		56.33527
938		3.785515		3.78675		38.19786		12.58112		12.9366		56.10585		26.83724		26.80176		91.01394		54.08033		54		12.9366		41.25437		40		26.72059		90.17306		90.1738		46.95133		56.3822		56.40957		6.772979		35.9802		36		90.24034		47.94183		48		56.35079
939		3.788896		3.78675		39.90211		12.89609		12.33845		55.60831		26.81672		26.87182		91.05457		54.03044		54		12.33845		41.31793		40		27.04033		90.00923		90.2269		47.00884		56.50102		56.10785		82.76177		35.98828		36		90.2874		47.94821		48		56.42966
940		3.786265		3.78675		38.6358		12.37474		11.74209		55.19054		26.9784		27.04792		91.11369		53.98072		54		11.74209		41.33535		40		27.12892		90.36871		90.37603		47.01446		56.68204		56.26313		92.80413		35.99878		36		90.35062		47.92686		48		56.16193
941		3.786639		3.78675		38.81201		12.55289		12.28838		55.31072		26.96686		26.66231		90.71897		54.0262		54		12.28838		41.27847		40		26.84521		90.31615		90.24027		46.98529		56.66981		56.31344		43.96231		35.98221		36		90.25059		47.92409		48		56.12646
942		3.788032		3.78675		39.48495		12.65717		12.90433		55.4425		26.80334		27.12987		91.41437		54.07748		54		12.90433		41.29777		40		26.9432		90.13098		90.22603		47.01664		56.58266		56.37294		23.43066		35.9936		36		90.31785		47.93035		48		56.20378
943		3.786267		3.78675		38.62606		12.36892		13.33927		55.90491		26.95881		26.85779		90.89945		54.11366		54		13.33927		41.32536		40		27.08271		90.44454		90.39119		47.00699		56.47892		56.15714		53.46867		35.99614		36		90.33309		47.93613		48		56.27514
944		3.782407		3.78675		36.63824		12.42976		12.64089		55.78418		26.91392		26.94979		91.14056		54.05541		54		12.64089		41.29819		40		26.94793		90.42924		90.22086		46.95189		56.52101		56.299		37.97904		35.97114		36		90.18226		47.92808		48		56.17374
945		3.787425		3.78675		39.08654		12.75283		12.11411		55.33868		26.93219		26.9131		91.13179		54.01148		54		12.11411		41.3238		40		27.07751		90.06676		90.11097		46.97258		56.46911		56.34129		24.70619		35.9851		36		90.26421		47.93782		48		56.29465
946		3.787118		3.78675		38.9744		12.48763		13.21237		55.87216		26.97739		27.10874		91.37222		54.10294		54		13.21237		41.31195		40		27.01947		90.34056		90.40906		47.00594		56.57066		56.24032		70.65804		35.99365		36		90.31501		47.92609		48		56.14715
947		3.785695		3.78675		38.26929		12.40468		13.08956		56.04691		27.0027		26.8248		90.98048		54.09265		54		13.08956		41.32907		40		27.10657		90.39095		90.31617		46.97335		56.52297		56.00555		100		35.99498		36		90.32265		47.90775		48		55.91696
948		3.787099		3.78675		38.95183		12.67156		12.34495		55.69691		26.98336		27.15008		91.48931		54.03055		54		12.34495		41.34426		40		27.18401		90.16023		90.27156		46.99612		56.19142		55.98945		28.6209		35.98465		36		90.25943		47.93063		48		56.20195
949		3.788486		3.78675		39.68088		12.75655		12.65335		55.95279		27.1158		27.08984		91.43645		54.05618		54		12.65335		41.31886		40		27.05807		90.11408		90.31468		47.04695		56.06428		56.23038		5.5664		35.99555		36		90.32475		47.92245		48		56.0989
950		3.782944		3.78675		36.88662		12.57281		12.44471		55.9966		27.0627		26.9449		91.31206		54.03872		54		12.44471		41.3443		40		27.18686		90.4966		90.09275		46.93502		56.07403		56.11894		35.42337		35.96211		36		90.12277		47.91458		48		55.9996
951		3.787592		3.78675		39.11267		12.96552		12.73628		56.3136		27.10584		27.28273		91.68946		54.06292		54		12.73628		41.2797		40		26.86451		89.81892		90.24469		47.06976		56.06136		56.18927		26.0505		35.96974		36		90.1665		47.9157		48		56.01263
952		3.79067		3.78675		40.74702		12.93409		13.34843		56.48069		26.93283		27.11457		91.76544		54.11386		54		13.34843		41.31028		40		27.01906		90.11522		90.26879		47.07998		56.11053		56.15412		43.59594		36.01994		36		90.46714		47.93857		48		56.29756
953		3.784076		3.78675		37.44956		13.04288		13.54974		56.68374		27.12271		27.00914		91.35362		54.13053		54		13.54974		41.28731		40		26.90529		90.26587		90.2591		47.0857		56.17034		56.28858		26.64115		35.97151		36		90.17617		47.9355		48		56.25832
954		3.78662		3.78675		38.65023		12.90369		13.70482		56.99231		26.85187		26.9725		91.57556		54.14335		54		13.70482		41.35808		40		27.26115		90.14299		90.13654		47.07747		56.29939		56.26467		51.96053		35.95496		36		90.07477		47.91633		48		56.01774
955		3.787663		3.78675		39.21179		13.2498		12.84248		56.549		27.24961		26.84298		91.02868		54.07141		54		12.84248		41.32177		40		27.08057		89.93139		90.20575		47.15806		56.22643		56.18999		32.11513		35.98686		36		90.26511		47.93391		48		56.23657
