Trend data for Model:	
Model time base:		1
Plot duration (secs):		716

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
280		3.785371		3.78675		39.41338		12.91381		12.84755		57.73995		21.5571		21.72481		76.07464		53.0397		53		12.84755		40.54542		41		21.5329		98.98273		98.28811		57.48844		53.03114		52.9283		68.54091		35.30324		35.3		98.42018		48.53934		48.51		53.10432
281		3.784523		3.78675		38.90017		12.78034		13.06001		57.81689		21.4982		21.73047		76.21684		53.06533		53		13.06001		40.51521		41		21.45663		98.95686		98.0486		57.29008		53.04254		52.69759		90.55502		35.27951		35.3		98.07665		48.50087		48.51		52.71956
282		3.791394		3.78675		42.40853		12.8129		12.96963		57.71725		21.4887		21.60983		76.07156		53.05438		53		12.96963		40.56827		41		21.58762		98.66295		98.84475		57.39908		52.9821		52.89409		70.19952		35.32301		35.3		98.70369		48.51919		48.51		52.90283
283		3.78494		3.78675		39.22564		12.86119		12.98158		57.63475		21.59256		21.57759		75.96635		53.0558		53		12.98158		40.54387		41		21.52575		98.94989		98.54491		57.26115		52.78191		52.90616		51.94972		35.3067		35.3		98.47044		48.50948		48.51		52.8058
284		3.783971		3.78675		38.6713		12.77362		12.12109		57.23792		21.50464		21.56083		76.02059		52.95186		53		12.12109		40.55752		41		21.55864		98.81613		98.09986		57.11		52.82901		52.82925		62.21016		35.30022		35.3		98.37718		48.50108		48.51		52.72173
285		3.78618		3.78675		39.77		12.75518		12.16362		56.97163		21.62416		21.47843		75.79552		52.957		53		12.16362		40.56797		41		21.58353		98.82083		98.26979		57.03519		52.76912		52.73669		64.7882		35.31362		35.3		98.56981		48.50517		48.51		52.76271
286		3.784066		3.78675		38.75742		12.67603		12.85673		57.20741		21.52743		21.54974		75.97452		53.04069		53		12.85673		40.48631		41		21.37908		98.97514		98.12703		56.89263		52.73695		52.96496		40.82034		35.2979		35.3		98.34328		48.51289		48.51		52.83995
287		3.785721		3.78675		39.50619		12.53011		12.48134		57.15779		21.4502		21.5778		76.098		52.99534		53		12.48134		40.55204		41		21.54165		98.79755		98.29657		56.84797		52.72201		52.94118		40.17746		35.26231		35.3		97.82988		48.53039		48.51		53.01502
288		3.79043		3.78675		41.8764		12.65486		11.94736		56.62454		21.67454		21.57846		75.90377		52.93088		53		11.94736		40.58435		41		21.62102		98.60428		98.34721		56.76703		52.87265		52.88021		57.23221		35.32284		35.3		98.70056		48.50184		48.51		52.72954
289		3.786654		3.78675		40.03463		12.52192		12.64719		56.91687		21.57128		21.60031		75.98941		53.0154		53		12.64719		40.58252		41		21.61539		98.98041		98.50149		56.69704		52.8087		52.89442		50.51872		35.30839		35.3		98.49377		48.4989		48.51		52.70016
290		3.786551		3.78675		39.96317		12.56299		12.90627		57.32845		21.5626		21.58407		75.94388		53.04664		53		12.90627		40.5498		41		21.5328		98.69875		98.66949		56.73017		52.81585		52.91415		48.93795		35.30029		35.3		98.37827		48.5208		48.51		52.91924
291		3.788737		3.78675		41.08956		12.58779		12.54343		57.01213		21.49719		21.48884		75.89223		53.00283		53		12.54343		40.60475		41		21.66856		98.77923		98.40181		56.64401		52.88491		53.05681		41.93271		35.30518		35.3		98.45018		48.51044		48.51		52.81573
292		3.781829		3.78675		37.61259		12.59755		12.69041		57.09055		21.67397		21.72151		76.07342		53.02057		53		12.69041		40.58729		41		21.62409		98.78687		98.18432		56.53903		52.88923		52.95726		50.85995		35.28712		35.3		98.1902		48.5178		48.51		52.8894
293		3.789155		3.78675		41.23765		12.62135		12.56227		57.06248		21.61327		21.51142		75.88551		53.00508		53		12.56227		40.54103		41		21.5078		98.52561		98.23574		56.50901		52.90181		52.82226		63.42521		35.29929		35.3		98.3647		48.53094		48.51		53.02084
294		3.788466		3.78675		40.99441		12.53061		12.77936		57.12035		21.53179		21.64928		76.10553		53.0313		53		12.77936		40.57232		41		21.58467		98.81158		98.47468		56.48852		52.94493		52.80683		68.36859		35.3232		35.3		98.71075		48.52507		48.51		52.96228
295		3.783102		3.78675		38.28298		12.54512		12.44955		56.81988		21.64692		21.6683		76.05462		52.99149		53		12.44955		40.56096		41		21.55535		98.81492		98.42318		56.40347		53.03096		52.99685		59.86164		35.30101		35.3		98.39086		48.54072		48.51		53.11883
296		3.786882		3.78675		40.13206		12.57095		12.78028		57.10049		21.57332		21.67563		76.20052		53.03141		53		12.78028		40.53419		41		21.48769		98.4599		98.34625		56.3663		53.07788		52.84421		77.56153		35.28648		35.3		98.18005		48.51735		48.51		52.88523
297		3.787861		3.78675		40.68556		12.55125		12.13633		56.63821		21.5419		21.55331		76.13496		52.95366		53		12.13633		40.60596		41		21.66538		98.56096		98.57422		56.37241		53.12189		53.1107		59.98119		35.30897		35.3		98.50478		48.51734		48.51		52.88523
298		3.78628		3.78675		39.89809		12.51375		12.35371		56.75048		21.7016		21.56935		76.02106		52.97991		53		12.35371		40.60885		41		21.67157		98.73251		98.08933		56.21505		52.99741		52.9622		62.83799		35.30275		35.3		98.41559		48.53622		48.51		53.07412
299		3.789125		3.78675		41.27798		12.53203		13.01214		56.939		21.55135		21.77185		76.41522		53.05944		53		13.01214		40.60432		41		21.65932		98.47006		98.08731		56.18556		52.99151		52.95048		64.16799		35.30607		35.3		98.46238		48.50649		48.51		52.77679
300		3.790266		3.78675		41.93382		12.52272		12.37181		56.37634		21.75031		21.65479		76.12242		52.98215		53		12.37181		40.61499		41		21.68494		98.5844		98.52247		56.25008		52.96072		52.91712		65.77352		35.3109		35.3		98.53306		48.51697		48.51		52.88167
301		3.784192		3.78675		38.89513		12.42732		12.56151		56.54717		21.64204		21.54397		76.11318		53.00505		53		12.56151		40.58206		41		21.60195		98.72266		98.1172		56.11961		52.80423		52.77844		64.15899		35.30591		35.3		98.46161		48.50964		48.51		52.80841
302		3.788375		3.78675		40.95616		12.59456		12.23071		56.3048		21.59934		21.65254		76.28107		52.96511		53		12.23071		40.64401		41		21.75525		98.3795		98.40474		56.19914		52.80501		52.7673		64.64641		35.29918		35.3		98.36458		48.53182		48.51		53.03023
303		3.788202		3.78675		40.97758		12.18642		12.47102		56.29622		21.79228		21.6841		76.06484		52.99418		53		12.47102		40.56405		41		21.55511		98.77233		98.3019		56.13469		52.8295		52.94535		50.01384		35.33567		35.3		98.89267		48.52635		48.51		52.97568
304		3.783552		3.78675		38.62618		12.41242		12.96712		56.56815		21.5396		21.7025		76.27151		53.0541		53		12.96712		40.54818		41		21.51453		98.88521		98.42408		56.08485		52.9126		52.8968		61.0231		35.29018		35.3		98.23789		48.51453		48.51		52.85757
305		3.786898		3.78675		40.20659		12.35053		12.50173		56.40501		21.62854		21.70615		76.30558		52.99791		53		12.50173		40.62174		41		21.69679		98.46218		98.21985		56.02978		52.90808		53.0469		47.54165		35.29622		35.3		98.32352		48.52476		48.51		52.9599
306		3.78854		3.78675		41.09274		12.41604		12.01524		56.13066		21.72935		21.64576		76.11725		52.93919		53		12.01524		40.62967		41		21.71553		98.57322		98.58911		56.05824		52.92799		53.00303		53.09876		35.31685		35.3		98.62122		48.52996		48.51		53.01203
307		3.783706		3.78675		38.65018		12.42146		12.64625		56.44604		21.64681		21.65608		76.2061		53.0154		53		12.64625		40.61812		41		21.68581		98.70142		98.28091		55.94799		53.00797		53.10941		50.97451		35.30327		35.3		98.42584		48.53417		48.51		53.05425
308		3.78678		3.78675		40.16217		12.30294		12.34445		56.15396		21.74203		21.65884		76.11837		52.979		53		12.34445		40.6044		41		21.65069		98.5005		98.45812		55.98325		53.05292		52.84769		78.43143		35.29632		35.3		98.32569		48.5313		48.51		53.02565
309		3.791297		3.78675		42.46666		12.27496		11.95146		56.22499		21.66002		21.62403		76.16869		52.93153		53		11.95146		40.60619		41		21.6542		98.50331		98.47163		55.94598		53.04441		52.98933		66.58682		35.31253		35.3		98.5591		48.51334		48.51		52.84612
310		3.785525		3.78675		39.59593		12.43566		11.75807		55.86694		21.71728		21.5316		76.0661		52.90823		53		11.75807		40.61342		41		21.67128		98.54692		98.57238		55.96778		53.01436		52.89991		72.51654		35.30444		35.3		98.44383		48.51331		48.51		52.84587
311		3.788959		3.78675		41.28785		12.2302		11.47924		55.56508		21.70223		21.78973		76.31707		52.87461		53		11.47924		40.60473		41		21.64869		98.67703		98.51361		55.90185		52.86558		52.92465		57.29271		35.2871		35.3		98.19399		48.53727		48.51		53.08558
312		3.788681		3.78675		41.18299		12.24366		12.33065		55.89334		21.71248		21.69925		76.1765		52.97747		53		12.33065		40.58205		41		21.59119		98.48022		98.40463		55.88537		52.78157		52.85689		54.83974		35.32184		35.3		98.69483		48.53155		48.51		53.02849
313		3.786146		3.78675		39.9317		12.27704		12.53611		55.92885		21.59573		21.74468		76.3682		53.00232		53		12.53611		40.59843		41		21.63104		98.69442		98.41259		55.84179		52.90704		52.98501		53.12992		35.28328		35.3		98.13978		48.5307		48.51		53.02014
314		3.786199		3.78675		39.93623		12.08447		12.11356		56.1211		21.78677		21.73072		76.2258		52.95129		53		12.11356		40.59184		41		21.61371		98.54607		98.47023		55.82659		52.94456		53.01381		53.38134		35.27784		35.3		98.06107		48.5047		48.51		52.76017
315		3.788201		3.78675		40.92011		12.3105		12.8551		56.65898		21.58564		21.78242		76.48494		53.04083		53		12.8551		40.6196		41		21.68192		98.43416		98.48861		55.81172		52.91378		52.93244		57.99271		35.28062		35.3		98.10082		48.51387		48.51		52.85195
316		3.786187		3.78675		39.94675		12.48819		12.60771		56.50801		21.78319		21.70346		76.15654		53.01097		53		12.60771		40.60005		41		21.63223		98.34615		98.45525		55.82048		52.91423		53.01099		50.66147		35.30773		35.3		98.49159		48.52697		48.51		52.98317
317		3.783339		3.78675		38.49961		12.35028		12.20281		56.36596		21.63064		21.64229		76.22909		52.96209		53		12.20281		40.61743		41		21.67453		98.58504		98.29551		55.75303		52.94196		52.82884		68.23086		35.2753		35.3		98.02456		48.55115		48.51		53.22501
318		3.788695		3.78675		41.15331		12.51598		12.22923		56.42583		21.72381		21.73598		76.2384		52.96528		53		12.22923		40.63996		41		21.72968		98.11411		98.37456		55.80546		52.94894		52.96571		56.44558		35.28562		35.3		98.17173		48.51871		48.51		52.90072
319		3.786643		3.78675		40.1767		12.39838		12.8626		56.73846		21.73206		21.71222		76.18008		53.04177		53		12.8626		40.6229		41		21.68626		98.43847		98.36274		55.76795		52.99312		53.02093		55.79713		35.2983		35.3		98.35451		48.53432		48.51		53.05693
320		3.78511		3.78675		39.37048		12.54267		11.99634		56.3619		21.69813		21.79739		76.31467		52.93716		53		11.99634		40.62541		41		21.6916		98.26697		98.19571		55.76002		53.05949		53.06263		58.73778		35.27918		35.3		98.07872		48.53433		48.51		53.05723
321		3.789299		3.78675		41.47725		12.53253		12.1842		56.41739		21.68641		21.61155		76.14378		52.95985		53		12.1842		40.59271		41		21.60923		98.17657		98.43614		55.81984		53.10353		53.06038		63.40819		35.2951		35.3		98.3073		48.5229		48.51		52.94302
322		3.785899		3.78675		39.80854		12.43281		12.52131		56.56729		21.65635		21.65286		76.21188		53.00057		53		12.52131		40.57305		41		21.55931		98.46565		98.52545		55.81338		53.02494		52.96395		65.82311		35.28276		35.3		98.13008		48.52853		48.51		52.9994
323		3.786542		3.78675		40.07915		12.47773		12.11863		56.22179		21.61195		21.71245		76.35256		52.95197		53		12.11863		40.65881		41		21.77196		98.23867		98.33945		55.81326		52.99752		52.91632		68.32419		35.29125		35.3		98.252		48.51502		48.51		52.86442
324		3.78648		3.78675		40.10411		12.3714		11.87455		55.95097		21.80929		21.51288		75.95886		52.92254		53		11.87455		40.63121		41		21.7023		98.45518		98.58372		55.84322		52.92037		52.88946		63.33506		35.30087		35.3		98.39134		48.52432		48.51		52.95755
325		3.783076		3.78675		38.36388		12.24116		12.03527		56.05436		21.66301		21.64328		76.19407		52.94197		53		12.03527		40.6186		41		21.66995		98.56231		98.26405		55.75057		52.91024		53.03331		49.16443		35.3083		35.3		98.49904		48.54681		48.51		53.1826
326		3.786677		3.78675		40.12762		12.22495		12.3902		56.26134		21.71298		21.63851		76.14264		52.98486		53		12.3902		40.63397		41		21.70728		98.52549		98.061		55.67389		52.97805		52.92924		63.43609		35.2822		35.3		98.12218		48.53617		48.51		53.07629
327		3.788921		3.78675		41.29878		12.33366		12.33277		56.09331		21.63487		21.57024		76.11885		52.97797		53		12.33277		40.61183		41		21.65117		98.26216		98.74422		55.87786		53.08278		53.06192		60.9692		35.30632		35.3		98.47132		48.52871		48.51		53.00186
328		3.783721		3.78675		38.7056		12.20109		12.27107		56.26099		21.67354		21.75836		76.22562		52.97052		53		12.27107		40.64627		41		21.73596		98.75225		98.37241		55.73044		53.06542		52.95186		70.09122		35.30257		35.3		98.41828		48.55192		48.51		53.23413
329		3.787177		3.78675		40.36163		12.24248		12.85874		56.52132		21.71836		21.50812		75.89263		53.04153		53		12.85874		40.63905		41		21.717		98.43004		98.4937		55.75017		53.11146		52.92989		76.67845		35.28948		35.3		98.22899		48.51545		48.51		52.86943
330		3.787383		3.78675		40.53182		12.1416		12.05465		55.79055		21.6639		21.63117		76.0441		52.94452		53		12.05465		40.59148		41		21.59759		98.47195		98.59553		55.76298		53.04965		53.05391		61.47198		35.31531		35.3		98.60187		48.51593		48.51		52.87445
331		3.784669		3.78675		39.18512		12.08458		11.96684		55.79047		21.60904		21.61022		76.07445		52.93396		53		11.96684		40.62717		41		21.68549		98.6815		98.30076		55.66261		52.9001		53.11892		42.91698		35.31022		35.3		98.52974		48.53413		48.51		53.05654
332		3.786463		3.78675		40.04134		12.1217		12.86529		56.39795		21.65815		21.56665		76.0127		53.04248		53		12.86529		40.60041		41		21.6179		98.57397		98.17787		55.59915		52.86403		53.04777		44.01229		35.27481		35.3		98.01863		48.51465		48.51		52.86194
333		3.789045		3.78675		41.36752		12.32814		12.45476		56.26401		21.65116		21.66254		76.12632		52.99292		53		12.45476		40.60015		41		21.61629		98.20567		98.57974		55.74724		52.79683		52.87833		52.01628		35.3008		35.3		98.3936		48.52371		48.51		52.95259
334		3.787657		3.78675		40.70604		12.39519		12.85814		56.21904		21.60577		21.64778		76.12651		53.04168		53		12.85814		40.58518		41		21.57797		98.49632		98.53342		55.73007		52.78322		52.96812		41.54365		35.32339		35.3		98.72068		48.52872		48.51		53.00284
335		3.784326		3.78675		39.01388		12.13192		11.86554		55.75308		21.57336		21.49819		75.94685		52.92186		53		11.86554		40.61986		41		21.66329		98.7254		98.19123		55.61313		52.9512		52.921		58.62122		35.30188		35.3		98.41109		48.52135		48.51		52.92925
336		3.788821		3.78675		41.21868		12.28667		11.04646		55.26901		21.62541		21.7139		76.14945		52.82299		53		11.04646		40.65189		41		21.7421		98.35087		98.17343		55.6151		53.01867		52.91083		66.04402		35.28899		35.3		98.22397		48.52707		48.51		52.98656
337		3.787122		3.78675		40.4169		11.90366		11.67991		55.4867		21.70077		21.60263		75.9089		52.89956		53		11.67991		40.59728		41		21.60508		98.64564		98.4592		55.60544		53.08249		53.06905		57.86561		35.29629		35.3		98.32951		48.54377		48.51		53.15373
338		3.785671		3.78675		39.64735		12.1216		12.25387		55.81144		21.51319		21.60997		76.05249		52.96891		53		12.25387		40.58235		41		21.56685		98.40796		98.35024		55.56373		53.13648		53.05503		64.00537		35.27746		35.3		98.05723		48.52242		48.51		52.9403
339		3.789404		3.78675		41.51926		12.17288		12.77888		55.99142		21.58075		21.64351		76.08983		53.03236		53		12.77888		40.59071		41		21.58668		98.31381		98.42222		55.57409		53.03815		52.83161		76.1984		35.31395		35.3		98.58278		48.53296		48.51		53.04582
340		3.785965		3.78675		39.83014		12.14145		12.75233		56.16922		21.57628		21.6235		76.06199		53.02917		53		12.75233		40.63074		41		21.68536		98.57197		98.56465		55.56314		53.05802		53.00711		63.34118		35.31818		35.3		98.64445		48.52921		48.51		53.00846
341		3.784866		3.78675		39.25043		12.19678		11.643		55.63953		21.63358		21.48491		75.83619		52.89525		53		11.643		40.57742		41		21.55157		98.44148		98.37062		55.51485		52.98703		53.09264		51.21617		35.30063		35.3		98.39105		48.53504		48.51		53.06679
342		3.788294		3.78675		40.97342		12.11915		12.63859		56.02425		21.52511		21.59415		76.00645		53.01554		53		12.63859		40.61266		41		21.6383		98.37184		98.29832		55.50235		52.95296		52.9717		58.42699		35.30557		35.3		98.46197		48.5412		48.51		53.12853
343		3.787149		3.78675		40.43264		12.02324		11.96646		55.82964		21.60341		21.46586		75.80959		52.93441		53		11.96646		40.5888		41		21.57786		98.54603		98.65998		55.53885		53.04814		53.02817		61.81653		35.30987		35.3		98.52447		48.526		48.51		52.97671
344		3.783872		3.78675		38.78286		12.37261		11.89043		55.72448		21.59628		21.48497		75.86842		52.92527		53		11.89043		40.57645		41		21.54611		98.40589		98.5042		55.54158		53.03231		53.05549		58.65997		35.30439		35.3		98.44662		48.51268		48.51		52.84362
345		3.787605		3.78675		40.61013		12.02922		12.35067		56.04935		21.57731		21.58379		76.04186		52.98088		53		12.35067		40.56607		41		21.51926		98.4378		98.63829		55.53898		52.90637		53.00645		52.86909		35.28251		35.3		98.13055		48.54014		48.51		53.11826
346		3.790821		3.78675		42.2949		12.18		11.90846		55.84234		21.51982		21.65994		76.15466		52.92752		53		11.90846		40.58738		41		21.5713		98.28108		98.47993		55.54779		52.98368		52.97235		61.41198		35.31616		35.3		98.616		48.54173		48.51		53.1344
347		3.783132		3.78675		38.44534		12.098		11.83173		55.53389		21.62844		21.54677		75.92377		52.91834		53		11.83173		40.56693		41		21.51934		98.68441		98.21381		55.43501		53.001		53.03444		57.89673		35.28957		35.3		98.23337		48.53488		48.51		53.06592
348		3.784108		3.78675		38.84374		12.04467		12.95053		56.19544		21.62027		21.40518		75.73442		53.05347		53		12.95053		40.56284		41		21.50808		98.34133		98.26916		55.42642		53.02573		52.95632		67.09036		35.28447		35.3		98.15785		48.5274		48.51		52.99131
349		3.788868		3.78675		41.26707		12.12129		12.27113		55.95865		21.56947		21.52674		75.92079		52.97147		53		12.27113		40.56037		41		21.50091		98.32776		98.39346		55.44394		52.96954		52.91525		66.74646		35.32219		35.3		98.70128		48.52862		48.51		53.00355
350		3.785401		3.78675		39.53181		12.16057		12.32262		55.98789		21.60014		21.59946		75.97675		52.97773		53		12.32262		40.60869		41		21.62022		98.58063		98.60658		55.45871		53.03005		52.99503		64.84987		35.30815		35.3		98.50021		48.52947		48.51		53.01217
351		3.786871		3.78675		40.22144		12.17043		11.65655		55.71194		21.60741		21.67228		76.04678		52.89734		53		11.65655		40.63817		41		21.69262		98.3881		98.24044		55.38818		53.00443		52.89623		71.18886		35.30418		35.3		98.44204		48.53645		48.51		53.08211
352		3.78817		3.78675		40.88595		12.14163		12.72095		56.39298		21.63119		21.55871		75.89487		53.02589		53		12.72095		40.58381		41		21.55623		98.36782		98.40146		55.42196		53.01991		52.90276		72.08079		35.30943		35.3		98.51775		48.52641		48.51		52.98177
353		3.78735		3.78675		40.50333		12.29741		12.54047		56.15051		21.51638		21.53466		75.93442		53.00415		53		12.54047		40.64706		41		21.71272		98.34868		98.53112		55.47488		52.97352		53.05811		54.62238		35.30732		35.3		98.488		48.55151		48.51		53.23301
354		3.785566		3.78675		39.60413		12.20237		11.8407		55.77953		21.64972		21.59468		75.90892		52.91968		53		11.8407		40.59399		41		21.57957		98.35714		98.46355		55.4796		52.96078		53.15239		44.01513		35.28798		35.3		98.20945		48.53207		48.51		53.0387
