Trend data for Model:	
Model time base:		1
Plot duration (secs):		7173

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1833		3.790101		3.78675		42.0162		11.48373		10.66011		54.14508		23.95324		23.84829		81.60697		53.21891		54		10.66011		42.79346		40		24.0257		100.1646		100.4391		57.52795		52.32271		51.71999		100		35.86118		35.85		100.3648		48.30283		48.51		52.06537
1834		3.7857		3.78675		39.8611		11.43095		11.06801		54.16261		23.97425		23.72064		81.42007		53.25305		54		11.06801		42.74495		40		23.78541		100.3923		100.4549		57.52717		52.42089		51.95824		77.78818		35.85564		35.85		100.333		48.28535		48.51		51.84257
1835		3.783897		3.78675		38.87558		11.59157		11.059		54.33382		23.86581		23.68786		81.38615		53.25243		54		11.059		42.81118		40		24.12001		100.2157		100.4116		57.55733		52.34388		51.92805		70.33311		35.85539		35.85		100.3321		48.29799		48.51		51.99917
1836		3.789855		3.78675		41.87833		11.53102		12.6691		55.21437		24.09038		23.77226		81.15295		53.38674		54		12.6691		42.77198		40		23.9264		100.1175		100.4436		57.61426		52.39233		51.90376		91.84136		35.8622		35.85		100.3734		48.30725		48.51		52.11322
1837		3.785472		3.78675		39.71587		11.55373		10.84163		54.42349		23.7382		24.04304		81.76897		53.2346		54		10.84163		42.78122		40		23.97547		100.3235		100.3543		57.59491		52.37039		52.04497		65.39388		35.86297		35.85		100.3791		48.30051		48.51		52.02563
1838		3.784785		3.78675		39.3075		11.70004		11.28073		54.39597		23.92879		24.07425		81.66606		53.27133		54		11.28073		42.7783		40		23.96358		100.1159		100.1871		57.61188		52.34336		52.0127		72.58473		35.84967		35.85		100.2993		48.29765		48.51		51.98701
1839		3.788945		3.78675		41.41252		11.51406		12.13935		54.68559		23.8883		23.95846		81.53501		53.34302		54		12.13935		42.71488		40		23.6486		100.2509		100.3914		57.65542		52.23332		52.1335		30.52277		35.86622		35.85		100.3989		48.28822		48.51		51.86561
1840		3.784679		3.78675		39.31093		11.58514		10.7155		54.02474		23.72992		23.94829		81.70103		53.22451		54		10.7155		42.77531		40		23.95415		100.3226		100.3166		57.6555		52.11184		51.94572		47.5064		35.87108		35.85		100.4292		48.30881		48.51		52.12245
1841		3.785651		3.78675		39.74544		11.46198		12.99321		55.17628		24.02253		23.85178		81.4182		53.41446		54		12.99321		42.77263		40		23.94351		100.3507		100.2105		57.6229		51.9373		51.74444		78.89552		35.85139		35.85		100.3109		48.30523		48.51		52.07459
1842		3.789039		3.78675		41.45453		11.68555		11.55464		54.85465		23.86759		23.96751		81.65284		53.29471		54		11.55464		42.79425		40		24.05457		100.1111		100.4683		57.74036		51.95399		52.07292		29.18292		35.86005		35.85		100.3635		48.2959		48.51		51.95444
1843		3.784828		3.78675		39.37456		11.44233		11.14499		54.59311		23.99184		23.7923		81.25589		53.26072		54		11.14499		42.7712		40		23.94184		100.4508		100.3824		57.69079		51.96588		52.14625		16.60037		35.85882		35.85		100.3569		48.30023		48.51		52.00637
1844		3.789532		3.78675		41.67192		11.36016		11.27889		54.61017		23.80591		23.85936		81.58074		53.27202		54		11.27889		42.78634		40		24.02052		100.3968		100.4314		57.69043		52.09175		51.98154		75.28509		35.8564		35.85		100.3427		48.30973		48.51		52.12353
1845		3.786288		3.78675		40.11384		11.5265		11.93575		54.96816		23.98339		23.77182		81.21904		53.3269		54		11.93575		42.78467		40		24.01488		100.3478		100.3202		57.68541		52.1511		52.03079		77.57837		35.85766		35.85		100.3511		48.2828		48.51		51.7816
1846		3.786529		3.78675		40.21122		11.74239		11.38931		54.42835		23.85669		23.9095		81.40555		53.28151		54		11.38931		42.72755		40		23.73145		100.1418		100.3757		57.75438		52.09019		51.86782		69.52417		35.86595		35.85		100.4018		48.31585		48.51		52.1954
1847		3.788811		3.78675		41.35197		11.23129		11.3295		54.28659		23.70559		23.95194		81.62725		53.27667		54		11.3295		42.77112		40		23.95252		100.5259		100.4857		57.7272		51.89708		52.12186		19.66693		35.8646		35.85		100.3947		48.30041		48.51		51.99836
1848		3.787021		3.78675		40.50103		11.47259		11.33665		54.44124		23.99225		23.71469		81.16942		53.27741		54		11.33665		42.71272		40		23.66268		100.3951		100.4393		57.72314		51.8383		52.02622		39.73089		35.8668		35.85		100.4089		48.2938		48.51		51.91253
1849		3.785032		3.78675		39.47975		11.73575		12.12962		54.94143		23.71951		23.7286		81.40668		53.34363		54		12.12962		42.71819		40		23.69283		100.1931		100.3925		57.76505		51.82493		52.15267		8.213636		35.84714		35.85		100.2916		48.30188		48.51		52.01166
1850		3.788005		3.78675		40.97385		11.59623		12.21975		54.97506		23.85723		23.60823		81.07837		53.35128		54		12.21975		42.75718		40		23.89088		100.2267		100.4476		57.80148		51.79926		52.01215		28.29041		35.85696		35.85		100.3511		48.32265		48.51		52.27079
1851		3.787959		3.78675		40.98671		11.40175		11.01972		54.35286		23.84006		24.106		81.6765		53.25142		54		11.01972		42.73819		40		23.79853		100.5126		100.3666		57.74573		51.9409		51.84217		100		35.87671		35.85		100.4708		48.30792		48.51		52.08265
1852		3.786154		3.78675		40.03325		11.49769		10.47352		53.96788		23.80723		23.93009		81.54783		53.20605		54		10.47352		42.72503		40		23.73535		100.2964		100.3768		57.77782		52.10599		51.98525		100		35.86389		35.85		100.3947		48.30919		48.51		52.09606
1853		3.787698		3.78675		40.83335		11.47412		11.63636		54.46922		23.78836		23.66675		81.21866		53.30309		54		11.63636		42.75272		40		23.87683		100.4007		100.5382		57.79729		52.09693		51.9699		81.50349		35.86581		35.85		100.407		48.32		48.51		52.22975
1854		3.786613		3.78675		40.30916		11.60402		11.24119		54.24103		23.84795		24.02408		81.52293		53.2703		54		11.24119		42.7249		40		23.7402		100.3448		100.3901		57.78717		52.23731		52.20192		62.53584		35.8632		35.85		100.3925		48.31954		48.51		52.22141
1855		3.786459		3.78675		40.24074		11.39262		11.75758		54.38679		23.76286		23.83166		81.36354		53.31348		54		11.75758		42.74553		40		23.84628		100.5119		100.3715		57.75412		52.2889		52.15079		38.17709		35.86479		35.85		100.4029		48.29941		48.51		51.96524
1856		3.787556		3.78675		40.79711		11.42819		11.90539		54.91391		23.84555		23.64642		80.96148		53.32593		54		11.90539		42.75691		40		23.90599		100.3892		100.2865		57.7415		52.26431		51.83041		78.10626		35.84483		35.85		100.2831		48.31451		48.51		52.15289
1857		3.786977		3.78675		40.51332		11.4893		11.39074		54.48911		23.76178		23.96516		81.42818		53.28319		54		11.39074		42.74516		40		23.84989		100.3321		100.3573		57.76388		52.35481		52.01175		94.38317		35.85174		35.85		100.3252		48.30523		48.51		52.03334
1858		3.786058		3.78675		40.06262		11.70196		11.12092		54.22332		23.81549		23.85966		81.31979		53.26085		54		11.12092		42.70501		40		23.65148		100.2504		100.4271		57.807		52.25773		52.22379		13.5716		35.86616		35.85		100.4126		48.33054		48.51		52.3498
1859		3.785473		3.78675		39.73814		11.44091		11.40364		54.41677		23.64966		23.72818		81.29226		53.28455		54		11.40364		42.71952		40		23.72689		100.4249		100.2961		57.75064		52.25677		51.82397		100		35.85544		35.85		100.3484		48.28457		48.51		51.76799
1860		3.78759		3.78675		40.79785		11.39296		10.6163		53.8714		23.8142		23.53242		80.98862		53.21908		54		10.6163		42.75426		40		23.9037		100.3453		100.369		57.77441		52.2904		51.88732		77.15076		35.889		35.85		100.5506		48.30773		48.51		52.05709
1861		3.789074		3.78675		41.59719		11.4077		11.16452		53.93514		23.89787		24.01582		81.43346		53.26491		54		11.16452		42.74412		40		23.85562		100.4999		100.5539		57.79808		52.28624		52.21535		13.01427		35.87067		35.85		100.4423		48.29242		48.51		51.86167
1862		3.782937		3.78675		38.4929		11.31336		11.28636		54.23293		23.82017		23.83622		81.34579		53.2752		54		11.28636		42.76393		40		23.95766		100.5329		100.3101		57.71971		52.24759		51.97973		57.23193		35.85614		35.85		100.3554		48.30018		48.51		51.95687
1863		3.789599		3.78675		41.80981		11.16536		11.4773		54.27991		23.87513		24.13698		81.55838		53.29126		54		11.4773		42.69759		40		23.62802		100.5297		100.3596		57.69344		52.18429		52.01997		43.35279		35.86613		35.85		100.4157		48.30533		48.51		52.01922
1864		3.786361		3.78675		40.2587		11.49212		10.73385		53.74743		23.63412		23.69805		81.26817		53.22946		54		10.73385		42.7172		40		23.72897		100.4857		100.4258		57.70525		52.26402		52.0944		47.45227		35.85222		35.85		100.3335		48.30045		48.51		51.95521
1865		3.785492		3.78675		39.75798		11.33582		10.72522		53.9164		23.79025		23.58409		81.00189		53.22888		54		10.72522		42.69417		40		23.61632		100.3958		100.4052		57.68649		52.23344		52.07518		42.61582		35.85781		35.85		100.367		48.30298		48.51		51.9845
1866		3.789899		3.78675		42.04145		11.26412		10.77994		54.08242		23.62522		23.86711		81.44941		53.23358		54		10.77994		42.73578		40		23.82751		100.5198		100.4619		57.6746		52.19506		52.13751		26.56851		35.8738		35.85		100.4643		48.3016		48.51		51.96463
1867		3.785258		3.78675		39.73704		11.54248		11.15292		54.13354		23.86499		23.87047		81.30104		53.26481		54		11.15292		42.65652		40		23.43314		100.3952		100.4913		57.71493		52.15394		51.90893		68.46291		35.86129		35.85		100.3909		48.31534		48.51		52.13505
1868		3.785519		3.78675		39.84159		11.25643		11.05398		54.0916		23.57585		23.7816		81.5256		53.2567		54		11.05398		42.74432		40		23.87577		100.5324		100.3557		57.64937		52.21614		52.08251		42.06033		35.86062		35.85		100.3871		48.30425		48.51		51.99274
1869		3.789839		3.78675		42.0506		11.42105		10.94182		53.94827		24.05218		23.80581		81.10813		53.2475		54		10.94182		42.70204		40		23.66667		100.3713		100.5569		57.71476		52.28792		51.93698		89.99316		35.86711		35.85		100.4272		48.31313		48.51		52.10218
1870		3.788566		3.78675		41.44633		11.2181		11.56257		54.12278		23.57151		23.80815		81.54139		53.29938		54		11.56257		42.71713		40		23.74502		100.5394		100.3917		57.64408		52.36595		52.05466		42.67997		35.87723		35.85		100.4887		48.30954		48.51		52.05439
1871		3.783624		3.78675		38.95777		11.3088		11.22533		54.02642		23.91857		23.5444		80.91896		53.27142		54		11.22533		42.69348		40		23.62922		100.5457		100.4898		57.63806		52.50303		52.13505		55.61005		35.8327		35.85		100.2222		48.30743		48.51		52.02523
1872		3.784802		3.78675		39.49346		11.20248		11.20925		53.96137		23.5976		23.7386		81.38732		53.27023		54		11.20925		42.69537		40		23.64144		100.4921		100.2433		57.55432		52.41035		52.03663		28.7058		35.83707		35.85		100.2476		48.30392		48.51		51.97836
1873		3.784993		3.78675		39.57777		11.32624		11.21398		54.3157		23.79049		23.83868		81.39467		53.27076		54		11.21398		42.72784		40		23.80686		100.4074		100.3563		57.56864		52.49194		52.00564		61.21786		35.84446		35.85		100.2921		48.30365		48.51		51.97234
1874		3.786041		3.78675		40.0831		11.48131		11.2165		54.31201		23.83141		23.83244		81.33535		53.27111		54		11.2165		42.7313		40		23.82691		100.2835		100.335		57.57285		52.46985		51.9801		46.21061		35.84647		35.85		100.3039		48.31279		48.51		52.08486
1875		3.782253		3.78675		38.15851		11.40566		10.97904		54.35122		23.82653		23.86343		81.39994		53.25146		54		10.97904		42.76737		40		24.01038		100.3878		100.3407		57.55907		52.57604		51.92826		89.52856		35.85302		35.85		100.3436		48.29737		48.51		51.88787
1876		3.789807		3.78675		41.88727		11.54718		11.5149		54.46469		23.91698		23.85995		81.32775		53.29626		54		11.5149		42.72694		40		23.81053		100.1296		100.3575		57.60959		52.51333		51.92495		31.76288		35.85765		35.85		100.3711		48.29353		48.51		51.83688
1877		3.786773		3.78675		40.46348		11.451		11.27306		54.3434		23.75578		23.8246		81.41098		53.27625		54		11.27306		42.77911		40		24.07468		100.3805		100.509		57.6475		52.46513		51.90696		43.06661		35.85236		35.85		100.3409		48.30382		48.51		51.96387
1878		3.783751		3.78675		38.88163		11.24092		12.02081		54.86893		24.00232		23.75991		81.19294		53.3387		54		12.02081		42.75896		40		23.97649		100.526		100.1325		57.52235		52.57297		52.00288		56.8421		35.8317		35.85		100.2163		48.31264		48.51		52.07248
1879		3.78836		3.78675		41.17341		11.36967		12.39791		54.98857		23.82401		24.20321		81.82469		53.37027		54		12.39791		42.66151		40		23.49098		100.289		100.5032		57.6131		52.70332		52.03578		89.16011		35.84667		35.85		100.306		48.30726		48.51		52.0021
1880		3.787264		3.78675		40.70511		11.65164		11.19283		54.78287		23.62534		23.99956		81.87726		53.26998		54		11.19283		42.75545		40		23.96439		100.2664		100.4476		57.63739		52.5609		51.74498		100		35.86958		35.85		100.4446		48.28629		48.51		51.73518
1881		3.786961		3.78675		40.48065		11.64072		11.32341		54.83319		24.11176		23.90576		81.30272		53.281		54		11.32341		42.71172		40		23.74804		100.1915		100.2702		57.63538		52.25635		51.86056		17.02727		35.85972		35.85		100.3856		48.31513		48.51		52.09604
1882		3.790088		3.78675		42.08368		11.8132		12.02494		55.18843		23.68916		24.26072		82.12356		53.33959		54		12.02494		42.72324		40		23.80847		100.0279		100.4071		57.74312		52.11035		51.7114		82.08668		35.86629		35.85		100.4258		48.30244		48.51		51.93356
1883		3.784561		3.78675		39.33403		11.66826		12.06107		55.11134		23.95132		24.0843		81.83555		53.34274		54		12.06107		42.73643		40		23.87732		100.3054		100.2911		57.71659		52.12464		51.83124		66.22979		35.85793		35.85		100.3762		48.3065		48.51		51.98205
1884		3.785388		3.78675		39.66521		11.68309		12.314		55.64576		23.87698		24.02447		81.87115		53.36395		54		12.314		42.75167		40		23.95643		100.1583		100.252		57.74009		52.24541		51.81314		98.31553		35.84262		35.85		100.2839		48.30413		48.51		51.94964
1885		3.788574		3.78675		41.32968		11.70657		11.11016		54.96848		23.98888		23.66845		81.32309		53.26377		54		11.11016		42.80049		40		24.20376		100.1858		100.3689		57.79876		52.23405		52.00449		63.25743		35.86266		35.85		100.405		48.30384		48.51		51.94344
1886		3.786421		3.78675		40.23476		11.55741		11.84056		54.88226		23.99385		24.21545		81.85358		53.32479		54		11.84056		42.73765		40		23.89167		100.4063		100.233		57.74635		52.22146		51.98498		68.10076		35.83935		35.85		100.2652		48.28718		48.51		51.73087
1887		3.784264		3.78675		39.08495		11.64514		11.64089		55.12543		23.85481		23.98926		81.72545		53.30828		54		11.64089		42.66311		40		23.52098		100.195		100.2714		57.78379		52.02636		51.94011		29.62359		35.84246		35.85		100.2834		48.29886		48.51		51.87541
1888		3.785653		3.78675		39.80965		11.86199		11.3915		54.82552		23.74339		23.72454		81.57577		53.28764		54		11.3915		42.73585		40		23.88817		100.0641		100.3652		57.85481		51.8714		51.96585		0		35.84642		35.85		100.3069		48.33104		48.51		52.27835
1889		3.785628		3.78675		39.78098		11.41508		11.0637		54.22369		24.02695		24.1709		81.74614		53.26047		54		11.0637		42.7315		40		23.8691		100.4883		100.3275		57.79106		51.91582		51.98756		63.25345		35.86545		35.85		100.4213		48.30852		48.51		51.99201
1890		3.788344		3.78675		41.10286		11.25231		12.02755		54.51017		23.83854		23.79209		81.50834		53.34093		54		12.02755		42.69475		40		23.68769		100.4491		100.3045		57.75955		52.01721		51.87714		99.11092		35.83513		35.85		100.2389		48.29966		48.51		51.87771
1891		3.788173		3.78675		41.09281		11.38437		11.21067		54.15811		23.77116		23.90323		81.62424		53.273		54		11.21067		42.71645		40		23.79915		100.4368		100.443		57.77049		51.90901		52.21751		0		35.87615		35.85		100.4858		48.32004		48.51		52.13192
1892		3.786057		3.78675		39.99228		11.37949		12.2363		54.68573		23.89789		23.78347		81.40258		53.35861		54		12.2363		42.68103		40		23.62442		100.5287		100.3572		57.72177		51.72949		51.84602		36.62643		35.85404		35.85		100.3537		48.30682		48.51		51.96281
1893		3.7892		3.78675		41.54708		11.32659		11.72532		54.35168		23.72751		23.92749		81.73841		53.31618		54		11.72532		42.79198		40		24.18302		100.346		100.3853		57.73856		51.79081		52.01337		13.56086		35.85962		35.85		100.3873		48.31069		48.51		52.00893
1894		3.787066		3.78675		40.56294		11.23736		11.78106		54.16573		24.15211		23.7956		81.18397		53.32097		54		11.78106		42.72904		40		23.87043		100.6388		100.4188		57.68322		51.90711		51.95297		47.16553		35.85769		35.85		100.3768		48.28576		48.51		51.69225
1895		3.783426		3.78675		38.68392		11.06596		12.94897		54.75562		23.6496		23.99775		81.7566		53.41844		54		12.94897		42.69454		40		23.70028		100.6639		100.2464		57.59141		51.92849		51.93848		48.86507		35.82597		35.85		100.1863		48.29566		48.51		51.81428
1896		3.790326		3.78675		42.11255		11.38673		11.04526		54.0532		23.85819		23.61185		81.13329		53.25994		54		11.04526		42.69286		40		23.69458		100.2355		100.251		57.61362		51.88907		52.09083		10.9001		35.84991		35.85		100.329		48.29245		48.51		51.77125
1897		3.787931		3.78675		41.0097		11.22502		10.31148		53.47974		23.72874		23.66802		81.25808		53.19894		54		10.31148		42.65433		40		23.50428		100.5952		100.4875		57.595		51.72543		51.97098		3.807575		35.86684		35.85		100.4314		48.31734		48.51		52.08233
1898		3.784496		3.78675		39.23846		11.21711		11.424		54.09389		23.70322		23.62768		81.22453		53.29179		54		11.424		42.67636		40		23.61732		100.6126		100.3747		57.52486		51.81423		52.11136		13.26526		35.85314		35.85		100.3493		48.31675		48.51		52.07251
1899		3.789584		3.78675		41.74857		11.40371		11.22652		54.02758		23.81454		23.39649		80.83263		53.27548		54		11.22652		42.73386		40		23.9081		100.2247		100.2786		57.55008		51.97095		52.09646		44.94921		35.85835		35.85		100.3802		48.30275		48.51		51.89355
1900		3.788748		3.78675		41.42591		11.45359		10.97874		53.50323		23.82908		23.76347		81.15838		53.25498		54		10.97874		42.7216		40		23.8494		100.3389		100.5191		57.59768		51.97675		52.22361		1.78242		35.86785		35.85		100.4381		48.30175		48.51		51.87832
1901		3.783974		3.78675		39.02148		11.24757		10.45311		53.4875		23.84196		23.51253		80.85887		53.21132		54		10.45311		42.67974		40		23.6424		100.5848		100.461		57.54027		52.04269		51.95823		48.31082		35.8484		35.85		100.3223		48.31411		48.51		52.03161
1902		3.787223		3.78675		40.59487		11.19381		11.79122		54.25343		23.65472		23.62879		81.13012		53.32297		54		11.79122		42.7192		40		23.84281		100.3899		100.3092		57.51123		52.06289		51.94722		55.04641		35.83683		35.85		100.2523		48.30642		48.51		51.93213
1903		3.787578		3.78675		40.81677		11.41162		11.86858		54.15548		23.90146		23.49922		80.76532		53.32956		54		11.86858		42.73768		40		23.9381		100.3593		100.3917		57.52341		52.15488		51.9574		70.96282		35.8577		35.85		100.3778		48.32835		48.51		52.20604
1904		3.787683		3.78675		40.86267		11.14701		12.02688		54.42129		23.77015		23.87824		81.29535		53.34289		54		12.02688		42.67222		40		23.61283		100.5366		100.3845		57.47342		52.17643		51.8677		95.82197		35.85453		35.85		100.359		48.30159		48.51		51.86625
1905		3.790431		3.78675		42.27057		11.24839		11.23573		54.41062		23.61976		23.7041		81.28466		53.2771		54		11.23573		42.68773		40		23.69325		100.3666		100.3982		57.49102		52.20788		52.05493		37.33337		35.85625		35.85		100.3697		48.31084		48.51		51.98022
1906		3.786981		3.78675		40.5742		11.35688		11.91407		54.7833		23.8045		23.52408		80.96142		53.33377		54		11.91407		42.73955		40		23.9556		100.3919		100.2657		57.46268		52.27789		51.92584		81.63775		35.85299		35.85		100.3506		48.31352		48.51		52.01149
