Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
826		3.787276		3.78675		40.44017		12.15333		13.14492		56.39142		21.94445		21.9821		76.75321		53.91692		54		13.14492		38.67422		39		21.97683		98.20284		98.33738		55.21775		52.82922		52.88052		55.94402		35.29504		35.3		98.28007		48.50252		48.51		52.78087
827		3.785033		3.78675		39.33987		12.30899		11.28064		55.75652		21.82676		21.84876		76.72263		53.76156		54		11.28064		38.644		39		21.88616		98.21283		98.10014		55.18639		52.74077		52.88835		47.24092		35.29291		35.3		98.24887		48.50921		48.51		52.84769
828		3.787441		3.78675		40.54076		12.22087		11.61526		55.86823		21.82251		21.90811		76.84026		53.78945		54		11.61526		38.66392		39		21.94589		98.19845		98.3496		55.2323		52.83951		53.07803		38.13513		35.28659		35.3		98.15665		48.51017		48.51		52.85741
829		3.789199		3.78675		41.47151		12.3098		11.93085		55.89508		21.90103		21.85165		76.77111		53.81575		54		11.93085		38.59579		39		21.74149		98.06892		98.53713		55.32208		52.83508		52.98682		45.21843		35.31039		35.3		98.49941		48.51602		48.51		52.91591
830		3.78355		3.78675		38.64497		12.02002		11.10236		54.97045		21.70296		21.84452		77.03822		53.74671		54		11.10236		38.63953		39		21.87271		98.59967		97.97832		55.14306		52.9138		52.84495		64.07811		35.28172		35.3		98.08631		48.50716		48.51		52.82734
831		3.787068		3.78675		40.30806		11.94318		11.65343		55.40513		21.92115		21.89672		76.92141		53.79263		54		11.65343		38.63271		39		21.85223		98.21115		98.30584		55.21332		52.89257		52.68788		76.6974		35.28145		35.3		98.08089		48.50645		48.51		52.82023
832		3.790939		3.78675		42.34063		12.3104		11.66261		55.37744		21.82706		22.02886		77.1022		53.7934		54		11.66261		38.64969		39		21.90317		98.11526		98.61206		55.34571		52.87058		53.0463		43.9283		35.31862		35.3		98.61771		48.51604		48.51		52.91609
833		3.786134		3.78675		39.9629		12.26781		12.63646		55.71153		21.90991		22.02272		77.06841		53.87455		54		12.63646		38.65543		39		21.92039		98.36961		98.51764		55.34278		52.93247		52.96193		56.78716		35.30454		35.3		98.41603		48.49326		48.51		52.68829
834		3.787807		3.78675		40.77934		11.92721		12.42575		55.81343		22.00853		21.92702		76.94067		53.857		54		12.42575		38.66059		39		21.93584		98.47657		98.56025		55.34727		52.82315		52.88068		54.8073		35.29905		35.3		98.33751		48.5024		48.51		52.77967
835		3.785525		3.78675		39.61454		12.0439		12.60281		56.15634		21.93153		21.7267		76.7583		53.87175		54		12.60281		38.64629		39		21.89292		98.39738		98.10786		55.25705		52.78914		52.96682		43.72256		35.28701		35.3		98.16372		48.51236		48.51		52.87932
836		3.78563		3.78675		39.67229		12.14135		12.52724		56.06997		21.82661		22.08545		77.26017		53.86546		54		12.52724		38.64712		39		21.89541		98.28183		98.42698		55.31984		52.79912		52.9819		42.07043		35.28974		35.3		98.20247		48.51401		48.51		52.89592
837		3.787297		3.78675		40.49184		12.07661		12.46405		55.88968		21.89431		21.89544		77.00575		53.86019		54		12.46405		38.66847		39		21.95944		98.38237		98.38575		55.27069		52.85659		52.73751		67.97896		35.30238		35.3		98.38379		48.50013		48.51		52.7571
838		3.783776		3.78675		38.71855		12.33989		11.92318		55.68666		21.91405		21.73706		76.74965		53.81512		54		11.92318		38.59485		39		21.73857		98.24255		98.26719		55.27353		52.85421		52.78467		64.1138		35.28465		35.3		98.12786		48.51607		48.51		52.9165
839		3.786055		3.78675		39.81486		12.24952		11.64658		55.3982		21.75972		22.03627		77.22106		53.79208		54		11.64658		38.66075		39		21.93627		98.11964		98.24087		55.27193		52.94772		52.90335		61.58387		35.2865		35.3		98.15283		48.52445		48.51		53.00037
840		3.786155		3.78675		39.88967		12.12755		12.39595		55.88255		21.98292		21.91756		76.96012		53.85452		54		12.39595		38.67555		39		21.98065		98.25728		98.36558		55.27927		53.00401		52.98349		59.35325		35.30817		35.3		98.46463		48.51364		48.51		52.89229
841		3.78851		3.78675		41.05745		12.16307		12.82482		56.32307		21.9112		21.96285		77.09629		53.89026		54		12.82482		38.64856		39		21.89969		98.19321		98.43409		55.30517		52.9212		52.95355		54.96201		35.33729		35.3		98.88418		48.5112		48.51		52.86794
842		3.786908		3.78675		40.29722		12.28016		12.15467		55.85397		21.88794		21.92984		77.13272		53.83442		54		12.15467		38.61079		39		21.78635		98.32443		98.50491		55.34532		53.02305		52.82368		75.98544		35.31483		35.3		98.56163		48.52472		48.51		53.00318
843		3.785714		3.78675		39.68694		11.81984		11.77393		56.01491		21.84827		21.9991		77.2805		53.80269		54		11.77393		38.67097		39		21.96688		98.55216		98.22373		55.24673		53.01242		52.70183		86.51603		35.30616		35.3		98.43675		48.5266		48.51		53.02202
844		3.787643		3.78675		40.63138		12.63986		12.59207		56.53768		22.06693		21.78302		76.8241		53.87087		54		12.59207		38.6686		39		21.95978		97.92694		98.13419		55.3354		52.99526		52.7959		77.52128		35.29466		35.3		98.27074		48.52814		48.51		53.03739
845		3.787775		3.78675		40.72959		12.34562		11.14287		55.704		21.9557		21.93736		77.01293		53.75011		54		11.14287		38.65866		39		21.92993		98.14464		98.49571		55.4403		53.02865		52.94128		68.05019		35.3123		35.3		98.52556		48.51957		48.51		52.95184
846		3.784384		3.78675		39.0511		12.22408		12.72539		56.30877		21.91482		21.91217		77.05592		53.88199		54		12.72539		38.66488		39		21.94859		98.4365		98.67801		55.47677		52.97799		52.91663		66.97163		35.29219		35.3		98.23725		48.50647		48.51		52.82078
847		3.78665		3.78675		40.15064		12.36086		12.15485		55.93014		21.96852		22.00323		77.05295		53.83444		54		12.15485		38.64994		39		21.90375		98.25836		98.0371		55.36218		52.92394		52.9169		63.03147		35.29982		35.3		98.34616		48.51678		48.51		52.92388
848		3.788828		3.78675		41.24241		12.20903		12.31406		55.90517		21.90075		21.90428		77.02086		53.84771		54		12.31406		38.63574		39		21.86116		98.35026		98.60105		55.4681		52.8742		52.86391		63.53416		35.3132		35.3		98.53925		48.51032		48.51		52.85934
849		3.785301		3.78675		39.49001		12.20876		11.63111		55.39918		21.9457		22.0574		77.16185		53.7908		54		11.63111		38.70144		39		22.05823		98.45235		98.30372		55.41972		52.84523		52.87335		59.81297		35.30975		35.3		98.49063		48.50513		48.51		52.80747
850		3.788104		3.78675		40.87477		12.12248		11.56953		54.92263		21.94608		21.79645		76.89388		53.78567		54		11.56953		38.71826		39		22.10868		98.44823		98.31449		55.4044		52.82125		52.98859		47.23964		35.29502		35.3		98.27817		48.52295		48.51		52.98565
851		3.78911		3.78675		41.36844		11.84193		11.88097		55.47803		22.00782		22.02403		77.08935		53.81163		54		11.88097		38.68235		39		22.00094		98.51165		98.53155		55.40842		52.8767		52.70268		76.23337		35.2957		35.3		98.28781		48.50383		48.51		52.7945
852		3.78471		3.78675		39.17875		11.71469		12.65515		56.12925		21.9474		21.88593		77.01876		53.87614		54		12.65515		38.65382		39		21.91535		98.73069		98.43206		55.30456		52.8736		52.97129		52.4287		35.30236		35.3		98.38385		48.51319		48.51		52.8881
853		3.785923		3.78675		39.71931		12.16703		12.99779		56.41266		21.93128		21.86597		77.05318		53.9047		54		12.99779		38.67941		39		21.99211		98.29444		98.21406		55.29723		52.84531		52.84749		60.17644		35.29389		35.3		98.26142		48.51177		48.51		52.87392
854		3.787092		3.78675		40.31474		12.43565		11.54972		55.69955		22.01748		21.96829		77.14402		53.78403		54		11.54972		38.62965		39		21.84281		98.11225		98.39044		55.3729		52.8305		52.88374		55.84749		35.30958		35.3		98.48711		48.52812		48.51		53.03743
855		3.784933		3.78675		39.22665		12.23775		12.17438		55.71589		21.91164		21.92865		77.22964		53.83608		54		12.17438		38.67825		39		21.98861		98.33744		98.22687		55.33059		52.95483		52.84249		69.75653		35.28569		35.3		98.14278		48.51071		48.51		52.86344
856		3.787643		3.78675		40.5516		11.83163		12.28673		55.61436		22.07615		22.05639		77.24076		53.84545		54		12.28673		38.6268		39		21.83426		98.38865		98.17125		55.27784		52.93488		52.80657		71.99034		35.2971		35.3		98.30642		48.51119		48.51		52.86817
857		3.786874		3.78675		40.18888		12.05529		12.66119		56.06404		21.89846		22.03023		77.38303		53.87666		54		12.66119		38.72003		39		22.11395		98.3737		98.31117		55.2842		52.94024		52.89941		64.74164		35.30489		35.3		98.41851		48.52062		48.51		52.96258
858		3.786326		3.78675		39.9203		12.20083		12.6791		56.09719		22.15231		22.04577		77.19237		53.87815		54		12.6791		38.644		39		21.88583		98.35308		98.47376		55.34075		52.91723		53.07672		48.06856		35.30218		35.3		98.38008		48.51895		48.51		52.9459
859		3.788626		3.78675		41.09381		12.06114		12.55027		56.05329		21.87091		22.04603		77.47979		53.86742		54		12.55027		38.69775		39		22.04708		98.40762		98.3446		55.3245		52.91246		53.0096		53.28628		35.29927		35.3		98.33862		48.50699		48.51		52.82632
860		3.78747		3.78675		40.53309		12.26304		11.95246		56.06366		22.13937		21.93885		77.13964		53.8176		54		11.95246		38.65481		39		21.91824		98.28251		98.53959		55.39248		52.92273		53.01285		53.79104		35.29515		35.3		98.27959		48.50878		48.51		52.84433
861		3.787327		3.78675		40.45625		12.22651		13.11023		56.64971		21.95603		21.87362		77.19813		53.91408		54		13.11023		38.70465		39		22.06775		98.2728		98.37789		55.36971		52.81253		52.99757		45.38203		35.29515		35.3		98.2794		48.51714		48.51		52.92792
862		3.788009		3.78675		40.81003		12.15741		11.69278		55.86632		22.08278		22.07483		77.30659		53.79596		54		11.69278		38.69902		39		22.05086		98.27867		98.49864		55.4205		52.82087		52.93839		50.07836		35.30115		35.3		98.36631		48.51269		48.51		52.88343
863		3.789362		3.78675		41.53198		12.24258		12.28542		56.13363		21.95467		22.19916		77.54849		53.84535		54		12.28542		38.64508		39		21.88902		98.36412		98.34992		55.40185		52.9084		52.88702		61.53946		35.3056		35.3		98.43112		48.51554		48.51		52.912
864		3.785539		3.78675		39.60204		12.28157		12.18216		56.13507		21.97508		22.18439		77.59349		53.83675		54		12.18216		38.70232		39		22.06074		98.33184		98.06419		55.34665		52.89312		52.70781		75.43755		35.31328		35.3		98.54137		48.5018		48.51		52.77464
865		3.78651		3.78675		40.06024		12.16576		12.86742		56.61979		22.15312		21.88009		77.08544		53.89385		54		12.86742		38.66456		39		21.94746		98.29045		98.35163		55.41752		52.87136		52.90487		56.12395		35.29795		35.3		98.32069		48.53388		48.51		53.09547
866		3.787517		3.78675		40.60648		12.34701		12.76182		56.31201		21.91026		22.14739		77.60371		53.88506		54		12.76182		38.7149		39		22.09845		98.20657		98.37391		55.45029		52.93262		52.71029		78.16704		35.30562		35.3		98.43116		48.51609		48.51		52.91762
867		3.786355		3.78675		40.01918		12.0539		12.9018		56.84467		22.16545		21.96244		77.17579		53.89672		54		12.9018		38.66137		39		21.93787		98.51579		98.21042		55.38478		52.95014		52.94732		60.16929		35.29578		35.3		98.28996		48.51724		48.51		52.92909
868		3.786747		3.78675		40.1988		12.41643		11.73797		55.97234		21.99813		22.10231		77.51164		53.79974		54		11.73797		38.70921		39		22.08137		98.09885		98.42145		55.46872		52.93625		52.8171		70.81476		35.30073		35.3		98.36034		48.50686		48.51		52.82526
869		3.790124		3.78675		41.95368		12.08791		12.00035		55.72994		22.1613		22.21752		77.54018		53.8216		54		12.00035		38.66887		39		21.96033		98.46531		98.47785		55.43859		52.96827		52.86509		70.46289		35.30437		35.3		98.41294		48.53535		48.51		53.11026
870		3.784895		3.78675		39.32352		12.00326		11.76818		55.90474		22.07488		22.13409		77.42693		53.80226		54		11.76818		38.72497		39		22.12864		98.4176		98.45657		55.44292		52.95242		52.84551		71.19191		35.29175		35.3		98.23152		48.50412		48.51		52.79795
871		3.785459		3.78675		39.59103		12.17815		11.77041		55.67197		22.09233		22.15137		77.50253		53.80245		54		11.77041		38.7069		39		22.07441		98.35076		98.00473		55.33107		52.88957		53.04162		49.33034		35.27558		35.3		97.9976		48.53217		48.51		53.07846
872		3.788209		3.78675		40.94675		12.15856		11.64716		55.62725		22.07557		22.15613		77.50367		53.79218		54		11.64716		38.73184		39		22.14923		98.27109		98.26104		55.37731		52.92668		52.97518		58.51251		35.29177		35.3		98.23009		48.48892		48.51		52.64598
873		3.783597		3.78675		38.67045		11.97599		11.79385		55.37181		22.13105		21.93727		77.19321		53.8044		54		11.79385		38.63806		39		21.86787		98.58433		98.25061		55.30315		52.84498		52.94295		54.20562		35.29879		35.3		98.33107		48.49951		48.51		52.75184
874		3.787097		3.78675		40.34828		11.93843		12.33493		55.99449		21.91992		22.05598		77.48438		53.8495		54		12.33493		38.71412		39		22.09605		98.37482		98.08327		55.2665		52.71884		52.97527		38.93062		35.2914		35.3		98.22418		48.50395		48.51		52.79636
875		3.790194		3.78675		41.963		12.15548		11.88204		55.84281		22.23905		22.07136		77.20713		53.81176		54		11.88204		38.72249		39		22.12114		98.24157		98.60419		55.40417		52.69882		52.95813		36.95174		35.31956		35.3		98.63076		48.50911		48.51		52.84795
876		3.787239		3.78675		40.50356		12.08893		12.28888		55.84345		22.00581		22.02084		77.34975		53.84566		54		12.28888		38.70291		39		22.06241		98.56544		98.39185		55.34039		52.78191		53.0022		38.91632		35.30497		35.3		98.42175		48.51299		48.51		52.88682
877		3.786238		3.78675		39.95813		12.00487		11.74052		55.67789		22.10438		22.45137		77.76582		53.79997		54		11.74052		38.71496		39		22.09853		98.43327		98.13927		55.28324		52.84682		52.87531		54.26714		35.30991		35.3		98.49257		48.51854		48.51		52.94242
878		3.789657		3.78675		41.67763		12.45384		12.28913		55.90799		22.04954		22.21505		77.57225		53.84569		54		12.28913		38.70125		39		22.05741		98.05004		98.56913		55.46189		52.9485		52.90667		60.35652		35.30657		35.3		98.44491		48.50205		48.51		52.77751
879		3.785816		3.78675		39.77999		11.92389		12.34136		55.85321		22.101		22.12692		77.4295		53.85004		54		12.34136		38.66987		39		21.96325		98.6459		98.51031		55.40285		52.96646		52.93457		59.43197		35.30108		35.3		98.36765		48.49626		48.51		52.71969
880		3.783649		3.78675		38.59311		11.98155		11.96375		55.68772		22.06581		22.06378		77.3976		53.81857		54		11.96375		38.73273		39		22.15182		98.42433		98.01463		55.2637		52.86289		52.82934		60.44969		35.30303		35.3		98.39409		48.50536		48.51		52.81067
881		3.792818		3.78675		43.24279		11.89426		11.31335		55.37647		22.14213		22.14416		77.46106		53.76438		54		11.31335		38.76703		39		22.25473		98.31951		98.6759		55.39285		52.76544		52.88544		47.10971		35.32587		35.3		98.72338		48.52684		48.51		53.02552
882		3.785335		3.78675		39.60731		12.15251		12.13301		55.50568		22.15103		22.13006		77.42029		53.83268		54		12.13301		38.7661		39		22.25192		98.59618		98.46499		55.36732		52.83805		52.93595		47.56381		35.296		35.3		98.29537		48.52553		48.51		53.01251
883		3.78474		3.78675		39.19374		12.0878		12.59468		55.95167		22.18477		22.09657		77.30262		53.87116		54		12.59468		38.75807		39		22.22783		98.40515		97.95319		55.2467		52.94177		53.21559		31.60618		35.27834		35.3		98.03971		48.50882		48.51		52.84545
884		3.789556		3.78675		41.61959		12.11901		11.51927		55.56167		22.12655		21.95079		77.20683		53.78154		54		11.51927		38.7189		39		22.11031		98.23908		98.56108		55.36245		52.92775		52.84259		63.03285		35.30048		35.3		98.35767		48.51893		48.51		52.94655
885		3.787745		3.78675		40.77392		11.87568		11.98942		55.77456		22.12628		22.22362		77.50313		53.82072		54		11.98942		38.7385		39		22.16911		98.68546		98.32037		55.25296		53.03158		53.06009		53.72458		35.30901		35.3		98.48158		48.51883		48.51		52.94559
886		3.783603		3.78675		38.6165		12.07109		12.39292		55.7003		22.10944		22.17807		77.58906		53.85435		54		12.39292		38.71982		39		22.11306		98.3762		98.07938		55.21369		53.01471		53.01306		57.24277		35.2967		35.3		98.30369		48.49717		48.51		52.72899
887		3.791946		3.78675		42.82768		12.12704		12.03855		55.58048		22.15134		22.19817		77.56989		53.82482		54		12.03855		38.74408		39		22.18581		98.15859		98.631		55.36284		52.89337		52.99902		48.15805		35.30302		35.3		98.3947		48.51539		48.51		52.91128
888		3.788879		3.78675		41.34272		12.16379		12.01445		55.44414		22.22202		22.12979		77.36353		53.82281		54		12.01445		38.63752		39		21.86613		98.36772		98.62025		55.38692		52.86071		53.17555		29.54367		35.32223		35.3		98.6735		48.52897		48.51		53.04721
889		3.784095		3.78675		38.92066		11.84585		12.36993		55.53184		21.8897		22.25414		77.89551		53.85244		54		12.36993		38.73976		39		22.17284		98.65501		98.16607		55.2223		52.94394		52.91889		58.35915		35.29225		35.3		98.2409		48.5129		48.51		52.88656
890		3.78905		3.78675		41.37326		12.01919		11.53113		55.31605		22.28315		22.2692		77.59226		53.78254		54		11.53113		38.7355		39		22.16007		98.26848		98.20765		55.27085		52.92209		52.79097		68.32038		35.3108		35.3		98.50818		48.50889		48.51		52.8464
891		3.787781		3.78675		40.7795		11.88329		12.3455		55.58815		22.09356		22.21768		77.68813		53.85041		54		12.3455		38.77325		39		22.27329		98.58261		98.55643		55.27744		52.95921		53.01102		52.67174		35.30789		35.3		98.46642		48.52384		48.51		52.99597
892		3.784599		3.78675		39.15698		12.08342		12.7438		55.79755		22.25979		22.13657		77.49042		53.8836		54		12.7438		38.75742		39		22.22579		98.31763		98.28525		55.24739		52.88806		52.87348		58.06648		35.31286		35.3		98.53791		48.52065		48.51		52.96413
893		3.786652		3.78675		40.18014		12.23551		12.89346		56.23568		22.11821		22.1134		77.53131		53.89607		54		12.89346		38.73212		39		22.14989		98.26006		98.32166		55.27542		53.0101		52.88325		68.31989		35.29622		35.3		98.29795		48.5186		48.51		52.94371
894		3.786772		3.78675		40.20901		15.28184		24.97821		68.88735		22.16196		22.07477		77.43025		53.90313		53		24.97821		38.74854		39		22.19914		96.13537		98.12087		55.77411		53.00496		53.01836		56.70152		35.29898		35.3		98.33685		48.51066		48.51		52.86433
895		3.787896		3.78675		40.78904		18.77055		24.13695		74.03971		22.18724		22.03137		77.35222		53.83301		53		24.13695		38.788		39		22.3175		93.97037		98.68335		56.87545		52.95431		52.82693		70.37396		35.30448		35.3		98.41656		48.50974		48.51		52.85509
896		3.786613		3.78675		40.15435		20.91795		25.31651		77.62409		22.21477		22.10314		77.35594		53.9313		53		25.31651		38.71369		39		22.09458		92.7659		98.3148		57.96534		52.91615		52.92464		59.24136		35.28756		35.3		98.17275		48.50243		48.51		52.78203
897		3.787767		3.78675		40.71113		22.4593		24.2088		78.87964		22.10905		22.25381		77.55668		53.83898		53		24.2088		38.80458		39		22.36723		91.74343		98.2133		59.27515		52.8949		52.8473		65.10378		35.30073		35.3		98.36213		48.53265		48.51		53.08422
898		3.790328		3.78675		42.03944		23.14398		24.73891		80.29188		22.27833		22.1545		77.3504		53.88315		53		24.73891		38.70633		39		22.07248		91.59555		98.47985		60.62824		52.92426		52.79168		72.25733		35.32681		35.3		98.73836		48.51441		48.51		52.90186
899		3.784017		3.78675		38.8972		23.63375		24.21618		80.38516		21.99701		22.09403		77.56399		53.83958		53		24.21618		38.67705		39		21.98463		91.71293		98.61471		61.95479		52.89611		52.99405		52.64563		35.29986		35.3		98.35122		48.5117		48.51		52.8747
900		3.786428		3.78675		40.02114		23.68834		24.43936		80.61627		22.07593		22.21151		77.69699		53.85817		53		24.43936		38.72714		39		22.13489		91.7571		98.29326		63.10459		52.93831		52.90774		63.98721		35.2818		35.3		98.08953		48.52045		48.51		52.96233
901		3.790268		3.78675		42.00381		24.07826		23.39573		80.00219		22.12471		22.19699		77.73064		53.7712		53		23.39573		38.74915		39		22.20093		91.5988		98.26312		64.37038		52.87266		52.88476		60.53982		35.31091		35.3		98.50866		48.52685		48.51		53.02634
902		3.783326		3.78675		38.54803		23.98633		23.13998		79.90106		22.25532		22.37186		77.83016		53.74987		53		23.13998		38.76015		39		22.23392		92.19915		97.98882		65.43267		52.96226		53.08642		50.92657		35.28324		35.3		98.10984		48.52166		48.51		52.97448
903		3.786971		3.78675		40.31284		23.87922		23.43983		79.74655		22.26223		22.29859		77.72383		53.77485		53		23.43983		38.75678		39		22.2238		92.25379		98.33105		66.59475		52.96724		52.84712		72.51377		35.3173		35.3		98.5994		48.52833		48.51		53.04116
904		3.788407		3.78675		41.0963		23.9797		22.62229		78.78912		22.21124		22.10477		77.52385		53.70672		53		22.62229		38.69631		39		22.04238		92.57568		98.22049		67.6528		52.99614		52.88992		72.19265		35.31036		35.3		98.50007		48.50528		48.51		52.81075
905		3.786881		3.78675		40.31807		23.89102		23.60562		78.79951		22.08224		22.20525		77.77848		53.78866		53		23.60562		38.80826		39		22.37821		92.80356		98.4303		68.73514		52.97788		53.00762		61.10322		35.31895		35.3		98.62467		48.51679		48.51		52.92591
906		3.78295		3.78675		38.32604		23.63586		23.90356		78.77502		22.35761		22.26255		77.67483		53.81348		53		23.90356		38.78342		39		22.30369		93.30842		98.18369		69.62767		52.87184		53.03325		49.24542		35.28943		35.3		98.19987		48.52212		48.51		52.97926
907		3.786318		3.78675		39.94562		23.60091		23.02739		78.02333		22.23011		22.23863		77.77882		53.74045		53		23.02739		38.75582		39		22.22087		93.25299		98.11431		70.5327		52.85498		53.04189		46.54918		35.30881		35.3		98.47789		48.49763		48.51		52.73437
908		3.787652		3.78675		40.65874		23.36125		22.99088		77.7751		22.28588		22.35092		77.83786		53.7374		53		22.99088		38.80143		39		22.3577		93.70994		98.65776		71.47377		52.87028		52.76149		72.19093		35.31262		35.3		98.533		48.49942		48.51		52.75227
909		3.785212		3.78675		39.4153		23.16491		23.08271		77.5159		22.30188		22.21869		77.72678		53.74505		53		23.08271		38.73491		39		22.15814		94.04993		98.4751		72.23529		52.75765		52.89056		50.99692		35.2869		35.3		98.1629		48.49235		48.51		52.68161
910		3.786087		3.78675		39.82898		23.48251		22.23331		76.71914		22.14772		22.13483		77.74091		53.67426		53		22.23331		38.75435		39		22.21645		93.80949		98.47361		73.09416		52.66336		52.80743		48.5447		35.31657		35.3		98.59043		48.49016		48.51		52.65969
911		3.786997		3.78675		40.28196		23.19895		22.43663		76.1598		22.25472		22.36865		77.91197		53.6912		53		22.43663		38.83685		39		22.46396		94.18465		98.63362		73.8828		52.66659		53.08952		22.35558		35.30486		35.3		98.42197		48.50745		48.51		52.83261
912		3.788164		3.78675		40.90681		22.77983		22.69276		75.98649		22.39027		22.2177		77.61174		53.71253		53		22.69276		38.78199		39		22.29937		94.59532		98.46134		74.55317		52.67675		52.8168		45.03091		35.31746		35.3		98.60446		48.51051		48.51		52.8632
913		3.784772		3.78675		39.21139		22.43247		22.68734		75.81042		22.24505		22.15916		77.63028		53.71207		53		22.68734		38.81767		39		22.4064		95.0722		98.50674		75.16609		52.85409		52.77509		64.05452		35.31909		35.3		98.62923		48.51633		48.51		52.92141
914		3.78847		3.78675		41.02594		22.58974		21.66593		75.14004		22.4064		22.33905		77.67864		53.62695		53		21.66593		38.77743		39		22.28567		94.91441		98.57373		75.84666		53.00081		52.89772		66.77592		35.31299		35.3		98.54187		48.50631		48.51		52.82115
915		3.787165		3.78675		40.42978		22.35195		21.45084		74.67089		22.21716		22.20287		77.66123		53.60902		53		21.45084		38.75494		39		22.2182		95.23833		98.7498		76.49002		52.95143		52.84569		68.206		35.32545		35.3		98.72352		48.4917		48.51		52.67502
916		3.787343		3.78675		40.54133		21.8953		21.04253		74.27713		22.25074		22.1307		77.58719		53.57499		53		21.04253		38.73997		39		22.17327		95.76078		98.57829		76.95482		52.99816		52.75936		81.17924		35.31561		35.3		98.58369		48.50816		48.51		52.83964
917		3.789476		3.78675		41.60989		21.74833		20.70986		73.9553		22.19334		22.23524		77.74677		53.54726		53		20.70986		38.77877		39		22.28968		95.9131		98.40852		77.41403		52.79987		52.83834		57.03783		35.30985		35.3		98.50239		48.51659		48.51		52.92403
918		3.785275		3.78675		39.53269		21.33778		21.83196		74.38057		22.23717		22.40616		77.98627		53.64076		53		21.83196		38.81251		39		22.39087		96.41143		98.82821		77.87006		52.75525		52.88029		48.58617		35.32101		35.3		98.66526		48.50732		48.51		52.8313
919		3.784188		3.78675		38.96823		21.20132		20.89015		74.21937		22.36816		22.25165		77.68237		53.56227		53		20.89015		38.72073		39		22.11553		96.6065		98.40659		78.13833		52.8643		52.81528		62.65851		35.29524		35.3		98.29503		48.51656		48.51		52.92376
920		3.788735		3.78675		41.21477		21.2031		21.46382		74.2937		22.12546		22.39066		78.06873		53.61007		53		21.46382		38.7901		39		22.32363		96.52755		98.4063		78.48469		52.84747		53.00385		44.00146		35.30062		35.3		98.37249		48.52989		48.51		53.05711
921		3.786723		3.78675		40.28196		21.69993		21.25097		73.90506		22.38138		22.19331		77.63339		53.59233		53		21.25097		38.80989		39		22.38299		96.25212		98.5713		78.99028		52.96651		52.78178		73.359		35.32562		35.3		98.7351		48.52351		48.51		52.99328
922		3.784886		3.78675		39.33905		21.11768		20.6638		73.43714		22.23662		22.34933		77.92752		53.54339		53		20.6638		38.8045		39		22.36684		96.81121		98.59939		79.31532		53.05467		52.75867		84.48902		35.31337		35.3		98.56095		48.52065		48.51		52.96471
923		3.785863		3.78675		39.7912		21.13878		20.03634		73.02079		22.32134		22.3257		77.79133		53.4911		53		20.03634		38.7358		39		22.16073		96.68268		98.41102		79.60883		53.05985		52.90019		74.41096		35.31565		35.3		98.594		48.50554		48.51		52.81357
924		3.785532		3.78675		39.63612		20.76167		20.30966		72.28528		22.14596		22.17563		77.78017		53.51387		53		20.30966		38.78502		39		22.30839		97.14438		98.54877		79.86144		53.00412		52.91823		69.81436		35.33594		35.3		98.88788		48.50514		48.51		52.80957
925		3.785758		3.78675		39.71379		20.39425		20.12587		71.97499		22.3588		22.39267		77.87928		53.49855		53		20.12587		38.78687		39		22.31392		97.49906		98.3799		80.00374		52.84149		52.96202		52.62562		35.30946		35.3		98.50748		48.49753		48.51		52.7335
926		3.788646		3.78675		41.1887		19.91148		20.12471		71.88503		22.22602		22.35407		77.96247		53.49845		53		20.12471		38.78988		39		22.32293		97.94568		98.42322		80.09539		52.67122		52.78051		52.53728		35.32332		35.3		98.7087		48.52041		48.51		52.96232
927		3.784226		3.78675		38.98203		19.74097		19.84363		71.49958		22.28468		22.22879		77.74939		53.47502		53		19.84363		38.75018		39		22.20384		98.27522		98.50226		80.17191		52.67787		53.07889		24.75594		35.31578		35.3		98.60224		48.52896		48.51		53.04791
928		3.784404		3.78675		38.99149		19.91101		19.31899		70.99711		22.22886		22.47962		78.12326		53.43129		53		19.31899		38.78756		39		22.31597		98.034		98.44087		80.26124		52.79546		52.86131		52.56488		35.29352		35.3		98.28217		48.52023		48.51		52.96065
929		3.788466		3.78675		40.99434		19.78211		20.07943		71.37399		22.34555		22.25483		77.82187		53.49466		53		20.07943		38.77935		39		22.29132		97.98437		98.56594		80.36975		52.9204		52.79059		69.61914		35.30649		35.3		98.46966		48.50035		48.51		52.76181
930		3.785993		3.78675		39.80743		19.64543		19.08998		70.96648		22.40497		22.24829		77.70307		53.4122		53		19.08998		38.76353		39		22.24385		98.34696		98.63126		80.41179		52.92882		52.8369		67.18035		35.32086		35.3		98.67875		48.51529		48.51		52.91114
