Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
88		3.785707		3.78675		39.66641		11.94337		11.93585		55.31119		30		30		98.75399		54.00312		54		11.93585		39.72497		40		30		98.28451		97.95114		54.89213		52.82567		52.78885		61.17641		35.30257		35.3		98.31991		48.5172		48.51		52.87782
89		3.789496		3.78675		41.57074		11.89234		11.93585		55.3255		29.97581		30		98.80071		53.97265		54		11.93585		39.68626		40		30		98.2403		98.15879		54.92574		52.88103		52.82863		62.58655		35.31639		35.3		98.51848		48.5122		48.51		52.82779
90		3.788784		3.78675		41.2814		11.95134		11.93585		55.29572		29.99171		30		98.81031		53.95927		54		11.93585		39.66099		40		30		98.32151		98.41472		54.99312		52.86893		52.86246		58.81388		35.32376		35.3		98.62581		48.50753		48.51		52.78109
91		3.784393		3.78675		39.05622		11.92372		11.93585		55.31635		29.96447		30		98.84513		53.99796		54		11.93585		39.67601		40		30		98.39002		98.19691		54.94553		52.80875		52.72787		65.33787		35.3009		35.3		98.29685		48.50804		48.51		52.78627
92		3.78598		3.78675		39.83366		11.862		11.93585		55.34424		29.98634		30		98.84223		53.95791		54		11.93585		39.6841		40		30		98.18033		98.52586		55.04261		52.82116		52.77749		62.268		35.28424		35.3		98.05665		48.50712		48.51		52.77696
93		3.787478		3.78675		40.60622		11.89016		11.93585		55.33471		30		30		98.85117		53.99567		54		11.93585		39.70064		40		30		98.24417		98.45334		55.03166		52.86714		52.84916		60.15912		35.30515		35.3		98.35848		48.51508		48.51		52.85665
94		3.785574		3.78675		39.6439		11.92294		11.93585		55.32112		29.99842		30		98.86753		53.98741		54		11.93585		39.66037		40		30		98.35471		98.36972		54.99019		52.8564		52.77425		65.87867		35.29458		35.3		98.20595		48.51315		48.51		52.83725
95		3.78718		3.78675		40.4434		11.9416		11.93585		55.33295		29.99605		30		98.89129		54.00007		54		11.93585		39.67413		40		30		98.285		98.43869		55.01562		52.85425		52.77943		65.40091		35.29746		35.3		98.24754		48.51068		48.51		52.81258
96		3.787389		3.78675		40.56456		11.96704		11.93585		55.30969		29.92824		30		98.98926		54.04466		54		11.93585		39.61544		40		30		98.34112		98.22794		54.96289		52.85833		52.77621		66.16013		35.30075		35.3		98.29468		48.50258		48.51		52.7316
97		3.788452		3.78675		41.10509		11.89738		11.93585		55.34478		30		30		98.93962		53.99835		54		11.93585		39.6214		40		30		98.23219		98.53505		55.04876		52.78926		52.8139		57.01038		35.29506		35.3		98.21293		48.52314		48.51		52.93728
98		3.786883		3.78675		40.33758		11.97039		11.93585		55.31444		29.98497		30		98.98042		53.91334		54		11.93585		39.667		40		30		98.33517		98.19236		54.9629		52.87032		52.84168		61.525		35.28456		35.3		98.0613		48.5173		48.51		52.87887
99		3.785458		3.78675		39.57184		11.93667		11.93585		55.32614		30		30		98.9901		53.95614		54		11.93585		39.6225		40		30		98.23989		97.92596		54.91298		52.87796		52.85624		60.92314		35.30644		35.3		98.37622		48.51552		48.51		52.86107
100		3.788276		3.78675		40.98483		11.99616		11.93585		55.29033		29.98496		30		99.02107		53.98024		54		11.93585		39.64954		40		30		98.30218		98.18495		54.93932		52.8177		52.75261		64.68313		35.30195		35.3		98.31095		48.51556		48.51		52.86156
101		3.782298		3.78675		37.98829		11.9008		11.93585		55.32375		29.97455		30		99.03727		53.98302		54		11.93585		39.58411		40		30		98.34712		98.36076		54.97283		52.89546		52.90276		58.65984		35.29847		35.3		98.26132		48.51084		48.51		52.81436
102		3.786401		3.78675		39.96846		11.93184		11.93585		55.32642		29.97755		30		99.05672		53.99225		54		11.93585		39.59715		40		30		98.28595		98.04256		54.89201		52.88155		53.05092		44.80524		35.29962		35.3		98.27686		48.51344		48.51		52.84032
103		3.788894		3.78675		41.29149		11.93557		11.93585		55.32058		29.97923		30		99.075		53.94231		54		11.93585		39.52219		40		30		98.20035		98.55541		55.0248		52.86432		52.74773		69.53429		35.30752		35.3		98.39094		48.50597		48.51		52.76561
104		3.782871		3.78675		38.26637		11.90762		11.93585		55.32708		29.9395		30		99.14601		53.99605		54		11.93585		39.59975		40		30		98.41752		98.11527		54.90921		52.8203		52.81402		60.24349		35.29375		35.3		98.19283		48.51438		48.51		52.8497
105		3.786787		3.78675		40.14682		11.93762		11.93585		55.3129		30		30		99.11818		53.97209		54		11.93585		39.55461		40		30		98.08671		98.10809		54.91917		52.86345		52.64683		78.48585		35.29558		35.3		98.21736		48.50649		48.51		52.77073
106		3.785684		3.78675		39.66929		11.91608		11.93585		55.30911		29.97454		30		99.16042		53.98607		54		11.93585		39.60016		40		30		98.30304		98.50158		54.99494		52.81777		52.92118		50.94329		35.29457		35.3		98.20372		48.52629		48.51		52.96876
107		3.784848		3.78675		39.17675		11.95347		11.93585		55.28851		29.99456		30		99.15933		53.99599		54		11.93585		39.54998		40		30		98.26057		98.04749		54.89023		52.85732		52.75319		68.83764		35.2813		35.3		98.01163		48.49241		48.51		52.62998
108		3.78924		3.78675		41.39861		11.90682		11.93585		55.31536		30		30		99.17031		54.01635		54		11.93585		39.53458		40		30		98.09503		98.36103		54.95879		52.77061		52.88024		50.83669		35.29212		35.3		98.16648		48.50227		48.51		52.7285
109		3.786067		3.78675		39.82712		11.94066		11.93585		55.2987		29.95481		30		99.25182		53.95425		54		11.93585		39.58369		40		30		98.30149		98.43642		54.94514		52.74811		52.73637		61.21689		35.28442		35.3		98.0552		48.50368		48.51		52.74259
110		3.785786		3.78675		39.68021		11.94245		11.93585		55.28261		30		30		99.23421		54.01934		54		11.93585		39.58223		40		30		98.22542		98.13072		54.88189		52.70812		52.94302		39.8204		35.28596		35.3		98.07647		48.4911		48.51		52.61672
111		3.787625		3.78675		40.60543		11.95315		11.93585		55.26443		29.99994		30		99.25355		54.00063		54		11.93585		39.57338		40		30		98.18928		98.1212		54.8812		52.66976		52.85593		43.80785		35.28962		35.3		98.12853		48.50616		48.51		52.76732
112		3.787109		3.78675		40.38774		11.91339		11.93585		55.29754		30		30		99.27416		53.99129		54		11.93585		39.52411		40		30		98.26619		98.33029		54.90982		52.6745		52.87059		42.58455		35.30946		35.3		98.4143		48.50425		48.51		52.74829
113		3.786758		3.78675		40.17622		11.89957		11.93585		55.32493		29.96886		30		99.31313		53.98476		54		11.93585		39.53306		40		30		98.29412		98.06552		54.84084		52.74675		52.68199		64.81582		35.28929		35.3		98.1229		48.522		48.51		52.92582
114		3.788033		3.78675		40.84549		11.95045		11.93585		55.30817		29.98594		30		99.31857		53.91453		54		11.93585		39.48084		40		30		98.08879		98.23748		54.9151		52.79509		52.69268		67.87744		35.30256		35.3		98.31396		48.51476		48.51		52.8534
115		3.785852		3.78675		39.78109		11.95468		11.93585		55.2869		29.97604		30		99.3454		54.00022		54		11.93585		39.55064		40		30		98.34486		98.25183		54.89492		52.87015		52.69255		74.49519		35.31982		35.3		98.5632		48.50544		48.51		52.76016
116		3.787494		3.78675		40.53869		11.96563		11.93585		55.26749		29.98585		30		99.36764		53.95127		54		11.93585		39.55223		40		30		98.34175		98.02228		54.82457		52.86939		52.69045		74.81659		35.27107		35.3		97.85966		48.51216		48.51		52.82735
117		3.788797		3.78675		41.22987		11.95999		11.93585		55.26054		29.99826		30		99.36499		53.97336		54		11.93585		39.51585		40		30		98.02036		98.39322		54.95706		52.92468		52.79379		70.82553		35.28628		35.3		98.07853		48.51821		48.51		52.88787
118		3.788028		3.78675		40.86431		11.93145		11.93585		55.26806		29.96022		30		99.42128		53.9211		54		11.93585		39.51399		40		30		98.29862		98.29779		54.90904		52.9744		52.87741		68.06712		35.3163		35.3		98.51153		48.51809		48.51		52.88668
119		3.78692		3.78675		40.29592		11.90729		11.93585		55.27957		29.96588		30		99.44248		54.01276		54		11.93585		39.51746		40		30		98.30375		98.20955		54.89709		52.87629		52.91499		56.57196		35.30326		35.3		98.32365		48.49749		48.51		52.68072
120		3.789437		3.78675		41.56698		11.91992		11.93585		55.28398		29.97366		30		99.44864		54.00362		54		11.93585		39.51637		40		30		98.20448		98.28606		54.91303		52.8327		52.93635		51.29842		35.30739		35.3		98.38245		48.50932		48.51		52.79895
121		3.785916		3.78675		39.81189		11.91726		11.93585		55.29521		30		30		99.44099		53.93746		54		11.93585		39.53172		40		30		98.26998		98.221		54.88999		52.77784		52.62762		72.9778		35.30296		35.3		98.31837		48.50297		48.51		52.73543
122		3.785026		3.78675		39.33455		11.9342		11.93585		55.30226		29.99584		10		67.47299		54.02871		54		11.93585		39.45624		40		10		98.29727		98.38433		54.90874		52.75301		52.61926		71.50608		35.30365		35.3		98.32827		48.48948		48.51		52.60056
123		3.785439		3.78675		39.50287		11.92237		11.93585		55.29405		14.20307		10		69.6025		53.97659		54		11.93585		39.47246		40		10		98.27601		97.93659		54.80651		52.69512		52.83321		48.04347		35.2974		35.3		98.23712		48.50447		48.51		52.7504
124		3.786662		3.78675		40.1029		11.92594		11.93585		55.29781		16.88938		10		61.49294		54.02066		54		11.93585		39.43962		40		10		98.15639		98.28005		54.88735		52.72304		52.83196		50.34584		35.31167		35.3		98.44231		48.51247		48.51		52.8304
125		3.785325		3.78675		39.42555		11.93844		11.93585		55.2932		13.13205		10		59.869		53.97014		54		11.93585		39.41968		40		10		98.30525		98.41878		54.91216		52.78177		52.96465		43.8098		35.29558		35.3		98.21101		48.49441		48.51		52.64986
126		3.786888		3.78675		40.16128		11.96156		11.93585		55.27582		12.837		10		57.11004		53.98128		54		11.93585		39.47058		40		10		98.10921		98.45482		54.93631		52.75552		52.75778		59.20806		35.29291		35.3		98.17167		48.50366		48.51		52.74235
127		3.79041		3.78675		41.98034		11.96603		11.93585		55.25385		11.82027		10		55.71103		54.01505		54		11.93585		39.47862		40		10		98.20326		98.26749		54.89255		52.79935		52.82611		57.16455		35.31389		35.3		98.4737		48.51137		48.51		52.81941
128		3.785972		3.78675		39.77728		11.92092		11.93585		55.27046		11.3381		10		54.57542		53.91345		54		11.93585		39.43293		40		10		98.33169		98.1483		54.86765		52.76088		52.87796		49.2364		35.27496		35.3		97.91293		48.51356		48.51		52.8413
129		3.788441		3.78675		40.96782		11.92936		11.93585		55.27247		10.96942		10		53.75373		54.0375		54		11.93585		39.40332		40		10		98.05056		98.0127		54.88014		52.84472		52.93192		51.68748		35.29739		35.3		98.23569		48.51066		48.51		52.81241
130		3.787694		3.78675		40.66555		11.90407		11.93585		55.28359		10.69429		10		53.18649		53.87181		54		11.93585		39.40296		40		10		98.23988		98.30783		54.92061		52.88038		52.84688		62.05578		35.30779		35.3		98.38545		48.49388		48.51		52.64459
131		3.784908		3.78675		39.28921		12.00315		11.93585		55.25023		10.53089		10		52.73869		54.01304		54		11.93585		39.42466		40		10		98.32356		98.4589		54.96543		52.81355		52.68776		70.1537		35.31211		35.3		98.44898		48.51609		48.51		52.86675
132		3.787855		3.78675		40.73039		11.9027		11.93585		55.30242		10.32576		10		52.49517		53.91585		54		11.93585		39.44292		40		10		98.2526		98.08826		54.88711		52.75371		52.80735		54.56737		35.30004		35.3		98.27427		48.51942		48.51		52.90004
133		3.7872		3.78675		40.44068		11.98037		11.93585		55.27206		10.30725		10		52.18907		54.0215		54		11.93585		39.40153		40		10		98.22668		98.38257		54.96215		52.88147		52.90276		57.2514		35.31258		35.3		98.45538		48.51898		48.51		52.89569
134		3.787048		3.78675		40.34895		11.90675		11.93585		55.29454		10.12906		10		52.14162		54.10088		54		11.93585		39.39351		40		10		98.36704		98.25952		54.91541		52.90067		52.90528		58.78028		35.2947		35.3		98.1978		48.49345		48.51		52.64038
135		3.787744		3.78675		40.70156		11.96722		11.93585		55.27622		10.20787		10		51.88858		53.97043		54		11.93585		39.35405		40		10		98.21402		98.16968		54.92479		52.87147		52.79192		66.29777		35.2844		35.3		98.0493		48.52414		48.51		52.94725
136		3.785214		3.78675		39.43293		11.92887		11.93585		55.2843		10.10599		10		51.85136		53.96763		54		11.93585		39.34663		40		10		98.25821		98.17692		54.91622		52.81575		52.931		49.41754		35.27207		35.3		97.8711		48.51415		48.51		52.84736
137		3.784622		3.78675		39.11579		11.89765		11.93585		55.30258		10.0563		10		51.78934		54.00886		54		11.93585		39.34406		40		10		98.16973		98.06391		54.89928		52.8296		52.7416		67.08822		35.29437		35.3		98.19199		48.51247		48.51		52.83062
138		3.787195		3.78675		40.40286		11.94359		11.93585		55.28134		10.08314		10		51.69044		54.00791		54		11.93585		39.33793		40		10		98.28628		98.35422		54.93483		52.84748		52.56914		83.60328		35.32242		35.3		98.59634		48.49815		48.51		52.68734
139		3.78405		3.78675		38.83314		11.92601		11.93585		55.28962		10.06623		10		51.63895		54.01839		54		11.93585		39.37669		40		10		98.37703		98.19038		54.88044		52.8063		52.99853		43.07511		35.30662		35.3		98.36841		48.51234		48.51		52.82927
140		3.787102		3.78675		40.34626		11.90816		11.93585		55.31777		10.04636		10		51.58735		53.96953		54		11.93585		39.34084		40		10		98.22463		98.11513		54.88124		52.8152		52.86964		54.83888		35.30934		35.3		98.40721		48.50614		48.51		52.76733
141		3.789363		3.78675		41.48238		11.93554		11.93585		55.29829		10.08843		10		51.50064		54.06838		54		11.93585		39.32664		40		10		98.23225		98.57036		54.97731		52.80883		52.83896		56.92168		35.30254		35.3		98.30942		48.51729		48.51		52.87882
142		3.786656		3.78675		40.16391		11.93302		11.93585		55.28388		10.02362		10		51.54082		54.03479		54		11.93585		39.34137		40		10		98.3007		98.34095		54.95634		52.82982		52.75016		66.28931		35.3026		35.3		98.31126		48.5003		48.51		52.70898
143		3.785647		3.78675		39.59732		11.92242		11.93585		55.29984		10.06279		10		51.47969		54.03668		54		11.93585		39.30867		40		10		98.27105		98.09785		54.89029		52.85257		52.86248		58.62144		35.28819		35.3		98.10268		48.51778		48.51		52.88373
144		3.790746		3.78675		42.18916		11.94949		11.93585		55.29496		10.02114		10		51.46308		53.95407		54		11.93585		39.28719		40		10		98.1147		98.54374		55.03107		52.81988		52.99709		44.08473		35.32497		35.3		98.63341		48.51127		48.51		52.81871
145		3.786616		3.78675		40.16763		11.94221		11.93585		55.29969		10.00409		10		51.48084		53.95967		54		11.93585		39.3614		40		10		98.49734		98.41108		54.97399		52.81805		52.63295		75.27743		35.29604		35.3		98.21772		48.5221		48.51		52.92703
146		3.784287		3.78675		38.94264		11.89869		11.93585		55.33355		10.77989		10		50.13457		54.00617		54		11.93585		39.28839		40		10		98.22937		98.12458		54.94883		52.82826		52.76122		65.13336		35.29138		35.3		98.15029		48.50994		48.51		52.8054
147		3.788446		3.78675		41.03346		11.92898		11.93585		55.32233		10.24561		10		50.10078		53.96481		54		11.93585		39.28097		40		10		98.25367		98.2106		54.96107		52.85181		52.97563		48.73059		35.30597		35.3		98.36046		48.52318		48.51		52.93792
148		3.7875		3.78675		40.59499		11.91524		11.93585		55.31762		10.26857		10		49.84805		54.00573		54		11.93585		39.33479		40		10		98.33749		98.43795		55.01637		52.87107		53.02717		45.87714		35.29962		35.3		98.26988		48.5136		48.51		52.84214
149		3.788351		3.78675		41.01493		11.94076		11.93585		55.31221		10.14762		10		49.75797		53.99843		54		11.93585		39.32711		40		10		98.27009		98.18006		54.97309		52.86552		53.00602		47.36417		35.30001		35.3		98.2755		48.51632		48.51		52.86935
150		3.786974		3.78675		40.3439		11.94827		11.93585		55.31435		10.10815		10		49.65298		53.83228		54		11.93585		39.35353		40		10		98.32086		98.09458		54.93077		52.87704		52.80846		65.38059		35.30187		35.3		98.30178		48.50257		48.51		52.73185
151		3.785469		3.78675		39.57518		11.9199		11.93585		55.31635		10.05503		10		49.59603		54.04982		54		11.93585		39.41795		40		10		98.32323		98.0299		54.8918		52.78358		52.78934		59.07081		35.29142		35.3		98.15029		48.5087		48.51		52.7932
152		3.787131		3.78675		40.39135		11.97387		11.93585		55.29089		10.06715		10		49.50583		54.02602		54		11.93585		39.411		40		10		98.18818		98.2028		54.92839		52.78875		52.83452		55.63999		35.29558		35.3		98.20946		48.49528		48.51		52.65896
153		3.786798		3.78675		40.2411		11.90254		11.93585		55.3147		9.999779		10		49.51705		54.03613		54		11.93585		39.37671		40		10		98.29109		98.01239		54.88231		52.74453		52.70689		62.75909		35.30058		35.3		98.28165		48.53873		48.51		53.09345
154		3.787182		3.78675		40.41631		11.95487		11.93585		55.30229		10.04284		10		49.44081		54.00724		54		11.93585		39.36436		40		10		98.2756		98.48878		54.97972		52.74894		52.99197		38.18772		35.28629		35.3		98.07586		48.50224		48.51		52.72866
155		3.783467		3.78675		38.56321		11.94676		11.93585		55.30892		10.00451		10		49.44918		53.96732		54		11.93585		39.50491		40		10		98.19551		98.08108		54.92076		52.78883		52.86233		52.78875		35.30782		35.3		98.38612		48.50089		48.51		52.71511
156		3.786603		3.78675		40.10372		11.96402		11.93585		55.29399		10.02698		10		49.4103		54.02606		54		11.93585		39.44692		40		10		98.3336		98.22871		54.92461		52.79149		53.03037		38.57019		35.29715		35.3		98.23229		48.5112		48.51		52.81827
157		3.787096		3.78675		40.35455		11.90563		11.93585		55.31547		10.02038		10		49.40902		53.99702		54		11.93585		39.54421		40		10		98.24447		98.24185		54.9455		52.82486		52.89543		52.81807		35.31148		35.3		98.43903		48.51279		48.51		52.83422
158		3.786766		3.78675		40.19656		11.94051		11.93585		55.28299		9.955074		10		49.46216		54.05974		54		11.93585		39.49988		40		10		98.30333		98.6022		55.045		52.8104		52.94935		46.89825		35.3026		35.3		98.31231		48.50352		48.51		52.74154
159		3.785385		3.78675		39.51366		11.91898		11.93585		55.29088		9.971168		10		49.42957		54.02555		54		11.93585		39.5451		40		10		98.33986		98.19331		54.96027		52.83139		52.9045		52.58483		35.29241		35.3		98.16544		48.51909		48.51		52.8972
160		3.785867		3.78675		39.70462		11.92437		11.93585		55.3087		9.989608		10		49.41821		53.94325		54		11.93585		39.57747		40		10		98.25924		98.209		54.97108		52.87414		52.74456		70.15411		35.28686		35.3		98.08549		48.53422		48.51		53.04855
161		3.788738		3.78675		41.15594		11.93124		11.93585		55.30574		10.0025		10		49.38195		53.94649		54		11.93585		39.66564		40		10		98.23179		98.16915		54.95839		52.94579		52.76319		74.81907		35.31114		35.3		98.43502		48.52553		48.51		52.96169
162		3.784909		3.78675		39.25864		11.89918		11.93585		55.33305		10.05632		10		49.31427		53.99909		54		11.93585		39.68219		40		10		98.3834		98.42915		54.99496		52.99537		53.04115		55.33865		35.32199		35.3		98.59215		48.50106		48.51		52.71699
163		3.785277		3.78675		39.38462		11.97676		11.93585		55.31213		9.993177		10		49.35248		53.99491		54		11.93585		39.63231		40		10		98.36048		98.20111		54.96047		52.91393		52.81358		68.32121		35.29209		35.3		98.16165		48.51895		48.51		52.89588
164		3.791861		3.78675		42.71104		11.94696		11.93585		55.32001		9.980045		10		49.3572		54.00149		54		11.93585		39.75145		40		10		98.12483		98.48112		55.06085		52.88973		52.81112		66.49413		35.31579		35.3		98.5034		48.52576		48.51		52.96408
165		3.787705		3.78675		40.73298		11.9765		11.93585		55.29446		10.04448		10		49.30521		53.98314		54		11.93585		39.73693		40		10		98.53356		98.49542		55.04433		52.88807		52.80065		67.35113		35.30396		35.3		98.33479		48.53075		48.51		53.01394
166		3.783748		3.78675		38.65083		11.93007		11.93585		55.31456		9.996895		10		49.35121		54.00491		54		11.93585		39.68162		40		10		98.31846		98.08312		54.96109		52.96616		52.7958		74.74488		35.27627		35.3		97.93492		48.50612		48.51		52.76768
167		3.792757		3.78675		43.17122		11.93728		11.93585		55.31212		10.00038		10		49.3395		54.00791		54		11.93585		39.74917		40		10		98.03481		98.55329		55.09125		52.93001		52.80382		71.33469		35.31008		35.3		98.42174		48.4998		48.51		52.70444
168		3.787562		3.78675		40.68144		11.94929		11.93585		55.31584		9.986314		10		49.34647		53.98135		54		11.93585		39.82329		40		10		98.55114		98.46926		55.02388		52.76853		52.90907		48.29916		35.31958		35.3		98.55989		48.51682		48.51		52.87469
169		3.780766		3.78675		37.1751		11.92534		8		51.88028		9.980022		10		49.36178		54.09088		54		8		39.77043		40		10		98.41104		97.70453		54.86123		52.81206		52.65369		73.93451		35.26778		35.3		97.81267		48.51923		48.51		52.89878
170		3.791558		3.78675		42.53312		10.20301		8		49.65351		10.03345		10		49.30134		53.93749		54		8		39.84529		40		10		99.0992		98.45805		54.73251		52.84519		52.84847		60.08322		35.2859		35.3		98.07174		48.50518		48.51		52.75823
171		3.78936		3.78675		41.59243		9.402218		8		48.28865		10.00986		10		49.32982		54.07387		54		8		39.86398		40		10		99.78554		98.70866		54.4835		52.85927		52.68976		74.92442		35.33631		35.3		98.80026		48.52355		48.51		52.94208
172		3.780726		3.78675		37.19604		8.981054		8		47.35378		10.01872		10		49.29174		54.12048		54		8		39.9177		40		10		100.3345		97.9784		53.94608		52.89986		52.8736		62.65964		35.28496		35.3		98.0614		48.506		48.51		52.7666
173		3.789569		3.78675		41.55155		8.669987		8		46.73798		10.02401		10		49.28501		53.91254		54		8		39.88319		40		10		99.65292		98.13838		53.71163		52.87124		53.00337		49.26342		35.28664		35.3		98.08372		48.5005		48.51		52.71158
174		3.79006		3.78675		41.93741		8.479438		8		46.27797		10.02177		10		49.28324		53.98313		54		8		39.95131		40		10		99.94756		98.62147		53.48658		52.80194		52.74879		65.29523		35.31559		35.3		98.5021		48.50597		48.51		52.76622
175		3.78229		3.78675		38.00053		8.342158		8		45.98359		9.940238		10		49.37552		54.05143		54		8		39.96384		40		10		100.0902		98.14824		53.06704		52.70604		52.99129		35.89094		35.28127		35.3		98.00809		48.51015		48.51		52.80813
176		3.788081		3.78675		40.79601		8.24171		8		45.75392		9.986057		10		49.34935		54.03241		54		8		40.00972		40		10		99.3849		98.11545		52.8458		52.77765		52.65055		71.39987		35.30339		35.3		98.32514		48.52446		48.51		52.95115
177		3.791962		3.78675		42.86322		8.161449		8		45.59263		10.00958		10		49.31112		54.04847		54		8		40.01922		40		10		99.54271		98.6715		52.72131		52.82627		52.93848		50.73912		35.30945		35.3		98.4134		48.50437		48.51		52.75025
178		3.783236		3.78675		38.47194		8.11994		8		45.48843		10.02051		10		49.29666		53.9729		54		8		40.01537		40		10		99.55296		98.2511		52.42568		52.8648		52.9683		51.35088		35.31415		35.3		98.48223		48.51816		48.51		52.88831
179		3.785601		3.78675		39.58001		8.065033		8		45.40738		10.01175		10		49.29192		54.0531		54		8		40.09276		40		10		99.33402		98.29259		52.24282		52.84922		52.67293		75.37874		35.29065		35.3		98.14323		48.51873		48.51		52.89401
180		3.786785		3.78675		40.19		8.080964		8		45.34364		9.963627		10		49.34029		54.02574		54		8		40.06911		40		10		99.0412		98.22214		52.0886		52.92148		52.80122		70.70328		35.28607		35.3		98.07648		48.52515		48.51		52.95827
181		3.78638		3.78675		39.99249		8.013247		8		45.3167		9.967076		10		49.34073		54.09998		54		8		40.13369		40		10		98.99402		98.11777		51.90937		52.91546		52.81578		68.96625		35.29462		35.3		98.1988		48.53678		48.51		53.0746
182		3.787451		3.78675		40.52957		8.075076		8		45.25378		10.02824		10		49.27588		54.01896		54		8		40.1138		40		10		98.80179		98.04443		51.78602		52.92259		52.74812		75.57059		35.32899		35.3		98.69383		48.50856		48.51		52.79236
183		3.787979		3.78675		40.82728		8.022709		8		45.23986		10.01533		10		49.27419		54.10925		54		8		40.21672		40		10		98.95912		98.27446		51.71584		52.95439		52.89686		65.80527		35.31097		35.3		98.43536		48.5196		48.51		52.90282
