Trend data for Model:	
Model time base:		1
Plot duration (secs):		5384

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
4048		3.785847		3.78675		39.41296		12.7233		12.14931		56.702		22.46238		22.64382		78.69449		53.96542		54		12.14931		40.336		40		22.74869		95.91893		95.91032		52.44876		53.87096		54.02857		60.76045		35.98872		36		95.934		48.52566		48.5		54.06832
4049		3.788267		3.78675		40.65531		12.67703		11.95628		56.46511		22.72332		22.82194		78.67876		53.94934		54		11.95628		40.34324		40		22.78531		95.91428		95.94812		52.46668		53.86681		53.9562		100		36.00518		36		96.03253		48.53076		48.5		54.13239
4050		3.786758		3.78675		39.94121		12.54021		12.99785		56.82247		22.63403		22.55198		78.43881		54.03614		54		12.99785		40.31639		40		22.6511		96.12062		95.90646		52.41053		53.89172		53.95011		100		35.98763		36		95.92666		48.52875		48.5		54.1076
4051		3.788408		3.78675		40.72474		12.77322		12.33878		56.09247		22.62668		22.45843		78.34687		53.98125		54		12.33878		40.30601		40		22.59936		95.84381		96.04007		52.46549		53.80954		54.1129		44.47555		35.99121		36		95.94728		48.52804		48.5		54.09917
4052		3.787564		3.78675		40.35725		12.54935		12.35226		56.23004		22.57385		22.65288		78.67825		53.98236		54		12.35226		40.37301		40		22.93537		96.03917		96.00379		52.42327		53.8464		54.25066		16.85903		35.9934		36		95.95968		48.53369		48.5		54.17026
4053		3.783906		3.78675		38.52614		12.47898		13.8322		56.76653		22.81254		22.63782		78.46172		54.10569		54		13.8322		40.315		40		22.64508		96.18544		95.99592		52.37343		53.93584		53.9297		100		35.98756		36		95.92424		48.5428		48.5		54.28461
4054		3.785173		3.78675		39.09145		12.45227		11.98554		56.27677		22.49001		22.72914		78.76411		53.9518		54		11.98554		40.32765		40		22.70877		96.03327		95.84604		52.327		54.10605		54.15647		84.25222		35.98585		36		95.91255		48.53696		48.5		54.21208
4055		3.787563		3.78675		40.2956		12.48078		13.53768		56.89966		22.67363		22.54029		78.32466		54.08114		54		13.53768		40.31383		40		22.63982		95.99054		95.94242		52.33716		54.09921		54.14049		74.84059		35.99722		36		95.98011		48.54396		48.5		54.30006
4056		3.783509		3.78675		38.2613		12.59431		12.98961		56.80797		22.47677		22.57766		78.42217		54.03546		54		12.98961		40.3247		40		22.69452		95.97392		95.94724		52.34127		54.20567		54.04093		87.45956		35.97216		36		95.82924		48.52708		48.5		54.08935
4057		3.78533		3.78675		39.10924		12.81632		13.13973		57.14609		22.59676		22.76444		78.6031		54.04792		54		13.13973		40.33846		40		22.7638		95.7517		95.86117		52.35764		54.174		54.09997		66.77805		35.99401		36		95.95923		48.52779		48.5		54.09865
4058		3.78748		3.78675		40.21318		12.93375		12.66178		56.99403		22.53989		22.44407		78.39328		54.00806		54		12.66178		40.30978		40		22.62041		95.72694		95.89503		52.4075		54.07641		54.03615		59.31188		36.00367		36		96.01683		48.52248		48.5		54.03263
4059		3.785108		3.78675		39.02188		12.84761		12.22977		56.59242		22.60665		22.61457		78.57926		53.97206		54		12.22977		40.28662		40		22.50473		95.89448		95.89782		52.41593		54.01822		54.112		57.6282		35.98026		36		95.876		48.53252		48.5		54.15852
4060		3.787842		3.78675		40.37779		12.68419		12.46515		56.06477		22.57448		22.67883		78.68519		53.99173		54		12.46515		40.26416		40		22.39249		95.86491		95.82249		52.40437		54.00207		54.01088		71.56495		35.9856		36		95.90682		48.52601		48.5		54.07757
4061		3.787207		3.78675		40.06692		12.2451		11.46059		55.56548		22.51842		22.69578		78.78719		53.90804		54		11.46059		40.29259		40		22.53521		96.19447		95.94684		52.35212		54.0242		53.97073		82.07305		36.0085		36		96.04378		48.52042		48.5		54.008
4062		3.788431		3.78675		40.73574		12.526		12.10823		55.91414		22.63581		22.56049		78.60476		53.96201		54		12.10823		40.38431		40		22.99506		95.96093		96.07588		52.40431		53.99088		54.26831		13.54109		35.99011		36		95.93347		48.53282		48.5		54.16348
4063		3.786648		3.78675		39.82423		12.34019		13.07101		56.22371		22.83359		22.71847		78.55023		54.04226		54		13.07101		40.31519		40		22.64908		96.14199		95.97221		52.33525		53.99581		54.28133		8.226677		35.96916		36		95.80723		48.5314		48.5		54.14608
4064		3.785653		3.78675		39.30697		12.46533		11.87351		55.60658		22.51543		22.82358		78.89008		53.94249		54		11.87351		40.30854		40		22.61611		95.89938		95.8898		52.33888		54.15698		54.13109		69.47644		35.99089		36		95.93696		48.53174		48.5		54.1507
4065		3.787027		3.78675		40.02231		12.43139		12.46374		55.96362		22.64078		22.72169		78.77548		53.99168		54		12.46374		40.254		40		22.34316		96.12561		95.98181		52.30567		54.18112		54.13049		75.6143		35.98906		36		95.92573		48.50897		48.5		53.86647
4066		3.784748		3.78675		38.83317		12.42808		12.45122		56.0249		22.41421		22.50389		78.75128		53.99064		54		12.45122		40.29074		40		22.52751		96.00079		95.92143		52.28945		54.04195		54.06634		25.70115		35.97185		36		95.82166		48.53238		48.5		54.15943
4067		3.786395		3.78675		39.62865		12.44123		12.63978		56.24923		22.64534		22.53983		78.55731		54.00635		54		12.63978		40.32081		40		22.67847		95.92602		95.91019		52.28251		53.90965		54.16236		0		35.9844		36		95.89617		48.536		48.5		54.20494
4068		3.787037		3.78675		39.98028		12.51252		12.54298		56.46548		22.63183		22.53516		78.43068		53.99827		54		12.54298		40.28782		40		22.51346		96.00895		95.89335		52.25524		53.99125		53.96195		71.92013		36.00019		36		95.99055		48.51647		48.5		53.96112
4069		3.785424		3.78675		39.13337		12.63891		12.60168		56.34874		22.48509		22.59781		78.62248		54.00316		54		12.60168		40.39064		40		23.02892		95.9278		95.93171		52.27705		54.05731		54.10938		52.96315		35.98625		36		95.90626		48.52354		48.5		54.0498
4070		3.790454		3.78675		41.68108		12.71446		12.25553		56.19161		22.90829		22.74523		78.40645		53.97431		54		12.25553		40.21527		40		22.15061		95.7707		95.92122		52.31645		53.99168		54.35216		0		35.98108		36		95.87443		48.54732		48.5		54.34752
4071		3.785971		3.78675		39.47527		12.53816		12.5354		56.03404		22.12109		22.58641		78.90779		53.99766		54		12.5354		40.31016		40		22.62632		95.97952		95.85318		52.27771		54.11468		54.18819		55.20338		36.00856		36		96.03883		48.51352		48.5		53.92538
4072		3.785209		3.78675		39.03967		12.33794		12.65436		56.14795		22.77269		22.80006		78.60651		54.00758		54		12.65436		40.3644		40		22.89836		96.0808		96.01608		52.27005		54.15543		54.08238		70.35775		35.98384		36		95.88987		48.51559		48.5		53.95156
4073		3.78654		3.78675		39.70179		12.35291		12.26932		56.18252		22.65439		22.60859		78.47983		53.9755		54		12.26932		40.28477		40		22.49971		95.94255		95.97475		52.25467		54.0327		54.115		24.35768		35.97691		36		95.84708		48.54584		48.5		54.3301
4074		3.786653		3.78675		39.7789		12.66129		12.15818		56.01891		22.47729		22.7737		78.88546		53.96625		54		12.15818		40.28969		40		22.52469		95.84553		95.96636		52.27166		53.98258		54.00619		42.70574		36.00188		36		95.99675		48.5234		48.5		54.04995
4075		3.783313		3.78675		38.07786		12.33452		13.1015		56.89681		22.6204		22.57456		78.51452		54.04482		54		13.1015		40.31458		40		22.64967		96.14692		95.8563		52.19279		54.09419		54.24631		36.56678		35.96686		36		95.78562		48.52929		48.5		54.12401
4076		3.787161		3.78675		39.97609		12.62527		11.89165		56.51354		22.57311		22.80697		78.78646		53.94399		54		11.89165		40.31488		40		22.65149		95.72682		95.8675		52.24297		54.03531		54.07405		59.57948		35.99953		36		95.98043		48.52407		48.5		54.05918
4077		3.787442		3.78675		40.14676		12.94876		12.49599		56.80531		22.57755		22.65822		78.67174		53.99432		54		12.49599		40.28038		40		22.47896		95.7301		95.86556		52.276		54.01999		54.18762		32.84084		35.98589		36		95.89758		48.52999		48.5		54.13344
4078		3.784216		3.78675		38.49668		12.6992		13.02623		56.95468		22.52729		22.42017		78.45658		54.03849		54		13.02623		40.3624		40		22.89017		95.81666		95.88702		52.28971		54.05769		54.02661		70.40576		35.9838		36		95.88399		48.52454		48.5		54.0657
4079		3.790184		3.78675		41.4643		12.74488		12.31632		56.49272		22.80475		22.62305		78.40164		53.97934		54		12.31632		40.34507		40		22.80367		95.71439		95.9944		52.34557		54.05824		54.27745		18.91307		35.9987		36		95.97256		48.53147		48.5		54.15275
4080		3.789864		3.78675		41.38288		12.81764		12.00138		56.4376		22.57673		22.43911		78.40108		53.95306		54		12.00138		40.32991		40		22.72802		95.83239		96.01656		52.37745		54.08762		54.28686		21.27486		36.00968		36		96.03852		48.55303		48.5		54.42265
4081		3.782465		3.78675		37.65915		12.73201		12.63732		56.58427		22.65514		22.72389		78.73224		54.00605		54		12.63732		40.25483		40		22.35221		95.95195		95.84658		52.34787		54.26229		54.08433		63.97525		35.98266		36		95.87618		48.53339		48.5		54.17749
4082		3.787637		3.78675		40.17086		12.62513		12.81238		56.98978		22.46989		22.63114		78.73444		54.0206		54		12.81238		40.28558		40		22.50653		95.84004		95.76921		52.33352		54.4061		54.27675		58.11799		35.9852		36		95.88962		48.53859		48.5		54.24285
4083		3.788402		3.78675		40.60172		13.03946		11.67895		56.14472		22.65238		22.54708		78.50276		53.92616		54		11.67895		40.31087		40		22.63352		95.68401		96.04508		52.44581		54.47367		54.1812		74.91177		35.98795		36		95.90572		48.54285		48.5		54.29646
4084		3.785473		3.78675		39.15033		12.74337		13.52923		56.85362		22.6233		22.76878		78.81051		54.08033		54		13.52923		40.29832		40		22.571		96.05039		95.87472		52.37636		54.47835		54.14136		89.69477		35.99381		36		95.94059		48.51492		48.5		53.94776
4085		3.789259		3.78675		40.99269		12.6798		13.0535		56.89675		22.65344		22.9149		79.06912		54.04065		54		13.0535		40.25492		40		22.3539		95.83367		95.87259		52.39692		54.32385		54.06825		31.20435		35.97745		36		95.84093		48.53341		48.5		54.17924
4086		3.787932		3.78675		40.40206		12.57909		11.79025		56.4291		22.50713		22.58774		78.74433		53.93538		54		11.79025		40.31034		40		22.63182		95.91781		96.03702		52.43202		54.21698		54.34339		0		36.00003		36		95.97665		48.52441		48.5		54.06714
4087		3.781878		3.78675		37.3453		12.75549		12.80477		56.47014		22.68959		22.53615		78.54642		54.01994		54		12.80477		40.30853		40		22.62306		95.99477		95.89812		52.38979		54.15172		54.24049		26.76334		35.98193		36		95.86764		48.54617		48.5		54.33969
4088		3.791277		3.78675		42.02021		12.70107		12.93961		56.64413		22.57093		22.72644		78.83333		54.03116		54		12.93961		40.27807		40		22.47075		95.74095		96.02458		52.45421		54.19397		54.14937		52.32946		35.97537		36		95.82704		48.5305		48.5		54.14407
4089		3.786443		3.78675		39.68907		12.7467		12.47471		56.18479		22.56899		22.60398		78.70137		53.99243		54		12.47471		40.30465		40		22.60423		95.92608		96.03218		52.45927		54.26157		54.19345		58.952		35.99946		36		95.97227		48.53093		48.5		54.14984
4090		3.781678		3.78675		37.26949		12.50383		12.49694		56.03481		22.64438		22.42737		78.37704		53.9943		54		12.49694		40.28803		40		22.52125		96.2248		95.73439		52.33184		54.24834		54.20745		53.33104		35.98568		36		95.88912		48.53369		48.5		54.18494
4091		3.78775		3.78675		40.21518		12.658		12.6412		56.33097		22.53676		22.79948		78.94388		54.00629		54		12.6412		40.28437		40		22.50325		95.77388		95.81961		52.38161		54.18828		54.08209		67.36851		35.98123		36		95.86071		48.53404		48.5		54.1897
4092		3.78907		3.78675		41.00726		12.40264		11.79618		55.68526		22.61553		22.91231		79.11313		53.93591		54		11.79618		40.30967		40		22.63033		96.11062		96.06481		52.3832		54.27271		54.1459		72.64462		36.0058		36		96.00828		48.54894		48.5		54.37635
4093		3.783793		3.78675		38.31553		12.31758		12.98311		56.15526		22.71876		22.45018		78.51371		54.03484		54		12.98311		40.28816		40		22.52283		96.23206		95.83742		52.26474		54.29675		54.07881		89.39841		35.97781		36		95.83944		48.53587		48.5		54.21327
4094		3.78803		3.78675		40.38019		12.3633		12.46936		55.96812		22.57618		22.9229		79.14697		53.99205		54		12.46936		40.30464		40		22.60576		95.9564		95.87407		52.26554		54.34566		54.21623		56.96921		36.00379		36		95.99424		48.52092		48.5		54.02688
4095		3.78731		3.78675		40.08393		12.30327		12.9473		56.2797		22.70359		22.57124		78.67469		54.03188		54		12.9473		40.28542		40		22.50974		96.14037		95.89898		52.21901		54.1752		54.04709		52.64315		36.00052		36		95.9741		48.52577		48.5		54.08781
4096		3.783631		3.78675		38.23849		12.56007		12.36764		56.07508		22.5567		22.44667		78.65218		53.98358		54		12.36764		40.32379		40		22.70228		95.98578		95.77323		52.19545		54.00294		54.11732		19.72859		35.97914		36		95.84505		48.5544		48.5		54.44614
4097		3.787861		3.78675		40.27567		12.71413		14.13867		57.35067		22.73937		22.50736		78.5025		54.1311		54		14.13867		40.33053		40		22.73638		95.6729		95.81233		52.24239		54.02417		54.06474		88.99833		35.9785		36		95.8393		48.51851		48.5		53.99781
4098		3.78813		3.78675		40.4866		12.51287		13.1793		56.96671		22.63701		22.46966		78.4927		54.05116		54		13.1793		40.3303		40		22.73555		95.92702		96.01148		52.26595		54.05397		54.20647		39.86552		36.00666		36		96.0081		48.5244		48.5		54.07177
4099		3.785281		3.78675		39.03587		12.58843		11.874		56.6296		22.67578		22.51255		78.53852		53.94237		54		11.874		40.31193		40		22.64384		95.96942		95.88444		52.23229		53.98764		54.31011		3.009342		35.99232		36		95.92148		48.52843		48.5		54.12259
4100		3.785029		3.78675		38.87556		12.80715		12.31489		56.51351		22.59774		22.57094		78.81473		53.97912		54		12.31489		40.28479		40		22.50816		95.66496		95.81075		52.28038		54.05944		54.01445		74.91187		35.98951		36		95.90371		48.53055		48.5		54.14942
4101		3.787325		3.78675		40.04298		12.709		12.88988		56.52462		22.63485		22.50175		78.72463		54.02704		54		12.88988		40.35636		40		22.86706		95.84788		95.94931		52.30232		54.14008		53.99154		88.34227		36.01294		36		96.04385		48.53261		48.5		54.17546
4102		3.784569		3.78675		38.67241		12.66487		14.03547		57.11048		22.80427		22.26826		78.2377		54.12248		54		14.03547		40.31279		40		22.64911		95.91707		95.88223		52.30024		54.14128		54.08405		70.77466		35.99636		36		95.9444		48.51481		48.5		53.95331
4103		3.788108		3.78675		40.4181		12.49966		12.57777		56.31067		22.5344		22.85909		79.15289		54.00103		54		12.57777		40.31974		40		22.68426		95.92704		95.82574		52.27041		54.04561		54.1726		34.50757		35.97748		36		95.82969		48.51942		48.5		54.01132
4104		3.788121		3.78675		40.47643		12.5763		11.79413		56.00285		22.7711		22.68109		78.74319		53.93573		54		11.79413		40.32134		40		22.69259		95.82447		95.95234		52.30556		53.82052		54.28634		0		36.00595		36		95.99995		48.54027		48.5		54.27232
4105		3.784037		3.78675		38.43636		12.61024		11.87838		55.866		22.64009		22.749		78.86793		53.94277		54		11.87838		40.292		40		22.54589		96.00716		95.89981		52.26876		53.80848		54.41078		0		35.99536		36		95.93612		48.55064		48.5		54.40241
4106		3.783888		3.78675		38.28941		12.40515		11.7554		55.59527		22.63241		22.43729		78.45393		53.93255		54		11.7554		40.32886		40		22.73082		95.97802		95.84446		52.24058		54.03281		54.03188		83.09166		35.99542		36		95.93555		48.53943		48.5		54.26263
4107		3.786964		3.78675		39.86336		12.33625		12.52687		56.19022		22.65344		22.67608		78.75853		53.99683		54		12.52687		40.27918		40		22.48226		96.1331		95.88202		52.19563		54.14279		54.07415		71.01767		35.99329		36		95.92211		48.51638		48.5		53.9748
4108		3.788159		3.78675		40.4498		12.62242		12.05315		56.14124		22.61059		22.45721		78.49587		53.95734		54		12.05315		40.27278		40		22.45047		95.83613		95.85282		52.22623		54.12371		54.08298		59.19148		35.97797		36		95.82922		48.52089		48.5		54.03146
4109		3.78953		3.78675		41.15941		12.796		12.40914		56.31178		22.55656		22.93025		79.17478		53.98699		54		12.40914		40.30109		40		22.59264		95.66084		95.89605		52.29215		54.08264		54.05407		58.46793		36.00762		36		96.00688		48.53461		48.5		54.20325
4110		3.785031		3.78675		38.94019		12.46623		11.34699		55.71531		22.67244		23.05169		79.2532		53.8985		54		11.34699		40.23816		40		22.27769		96.08638		96.00896		52.25005		54.13424		54.23505		30.99147		35.98954		36		95.89792		48.51714		48.5		53.98517
4111		3.785059		3.78675		38.88717		12.51719		12.45845		56.0259		22.52578		22.46035		78.74283		53.99114		54		12.45845		40.31843		40		22.68013		95.863		95.77623		52.21416		54.06215		53.98482		68.06093		35.97639		36		95.81742		48.53601		48.5		54.22143
4112		3.789988		3.78675		41.37879		12.28241		13.2002		56.47461		22.77033		22.50669		78.55194		54.05295		54		13.2002		40.31162		40		22.64635		95.97572		95.94981		52.21251		54.06059		53.93329		74.58732		36.00395		36		95.98199		48.53488		48.5		54.20762
4113		3.783038		3.78675		37.92976		12.61539		12.70614		55.93291		22.56955		22.54842		78.71012		54.01182		54		12.70614		40.29336		40		22.55513		95.96466		95.85304		52.19514		54.20593		54.26377		33.22092		35.98422		36		95.8635		48.53241		48.5		54.17706
4114		3.785961		3.78675		39.30996		12.33881		11.80654		55.89839		22.63119		22.60137		78.71985		53.93684		54		11.80654		40.29516		40		22.56446		95.92153		95.79473		52.16516		54.26317		53.9767		99.80199		35.97543		36		95.8092		48.53468		48.5		54.20578
4115		3.790984		3.78675		41.85922		12.44027		12.87397		56.41383		22.64348		22.37286		78.49614		54.02579		54		12.87397		40.36163		40		22.89781		95.78645		95.96392		52.21045		54.37418		53.97722		100		36.02102		36		96.08221		48.54812		48.5		54.37405
4116		3.784921		3.78675		38.86192		12.26592		12.78729		56.35023		22.76951		22.56651		78.57459		54.0186		54		12.78729		40.30321		40		22.60543		96.16342		95.99495		52.15934		54.43908		54.31591		17.70881		35.99632		36		95.93425		48.51944		48.5		54.01584
4117		3.787396		3.78675		40.05188		12.8173		13.0223		56.54758		22.55609		22.51764		78.63709		54.03815		54		13.0223		40.35987		40		22.88962		95.57273		95.85248		52.22198		54.41189		54.12379		38.73072		35.97713		36		95.81779		48.53197		48.5		54.17281
4118		3.783959		3.78675		38.33846		12.45708		12.1458		56.04233		22.77539		22.51737		78.47612		53.96513		54		12.1458		40.30839		40		22.63202		95.96847		95.93409		52.1956		54.48529		53.99672		84.86747		35.98037		36		95.83704		48.5219		48.5		54.04729
4119		3.78768		3.78675		40.16356		12.51775		12.11632		55.89186		22.54211		22.87855		79.03372		53.9627		54		12.11632		40.3255		40		22.71804		95.85098		95.884		52.19167		54.50514		54.25248		29.787		35.9894		36		95.89023		48.53612		48.5		54.2254
4120		3.787929		3.78675		40.33001		12.50771		12.6869		56.19666		22.76449		22.67822		78.66869		54.01024		54		12.6869		40.31326		40		22.65707		95.88325		95.82864		52.1811		54.4948		54.00168		85.07834		35.98818		36		95.88208		48.54124		48.5		54.28975
4121		3.787106		3.78675		39.90283		12.44478		12.44478		55.9025		22.65613		22.89914		79.00941		53.99009		54		12.44478		40.32254		40		22.70385		95.91832		95.85319		52.18082		54.61685		54.15211		85.96279		35.99707		36		95.93532		48.54303		48.5		54.31261
4122		3.785753		3.78675		39.21768		12.46207		13.05388		56.16491		22.73839		22.86993		78.86557		54.04086		54		13.05388		40.27406		40		22.46127		95.92146		95.89628		52.1827		54.64085		53.98857		100		35.99683		36		95.93337		48.52366		48.5		54.07086
4123		3.788619		3.78675		40.6572		12.26225		12.69792		56.07374		22.43601		22.54744		78.89367		54.01121		54		12.69792		40.3129		40		22.65619		96.04898		95.91253		52.15396		54.5543		54.21323		31.4289		36.01095		36		96.01782		48.53515		48.5		54.21486
4124		3.7849		3.78675		38.7998		12.3545		11.99717		55.65638		22.78851		22.69712		78.74644		53.95285		54		11.99717		40.2958		40		22.57086		95.97439		95.79643		52.12775		54.61048		54.16087		64.7805		35.98346		36		95.85231		48.54227		48.5		54.30427
4125		3.786347		3.78675		39.53493		12.17221		12.42267		55.92377		22.56882		22.82145		79.10971		53.98833		54		12.42267		40.31775		40		22.68114		96.0048		95.87514		52.11124		54.67501		54.18		57.93619		35.99437		36		95.91712		48.5198		48.5		54.02377
4126		3.784241		3.78675		38.46023		12.62349		11.94913		56.06219		22.75298		22.76265		78.93513		53.94884		54		11.94913		40.32518		40		22.71869		95.81804		95.81275		52.1204		54.58633		54.33608		10.16258		35.98348		36		95.85097		48.54999		48.5		54.40157
4127		3.788629		3.78675		40.6529		12.64732		12.23441		56.25578		22.69316		22.56384		78.81265		53.9726		54		12.23441		40.32924		40		22.73936		95.72157		95.87711		52.16659		54.60522		54.2879		31.56151		35.99074		36		95.89362		48.53428		48.5		54.20558
4128		3.783565		3.78675		38.14114		12.46172		12.42996		56.44583		22.7873		22.69849		78.85055		53.98889		54		12.42996		40.29707		40		22.57853		95.90128		95.88312		52.15887		54.67394		54.01389		100		35.99191		36		95.9004		48.53031		48.5		54.15623
4129		3.786372		3.78675		39.49894		12.59535		11.91555		56.25291		22.55848		22.41383		78.6644		53.94602		54		11.91555		40.30972		40		22.64217		95.7934		95.80942		52.1484		54.65227		53.98867		98.54424		35.99588		36		95.92281		48.54143		48.5		54.29557
4130		3.789339		3.78675		40.99766		12.4445		12.34915		56.29743		22.69177		22.77552		79.05123		53.98217		54		12.34915		40.31113		40		22.64961		95.86323		95.93923		52.16925		54.63596		54.11975		77.60474		35.98525		36		95.85828		48.52655		48.5		54.1099
4131		3.786332		3.78675		39.52087		12.36964		12.70744		56.39867		22.71139		23.10069		79.39264		54.01205		54		12.70744		40.30903		40		22.63942		95.98067		95.94636		52.15442		54.59979		54.41868		0		35.99997		36		95.94673		48.51783		48.5		54.00129
4132		3.7879		3.78675		40.26693		12.52297		12.61128		56.22048		22.73468		22.79005		78.99677		54.00406		54		12.61128		40.30067		40		22.59782		95.94297		95.83678		52.13394		54.41468		54.00996		52.94129		35.99262		36		95.90233		48.53707		48.5		54.24209
4133		3.786879		3.78675		39.77543		12.40501		11.99959		56.16839		22.64477		22.77018		79.10976		53.95308		54		11.99959		40.27505		40		22.46978		95.92403		95.87777		52.13809		54.39823		54.17542		31.28639		35.97942		36		95.82189		48.53972		48.5		54.27569
4134		3.786916		3.78675		39.79776		12.57993		12.44449		55.97762		22.64507		22.88801		79.26088		53.99019		54		12.44449		40.3507		40		22.84915		95.77577		95.79765		52.14092		54.51391		53.94891		100		35.9942		36		95.90926		48.52715		48.5		54.11881
4135		3.784626		3.78675		38.62611		12.37301		12.01767		55.49434		22.8877		22.53003		78.63374		53.95466		54		12.01767		40.33474		40		22.7695		95.91285		95.88069		52.13454		54.61983		54.0334		100		35.97037		36		95.76549		48.53265		48.5		54.18794
4136		3.785654		3.78675		39.11024		12.56289		12.69111		56.14785		22.66939		22.78496		79.06877		54.01075		54		12.69111		40.33609		40		22.77662		95.75889		95.85804		52.14525		54.60828		54.17378		53.99631		35.9867		36		95.86237		48.53754		48.5		54.24936
4137		3.786618		3.78675		39.59201		12.39662		12.03797		56.02245		22.79217		22.73126		78.88365		53.95632		54		12.03797		40.2659		40		22.42528		95.94994		95.80404		52.10394		54.70405		53.82048		100		36.0055		36		95.97443		48.51835		48.5		54.00969
4138		3.787879		3.78675		40.23341		12.28778		12.50222		56.02951		22.5541		22.78794		79.19162		53.99504		54		12.50222		40.3796		40		22.99525		95.95773		95.78698		52.08294		54.71108		54.00065		79.57827		35.99416		36		95.90547		48.52192		48.5		54.05455
4139		3.787807		3.78675		40.20573		12.62102		12.65559		55.90119		22.99166		22.8293		78.89951		54.00784		54		12.65559		40.30147		40		22.60416		95.67534		95.85248		52.13881		54.67639		54.11802		61.02543		35.99954		36		95.93704		48.52198		48.5		54.05565
4140		3.78781		3.78675		40.23801		12.48447		13.04052		56.2596		22.5432		22.60787		79.04987		54.0399		54		13.04052		40.31572		40		22.67586		95.83724		95.96437		52.15639		54.57071		54.22176		27.90315		35.97754		36		95.80427		48.52688		48.5		54.11733
4141		3.786628		3.78675		39.6664		12.40657		11.80757		55.8258		22.86371		22.82887		78.97017		53.93717		54		11.80757		40.37103		40		22.95328		95.90463		95.90531		52.1394		54.55332		54.01323		76.40789		35.99191		36		95.89004		48.53292		48.5		54.19303
4142		3.785995		3.78675		39.34397		12.57135		12.26524		55.79041		22.77498		22.73111		78.97885		53.97533		54		12.26524		40.26479		40		22.42136		95.88037		95.93193		52.14355		54.67228		54.02299		100		35.99421		36		95.90333		48.52381		48.5		54.07952
4143		3.787576		3.78675		40.11474		12.02264		12.24373		56.04877		22.57558		22.64586		79.15204		53.97354		54		12.24373		40.32501		40		22.72339		96.06418		95.84584		52.06692		54.57703		53.97485		100		35.98568		36		95.85073		48.51473		48.5		53.96622
4144		3.788658		3.78675		40.70357		12.24577		13.02522		56.17938		22.90633		22.78371		79.04899		54.03871		54		13.02522		40.29679		40		22.58235		95.93675		95.922		52.07777		54.33341		53.93328		67.14018		35.98641		36		95.85458		48.51392		48.5		53.95642
4145		3.785372		3.78675		39.05252		12.55722		11.44869		55.42066		22.66972		22.88268		79.31235		53.90736		54		11.44869		40.38094		40		23.00429		95.79388		95.77296		52.06731		54.07502		54.16586		0		35.98194		36		95.82694		48.5265		48.5		54.114
4146		3.784137		3.78675		38.41697		12.11476		12.18451		55.818		23.02365		22.69711		78.74819		53.96869		54		12.18451		40.33625		40		22.7807		96.06019		95.78647		52.02067		54.11828		54.19748		8.440736		35.97123		36		95.76206		48.52875		48.5		54.14243
4147		3.786899		3.78675		39.7641		12.28218		12.11044		55.73482		22.60913		22.87633		79.31869		53.96255		54		12.11044		40.3393		40		22.79633		95.87		95.90008		52.04096		54.28545		54.20104		41.2714		35.98614		36		95.85038		48.52525		48.5		54.0991
4148		3.788537		3.78675		40.61681		12.63342		12.20089		55.64449		22.8473		22.98004		79.23519		53.9701		54		12.20089		40.37282		40		22.96465		95.68535		96.01475		52.11311		54.2988		54.4042		5.693859		36.00283		36		95.95012		48.53258		48.5		54.19113
4149		3.785359		3.78675		39.06312		12.31906		12.69194		56.07454		22.82787		22.65265		78.94466		54.01101		54		12.69194		40.3522		40		22.86169		96.0292		95.84346		52.03803		54.39744		54.11827		81.84793		35.98629		36		95.85041		48.53148		48.5		54.1777
4150		3.783572		3.78675		38.12893		12.1579		12.14859		55.74659		22.81795		22.79637		79.04248		53.96578		54		12.14859		40.33383		40		22.76995		95.96848		95.83746		52.01446		54.40646		54.01533		100		35.97551		36		95.7846		48.52777		48.5		54.13171
4151		3.788495		3.78675		40.58831		12.42173		12.12892		55.71107		22.78197		23.02546		79.30561		53.96416		54		12.12892		40.36497		40		22.92634		95.7421		95.9006		52.05152		54.30959		54.12198		63.63068		35.98692		36		95.85225		48.52711		48.5		54.12378
4152		3.783983		3.78675		38.36625		12.20736		12.81022		55.96223		22.85481		22.94467		79.24594		54.02096		54		12.81022		40.35853		40		22.89439		95.97725		95.90136		52.00929		54.27412		54.03943		76.23626		35.97253		36		95.76517		48.53725		48.5		54.25086
