Trend data for Model:	
Model time base:		1
Plot duration (secs):		1779

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
85		3.785812		3.78675		39.77831		2.862637		0.8924294		25.70932		22.81374		22.80905		79.06073		54.01613		55		0.8924294		40.05481		40		23.16991		101.8743		98.35521		50.82955		53.1183		52.85282		87.64797		35.30308		35.3		98.33843		48.52654		48.51		52.97163
86		3.787313		3.78675		40.51123		2.635689		0.9320862		24.56636		23.06316		22.84898		78.91228		54.02038		55		0.9320862		39.99349		40		22.86266		101.2158		98.07325		50.24062		53.22878		52.86945		88.02884		35.29686		35.3		98.24802		48.53159		48.51		53.02217
87		3.789335		3.78675		41.52697		2.391969		1.91914		24.14724		22.72731		22.90739		79.24049		54.10356		55		1.91914		39.99355		40		22.86296		100.8496		98.31445		49.80926		53.28986		52.78568		100		35.29878		35.3		98.2757		48.49153		48.51		52.62156
88		3.788368		3.78675		41.04831		2.185375		1.335694		22.95716		22.93077		22.72202		78.9072		54.05591		55		1.335694		39.99951		40		22.89284		100.4773		98.26261		49.40817		53.18459		52.66931		75.50458		35.31162		35.3		98.46067		48.49057		48.51		52.6119
89		3.788314		3.78675		41.04965		2.093317		2.53599		22.92794		22.84948		22.9298		79.20643		54.15685		55		2.53599		40.00952		40		22.943		100.1829		98.43797		49.14604		52.88567		52.9725		0		35.31404		35.3		98.49706		48.51573		48.51		52.86365
90		3.78495		3.78675		39.36405		1.982827		3.216443		23.41772		22.89377		22.99123		79.16683		54.21442		55		3.216443		40.002		40		22.90528		99.89009		98.17051		48.81495		52.71427		52.93722		26.87909		35.32255		35.3		98.62001		48.5025		48.51		52.73143
91		3.785614		3.78675		39.68349		2.151868		1.711457		22.55298		22.86245		22.79571		78.96459		54.08991		55		1.711457		40.03929		40		23.09211		99.52565		98.35117		48.63667		52.58427		52.8931		5.573609		35.29637		35.3		98.24252		48.50724		48.51		52.77882
92		3.787438		3.78675		40.59431		2.021621		1.578175		22.47163		22.94695		22.82982		78.88655		54.07969		55		1.578175		40.00465		40		22.91857		99.11664		98.40014		48.51529		52.62594		52.88491		40.28026		35.30024		35.3		98.29801		48.50482		48.51		52.75468
93		3.784601		3.78675		39.19408		1.955235		2.078831		22.80779		22.74869		22.61868		78.77386		54.12229		55		2.078831		39.96756		40		22.73268		99.10932		98.48019		48.38333		52.65494		52.9536		28.25285		35.27948		35.3		97.99902		48.51266		48.51		52.83308
94		3.785797		3.78675		39.7548		2.080235		2.314038		23.05534		22.76648		22.88116		79.06486		54.14275		55		2.314038		40.00176		40		22.90404		98.66356		98.25087		48.27289		52.7068		52.83278		58.62663		35.28682		35.3		98.10414		48.51561		48.51		52.8627
95		3.789817		3.78675		41.8125		2.172646		3.845512		24.19997		22.94365		22.7474		78.78224		54.27118		55		3.845512		40.01866		40		22.98871		98.65022		98.26488		48.19744		52.71981		52.70563		85.0337		35.31399		35.3		98.49548		48.51055		48.51		52.81207
96		3.78549		3.78675		39.6672		2.368133		3.939195		25.19176		22.85507		22.95196		79.00184		54.27975		55		3.939195		40.01955		40		22.99312		98.64345		98.25808		48.14526		52.73014		52.94179		36.65792		35.30144		35.3		98.31502		48.50785		48.51		52.78515
97		3.783264		3.78675		38.51474		2.46341		2.30862		25.05516		22.84453		22.90296		78.93376		54.14468		55		2.30862		39.95462		40		22.66783		98.33954		98.12982		48.10916		52.73529		52.87576		47.74301		35.27258		35.3		97.89815		48.53433		48.51		53.04998
98		3.790336		3.78675		42.07389		2.666778		3.5134		26.22517		22.69221		22.84558		79.04337		54.24584		55		3.5134		39.96629		40		22.72626		98.02677		98.47388		48.2352		52.7862		52.65727		98.05128		35.31479		35.3		98.50667		48.52527		48.51		52.95952
99		3.785951		3.78675		39.92682		2.681045		3.981549		27.50585		22.78949		22.46037		78.47114		54.28557		55		3.981549		39.99141		40		22.85206		98.51941		98.35726		48.16331		53.02188		52.90302		96.6775		35.3061		35.3		98.38231		48.52287		48.51		52.93556
100		3.784833		3.78675		39.31188		3.112853		4.027304		28.63059		22.78139		22.76121		78.71533		54.29006		55		4.027304		39.99539		40		22.87198		98.00967		98.24529		48.23296		52.9227		52.96782		56.30923		35.29317		35.3		98.19592		48.51545		48.51		52.86138
101		3.787089		3.78675		40.48338		3.317556		4.641636		29.7463		22.78924		22.72743		78.67341		54.34194		55		4.641636		39.94573		40		22.62314		98.06817		98.40995		48.31056		52.87386		52.84921		68.95032		35.31592		35.3		98.52421		48.50011		48.51		52.70804
102		3.785007		3.78675		39.43326		3.515451		3.650157		30.13775		22.66557		22.87641		79.00982		54.26		55		3.650157		39.99723		40		22.88112		98.23598		98.20689		48.29277		52.71438		52.71085		63.28224		35.30607		35.3		98.38269		48.52211		48.51		52.92813
103		3.788571		3.78675		41.17554		3.822084		4.658526		31.44609		22.84294		22.82588		78.87163		54.34467		55		4.658526		39.98105		40		22.80008		97.84345		98.34294		48.40486		52.67357		52.94274		11.2833		35.28241		35.3		98.04052		48.526		48.51		52.96704
104		3.790279		3.78675		42.10164		4.030776		4.967228		32.59562		22.74783		22.7445		78.88635		54.37101		55		4.967228		39.94344		40		22.6116		97.77129		98.56151		48.57326		52.73471		52.9667		15.53442		35.28707		35.3		98.10814		48.50602		48.51		52.76732
105		3.784758		3.78675		39.34342		4.382182		5.072535		33.18531		22.70109		23.02907		79.29938		54.38041		55		5.072535		39.98487		40		22.81915		97.90569		98.22547		48.58335		52.83717		53.03246		20.53898		35.3061		35.3		98.38275		48.52447		48.51		52.95192
106		3.786489		3.78675		40.18098		4.497379		4.841984		33.72065		22.8591		22.90381		79.02339		54.36181		55		4.841984		40.01292		40		22.9597		97.9964		98.61565		48.71571		52.98759		52.84841		87.59442		35.2949		35.3		98.22142		48.52763		48.51		52.98358
107		3.787879		3.78675		40.89445		4.701999		6.080929		35.29034		22.81626		22.58093		78.73218		54.4656		55		6.080929		39.94363		40		22.61252		97.737		98.32765		48.7832		53.0672		52.71495		100		35.28516		35.3		98.08077		48.51868		48.51		52.89416
108		3.787837		3.78675		40.88942		4.895679		6.338797		35.80545		22.68349		22.67092		78.95229		54.48769		55		6.338797		39.94495		40		22.6191		97.78983		98.26072		48.84604		53.16619		52.90015		60.66084		35.30081		35.3		98.30587		48.51873		48.51		52.89465
109		3.785934		3.78675		39.98078		5.154493		5.221772		35.97876		22.81501		22.82387		79.00623		54.39516		55		5.221772		39.98095		40		22.79943		97.87763		98.2076		48.92812		53.15933		52.75136		94.283		35.31612		35.3		98.52703		48.52797		48.51		52.98714
110		3.784619		3.78675		39.2925		5.344019		6.536169		37.33112		22.85113		22.88925		78.95514		54.50521		55		6.536169		39.96228		40		22.70588		97.92147		98.20794		48.99092		53.18251		52.98775		56.74642		35.28346		35.3		98.05577		48.4948		48.51		52.65545
111		3.786107		3.78675		39.99954		5.500995		6.886933		38.15284		22.78045		22.22242		78.21551		54.53496		55		6.886933		39.98341		40		22.81171		97.60536		97.99025		49.05632		53.14492		52.8999		49.24768		35.28705		35.3		98.10583		48.51151		48.51		52.82254
112		3.78861		3.78675		41.29644		5.764128		6.616478		38.74508		22.74933		22.63321		78.6574		54.51292		55		6.616478		39.94433		40		22.61586		97.73097		98.15813		49.16308		52.88801		52.8625		21.75863		35.29234		35.3		98.18123		48.53112		48.51		53.01874
113		3.785452		3.78675		39.71821		5.905307		5.998808		39.29542		22.64698		22.7408		78.88986		54.46192		55		5.998808		39.97473		40		22.76813		97.68547		98.28068		49.3073		53.02739		52.97248		27.47997		35.28572		35.3		98.08577		48.51793		48.51		52.88693
114		3.78687		3.78675		40.3971		6.031001		6.81788		39.88075		22.79613		22.72167		78.75553		54.53068		55		6.81788		39.92812		40		22.53458		97.67193		98.29837		49.4003		53.04216		52.85105		58.67167		35.31188		35.3		98.46201		48.5322		48.51		53.0297
115		3.788706		3.78675		41.38597		6.323204		7.127937		40.73185		22.64096		22.59905		78.76041		54.55696		55		7.127937		40.01094		40		22.9495		97.79833		98.34479		49.50784		53.19855		52.99894		64.5764		35.31406		35.3		98.49392		48.49648		48.51		52.67249
116		3.786257		3.78675		40.16587		6.535041		8.113152		41.76644		22.89639		22.90132		78.86613		54.63949		55		8.113152		40.04559		40		23.12306		97.73688		98.38935		49.651		53.1662		52.89402		53.7465		35.30521		35.3		98.36689		48.51034		48.51		52.81112
117		3.790898		3.78675		42.48254		6.809751		7.804406		42.15976		22.81152		22.64546		78.55343		54.61419		55		7.804406		39.94459		40		22.61701		97.61615		98.32683		49.76594		53.17808		52.88857		62.02514		35.28865		35.3		98.12786		48.49801		48.51		52.68792
118		3.786892		3.78675		40.55829		6.991845		8.13622		42.67769		22.56216		22.42364		78.41833		54.64226		55		8.13622		39.97732		40		22.78092		97.65527		98.61319		49.99033		52.98743		52.74122		57.84862		35.3231		35.3		98.62631		48.50854		48.51		52.79317
119		3.78586		3.78675		39.99856		7.205175		7.79613		43.03561		22.79424		22.51466		78.36187		54.61431		55		7.79613		39.98191		40		22.80388		97.95568		98.18946		49.97288		52.87672		52.87517		36.30319		35.28385		35.3		98.06108		48.52769		48.51		52.98477
120		3.791581		3.78675		42.88068		7.261316		7.834125		43.35279		22.67408		22.88106		78.87446		54.61788		55		7.834125		39.98471		40		22.81789		97.49567		98.28386		50.18076		52.96084		52.87217		53.63253		35.29347		35.3		98.19968		48.52145		48.51		52.92241
121		3.78568		3.78675		40.00779		7.547931		7.773373		43.88272		22.72834		22.47619		78.31946		54.61317		55		7.773373		39.99495		40		22.86916		97.85921		98.17241		50.23636		53.06481		52.80511		90.04764		35.29902		35.3		98.2804		48.52762		48.51		52.98426
122		3.786697		3.78675		40.43282		7.599154		8.118335		44.44144		22.69409		22.55629		78.31107		54.64228		55		8.118335		39.92554		40		22.52132		97.74831		97.90507		50.26643		53.02882		52.89388		68.16412		35.29109		35.3		98.1651		48.51623		48.51		52.87037
123		3.788644		3.78675		41.41935		7.946963		9.116541		45.57628		22.46932		22.8239		78.81123		54.72577		55		9.116541		39.99372		40		22.86287		97.55455		98.3354		50.48519		52.96459		52.92115		47.32045		35.3221		35.3		98.61173		48.50875		48.51		52.79563
124		3.785641		3.78675		39.95769		8.14483		8.041986		45.48705		22.7899		22.68595		78.4052		54.63655		55		8.041986		39.92446		40		22.51585		97.8834		98.41842		50.61016		52.84422		52.88271		40.48231		35.30924		35.3		98.42823		48.52608		48.51		52.96899
125		3.787488		3.78675		40.84383		8.376024		9.253183		46.25221		22.47695		22.93161		78.94555		54.73779		55		9.253183		39.99652		40		22.87681		97.58859		98.2893		50.74424		52.75977		52.94839		13.17566		35.31253		35.3		98.47556		48.51653		48.51		52.87362
126		3.785813		3.78675		40.03676		8.188092		9.126424		46.45748		22.85797		22.62585		78.36343		54.72755		55		9.126424		40.00555		40		22.922		97.97689		98.30384		50.77839		52.83591		52.90681		34.5876		35.30952		35.3		98.43205		48.5254		48.51		52.96239
127		3.785504		3.78675		39.87147		8.59668		8.687189		46.31205		22.70169		22.70531		78.51858		54.69127		55		8.687189		39.93799		40		22.58349		97.72342		98.20675		50.91663		52.90979		53.02704		25.07614		35.28321		35.3		98.05336		48.51493		48.51		52.85767
128		3.78711		3.78675		40.64321		8.295525		8.750414		46.64587		22.56635		22.74736		78.78727		54.69685		55		8.750414		39.95597		40		22.67354		97.77282		98.4412		51.03737		53.02939		52.97252		61.35294		35.29002		35.3		98.15089		48.52029		48.51		52.9114
129		3.785352		3.78675		39.80613		8.590906		8.897067		47.16018		22.74218		22.99677		79.02196		54.70934		55		8.897067		40.00822		40		22.93531		97.84098		98.17262		51.06606		53.02131		53.14575		27.57187		35.31059		35.3		98.44766		48.51992		48.51		52.90779
130		3.783909		3.78675		39.00654		8.852945		9.911506		47.94517		22.83581		22.80646		78.76872		54.79414		55		9.911506		40.03055		40		23.04717		97.83238		97.92953		51.08269		52.98665		52.80375		91.39937		35.28469		35.3		98.07333		48.50651		48.51		52.77367
131		3.788093		3.78675		41.08209		9.039989		8.819267		47.98491		22.84258		22.91025		78.75854		54.70336		55		8.819267		39.9642		40		22.71472		97.47018		98.37255		51.32622		52.80142		53.01903		10.36151		35.29419		35.3		98.20937		48.51062		48.51		52.81484
132		3.786356		3.78675		40.25724		8.751613		9.537261		48.34181		22.59053		22.87646		78.86576		54.76348		55		9.537261		39.97054		40		22.7464		97.97573		98.36426		51.3433		52.63213		52.93186		0		35.30396		35.3		98.35018		48.52777		48.51		52.98641
133		3.785532		3.78675		39.80162		9.218591		10.00005		48.99958		22.69954		22.82487		78.77492		54.80227		55		10.00005		39.94811		40		22.634		97.68343		98.31117		51.4543		52.73507		53.00239		13.31348		35.29322		35.3		98.19499		48.51712		48.51		52.88003
134		3.788062		3.78675		41.05368		9.373295		9.034027		48.88962		22.58776		22.71804		78.81997		54.722		55		9.034027		39.91196		40		22.45286		97.52018		98.39471		51.59897		52.9292		52.8417		83.05687		35.31762		35.3		98.54602		48.49767		48.51		52.68553
135		3.787248		3.78675		40.69669		9.46783		9.918029		49.22317		22.62674		22.6551		78.84618		54.7959		55		9.918029		40.00822		40		22.93511		97.78823		98.55733		51.73642		52.84512		53.01818		23.52764		35.30113		35.3		98.30945		48.50818		48.51		52.79071
136		3.784566		3.78675		39.33138		9.448815		10.19472		49.5639		22.92016		22.79761		78.70029		54.81918		55		10.19472		39.96285		40		22.70778		97.78937		98.03872		51.73554		52.84004		52.99905		24.36489		35.29381		35.3		98.2039		48.53965		48.51		53.1055
137		3.785536		3.78675		39.77893		9.545397		9.461155		49.59408		22.59588		22.56677		78.74515		54.75826		55		9.461155		39.95503		40		22.66853		97.7415		98.30203		51.88675		52.86082		52.88869		49.32148		35.31433		35.3		98.49973		48.53155		48.51		53.02452
138		3.787335		3.78675		40.69825		9.830883		10.94891		50.63991		22.76126		22.81432		78.8151		54.88241		55		10.94891		40.01702		40		22.97911		97.80273		98.2017		51.96811		53.06429		52.93958		81.11727		35.29201		35.3		98.17852		48.52218		48.51		52.93092
139		3.786901		3.78675		40.46922		9.886524		10.12639		50.19739		22.83692		22.73387		78.56029		54.81408		55		10.12639		39.97392		40		22.7631		97.72453		98.31459		52.09185		53.042		52.98271		15.23411		35.28571		35.3		98.0872		48.52188		48.51		52.92789
140		3.786781		3.78675		40.42052		10.00861		9.705208		50.28914		22.589		22.54163		78.48654		54.77916		55		9.705208		39.97509		40		22.76892		97.69163		98.39926		52.21317		53.09984		52.72585		82.42499		35.31738		35.3		98.54323		48.50503		48.51		52.7594
141		3.784817		3.78675		39.43429		9.992262		10.32675		50.87246		22.70124		22.61329		78.43462		54.83111		55		10.32675		39.93849		40		22.5855		97.99162		98.35076		52.27234		53.11528		52.95265		45.99338		35.28666		35.3		98.10134		48.50776		48.51		52.78674
142		3.786516		3.78675		40.20486		10.44924		10.05067		51.23833		22.55291		22.6501		78.59008		54.80823		55		10.05067		39.97375		40		22.76208		97.43727		98.26442		52.43526		52.99626		52.86079		45.45568		35.28831		35.3		98.1245		48.53035		48.51		53.01275
143		3.789745		3.78675		41.89776		10.22979		10.93239		51.4802		22.70676		22.85109		78.76711		54.88188		55		10.93239		39.97851		40		22.78594		97.81611		98.47749		52.5418		53.05349		53.01676		27.13013		35.31733		35.3		98.54298		48.51459		48.51		52.85515
144		3.783439		3.78675		38.7297		10.3089		10.16142		51.18721		22.67893		22.32093		78.20726		54.81781		55		10.16142		39.8962		40		22.37347		98.01805		98.13998		52.53379		53.07382		53.069		20.23377		35.28957		35.3		98.14306		48.51509		48.51		52.86029
145		3.785841		3.78675		39.86602		10.36002		9.786606		50.83517		22.45928		22.64818		78.9047		54.78676		55		9.786606		40.01512		40		22.96925		97.73101		98.28193		52.65941		52.98656		52.78558		62.1068		35.28379		35.3		98.05856		48.52402		48.51		52.94964
146		3.787252		3.78675		40.60479		10.16965		10.67738		51.38137		23.03077		22.73271		78.45814		54.86114		55		10.67738		39.98751		40		22.83088		97.98618		98.16098		52.66413		53.0206		52.65458		98.80228		35.29853		35.3		98.27064		48.50505		48.51		52.7599
147		3.784934		3.78675		39.41705		10.29111		10.36666		51.5086		22.60933		22.33262		78.23276		54.8354		55		10.36666		39.94861		40		22.63594		98.0388		98.11627		52.6876		53.06094		52.83318		75.31323		35.29919		35.3		98.27988		48.51291		48.51		52.83853
148		3.789454		3.78675		41.67277		10.5257		9.659032		51.44008		22.61232		22.46717		78.39831		54.77657		55		9.659032		39.95196		40		22.65267		97.78894		98.26671		52.81008		52.943		52.83157		42.17111		35.29501		35.3		98.21878		48.52971		48.51		53.00653
149		3.786826		3.78675		40.41617		10.581		10.5722		51.56631		22.62625		22.65962		78.68737		54.85283		55		10.5722		39.96825		40		22.73427		97.87646		98.51657		52.95107		53.04585		52.86336		45.11773		35.32352		35.3		98.63055		48.52721		48.51		52.98145
150		3.78422		3.78675		39.08426		10.44094		11.70584		52.18572		22.75323		22.9402		78.89114		54.94744		55		11.70584		39.9592		40		22.68888		98.24467		98.01546		52.84623		53.15447		52.81674		80.94526		35.29925		35.3		98.28082		48.52429		48.51		52.95234
151		3.789611		3.78675		41.77465		10.74709		11.05709		52.39074		22.57292		22.51128		78.59455		54.89347		55		11.05709		39.98368		40		22.81146		97.65431		98.33051		53.06654		53.26311		52.70207		100		35.30911		35.3		98.42296		48.51771		48.51		52.88662
152		3.783452		3.78675		38.76922		10.6336		11.11952		52.63533		22.72317		22.84705		78.85937		54.89879		55		11.11952		39.93363		40		22.56069		98.14599		98.70909		53.1931		53.31318		52.92533		73.02862		35.31709		35.3		98.54015		48.53213		48.51		53.03089
153		3.782756		3.78675		38.33217		10.71508		11.79485		53.46419		22.61641		22.87086		78.99862		54.95515		55		11.79485		39.9121		40		22.45278		98.13746		98.37349		53.17024		53.37125		52.82432		78.33243		35.28277		35.3		98.04572		48.50139		48.51		52.72346
154		3.791138		3.78675		42.50444		11.08005		10.31831		52.77646		22.61772		22.85408		79.0931		54.83223		55		10.31831		39.96625		40		22.72408		97.51913		98.21653		53.29524		53.26079		53.01776		26.74923		35.31167		35.3		98.4609		48.5367		48.51		53.07669
155		3.78783		3.78675		40.97806		11.32744		12.19379		53.47402		22.82217		22.76453		78.81817		54.98861		55		12.19379		39.96577		40		22.72162		97.85435		98.52897		53.46692		53.22286		52.77136		73.81521		35.3099		35.3		98.4374		48.50449		48.51		52.75465
156		3.785138		3.78675		39.55433		10.93505		10.65628		52.74064		22.6901		22.6815		78.77559		54.86061		55		10.65628		39.94461		40		22.61555		98.09897		98.27319		53.44474		53.1573		52.77476		67.09801		35.28459		35.3		98.07258		48.52128		48.51		52.92255
157		3.789853		3.78675		41.93148		11.08094		10.96059		52.82889		22.68744		22.87823		79.01296		54.88608		55		10.96059		39.9693		40		22.7392		97.79498		98.46162		53.59581		53.13645		52.87876		52.0312		35.30934		35.3		98.4295		48.54039		48.51		53.11378
158		3.785571		3.78675		39.85429		11.12209		12.0196		53.26515		22.74416		22.63576		78.62677		54.97442		55		12.0196		39.95006		40		22.64279		98.12902		98.27631		53.60032		53.26587		53.0334		51.07282		35.30863		35.3		98.42052		48.53125		48.51		53.02242
159		3.786982		3.78675		40.53529		10.8395		11.67613		53.36511		22.62765		22.62392		78.64137		54.9459		55		11.67613		39.96464		40		22.71579		98.21266		98.39987		53.66306		53.39661		53.17095		56.05725		35.30863		35.3		98.42138		48.52781		48.51		52.98818
160		3.786528		3.78675		40.34516		11.45653		11.10465		52.9734		22.69118		22.74113		78.74753		54.89838		55		11.10465		39.8955		40		22.36932		97.88151		98.18705		53.7357		53.3284		52.85878		75.322		35.31208		35.3		98.47142		48.52225		48.51		52.93269
161		3.786279		3.78675		40.19541		11.11033		12.01992		53.58367		22.53852		22.77313		78.82769		54.97472		55		12.01992		39.97876		40		22.78643		98.20835		98.22156		53.73754		53.19957		52.76778		78.33366		35.31193		35.3		98.46924		48.52048		48.51		52.91507
162		3.786456		3.78675		40.26538		11.19307		10.35422		53.14208		22.86029		22.61782		78.40646		54.83599		55		10.35422		39.96136		40		22.69921		98.07042		98.42436		53.82887		53.1873		52.92539		39.58831		35.30688		35.3		98.39648		48.5099		48.51		52.80931
163		3.786378		3.78675		40.24698		11.2788		11.36966		53.73213		22.60232		22.86833		78.95306		54.92067		55		11.36966		39.923		40		22.50698		98.05895		98.43129		53.88503		53.09459		52.8111		49.93203		35.3092		35.3		98.43032		48.51174		48.51		52.82776
164		3.786434		3.78675		40.25136		11.063		11.35788		53.6368		22.68161		22.78552		78.84708		54.9198		55		11.35788		39.9536		40		22.66024		98.26059		98.57052		53.92904		53.14815		52.95025		36.81		35.3071		35.3		98.40082		48.50562		48.51		52.76664
165		3.788233		3.78675		41.18912		11.11319		11.23384		53.58261		22.7026		22.60877		78.60968		54.90957		55		11.23384		39.92322		40		22.50798		98.19693		98.45522		53.95057		53.12585		52.74533		79.88056		35.30204		35.3		98.32848		48.51174		48.51		52.82779
166		3.784446		3.78675		39.29646		11.28693		12.56602		54.23133		22.6218		22.67473		78.72951		55.02065		55		12.56602		39.97019		40		22.74326		98.21463		98.21301		53.93619		53.03778		52.84964		46.09443		35.30082		35.3		98.31164		48.51274		48.51		52.83784
167		3.786484		3.78675		40.2538		11.20765		11.53129		54.09889		22.74585		22.46676		78.42818		54.93449		55		11.53129		39.94043		40		22.59413		98.23479		98.09762		53.91836		53.08983		52.79077		73.21296		35.31094		35.3		98.45691		48.49995		48.51		52.7099
168		3.786989		3.78675		40.50748		11.38315		11.42553		54.17042		22.59505		22.66064		78.80605		54.92575		55		11.42553		39.98868		40		22.83583		98.02668		98.42629		54.06173		52.95473		52.76601		54.69073		35.28504		35.3		98.08393		48.51092		48.51		52.81961
169		3.783322		3.78675		38.69344		11.441		11.37522		54.09033		22.87234		22.69914		78.57487		54.92164		55		11.37522		39.99487		40		22.86683		98.14853		98.31247		54.06532		52.9301		52.94809		14.94062		35.29669		35.3		98.25213		48.5181		48.51		52.89149
170		3.785999		3.78675		39.94873		11.59415		11.49742		54.0512		22.69554		22.71256		78.71572		54.93189		55		11.49742		39.9809		40		22.79679		98.03654		98.52795		54.15008		53.03033		52.93105		41.53191		35.27229		35.3		97.89983		48.51784		48.51		52.88892
171		3.789054		3.78675		41.52259		11.32293		10.95803		54.04104		22.73968		22.83772		78.83586		54.887		55		10.95803		39.96777		40		22.73095		98.01609		98.7993		54.24303		53.1272		52.78849		94.89599		35.31445		35.3		98.50692		48.49456		48.51		52.65612
172		3.784343		3.78675		39.16531		11.66979		11.52969		54.15207		22.70363		22.69257		78.6799		54.93471		55		11.52969		39.91368		40		22.45993		98.15983		98.22861		54.17314		53.03841		52.7514		64.46743		35.30387		35.3		98.35559		48.51888		48.51		52.89936
173		3.785273		3.78675		39.58662		11.40471		11.17851		54.21787		22.59452		22.77366		78.94196		54.9055		55		11.17851		39.91126		40		22.44775		98.14365		98.24559		54.2096		52.84657		52.85106		7.449949		35.28062		35.3		98.0202		48.52732		48.51		52.98377
174		3.789787		3.78675		41.86317		11.3485		12.48822		55.06787		22.65757		22.75279		78.86041		55.01468		55		12.48822		39.96139		40		22.6989		98.12428		98.56669		54.30681		52.91846		52.80256		52.90533		35.3064		35.3		98.39199		48.50821		48.51		52.79262
175		3.785463		3.78675		39.72588		11.82487		11.81328		54.63164		22.77141		22.54213		78.5632		54.9585		55		11.81328		39.93687		40		22.57601		98.11475		98.47298		54.36131		52.97415		52.68114		90.37523		35.31026		35.3		98.44888		48.50286		48.51		52.73921
