Trend data for Model:	
Model time base:		1
Plot duration (secs):		1783

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
86		3.789758		3.78675		41.60842		11.99951		11.60534		55.20978		23.06497		23.24635		79.78481		53.9552		54		11.60534		40.03669		40		23.08106		98.19364		98.40628		55.00372		52.85607		52.95568		26.62429		35.31045		35.3		98.425		48.50217		48.51		52.72623
87		3.783551		3.78675		38.4765		11.90592		11.47342		54.96674		23.06147		22.98992		79.48833		53.94421		54		11.47342		40.06081		40		23.2019		98.41976		98.17803		54.94451		52.74272		52.75118		52.28672		35.3056		35.3		98.35589		48.50034		48.51		52.70794
88		3.785795		3.78675		39.55865		11.83984		11.83552		55.39617		23.07927		23.10729		79.57688		53.97438		54		11.83552		40.04649		40		23.13018		98.26683		98.10924		54.93217		52.75998		52.87683		29.5819		35.28447		35.3		98.05077		48.51624		48.51		52.86699
89		3.79013		3.78675		41.78362		11.93521		11.92498		55.49488		23.04719		23.19117		79.72789		53.98184		54		11.92498		39.9834		40		22.81415		98.14742		98.38274		55.02607		52.76205		52.85696		33.06453		35.31399		35.3		98.47685		48.50408		48.51		52.74537
90		3.784903		3.78675		39.19913		12.14627		11.88112		55.12112		22.92236		23.10898		79.78387		53.97819		54		11.88112		40.0321		40		23.05816		98.32256		98.32818		55.01659		52.8415		52.75818		70.72449		35.31393		35.3		98.47709		48.50382		48.51		52.74265
91		3.784126		3.78675		38.74343		11.64368		12.15432		55.35996		23.15548		22.67652		79.02294		54.00096		54		12.15432		39.98941		40		22.84429		98.53907		98.03164		54.8987		52.8005		52.62498		90.11976		35.259		35.3		97.68495		48.50086		48.51		52.71303
92		3.79047		3.78675		41.94233		11.81015		12.36218		55.75997		22.84416		22.78856		79.39992		54.01829		54		12.36218		39.96596		40		22.72682		98.13694		98.58607		55.03074		52.7437		52.83253		37.57062		35.32154		35.3		98.58594		48.51895		48.51		52.89399
93		3.788566		3.78675		41.06217		12.07256		12.88633		55.94097		22.94138		22.98911		79.57431		54.06197		54		12.88633		40.01198		40		22.95737		98.36329		98.42954		54.99723		52.72435		52.81602		41.22107		35.31737		35.3		98.52692		48.51671		48.51		52.87162
94		3.785752		3.78675		39.63362		12.22279		12.57813		56.05687		23.05413		22.9226		79.36229		54.03628		54		12.57813		40.02722		40		23.03375		98.1408		98.22429		55.02825		52.90375		52.87068		53.13532		35.30242		35.3		98.31226		48.52476		48.51		52.95215
95		3.785492		3.78675		39.493		11.94646		12.63304		56.25954		23.01497		23.22599		79.679		54.04085		54		12.63304		39.9943		40		22.86886		98.32267		98.17594		55.00783		53.05674		52.92065		75.74265		35.27794		35.3		97.95955		48.52412		48.51		52.94582
96		3.78937		3.78675		41.44664		12.0804		12.33823		56.13198		22.92592		23.10268		79.66805		54.01629		54		12.33823		39.98749		40		22.83474		97.99702		98.36475		55.09274		53.1469		52.5604		100		35.29612		35.3		98.22081		48.50942		48.51		52.79868
97		3.782682		3.78675		38.11674		12.07505		12.16083		55.97874		22.95051		22.84218		79.33889		54.00151		54		12.16083		40.06017		40		23.19886		98.33388		98.06258		55.0074		53.26358		52.80486		81.33846		35.29302		35.3		98.17647		48.51657		48.51		52.87023
98		3.789675		3.78675		41.55208		12.3786		11.57304		55.77109		23.1406		22.89889		79.13997		53.95252		54		11.57304		40.0106		40		22.95052		97.89079		98.48506		55.16862		53.30482		52.91176		76.2215		35.28539		35.3		98.06574		48.51479		48.51		52.8525
99		3.790453		3.78675		42.03947		12.19549		12.25424		55.73108		22.8577		22.65359		79.13768		54.00929		54		12.25424		40.01692		40		22.98219		98.15664		98.46283		55.18905		53.2267		52.89554		53.78051		35.32041		35.3		98.57119		48.5294		48.51		52.99864
100		3.784127		3.78675		38.85045		12.0129		11.38759		55.20387		23.04459		23.00431		79.36341		53.93708		54		11.38759		40.00645		40		22.92979		98.46658		98.37331		55.13854		53.16257		52.70418		80.22476		35.30727		35.3		98.38271		48.52435		48.51		52.94814
101		3.78759		3.78675		40.56609		11.7882		11.98816		55.6081		22.93323		22.75316		79.07179		53.98713		54		11.98816		39.99254		40		22.86007		98.44546		98.46568		55.13342		53.18742		52.82494		54.12567		35.3143		35.3		98.48411		48.49067		48.51		52.6113
102		3.786342		3.78675		39.99118		12.01664		12.34429		55.54234		22.88727		23.00309		79.43679		54.01681		54		12.34429		40.01896		40		22.99245		98.38153		98.44047		55.15021		53.19058		52.82186		51.78809		35.30516		35.3		98.35353		48.50509		48.51		52.75552
103		3.782956		3.78675		38.2619		11.71849		12.21662		55.53052		22.99846		23.24249		79.68708		54.00618		54		12.21662		40.00326		40		22.91383		98.54514		98.07515		55.02276		53.09031		52.77837		46.8806		35.28498		35.3		98.06272		48.5273		48.51		52.97765
104		3.786448		3.78675		39.96762		12.17762		12.42337		55.73133		22.86138		22.94133		79.50468		54.0234		54		12.42337		40.0045		40		22.92004		98.00597		98.03903		55.05134		53.15832		52.61714		99.68963		35.28676		35.3		98.08683		48.51309		48.51		52.83542
105		3.786142		3.78675		39.85269		12.0987		12.34399		55.82004		22.96867		22.92413		79.39264		54.01679		54		12.34399		40.02492		40		23.02238		98.16637		98.2474		55.08451		53.23865		52.63466		100		35.30228		35.3		98.31006		48.5167		48.51		52.87157
106		3.786513		3.78675		40.02953		12.11187		11.52113		55.32365		22.98319		22.96135		79.50041		53.94822		54		11.52113		40.03006		40		23.04817		98.2063		98.3957		55.14087		53.31747		52.81501		87.87628		35.29174		35.3		98.15902		48.51729		48.51		52.87744
107		3.789174		3.78675		41.35897		12.05782		11.43794		55.03485		23.03744		22.86978		79.36842		53.94129		54		11.43794		40.04028		40		23.0994		98.16535		98.35726		55.15444		53.25905		52.87504		26.28707		35.30746		35.3		98.38563		48.52913		48.51		52.99591
108		3.787624		3.78675		40.63575		11.93757		11.58568		55.32899		23.07615		23.13219		79.56337		53.9536		54		11.58568		40.0573		40		23.18467		98.44114		98.4955		55.17119		53.29676		52.77125		62.20982		35.31718		35.3		98.52752		48.51777		48.51		52.8823
109		3.784281		3.78675		38.93586		12.02078		11.55755		55.2294		23.06977		23.21314		79.72777		53.95126		54		11.55755		40.04343		40		23.11524		98.38943		98.19782		55.10386		53.47136		52.75806		100		35.30037		35.3		98.28522		48.53076		48.51		53.01223
110		3.786884		3.78675		40.24815		11.79005		12.46614		55.60953		23.076		23.25922		79.79312		54.02698		54		12.46614		40.05526		40		23.17457		98.43233		98.33489		55.09871		53.5406		52.9435		63.49648		35.29732		35.3		98.24126		48.49999		48.51		52.70448
111		3.788538		3.78675		41.06102		12.22567		11.92997		55.3941		23.15246		23.22967		79.71026		53.9823		54		11.92997		40.01643		40		22.98005		98.1489		98.58216		55.17993		53.36732		52.9134		15.39		35.30164		35.3		98.30337		48.49801		48.51		52.68468
112		3.78552		3.78675		39.57312		11.92466		12.05431		55.17379		22.97777		22.61116		79.07765		53.99267		54		12.05431		40.01352		40		22.96546		98.44364		98.03424		55.0409		53.28441		52.80509		31.54624		35.30041		35.3		98.28589		48.50281		48.51		52.73266
113		3.787188		3.78675		40.37882		11.86211		11.36682		55.17415		22.9848		23.06541		79.47392		53.93538		54		11.36682		40.00637		40		22.92966		98.40355		98.31204		55.05227		53.29606		52.88063		28.04879		35.30244		35.3		98.31457		48.51715		48.51		52.8761
114		3.787346		3.78675		40.46409		12.04279		11.93706		55.57403		22.96029		22.94655		79.4546		53.9829		54		11.93706		40.04639		40		23.13019		98.15451		98.43729		55.10649		53.30141		52.71463		72.64291		35.3111		35.3		98.43904		48.51854		48.51		52.89002
115		3.788262		3.78675		40.98544		11.93252		11.46227		55.4059		23.01907		23.0254		79.50718		53.94334		54		11.46227		40.02024		40		22.99921		98.38429		98.00113		55.02427		53.35651		52.83883		67.99502		35.32823		35.3		98.68717		48.50759		48.51		52.78058
116		3.784547		3.78675		39.09484		11.83331		12.83464		56.05547		23.0507		22.90135		79.36643		54.0577		54		12.83464		40.01289		40		22.96242		98.61026		98.33106		55.03243		53.29369		52.60987		96.2415		35.29398		35.3		98.1942		48.50959		48.51		52.80051
117		3.78597		3.78675		39.77482		12.05645		11.78769		55.65767		23.02333		23.14556		79.73559		53.97046		54		11.78769		40.02415		40		23.01885		98.12735		98.0823		55.02187		53.21107		52.71896		65.8182		35.30429		35.3		98.34168		48.52255		48.51		52.9302
118		3.787159		3.78675		40.40782		12.31419		11.66108		55.43226		23.07391		23.06552		79.56864		53.95991		54		11.66108		40.05181		40		23.15745		98.07009		98.40544		55.10429		53.2482		52.75836		73.60917		35.3077		35.3		98.39039		48.52225		48.51		52.92721
119		3.787383		3.78675		40.55774		11.97392		12.18909		55.44317		23.05808		23.13469		79.63099		54.00392		54		12.18909		40.02754		40		23.03589		98.32858		98.43751		55.10873		53.38099		52.71232		100		35.31471		35.3		98.4922		48.51991		48.51		52.90379
120		3.788887		3.78675		41.31672		11.84975		12.91151		55.66412		22.91354		23.04089		79.74077		54.06412		54		12.91151		39.98768		40		22.8362		98.48058		98.3868		55.06595		53.34155		52.82632		80.33588		35.28808		35.3		98.1089		48.50118		48.51		52.7165
121		3.783914		3.78675		38.83148		12.08144		12.07644		55.69312		22.98606		22.99821		79.66225		53.99453		54		12.07644		39.9998		40		22.89697		98.13462		98.4299		55.13032		53.26208		52.65589		83.52825		35.30682		35.3		98.37945		48.49609		48.51		52.66557
122		3.78615		3.78675		39.92367		12.18254		11.85671		55.4118		23.02027		23.05261		79.68513		53.97622		54		11.85671		40.06033		40		23.20027		98.23949		98.15589		55.06067		52.98387		52.79809		5.426192		35.29429		35.3		98.19835		48.50172		48.51		52.72185
123		3.788166		3.78675		40.91307		11.94896		11.68622		55.37247		23.15212		23.46656		80.0526		53.96202		54		11.68622		40.00501		40		22.92314		98.28794		98.19692		55.0428		52.97452		52.50245		90.65308		35.28663		35.3		98.08715		48.51789		48.51		52.88349
124		3.786081		3.78675		39.88443		12.20703		12.28003		55.71394		22.92528		23.00603		79.85112		54.0115		54		12.28003		40.03003		40		23.04855		98.19003		98.09166		55.02139		53.12332		52.87457		50.35127		35.30554		35.3		98.35888		48.50446		48.51		52.74918
125		3.785884		3.78675		39.71692		11.93081		12.56771		56.02822		23.21466		23.00341		79.56026		54.03547		54		12.56771		40.01873		40		22.99194		98.33826		98.33282		54.99886		53.14512		52.71977		93.1317		35.28525		35.3		98.0646		48.50187		48.51		52.72324
126		3.793601		3.78675		43.63518		12.10357		12.39445		55.9528		22.97096		23.12701		79.95975		54.02104		54		12.39445		40.00026		40		22.89946		97.85975		98.53406		55.13336		53.1206		52.87237		65.09632		35.31433		35.3		98.48341		48.51179		48.51		52.82243
127		3.784959		3.78675		39.40221		11.94571		11.71736		55.54225		23.12176		22.77657		79.36054		53.96462		54		11.71736		40.06821		40		23.23992		98.49648		98.52878		55.09543		52.9519		52.94141		20.46675		35.30825		35.3		98.39803		48.5204		48.51		52.90861
128		3.786143		3.78675		39.89256		12.1715		11.41983		55.54769		23.12536		22.97107		79.42775		53.93982		54		11.41983		40.01033		40		22.94992		98.21994		98.18717		55.05507		53.01053		52.62303		98.38579		35.29251		35.3		98.17094		48.49651		48.51		52.6697
129		3.787231		3.78675		40.43256		12.19468		12.6502		56.37278		22.93831		23.24173		79.82701		54.04234		54		12.6502		40.01784		40		22.98761		98.07394		98.22503		55.08258		52.97319		52.69139		82.70057		35.31371		35.3		98.47542		48.51707		48.51		52.87529
130		3.786193		3.78675		39.93567		12.24381		10.81832		55.26488		23.08041		23.0633		79.47841		53.8897		54		10.81832		40.00888		40		22.94273		98.24769		98.13488		55.07241		52.88187		52.63806		76.39621		35.31157		35.3		98.44511		48.5049		48.51		52.75353
131		3.785286		3.78675		39.43205		12.13894		11.82157		55.38434		22.95587		23.42053		80.09635		53.9733		54		11.82157		40.03446		40		23.07091		98.16412		98.30985		55.13435		52.97381		52.70173		85.03814		35.28651		35.3		98.0837		48.51238		48.51		52.82828
132		3.791927		3.78675		42.76298		12.17105		13.07345		55.64066		23.11688		23.06293		79.5813		54.07763		54		13.07345		40.00833		40		22.94003		98.02158		98.29367		55.15685		52.9808		52.69886		74.70429		35.30749		35.3		98.38526		48.50321		48.51		52.73662
133		3.787467		3.78675		40.61453		11.86615		12.40148		55.53281		22.92614		22.99936		79.58123		54.02163		54		12.40148		40.04819		40		23.13975		98.58602		98.42244		55.11305		52.9497		52.99984		4.706576		35.30727		35.3		98.38299		48.50713		48.51		52.77585
134		3.784024		3.78675		38.82895		12.08614		11.93828		55.469		23.12261		23.2736		79.83594		53.98303		54		11.93828		40.05028		40		23.15029		98.28011		98.24945		55.12431		52.9964		52.84038		49.77489		35.29533		35.3		98.21159		48.50269		48.51		52.73136
135		3.790864		3.78675		42.23598		12.17201		11.58371		55.33387		23.07443		23.22133		79.77327		53.95349		54		11.58371		40.04961		40		23.14698		98.01975		98.23665		55.16245		52.95727		52.82805		49.11222		35.30066		35.3		98.28738		48.50685		48.51		52.77298
136		3.786607		3.78675		40.20349		11.90491		11.70145		55.31054		23.12625		23.0428		79.41007		53.9633		54		11.70145		40.01392		40		22.96815		98.48723		98.44537		55.16536		52.94454		52.90493		33.26627		35.31047		35.3		98.43014		48.52858		48.51		52.99029
137		3.783255		3.78675		38.43727		12.02293		11.80079		55.05587		22.95689		23.00867		79.57927		53.97159		54		11.80079		39.98412		40		22.81886		98.39687		97.99862		55.04037		52.9655		52.85072		49.99579		35.28361		35.3		98.0422		48.52576		48.51		52.96211
138		3.789795		3.78675		41.70953		11.50877		11.97018		55.0128		22.93713		22.93351		79.56113		53.98571		54		11.97018		40.00383		40		22.91766		98.4406		98.36294		55.05194		53.12771		52.80346		95.00298		35.29295		35.3		98.17589		48.52558		48.51		52.9603
139		3.787966		3.78675		40.88648		11.69491		11.77274		54.84308		22.99919		23.19617		79.80115		53.96927		54		11.77274		40.05019		40		23.14996		98.57299		98.45137		55.01177		53.22022		52.87567		94.05068		35.30687		35.3		98.37691		48.52405		48.51		52.94514
140		3.7803		3.78675		36.95258		11.65969		12.5642		55.33315		23.10045		23.12304		79.68828		54.03523		54		12.5642		40.02266		40		23.01204		98.58662		97.90361		54.85195		53.23042		52.65118		100		35.26675		35.3		97.79857		48.51501		48.51		52.85466
141		3.791285		3.78675		42.40173		12.06602		12.03839		55.29898		22.99116		22.9869		79.59319		53.99141		54		12.03839		39.99636		40		22.88033		97.91365		98.18991		54.95343		53.16894		52.60042		100		35.31218		35.3		98.45112		48.5056		48.51		52.76056
142		3.787838		3.78675		40.77982		12.04524		11.18761		54.55195		22.95441		22.99027		79.64477		53.92052		54		11.18761		40.04183		40		23.10813		98.36608		98.50178		54.99308		53.10213		53.01925		0		35.30856		35.3		98.39981		48.50289		48.51		52.7334
143		3.781784		3.78675		37.682		11.77302		11.1954		54.75676		23.11778		22.81679		79.33103		53.92117		54		11.1954		39.97927		40		22.79476		98.43293		98.41299		54.94815		52.97214		52.73142		36.36592		35.29664		35.3		98.22817		48.50249		48.51		52.72944
144		3.78869		3.78675		41.086		11.95969		11.23843		55.13505		22.79901		23.26924		80.11613		53.92476		54		11.23843		40.01518		40		22.97468		98.13298		97.95272		54.84807		53.07988		52.71732		66.80488		35.28774		35.3		98.09769		48.50393		48.51		52.7438
145		3.786574		3.78675		40.11253		11.96073		12.05162		55.18032		23.12786		23.00295		79.49766		53.99253		54		12.05162		40.0261		40		23.02938		98.25378		98.48202		54.9718		53.05285		52.74399		61.79037		35.30948		35.3		98.41199		48.50509		48.51		52.75538
146		3.782943		3.78675		38.21256		11.75063		11.88891		55.00198		22.95323		22.91344		79.58887		53.97898		54		11.88891		40.02773		40		23.03761		98.48152		97.89706		54.80327		53.04356		52.58773		97.45795		35.28383		35.3		98.04218		48.49749		48.51		52.67933
147		3.78869		3.78675		41.10242		11.71423		13.07112		55.8614		23.07688		22.86989		79.37661		54.0775		54		13.07112		40.02991		40		23.04856		98.20135		98.26918		54.89711		53.04681		52.71214		79.33916		35.29923		35.3		98.2636		48.52092		48.51		52.91357
148		3.783689		3.78675		38.62007		11.89864		11.52489		55.18398		22.98884		23.00558		79.53577		53.94865		54		11.52489		40.04858		40		23.14208		98.40237		98.19848		54.8398		53.07483		52.76201		79.4649		35.31316		35.3		98.46442		48.49317		48.51		52.63593
149		3.785925		3.78675		39.67556		11.78138		12.07798		55.71717		23.08305		22.97018		79.37868		53.99474		54		12.07798		40.02508		40		23.02435		98.37026		98.15813		54.81811		53.03138		52.79607		61.8767		35.2809		35.3		97.99911		48.50465		48.51		52.75075
150		3.78765		3.78675		40.55974		11.90728		10.92131		54.63799		22.96211		23.10271		79.67382		53.89837		54		10.92131		40.04993		40		23.14893		98.03447		98.47684		54.94192		52.82473		52.75589		31.59265		35.31274		35.3		98.45807		48.52051		48.51		52.90937
151		3.783085		3.78675		38.29879		11.7666		12.35982		55.53119		23.09819		23.03465		79.58878		54.01824		54		12.35982		40.00965		40		22.94716		98.49277		98.40825		54.89481		52.9112		52.90026		21.29609		35.31088		35.3		98.43309		48.51946		48.51		52.89889
152		3.786362		3.78675		39.86078		11.94438		11.2248		55.23839		22.97552		23.14528		79.79113		53.92366		54		11.2248		40.04024		40		23.10043		98.26622		98.02755		54.83061		53.10894		52.65122		100		35.29052		35.3		98.13919		48.51609		48.51		52.86521
153		3.789706		3.78675		41.546		12.20532		11.91583		55.42607		23.12545		23.24312		79.6626		53.98125		54		11.91583		40.01881		40		22.99309		97.94405		98.28563		54.94687		53.10882		52.89622		49.50045		35.34098		35.3		98.86605		48.51727		48.51		52.87695
154		3.786048		3.78675		39.75895		12.16467		11.96449		55.46047		22.92945		23.05329		79.68561		53.9853		54		11.96449		40.05823		40		23.19065		98.29401		98.30885		54.97698		53.13199		52.76896		85.50985		35.30365		35.3		98.32972		48.53058		48.51		53.01013
155		3.783674		3.78675		38.50034		9.352784		0.204439		43.05268		23.19875		23.06441		79.37491		54.00414		55		0.204439		39.93745		40		22.58552		99.98306		98.10221		54.50691		53.27365		52.73093		100		35.26527		35.3		97.77632		48.49424		48.51		52.64664
156		3.78906		3.78675		41.17006		6.573293		1.232815		37.68716		22.63667		23.00622		79.90772		53.99097		55		1.232815		40.01947		40		22.99644		101.3367		98.08122		53.75142		53.12069		52.82756		41.70665		35.2888		35.3		98.11323		48.49107		48.51		52.61488
157		3.789006		3.78675		41.23276		5.325511		0.01838367		33.35188		23.22604		23.24983		79.73736		53.88997		55		0.01838367		40.05654		40		23.18221		101.9686		98.38643		53.08133		52.89045		52.62822		49.23663		35.30206		35.3		98.30559		48.50381		48.51		52.7423
158		3.779196		3.78675		36.27529		4.181041		1.098212		31.18487		23.03045		23.06058		79.6199		53.98015		55		1.098212		40.02368		40		23.01761		102.3123		98.02508		52.20686		52.89227		52.67149		61.06312		35.2794		35.3		97.97892		48.50493		48.51		52.75353
159		3.786528		3.78675		39.85147		3.764448		1.689221		29.35533		23.03464		23.02628		79.67709		54.0296		55		1.689221		40.04202		40		23.10954		101.6318		97.96991		51.50246		52.90908		52.77349		47.11833		35.28819		35.3		98.10261		48.49579		48.51		52.66208
160		3.790864		3.78675		42.10539		3.240092		0.9613962		27.49089		23.2123		22.79251		79.24128		53.96914		55		0.9613962		40.11687		40		23.48461		101.446		98.48458		50.99941		52.91546		52.66153		75.31738		35.31025		35.3		98.42092		48.49216		48.51		52.62565
161		3.783784		3.78675		38.57115		2.883342		0.9081767		25.88117		23.19691		22.9922		79.33497		53.96491		55		0.9081767		40.03855		40		23.09224		101.3795		98.41238		50.41596		52.85314		52.79566		38.01834		35.29629		35.3		98.22049		48.51345		48.51		52.83856
162		3.786928		3.78675		40.07791		2.624118		1.909766		25.73247		22.88115		22.88307		79.52421		54.04856		55		1.909766		40.08878		40		23.34391		100.6892		98.07301		49.9051		52.82038		52.72276		47.26299		35.2996		35.3		98.26746		48.50118		48.51		52.71577
163		3.788535		3.78675		40.94576		2.549643		2.693696		25.43139		23.2055		22.98587		79.32277		54.11408		55		2.693696		40.02784		40		23.03864		100.4351		98.16272		49.49593		52.83613		52.74211		48.93914		35.30582		35.3		98.3562		48.51156		48.51		52.8196
164		3.786147		3.78675		39.74336		2.455583		2.108296		24.85803		22.9013		23.13687		79.79376		54.06549		55		2.108296		39.99241		40		22.86116		100.0521		98.36381		49.24124		52.91993		52.98198		18.29839		35.3056		35.3		98.35388		48.51023		48.51		52.80632
165		3.787359		3.78675		40.32022		2.393114		3.691625		25.73466		23.06215		23.22572		79.79402		54.19761		55		3.691625		40.01953		40		22.99708		99.73263		98.19674		48.93997		52.93565		52.73535		73.76512		35.31285		35.3		98.45798		48.5096		48.51		52.80001
166		3.789518		3.78675		41.47132		2.490018		2.469205		25.3714		23.03535		23.21452		79.81484		54.09592		55		2.469205		39.97365		40		22.76723		99.40387		98.5084		48.83575		52.98131		52.83472		65.90077		35.30355		35.3		98.32479		48.50023		48.51		52.70625
167		3.784975		3.78675		39.17498		2.501005		2.273255		24.99519		22.92364		22.86255		79.51001		54.07978		55		2.273255		40.03607		40		23.07995		99.11324		98.37233		48.67742		52.88316		52.7206		70.8576		35.28758		35.3		98.09493		48.50725		48.51		52.77649
168		3.788439		3.78675		40.92037		2.520298		2.972731		25.25212		23.14249		23.09219		79.59177		54.13824		55		2.972731		40.01673		40		22.98311		98.83136		98.08055		48.52526		52.84993		52.84676		40.22645		35.30258		35.3		98.31084		48.50532		48.51		52.75722
169		3.788747		3.78675		41.11346		2.554079		2.739968		25.51037		22.95462		23.02378		79.64114		54.11902		55		2.739968		40.09481		40		23.37431		98.88622		98.24507		48.43297		52.93449		52.94632		38.11477		35.28468		35.3		98.05301		48.4994		48.51		52.69806
170		3.7879		3.78675		40.69998		2.563828		2.384563		25.90931		23.27545		22.76851		78.90922		54.08957		55		2.384563		40.01594		40		22.97919		98.5504		98.21548		48.38094		52.80029		52.76825		48.73287		35.30468		35.3		98.34062		48.49483		48.51		52.65233
171		3.786681		3.78675		40.09853		2.794628		3.081667		26.68726		22.81031		23.23556		79.84027		54.14783		55		3.081667		39.97936		40		22.79591		98.55626		98.37888		48.34627		52.65152		52.78801		30.34402		35.29481		35.3		98.19811		48.511		48.51		52.81403
172		3.787249		3.78675		40.37923		2.846812		3.504969		27.37942		22.99671		23.0303		79.5707		54.18327		55		3.504969		40.04057		40		23.10263		98.29729		98.22381		48.33206		52.65241		52.83006		21.85772		35.29742		35.3		98.23577		48.51521		48.51		52.85609
173		3.785136		3.78675		39.31577		3.12864		4.428906		28.46533		23.04698		22.96661		79.41709		54.26042		55		4.428906		40.06578		40		23.22895		98.38524		97.92789		48.23099		52.80602		52.82709		52.46193		35.29074		35.3		98.13884		48.50355		48.51		52.73949
174		3.785221		3.78675		39.31453		3.092756		5.467693		29.69421		23.0674		22.62543		78.95374		54.34714		55		5.467693		40.07063		40		23.25327		98.14102		98.03962		48.25566		52.83034		52.84245		55.01375		35.28527		35.3		98.0584		48.5132		48.51		52.83605
175		3.786762		3.78675		40.10737		3.430384		4.109856		29.72209		23.04173		23.00454		79.41484		54.23414		55		4.109856		40.04143		40		23.10703		97.99325		98.27009		48.34775		52.96947		52.816		60.47392		35.3239		35.3		98.61482		48.52394		48.51		52.94347
