Trend data for Model:	
Model time base:		1
Plot duration (secs):		7183

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
5768		3.787009		3.78675		38.31515		12.00876		12.03029		54.03721		22.64878		22.86435		79.58622		53.97701		54		12.03029		40.21567		40		22.66948		87.69607		87.46388		45.03131		58.61813		58.42739		72.51373		36.5206		36.5		87.56308		47.98215		48		58.54258
5769		3.783992		3.78675		36.76514		12.10115		11.22779		53.72775		22.74376		22.5746		79.09993		53.91016		54		11.22779		40.22016		40		22.69221		87.66158		87.49014		44.99928		58.6838		58.62591		48.20836		36.49259		36.5		87.39507		47.97871		48		58.49927
5770		3.789038		3.78675		39.27771		11.90048		11.98135		54.41925		22.68491		22.65573		79.22427		53.97294		54		11.98135		40.20918		40		22.63742		87.55465		87.46538		44.97798		58.65892		58.25324		100		36.49244		36.5		87.39373		47.994		48		58.69015
5771		3.783765		3.78675		36.66315		12.27242		11.67167		54.45179		22.69593		22.70783		79.26649		53.94713		54		11.67167		40.24349		40		22.8095		87.44376		87.59631		45.02481		58.65004		58.49581		51.66897		36.5025		36.5		87.4549		47.98824		48		58.61789
5772		3.784551		3.78675		36.99217		12.45174		12.69749		54.94815		22.7164		22.59503		79.02282		54.03259		54		12.69749		40.21408		40		22.66237		87.39389		87.524		45.02571		58.77486		58.60057		38.04075		36.4951		36.5		87.41042		47.98372		48		58.56115
5773		3.788315		3.78675		38.87812		12.39958		12.52914		54.9861		22.55549		22.60452		79.14704		54.01854		54		12.52914		40.20726		40		22.62841		87.30454		87.43271		45.03843		58.79302		58.53188		45.92993		36.50086		36.5		87.44473		47.98864		48		58.62227
5774		3.785262		3.78675		37.3446		12.13705		12.01927		55.02614		22.67403		22.73642		79.22957		53.97604		54		12.01927		40.21969		40		22.69091		87.57772		87.52215		45.01075		58.96164		58.38374		83.90847		36.50138		36.5		87.44812		47.95931		48		58.25522
5775		3.785729		3.78675		37.53968		12.29451		12.99488		55.54523		22.65729		22.80408		79.41887		54.05733		54		12.99488		40.15474		40		22.36573		87.42032		87.43254		44.99734		58.82812		58.32323		70.79218		36.48463		36.5		87.34676		47.96668		48		58.34703
5776		3.786151		3.78675		37.75437		12.69296		11.81995		55.02183		22.54249		22.56769		79.28247		53.9594		54		11.81995		40.19789		40		22.58211		87.24339		87.47235		45.05582		58.69964		58.41463		39.01586		36.47794		36.5		87.30619		47.95977		48		58.26033
5777		3.784836		3.78675		37.09722		12.48561		12.28192		55.19885		22.68141		22.69285		79.45378		53.99788		54		12.28192		40.22381		40		22.71224		87.43351		87.33355		45.01027		58.55212		58.55181		13.95562		36.48413		36.5		87.34252		47.97074		48		58.39724
5778		3.78753		3.78675		38.42567		12.62667		13.22939		55.63186		22.7128		22.64936		79.3656		54.0768		54		13.22939		40.18165		40		22.50119		87.31053		87.39833		45.04902		58.5636		58.27794		76.00093		36.50552		36.5		87.47058		47.97146		48		58.40571
5779		3.78438		3.78675		36.84633		12.46767		12.23561		55.00165		22.59066		22.56977		79.31071		53.994		54		12.23561		40.2235		40		22.7111		87.47269		87.45256		45.04891		58.58106		58.40424		56.60125		36.49635		36.5		87.41562		47.95877		48		58.24669
5780		3.784836		3.78675		37.03573		12.51779		12.67556		55.02854		22.80173		22.69853		79.27634		54.03066		54		12.67556		40.21423		40		22.66485		87.34767		87.37391		45.04877		58.47153		58.34948		47.49425		36.46332		36.5		87.21634		47.97445		48		58.4423
5781		3.787465		3.78675		38.34759		12.33018		12.12875		54.83567		22.68184		22.78118		79.43168		53.98508		54		12.12875		40.25267		40		22.85766		87.25264		87.32316		45.04809		58.3959		58.32303		42.18703		36.49648		36.5		87.4144		47.96319		48		58.30119
5782		3.788355		3.78675		38.83204		12.39363		12.39492		55.08397		22.81509		22.59751		79.09208		54.00724		54		12.39492		40.18527		40		22.5202		87.45978		87.47202		45.05582		58.41183		58.54331		25.94894		36.50355		36.5		87.45717		47.97713		48		58.47511
5783		3.787067		3.78675		38.15772		12.53082		12.13347		55.07092		22.57924		22.91258		79.6624		53.98543		54		12.13347		40.2083		40		22.63583		87.39561		87.5863		45.09057		58.51708		58.64369		25.79357		36.50839		36.5		87.48638		47.99188		48		58.65923
5784		3.786728		3.78675		38.01308		12.46754		12.85168		55.43825		22.76115		22.47128		79.03054		54.04526		54		12.85168		40.19602		40		22.57451		87.43288		87.3985		45.0632		58.66679		58.19444		100		36.50293		36.5		87.45376		47.96771		48		58.35676
5785		3.786967		3.78675		38.12277		12.63706		12.36345		54.84171		22.60236		22.60101		79.20521		54.00459		54		12.36345		40.18846		40		22.53685		87.38872		87.42776		45.08743		58.69422		58.45268		59.3866		36.48536		36.5		87.34848		47.95359		48		58.17992
5786		3.789129		3.78675		39.22693		12.71208		12.32048		54.83313		22.58366		22.43836		79.12819		54.00098		54		12.32048		40.23383		40		22.76439		87.30337		87.53447		45.15238		58.60977		58.56651		9.728124		36.5034		36.5		87.45732		47.97921		48		58.49989
5787		3.7862		3.78675		37.8054		12.28849		12.97795		55.31966		22.75671		22.63561		79.16165		54.05574		54		12.97795		40.17136		40		22.4516		87.63371		87.49516		45.1129		58.42691		58.73966		0		36.51102		36.5		87.50441		47.97437		48		58.43926
5788		3.782862		3.78675		36.08465		12.41263		12.31541		55.19312		22.51023		22.71728		79.41322		54.00051		54		12.31541		40.17581		40		22.4741		87.5818		87.36555		45.05801		58.34881		58.45422		39.89259		36.48733		36.5		87.36174		47.97529		48		58.45042
5789		3.790337		3.78675		39.78092		12.60721		12.56647		55.05802		22.71448		22.60129		79.0998		54.02143		54		12.56647		40.18502		40		22.52044		87.21328		87.4086		45.11683		58.40722		58.36143		69.60087		36.47542		36.5		87.28938		47.9745		48		58.44014
5790		3.786733		3.78675		38.077		12.44531		11.80713		54.24792		22.63014		22.69898		79.30531		53.95819		54		11.80713		40.19987		40		22.59507		87.47644		87.39684		45.09764		58.42569		58.60515		23.30941		36.51093		36.5		87.50323		47.98068		48		58.51721
5791		3.784374		3.78675		36.84941		12.27281		12.3678		54.50164		22.69534		22.81293		79.40287		54.00491		54		12.3678		40.26508		40		22.922		87.68445		87.36648		45.02704		58.47955		58.56903		38.66228		36.48909		36.5		87.37197		47.97463		48		58.44139
5792		3.788716		3.78675		38.9988		12.12972		11.97359		54.29176		22.81429		22.75337		79.20927		53.97208		54		11.97359		40.23013		40		22.74712		87.47964		87.34374		45.01535		58.5205		58.37561		88.52173		36.50757		36.5		87.48199		47.9763		48		58.46178
5793		3.784693		3.78675		37.01165		12.09929		12.33689		54.67394		22.67421		22.59731		79.11983		54.00235		54		12.33689		40.19042		40		22.54837		87.59849		87.48243		45.01313		58.36797		58.53618		24.16887		36.4926		36.5		87.39233		47.97873		48		58.49197
5794		3.783243		3.78675		36.2319		12.40024		12.66621		54.86278		22.6081		22.85719		79.56959		54.02978		54		12.66621		40.1298		40		22.24487		87.32522		87.38206		45.01611		58.48965		58.29339		88.09501		36.49655		36.5		87.41557		47.99022		48		58.63523
5795		3.785757		3.78675		37.46432		12.389		11.24047		54.36753		22.48661		22.66215		79.48864		53.91096		54		11.24047		40.26301		40		22.91251		87.42614		87.22349		44.96475		58.5566		58.46658		67.64901		36.47622		36.5		87.29242		47.95702		48		58.21986
5796		3.787027		3.78675		38.1063		12.20862		12.33066		54.70529		22.96002		22.82389		79.25523		54.00182		54		12.33066		40.20888		40		22.6415		87.40267		87.26032		44.97609		58.66293		58.48151		57.88875		36.48442		36.5		87.34125		47.9814		48		58.5242
5797		3.789296		3.78675		39.28499		12.29299		11.17233		53.93513		22.51616		22.84969		79.73848		53.90533		54		11.17233		40.21287		40		22.66173		87.378		87.49657		45.03127		58.72859		58.39654		53.8465		36.49589		36.5		87.40998		47.9805		48		58.51257
5798		3.786852		3.78675		38.06427		12.27219		12.61459		54.74261		22.85588		22.9978		79.61311		54.02549		54		12.61459		40.24805		40		22.83824		87.47617		87.33258		44.98681		58.84384		58.26261		66.46053		36.48185		36.5		87.32563		47.97827		48		58.48434
5799		3.785827		3.78675		37.56405		12.11744		11.8442		54.48232		22.79798		22.58222		79.12582		53.96131		54		11.8442		40.18495		40		22.52231		87.4523		87.54192		45.02118		58.97479		58.37936		80.29379		36.4984		36.5		87.4249		47.96361		48		58.30063
5800		3.787968		3.78675		38.62771		12.16537		12.43442		54.43245		22.53518		22.61219		79.39715		54.01053		54		12.43442		40.25016		40		22.84923		87.50375		87.34289		44.96417		59.00293		58.62513		40.3924		36.49828		36.5		87.42399		47.96816		48		58.3573
5801		3.78721		3.78675		38.25797		12.18962		12.27119		54.52923		22.87826		22.5555		78.99934		53.99692		54		12.27119		40.22851		40		22.74101		87.40507		87.50965		45.01253		58.79652		58.43881		44.92003		36.51403		36.5		87.51885		47.97395		48		58.42933
5802		3.785508		3.78675		37.40176		12.26898		12.39841		54.72762		22.65154		22.65002		79.26871		54.00751		54		12.39841		40.24743		40		22.83602		87.48213		87.33177		44.96216		58.60963		58.50227		28.47912		36.49321		36.5		87.3936		47.97642		48		58.45992
5803		3.786652		3.78675		37.98808		12.41436		13.32068		55.19352		22.77244		22.51642		79.00786		54.08435		54		13.32068		40.22719		40		22.73483		87.25818		87.41974		45.02783		58.54814		58.76211		0		36.51188		36.5		87.50586		47.9638		48		58.302
5804		3.786068		3.78675		37.69114		12.45743		11.41061		54.30396		22.61689		22.93865		79.64338		53.92518		54		11.41061		40.22788		40		22.7385		87.47772		87.51882		45.02791		58.45913		58.42906		50.83045		36.48498		36.5		87.34444		47.99236		48		58.65866
5805		3.786451		3.78675		37.88163		12.27813		11.80798		54.26305		22.79149		22.57119		79.17832		53.95832		54		11.80798		40.22187		40		22.70862		87.32928		87.43484		45.04564		58.17492		58.41321		1.095449		36.49863		36.5		87.42642		47.97388		48		58.42738
5806		3.786975		3.78675		38.16517		12.27559		12.73191		54.64012		22.62207		22.63461		79.44382		54.03531		54		12.73191		40.16717		40		22.43481		87.51736		87.46638		45.0184		58.2084		58.57541		10.61787		36.47742		36.5		87.29876		47.95642		48		58.2088
5807		3.784139		3.78675		36.76178		12.05933		13.09121		55.3179		22.64693		22.74365		79.5064		54.06522		54		13.09121		40.23221		40		22.76089		87.50663		87.41431		44.99561		58.21965		58.51873		19.93535		36.48229		36.5		87.32783		47.98002		48		58.50349
5808		3.78746		3.78675		38.38614		12.47982		13.26397		55.51759		22.79308		22.9988		79.64281		54.07959		54		13.26397		40.2317		40		22.75854		87.29857		87.44721		45.02517		58.28126		58.67774		18.60404		36.4872		36.5		87.3568		47.97676		48		58.46265
5809		3.78984		3.78675		39.62614		12.5551		11.86846		54.57493		22.70822		22.69897		79.39532		53.96332		54		11.86846		40.19517		40		22.57577		87.28868		87.44253		45.0466		58.33375		58.4808		65.43023		36.51906		36.5		87.54766		47.98935		48		58.61982
5810		3.782816		3.78675		36.12082		12.44062		12.36904		54.745		22.64029		22.65235		79.33213		54.00502		54		12.36904		40.20801		40		22.64031		87.49727		87.33065		45.00846		58.397		58.43366		85.81261		36.50754		36.5		87.47871		47.96475		48		58.31197
5811		3.788752		3.78675		39.05679		12.56181		13.12042		55.58214		22.71315		22.89929		79.55846		54.06756		54		13.12042		40.21273		40		22.6642		87.22049		87.42771		45.06665		58.3292		58.56604		33.67039		36.49687		36.5		87.41382		47.97308		48		58.41589
5812		3.789108		3.78675		39.29151		12.34575		11.72451		54.59686		22.70186		22.69361		79.35093		53.95127		54		11.72451		40.24477		40		22.82491		87.39147		87.55862		45.09227		58.09571		58.57589		0		36.49563		36.5		87.40672		47.9687		48		58.36079
5813		3.788496		3.78675		39.01159		12.06574		12.21122		54.33567		22.75197		22.4653		78.94878		53.99189		54		12.21122		40.23067		40		22.75447		87.58903		87.37193		45.00632		58.12367		58.51649		9.986527		36.50262		36.5		87.44866		47.96955		48		58.37121
5814		3.786443		3.78675		37.98982		11.93142		12.61152		54.82708		22.69031		22.77616		79.24468		54.02524		54		12.61152		40.21137		40		22.65801		87.55089		87.40667		44.98581		58.17537		58.4867		20.00964		36.5014		36.5		87.4411		47.97667		48		58.45988
5815		3.786071		3.78675		37.79941		12.06628		11.82786		54.48654		22.60709		22.56371		79.09045		53.95996		54		11.82786		40.18256		40		22.51387		87.50395		87.41071		44.97072		58.24214		58.47478		31.75513		36.49188		36.5		87.38383		47.98078		48		58.51096
5816		3.784738		3.78675		37.12237		12.44564		12.1515		54.62978		22.57266		22.58637		79.10366		53.98692		54		12.1515		40.20267		40		22.6148		87.31926		87.3345		44.99305		58.42046		58.44775		70.59741		36.48908		36.5		87.36698		47.96689		48		58.33703
5817		3.788035		3.78675		38.7483		12.07499		13.31199		55.01578		22.68392		22.49923		78.89821		54.08364		54		13.31199		40.26092		40		22.90686		87.45353		87.42414		44.99348		58.47307		58.68466		24.63605		36.49454		36.5		87.39983		47.98626		48		58.57895
5818		3.78802		3.78675		38.76294		12.32498		11.9955		54.36659		22.76367		22.74695		79.08142		53.97396		54		11.9955		40.24168		40		22.81068		87.39737		87.37398		44.99101		58.61532		58.5711		75.62938		36.51099		36.5		87.49864		47.97813		48		58.47709
5819		3.785541		3.78675		37.50273		12.3958		12.41647		55.02656		22.64208		22.72477		79.18602		54.00898		54		12.41647		40.17755		40		22.4896		87.44025		87.43018		45.00209		58.50021		58.33141		75.17553		36.50343		36.5		87.45334		47.99474		48		58.68432
5820		3.788286		3.78675		38.87272		12.67744		11.7971		54.52144		22.501		22.60233		79.23966		53.95737		54		11.7971		40.21653		40		22.68508		87.16648		87.4432		45.06817		58.48937		58.58366		20.88577		36.51609		36.5		87.52929		47.97471		48		58.43374
5821		3.788538		3.78675		39.02457		12.13697		13.1164		54.83575		22.71376		22.55349		79.03899		54.06733		54		13.1164		40.2191		40		22.69818		87.63564		87.57579		45.02802		58.44277		58.28046		74.43242		36.5229		36.5		87.57059		47.9926		48		58.657
5822		3.785866		3.78675		37.6711		12.13543		11.97889		54.2201		22.61418		22.93286		79.52559		53.97257		54		11.97889		40.23013		40		22.75367		87.5326		87.4042		44.991		58.50511		58.43274		56.06729		36.49684		36.5		87.41405		47.96946		48		58.36742
5823		3.785681		3.78675		37.55304		12.27404		12.27824		54.43557		22.72174		22.82702		79.40091		53.99751		54		12.27824		40.23755		40		22.79106		87.41154		87.50648		45.02212		58.57894		58.47178		66.08357		36.49066		36.5		87.37692		47.96896		48		58.36091
5824		3.787839		3.78675		38.64459		12.37262		11.97711		54.53336		22.74496		22.60385		79.11618		53.97239		54		11.97711		40.26095		40		22.90853		87.39076		87.50187		45.03329		58.4645		58.48055		42.62029		36.5145		36.5		87.52037		47.98181		48		58.52126
5825		3.786968		3.78675		38.24555		12.27916		13.12912		55.21095		22.80503		22.36573		78.68489		54.06837		54		13.12912		40.22246		40		22.71592		87.49324		87.49584		45.03429		58.21724		58.56547		0		36.52776		36.5		87.60102		47.98493		48		58.56007
5826		3.786864		3.78675		38.19383		12.20933		12.15089		54.87128		22.61569		22.78119		79.42142		53.98685		54		12.15089		40.23679		40		22.78796		87.55539		87.53683		45.02335		58.28162		58.45706		30.16327		36.51321		36.5		87.51403		47.98332		48		58.53962
5827		3.788094		3.78675		38.82019		12.52496		12.37893		54.85536		22.77204		22.67399		79.14917		54.00585		54		12.37893		40.24405		40		22.82454		87.32831		87.37326		45.0249		58.42808		58.46759		55.60174		36.49862		36.5		87.42632		47.97409		48		58.42392
5828		3.787549		3.78675		38.55623		12.33934		12.82753		54.87387		22.73491		22.67432		79.09752		54.04325		54		12.82753		40.27458		40		22.97771		87.44245		87.36194		45.00831		58.46758		58.30744		95.8962		36.49427		36.5		87.39964		47.96743		48		58.34038
5829		3.789859		3.78675		39.70233		12.12403		13.03417		55.08963		22.78759		22.58853		78.92455		54.06046		54		13.03417		40.16753		40		22.44157		87.40393		87.50357		45.03098		58.37851		58.46298		48.37039		36.50772		36.5		87.48021		47.99565		48		58.69282
5830		3.785385		3.78675		37.51975		12.13685		13.55824		55.29669		22.47683		22.59843		79.21051		54.10415		54		13.55824		40.2432		40		22.82089		87.56424		87.49317		45.00381		58.36827		58.3184		84.30997		36.51062		36.5		87.49834		47.97459		48		58.42937
5831		3.785233		3.78675		37.39894		12.35026		11.85252		54.63365		22.86748		22.68384		78.94385		53.96201		54		11.85252		40.20354		40		22.62242		87.44043		87.51338		45.01743		58.32198		58.32532		71.27322		36.49774		36.5		87.42111		47.98486		48		58.55745
5832		3.7898		3.78675		39.71324		12.33822		11.94314		54.58393		22.53243		22.56908		79.19583		53.96957		54		11.94314		40.20259		40		22.61787		87.36549		87.52219		45.03988		58.37779		58.46655		52.27009		36.53227		36.5		87.62855		47.97222		48		58.39904
5833		3.785944		3.78675		37.84108		12.52153		11.84625		54.23217		22.64297		22.42829		78.96322		53.96151		54		11.84625		40.22681		40		22.73945		87.55429		87.52824		45.03201		58.36874		58.57774		27.59087		36.50183		36.5		87.44668		47.99065		48		58.62918
5834		3.78646		3.78675		38.04771		12.09873		12.54269		54.67346		22.68382		22.60704		79.07636		54.01954		54		12.54269		40.16185		40		22.41416		87.45552		87.38973		45.00709		58.41052		58.32877		83.9539		36.49377		36.5		87.39795		47.99687		48		58.70663
5835		3.787322		3.78675		38.51957		12.07315		11.99131		54.66587		22.51304		22.80943		79.44798		53.97359		54		11.99131		40.21764		40		22.69392		87.55332		87.48937		44.99833		58.58351		58.32639		100		36.51391		36.5		87.51916		47.9793		48		58.48673
5836		3.784403		3.78675		37.04907		12.564		13.17407		55.38103		22.74936		22.61134		79.02605		54.07211		54		13.17407		40.20887		40		22.65014		87.35493		87.44318		45.02221		58.58494		58.50695		50.88913		36.49593		36.5		87.41124		47.97398		48		58.41996
5837		3.78711		3.78675		38.38179		12.38228		12.89633		55.22672		22.56905		22.65463		79.17102		54.04896		54		12.89633		40.25102		40		22.86157		87.38187		87.41765		45.01694		58.62753		58.45689		71.63819		36.49365		36.5		87.39728		47.98664		48		58.57806
5838		3.789268		3.78675		39.47795		12.21038		12.22285		54.65274		22.79039		22.72501		79.05204		53.99287		54		12.22285		40.16453		40		22.42844		87.37891		87.50725		45.03384		58.61093		58.15284		100		36.50216		36.5		87.44796		47.96867		48		58.35306
5839		3.787746		3.78675		38.77917		12.27229		11.68683		54.13363		22.45616		22.76428		79.32976		53.94824		54		11.68683		40.23954		40		22.80445		87.42985		87.4173		45.01758		58.57893		58.63235		52.8343		36.51482		36.5		87.52462		47.9861		48		58.5708
5840		3.78603		3.78675		37.91348		11.93933		12.08157		54.2427		22.76027		22.54392		78.85711		53.98116		54		12.08157		40.21805		40		22.69699		87.65708		87.4488		44.97602		58.42548		58.59904		27.85024		36.50717		36.5		87.47903		47.98979		48		58.61685
5841		3.787062		3.78675		38.43616		12.20892		12.21232		54.42855		22.59255		22.53415		78.98676		53.99206		54		12.21232		40.20419		40		22.62773		87.44034		87.46817		44.99216		58.48009		58.65728		25.20325		36.49184		36.5		87.38695		47.98872		48		58.60318
5842		3.786316		3.78675		38.03104		12.35128		12.77044		55.00992		22.65443		22.63107		79.09629		54.03853		54		12.77044		40.20771		40		22.6456		87.44153		87.31735		44.94178		58.63327		58.49074		81.97469		36.49314		36.5		87.39388		47.96936		48		58.36099
5843		3.78837		3.78675		39.01533		12.09025		11.67031		54.5186		22.62622		22.58792		79.09754		53.94688		54		11.67031		40.13025		40		22.25771		87.3941		87.51783		44.98198		58.52223		58.3326		94.37026		36.48875		36.5		87.36713		47.96527		48		58.30951
5844		3.788089		3.78675		38.93358		12.4541		11.97048		54.62333		22.42901		22.38712		79.03158		53.97189		54		11.97048		40.18666		40		22.54051		87.28018		87.57345		45.04309		58.2838		58.58611		0		36.51672		36.5		87.53579		47.97532		48		58.43479
5845		3.787583		3.78675		38.69564		12.32111		13.27904		55.29225		22.69899		22.68646		79.12727		54.08092		54		13.27904		40.19476		40		22.58133		87.54766		87.3809		44.96783		58.27066		58.62164		0		36.49697		36.5		87.4172		47.95862		48		58.22581
5846		3.785193		3.78675		37.48734		12.36264		12.46145		55.03049		22.58273		22.63568		79.15576		54.01278		54		12.46145		40.20404		40		22.62802		87.28364		87.38879		45.01926		58.21386		58.49912		10.32747		36.49837		36.5		87.42543		47.97941		48		58.48534
5847		3.786138		3.78675		37.96698		12.31207		11.25269		54.18117		22.6279		22.74901		79.22343		53.91208		54		11.25269		40.20208		40		22.61838		87.47192		87.48273		45.017		58.11478		58.34777		62.35932		36.50371		36.5		87.45755		47.98082		48		58.50275
5848		3.786706		3.78675		38.23614		12.43481		12.1781		54.56189		22.63707		22.87647		79.39309		53.98919		54		12.1781		40.18444		40		22.53023		87.36705		87.26174		44.98914		58.25431		58.39224		76.46995		36.50421		36.5		87.46041		47.97672		48		58.4512
5849		3.783573		3.78675		36.64594		12.2922		13.36402		55.0837		22.60031		22.69805		79.21266		54.088		54		13.36402		40.21605		40		22.68878		87.57586		87.27864		44.94424		58.31732		58.51669		59.82708		36.50315		36.5		87.45328		47.98035		48		58.4963
5850		3.785475		3.78675		37.55911		12.50153		12.6706		55.25363		22.65083		22.55601		78.93178		54.03017		54		12.6706		40.19791		40		22.59807		87.25514		87.39702		45.01971		58.33345		58.46881		41.45173		36.49178		36.5		87.3844		47.96597		48		58.3162
5851		3.787181		3.78675		38.44078		12.41047		12.72047		55.10932		22.53343		22.5763		79.05975		54.03433		54		12.72047		40.2105		40		22.66139		87.33567		87.46269		45.04012		58.35256		58.48352		40.81278		36.51017		36.5		87.4949		47.97384		48		58.41435
5852		3.787226		3.78675		38.50222		12.51604		12.31797		55.00652		22.65873		22.88036		79.35158		54.00077		54		12.31797		40.19068		40		22.56229		87.40162		87.43332		45.03691		58.3835		58.43408		55.3156		36.51131		36.5		87.50199		47.99979		48		58.73843
5853		3.785769		3.78675		37.7478		12.21305		12.00778		54.88608		22.52942		22.48169		78.99877		53.97493		54		12.00778		40.22923		40		22.75564		87.55802		87.41292		44.99454		58.47136		58.35565		97.11985		36.49463		36.5		87.40136		47.98203		48		58.51622
5854		3.787278		3.78675		38.52071		12.46315		13.39935		55.27156		22.71199		22.60784		78.9772		54.09089		54		13.39935		40.22373		40		22.72825		87.32517		87.44733		45.04335		58.58955		58.46006		82.93873		36.49561		36.5		87.40724		47.97277		48		58.40018
5855		3.786167		3.78675		37.96833		12.45045		12.39775		54.74627		22.61934		22.63347		79.07799		54.00743		54		12.39775		40.19498		40		22.58442		87.48349		87.43655		45.02637		58.53608		58.5719		50.69467		36.48981		36.5		87.37236		47.97868		48		58.47373
5856		3.78885		3.78675		39.30077		12.47493		11.60942		54.21658		22.58159		22.65175		79.18839		53.94175		54		11.60942		40.21492		40		22.68454		87.27219		87.4355		45.06478		58.42739		58.24396		94.31137		36.48897		36.5		87.36692		47.99994		48		58.73928
5857		3.784705		3.78675		37.27341		12.33182		11.74817		54.21666		22.67254		22.67496		79.12725		53.95331		54		11.74817		40.21443		40		22.68232		87.55855		87.4832		45.03449		58.51287		58.36978		86.35736		36.50602		36.5		87.46962		47.96177		48		58.26176
5858		3.785821		3.78675		37.79486		12.34935		13.2848		55.32811		22.60551		22.508		78.98277		54.08131		54		13.2848		40.17512		40		22.48555		87.44674		87.2906		45.0019		58.41003		58.51463		24.70241		36.49133		36.5		87.38129		47.99285		48		58.65001
5859		3.789747		3.78675		39.7707		12.0872		11.79732		54.56888		22.5542		22.59188		79.11281		53.95739		54		11.79732		40.21548		40		22.68796		87.49022		87.47614		45.01646		58.53238		58.49249		55.20801		36.5035		36.5		87.45383		47.99523		48		58.67956
5860		3.788576		3.78675		39.23032		12.55424		12.73039		55.14831		22.64796		22.65188		79.08473		54.03511		54		12.73039		40.22138		40		22.71774		87.39294		87.43493		45.04196		58.65301		58.44923		89.64651		36.52469		36.5		87.58197		47.96352		48		58.28296
5861		3.783621		3.78675		36.7114		12.28741		11.52041		54.44999		22.64596		22.57055		78.90263		53.9343		54		11.52041		40.20505		40		22.63607		87.63995		87.3559		44.98904		58.63024		58.32718		70.3765		36.48361		36.5		87.33559		47.97551		48		58.43243
5862		3.78678		3.78675		38.26038		12.43314		12.65391		55.10439		22.60503		22.50486		78.90158		54.02872		54		12.65391		40.20721		40		22.64713		87.25573		87.34978		45.03311		58.68151		58.1948		100		36.4882		36.5		87.36223		47.99105		48		58.62633
5863		3.78762		3.78675		38.70599		12.27295		13.28304		55.67295		22.62109		22.30704		78.59497		54.08111		54		13.28304		40.18528		40		22.53741		87.48741		87.42046		45.01638		58.76878		58.45202		70.7708		36.50156		36.5		87.44234		47.97906		48		58.47619
5864		3.784806		3.78675		37.28799		12.52769		11.84454		55.1232		22.52246		22.908		79.40114		53.96123		54		11.84454		40.21875		40		22.70536		87.39758		87.36212		45.02498		58.71917		58.34529		88.27451		36.487		36.5		87.35483		47.95803		48		58.21293
5865		3.786109		3.78675		37.93608		12.74671		11.75208		55.11046		22.72373		22.66598		79.0443		53.95349		54		11.75208		40.21128		40		22.6681		87.23848		87.45097		45.09811		58.67392		58.31906		50.96897		36.4797		36.5		87.31121		47.98074		48		58.49648
5866		3.786265		3.78675		38.01815		12.42405		12.93206		55.62623		22.56179		22.63286		79.11798		54.0518		54		12.93206		40.22341		40		22.72908		87.47592		87.41095		45.05493		58.41855		58.27716		57.95344		36.49672		36.5		87.41287		47.9832		48		58.52689
5867		3.786196		3.78675		37.95975		12.56584		12.5485		55.41264		22.64532		22.52613		78.87246		54.01982		54		12.5485		40.23263		40		22.77549		87.4133		87.45378		45.06925		58.45935		58.43822		34.59528		36.49512		36.5		87.40306		47.9833		48		58.52783
5868		3.78794		3.78675		38.82609		12.37678		12.48507		55.24547		22.63678		22.49814		78.83868		54.01454		54		12.48507		40.21692		40		22.69697		87.40046		87.51848		45.0895		58.57473		58.17666		100		36.51932		36.5		87.54856		47.98815		48		58.58813
5869		3.785769		3.78675		37.77618		12.73705		12.92825		55.44646		22.61193		22.26284		78.6244		54.05144		54		12.92825		40.17902		40		22.50726		87.45175		87.5346		45.10118		58.66103		58.55056		23.83195		36.52041		36.5		87.55578		47.9845		48		58.54228
5870		3.787699		3.78675		38.7156		12.66869		12.20346		55.29298		22.48294		22.74093		79.22483		53.991		54		12.20346		40.27749		40		23.00082		87.40947		87.30283		45.05844		58.87063		58.30995		100		36.49173		36.5		87.38261		47.98904		48		58.59862
5871		3.787848		3.78675		38.7883		12.67007		12.9216		55.7673		22.83688		22.72934		78.88931		54.05079		54		12.9216		40.20622		40		22.64399		87.24932		87.48303		45.13443		59.05412		58.47149		95.34413		36.49332		36.5		87.39187		47.98368		48		58.53139
5872		3.786676		3.78675		38.20709		12.6392		11.41696		54.93019		22.43825		22.47754		78.94976		53.92541		54		11.41696		40.20649		40		22.64551		87.45747		87.48254		45.11971		59.01739		58.35549		94.23012		36.5142		36.5		87.51777		47.98532		48		58.55157
