Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1454		3.786125		3.78675		39.81024		5.027339		5		35.48575		8.018383		8		42.36676		43.73485		54		5		71.72633		40		8		98.08739		98.15402		49.41559		52.82249		52.61983		80.69408		35.28567		35.3		98.10603		48.52514		48.51		52.97948
1455		3.786006		3.78675		39.724		4.996748		5		35.50609		7.963036		8		42.43888		43.85246		54		5		71.8342		40		8		98.19164		98.54925		49.48517		52.83651		52.75386		71.26395		35.27438		35.3		97.94307		48.48349		48.51		52.56285
1456		3.786737		3.78675		40.09747		4.988291		5		35.51023		7.982847		8		42.39815		43.78741		54		5		71.82777		40		8		98.05971		98.22655		49.43947		52.81633		52.54565		89.75668		35.28091		35.3		98.03606		48.49382		48.51		52.6661
1457		3.789663		3.78675		41.58842		4.981413		5		35.52576		8.00093		8		42.37958		43.844		54		5		71.85332		40		8		98.21309		98.24918		49.41415		52.61408		52.67763		60.03416		35.30909		35.3		98.44117		48.51336		48.51		52.86141
1458		3.784214		3.78675		38.87458		4.996841		5		35.5294		7.944032		8		42.45232		43.8103		54		5		71.86009		40		8		98.40858		98.26595		49.39975		52.60124		52.92285		36.34131		35.29123		35.3		98.18404		48.50471		48.51		52.77489
1459		3.786924		3.78675		40.19139		4.991436		5		35.52192		8.023257		8		42.3663		43.75268		54		5		71.94639		40		8		98.11001		98.15607		49.39001		52.65553		52.63854		65.01904		35.28515		35.3		98.09462		48.49742		48.51		52.70186
1460		3.787212		3.78675		40.37839		5.024824		5		35.5093		7.993968		8		42.38787		43.83394		54		5		71.93945		40		8		98.21981		98.21787		49.39656		52.7052		52.97037		39.96992		35.30831		35.3		98.42811		48.51856		48.51		52.91327
1461		3.787107		3.78675		40.3324		4.982297		5		35.5285		8.08045		8		42.29216		43.89937		54		5		71.96412		40		8		98.34575		98.38248		49.41597		52.81298		52.64059		77.63514		35.28547		35.3		98.09902		48.48693		48.51		52.59688
1462		3.785894		3.78675		39.69884		5.014222		5		35.52325		8.013136		8		42.33595		43.90833		54		5		71.99778		40		8		98.11718		98.44605		49.44574		52.74784		52.7675		61.45689		35.27147		35.3		97.89585		48.49451		48.51		52.67258
1463		3.786079		3.78675		39.78182		5.01298		5		35.51267		8.00085		8		42.33356		43.84115		54		5		71.99487		40		8		98.10205		98.3832		49.4342		52.77093		52.7595		64.25076		35.2971		35.3		98.26407		48.50787		48.51		52.80614
1464		3.788968		3.78675		41.24116		5.010974		5		35.50219		7.922293		8		42.42657		43.91862		54		5		72.03511		40		8		98.22799		98.34747		49.40858		52.77904		52.86081		55.89702		35.2931		35.3		98.20564		48.49623		48.51		52.6897
1465		3.785452		3.78675		39.49137		9.046567		30		63.31575		7.975957		8		42.36956		43.92337		54		30		72.05095		40		8		96.04632		98.08601		49.92989		52.71501		52.71807		62.69508		35.27938		35.3		98.00777		48.48552		48.51		52.58256
1466		3.785424		3.78675		39.44234		14.49027		30		78.11323		8.022649		8		42.3165		44.00171		54		30		72.03543		40		8		93.60844		98.06112		50.92076		52.63306		52.7683		51.04177		35.27815		35.3		97.98821		48.51235		48.51		52.85076
1467		3.787901		3.78675		40.66906		20.13057		30		87.89405		8.018743		8		42.30612		44.01259		54		30		72.08117		40		8		90.49879		98.11757		52.60198		52.67846		52.80539		50.18954		35.28535		35.3		98.09022		48.50024		48.51		52.72965
1468		3.789032		3.78675		41.27973		23.57451		30		94.19754		7.994195		8		42.30774		43.89231		54		30		72.13308		40		8		88.99223		98.59538		54.58366		52.70514		52.55549		74.8327		35.29788		35.3		98.27045		48.48864		48.51		52.61352
1469		3.7861		3.78675		39.81517		26.17213		30		98.0991		7.998499		8		42.30127		43.84683		54		30		72.15296		40		8		87.67414		97.84602		56.56096		52.68321		52.90916		41.6486		35.2932		35.3		98.20225		48.49099		48.51		52.63703
1470		3.786592		3.78675		40.06232		28.08519		30		99.94072		7.985951		8		42.30131		43.94854		54		30		72.15077		40		8		86.68905		98.36531		58.9211		52.6852		52.71207		58.22664		35.30099		35.3		98.31393		48.51794		48.51		52.90646
1471		3.786306		3.78675		39.93396		29.30338		30		99.79836		8.017701		8		42.27011		43.99191		54		30		72.17783		40		8		86.31224		98.25654		61.20474		52.7163		52.8274		50.93955		35.292		35.3		98.18405		48.49359		48.51		52.66285
1472		3.78639		3.78675		39.96092		29.88784		30		99.85392		7.994438		8		42.30461		43.93191		54		30		72.22315		40		8		86.14272		98.20753		63.4823		52.72252		52.69382		62.89584		35.27439		35.3		97.92921		48.51121		48.51		52.83904
1473		3.78737		3.78675		40.46247		30.40079		30		99.5503		7.971177		8		42.33481		43.90448		54		30		72.26708		40		8		86.03501		98.21949		65.76952		52.73187		52.72164		61.14329		35.29296		35.3		98.19591		48.51561		48.51		52.88302
1474		3.787427		3.78675		40.52933		30.80386		30		98.88542		8.034942		8		42.27133		43.85909		54		30		72.20878		40		8		86.16371		98.24939		68.04011		52.82667		52.67526		73.61484		35.31661		35.3		98.53707		48.49278		48.51		52.6546
1475		3.786013		3.78675		39.82687		30.99047		30		98.01736		8.006956		8		42.29416		43.93526		54		30		72.27399		40		8		86.27131		98.42094		70.35067		52.73344		52.78928		56.45851		35.2909		35.3		98.16733		48.50892		48.51		52.81594
1476		3.787764		3.78675		40.71497		31.04169		30		97.07379		8.032775		8		42.25576		43.84653		54		30		72.38973		40		8		86.36011		98.0675		72.49706		52.78407		52.74384		64.74719		35.299		35.3		98.28367		48.48198		48.51		52.54644
1477		3.787904		3.78675		40.83466		31.0493		30		96.10671		8.016074		8		42.27306		43.94418		54		30		72.3773		40		8		86.71788		98.02495		74.6266		52.71423		52.72382		61.37642		35.2963		35.3		98.24472		48.50391		48.51		52.7657
1478		3.786047		3.78675		39.8892		30.91905		30		95.23218		7.995746		8		42.30661		43.88224		54		30		72.39471		40		8		86.88579		98.08246		76.72822		52.69735		52.88104		45.44711		35.28209		35.3		98.03916		48.50255		48.51		52.75211
1479		3.785935		3.78675		39.85423		30.85294		30		94.39577		8.016618		8		42.28126		43.9222		54		30		72.38557		40		8		87.13045		98.48491		78.86369		52.68212		52.74841		55.11515		35.30704		35.3		98.39888		48.49849		48.51		52.7114
1480		3.787879		3.78675		40.83211		30.76487		30		93.6523		7.958905		8		42.3317		43.8402		54		30		72.3969		40		8		87.40089		98.32066		80.86108		52.73196		52.74693		59.07602		35.30439		35.3		98.3615		48.50942		48.51		52.82067
1481		3.787085		3.78675		40.42404		30.715		30		92.96239		8.018691		8		42.27047		43.85518		54		30		72.45972		40		8		87.54794		98.49103		82.88868		52.81306		52.81554		59.65517		35.31588		35.3		98.52767		48.50499		48.51		52.7764
1482		3.786903		3.78675		40.35456		30.69026		30		92.32975		8.004848		8		42.27131		43.86048		54		30		72.50538		40		8		87.75702		98.4264		84.83666		52.85212		52.73904		70.0849		35.31851		35.3		98.56636		48.48771		48.51		52.60354
1483		3.785095		3.78675		39.45632		30.62496		30		91.76272		8.00025		8		42.27217		43.8277		54		30		72.4741		40		8		87.94314		98.66939		86.82214		52.77125		52.75192		62.76348		35.30202		35.3		98.32995		48.5096		48.51		52.82234
1484		3.784621		3.78675		39.20717		30.54949		30		91.25152		7.984877		8		42.28259		43.87932		54		30		72.51245		40		8		88.1469		98.34182		88.63093		52.73549		52.69276		64.76469		35.32439		35.3		98.65291		48.49917		48.51		52.71796
1485		3.786207		3.78675		39.97849		30.4599		30		90.82936		7.992959		8		42.27074		43.83985		54		30		72.59784		40		8		88.13274		98.38055		90.51291		52.65767		52.78299		50.30845		35.29961		35.3		98.29544		48.5075		48.51		52.80125
1486		3.787906		3.78675		40.869		30.46575		30		90.39533		8.041505		8		42.21337		43.81399		54		30		72.55968		40		8		88.3203		98.59041		92.40787		52.73081		52.64549		68.22493		35.29829		35.3		98.27727		48.50989		48.51		52.82506
1487		3.782997		3.78675		38.39397		30.40638		30		90.01933		7.970081		8		42.25811		43.74452		54		30		72.65057		40		8		88.49581		98.42708		94.19506		52.77544		52.77575		61.11489		35.32161		35.3		98.61421		48.50481		48.51		52.77425
1488		3.787547		3.78675		40.63529		30.36948		30		89.67457		8.001629		8		42.24175		43.7605		54		30		72.60462		40		8		88.41663		98.50701		96.05461		52.7585		52.61952		74.2236		35.30732		35.3		98.40878		48.4965		48.51		52.69098
1489		3.786342		3.78675		40.06424		30.34851		30		89.35434		8.035555		8		42.18196		43.6687		54		30		72.66566		40		8		88.56582		98.86277		97.9316		52.75609		52.54429		81.06639		35.33151		35.3		98.75858		48.50075		48.51		52.73337
1490		3.784773		3.78675		39.24649		30.36692		30		89.02905		8.011988		8		42.19804		43.76846		54		30		72.69181		40		8		88.60009		98.42865		99.66454		52.69858		52.64529		67.51213		35.29789		35.3		98.27494		48.4869		48.51		52.59483
1491		3.790179		3.78675		41.99314		30.3533		30		88.73141		7.982652		8		42.23244		43.76386		54		30		72.75661		40		8		88.68677		98.99928		100		52.67405		52.66201		64.36261		35.31106		35.3		98.46673		48.5126		48.51		52.8517
1492		3.785159		3.78675		39.49247		30.28046		30		88.47934		7.97132		8		42.24257		43.66691		54		30		72.74503		40		8		88.69668		98.64882		100		52.73413		52.65234		69.6576		35.3165		35.3		98.54749		48.5018		48.51		52.74365
1493		3.786747		3.78675		40.26164		30.27613		30		88.21521		7.998644		8		42.22352		43.69036		54		30		72.75524		40		8		88.6268		98.61367		100		52.73091		52.66928		68.34294		35.29959		35.3		98.30526		48.49391		48.51		52.66466
1494		3.788131		3.78675		40.99325		30.28224		30		87.96946		7.980017		8		42.23417		43.65065		54		30		72.82342		40		8		88.70973		98.88837		100		52.71849		52.75407		60.01268		35.31884		35.3		98.58495		48.50458		48.51		52.77129
1495		3.786174		3.78675		40.00268		30.25291		30		87.74933		8.040591		8		42.17219		43.68516		54		30		72.82388		40		8		88.69253		98.48677		100		52.74728		52.6509		72.26929		35.32789		35.3		98.71718		48.50205		48.51		52.74587
1496		3.784093		3.78675		38.95282		30.18431		30		87.55146		8.026177		8		42.18357		43.62817		54		30		72.81495		40		8		88.72428		98.56116		100		52.72538		52.81681		57.05024		35.32458		35.3		98.67226		48.49691		48.51		52.69434
1497		3.788407		3.78675		41.1217		30.24777		30		87.3088		7.95215		8		42.25346		43.67321		54		30		72.81481		40		8		88.62178		98.79684		100		52.69381		52.74377		60.5585		35.33831		35.3		98.87199		48.4896		48.51		52.62118
1498		3.783817		3.78675		38.85779		30.22579		30		87.11295		8.019088		8		42.18737		43.66662		54		30		72.9133		40		8		88.83024		98.83796		100		52.60498		52.79868		47.93277		35.33861		35.3		98.87999		48.49069		48.51		52.6319
1499		3.787035		3.78675		40.42033		30.26295		30		86.91369		7.959671		8		42.2489		43.66334		54		30		72.91966		40		8		88.6929		98.81248		100		52.60715		52.67314		58.41147		35.32578		35.3		98.69714		48.48133		48.51		52.53819
1500		3.790057		3.78675		41.96481		30.14633		30		86.77672		7.975001		8		42.23536		43.54012		54		30		72.9275		40		8		88.70014		99.02665		100		52.51125		52.53473		61.59251		35.32711		35.3		98.72016		48.50632		48.51		52.78796
1501		3.784195		3.78675		39.04117		30.17708		30		86.602		8.025912		8		42.16787		43.6173		54		30		72.88047		40		8		88.93378		98.67726		100		52.62084		52.69773		55.83129		35.32064		35.3		98.63036		48.49615		48.51		52.68621
1502		3.787001		3.78675		40.36733		30.11976		30		86.48599		7.986304		8		42.19204		43.65586		54		30		72.98387		40		8		88.69787		98.94104		100		52.64921		52.63178		63.62824		35.33126		35.3		98.78582		48.48544		48.51		52.57895
1503		3.787885		3.78675		40.8428		30.13199		30		86.34591		4.822279		0		30.62808		43.58178		54		30		72.95708		40		0		88.83045		98.74383		100		52.61836		52.68919		55.84289		35.33472		35.3		98.83856		48.49185		48.51		52.64295
1504		3.785121		3.78675		39.427		30.10544		30		86.23028		3.925527		0		27.0648		43.537		54		30		73.00414		40		0		88.87025		98.46508		100		52.56339		52.5555		62.1686		35.32284		35.3		98.67079		48.50914		48.51		52.81579
1505		3.787245		3.78675		40.44173		30.16239		30		86.08539		3.03697		0		24.39286		43.55002		54		30		73.08867		40		0		88.73492		98.79552		100		52.65064		52.73962		53.37108		35.32689		35.3		98.73131		48.48494		48.51		52.57367
1506		3.784147		3.78675		38.92832		30.13119		30		85.95167		2.431978		0		22.21839		43.59576		54		30		73.12186		40		0		88.81393		98.92423		100		52.69219		52.6155		68.83828		35.3425		35.3		98.95963		48.49045		48.51		52.62861
1507		3.78369		3.78675		38.66278		30.13612		30		85.82601		2.024073		0		20.3507		43.6133		54		30		73.0737		40		0		88.88916		98.7595		100		52.70812		52.47862		82.40209		35.33848		35.3		98.90572		48.48742		48.51		52.59813
1508		3.789838		3.78675		41.71174		30.11566		30		85.72664		1.676903		0		18.8147		43.62365		54		30		73.0813		40		0		88.69901		98.84513		100		52.59955		52.69849		54.33754		35.33346		35.3		98.83667		48.49588		48.51		52.68265
1509		3.788147		3.78675		40.94314		30.14142		30		85.60605		1.440413		0		17.45736		43.44344		54		30		73.02381		40		0		88.80577		99.33292		100		52.61749		52.67568		56.65127		35.35818		35.3		99.19777		48.4809		48.51		52.53275
1510		3.78358		3.78675		38.63795		30.06349		30		85.53588		1.199131		0		16.32685		43.50666		54		30		73.05582		40		0		88.92197		99.09246		100		52.60167		52.6225		59.29237		35.32955		35.3		98.79025		48.47693		48.51		52.49291
1511		3.785727		3.78675		39.6551		30.09336		30		85.45199		1.05827		0		15.29069		43.42431		54		30		72.99458		40		0		88.7847		98.93946		100		52.53667		52.61861		53.84981		35.32309		35.3		98.70017		48.47166		48.51		52.44008
1512		3.788498		3.78675		41.07167		30.13467		30		85.33342		0.9346558		0		14.40158		43.43226		54		30		72.94963		40		0		88.78957		98.84271		100		52.4794		52.61181		48.0968		35.35416		35.3		99.15186		48.48984		48.51		52.6218
1513		3.786693		3.78675		40.19034		30.07379		30		85.24674		0.865818		0		13.56244		43.39461		54		30		72.9145		40		0		88.86492		99.0149		100		52.57454		52.69657		47.9535		35.34245		35.3		98.98821		48.47692		48.51		52.49243
1514		3.785608		3.78675		39.6314		30.11262		30		85.14645		0.7783034		0		12.84901		43.44732		54		30		72.90184		40		0		88.90285		99.06888		100		52.49646		52.58402		50.2551		35.35154		35.3		99.12384		48.49363		48.51		52.65938
1515		3.786636		3.78675		40.12023		30.04768		30		85.09671		0.6308278		0		12.27617		43.37827		54		30		72.80944		40		0		88.86505		99.16966		100		52.59266		52.5455		61.46707		35.33904		35.3		98.94819		48.48543		48.51		52.57726
1516		3.7865		3.78675		40.07051		29.95358		30		85.11024		0.5725407		0		11.70365		43.41321		54		30		72.74819		40		0		88.92933		99.07005		100		52.69289		52.57168		68.0032		35.34362		35.3		99.01908		48.48242		48.51		52.54707
1517		3.785011		3.78675		39.31429		30.01907		30		85.09901		0.5306668		0		11.18013		43.37512		54		30		72.80931		40		0		88.93842		98.99694		100		52.63661		52.70374		51.39764		35.33696		35.3		98.92761		48.47775		48.51		52.50025
1518		3.788654		3.78675		41.14198		30.0366		30		85.07784		0.493842		0		10.70015		43.38095		54		30		72.7133		40		0		88.81308		99.40001		100		52.57233		52.49523		64.53463		35.36589		35.3		99.34937		48.47213		48.51		52.44388
1519		3.786874		3.78675		40.3076		29.93737		30		85.10075		0.4643804		0		10.27195		43.3733		54		30		72.67636		40		0		89.04733		99.3326		100		52.49183		52.57685		50.34735		35.35208		35.3		99.15677		48.49171		48.51		52.63949
1520		3.785275		3.78675		39.44691		30.00656		30		85.09694		0.4578544		0		9.815715		43.30908		54		30		72.53897		40		0		88.8039		99.08702		100		52.49304		52.58762		48.44635		35.35469		35.3		99.19891		48.47615		48.51		52.48372
1521		3.790908		3.78675		42.29749		30.04563		30		85.06744		0.4535783		0		9.400089		43.33046		54		30		72.47275		40		0		88.90322		99.46354		100		52.49406		52.74193		34.62305		35.35106		35.3		99.15219		48.49523		48.51		52.67445
1522		3.784796		3.78675		39.26997		29.927		30		85.11812		0.3948115		0		9.074195		43.29227		54		30		72.40584		40		0		89.11466		99.39362		100		52.65538		52.55562		64.85114		35.35406		35.3		99.20222		48.50578		48.51		52.77979
1523		3.788946		3.78675		41.28291		30.02312		30		85.08273		0.3829187		0		8.732547		43.24718		54		30		72.41702		40		0		88.86325		98.97907		100		52.71014		52.48131		75.93991		35.36331		35.3		99.33962		48.48927		48.51		52.61454
1524		3.790769		3.78675		42.25263		30.03624		30		85.0634		0.3191754		0		8.460285		43.30069		54		30		72.31702		40		0		88.89064		99.25756		100		52.80366		52.69695		66.83649		35.39115		35.3		99.74648		48.47827		48.51		52.5044
1525		3.781022		3.78675		37.36463		29.94924		30		85.09288		0.2431786		0		8.249533		43.22737		54		30		72.25846		40		0		89.16265		99.16351		100		52.77702		52.58489		75.76711		35.35222		35.3		99.1925		48.49643		48.51		52.68583
1526		3.782466		3.78675		37.97753		30.01221		30		85.10886		0.2508572		0		7.967174		43.26348		54		30		72.19919		40		0		88.91089		99.03851		100		52.75245		52.4293		88.32054		35.32271		35.3		98.77142		48.4863		48.51		52.58436
1527		3.793394		3.78675		43.49079		30.06844		30		85.06963		0.2336511		0		7.728702		43.21672		54		30		72.0675		40		0		88.7803		99.55857		100		52.63787		52.49504		73.96024		35.38914		35.3		99.73377		48.48584		48.51		52.57957
1528		3.785015		3.78675		39.3818		29.92379		30		85.10925		0.2220505		0		7.492068		43.13359		54		30		71.96954		40		0		89.14721		99.5204		100		52.55271		52.52738		64.47188		35.35404		35.3		99.23638		48.48983		48.51		52.61919
1529		3.782392		3.78675		37.94412		30.02065		30		85.0999		0.2466091		0		7.221267		43.21755		54		30		71.87089		40		0		88.93629		98.87819		100		52.52916		52.5705		58.15503		35.34045		35.3		99.04468		48.47049		48.51		52.42572
1530		3.793919		3.78675		43.73284		30.03082		30		85.07862		0.2011288		0		7.042053		43.14732		54		30		71.84518		40		0		88.7141		99.89347		100		52.46647		52.61181		49.53329		35.39018		35.3		99.76801		48.49093		48.51		52.62988
1531		3.783044		3.78675		38.37436		30.00823		30		85.07049		0.1940412		0		6.840639		43.10126		54		30		71.77603		40		0		89.18453		99.33303		100		52.49586		52.3938		69.91754		35.37655		35.3		99.5802		48.47903		48.51		52.51068
1532		3.783394		3.78675		38.3952		29.93637		30		85.13288		0.1974306		0		6.627237		43.06012		54		30		71.64413		40		0		88.89672		99.31549		100		52.52458		52.67964		47.80171		35.33584		35.3		98.99867		48.47993		48.51		52.51952
1533		3.790337		3.78675		41.90385		30.05423		30		85.0712		0.1677628		0		6.462015		43.18801		54		30		71.59853		40		0		88.70184		99.70301		100		52.47222		52.59007		51.25226		35.38316		35.3		99.68606		48.46868		48.51		52.40678
1534		3.783925		3.78675		38.78147		29.93178		30		85.11009		0.1804951		0		6.260297		43.17499		54		30		71.4902		40		0		89.19842		99.60923		100		52.44392		52.54435		52.2628		35.37832		35.3		99.62574		48.47927		48.51		52.51251
1535		3.7829		3.78675		38.0764		30.03495		30		85.093		0.1373295		0		6.140177		43.1086		54		30		71.39892		40		0		88.83011		99.03498		100		52.47418		52.43941		63.01221		35.33713		35.3		99.03638		48.45848		48.51		52.3044
1536		3.793165		3.78675		43.28713		30.04536		30		85.07271		0.1314754		0		5.988791		43.07755		54		30		71.35512		40		0		88.88766		99.32898		100		52.42519		52.46739		57.27383		35.3708		35.3		99.52749		48.4697		48.51		52.41635
1537		3.782573		3.78675		37.99998		29.96468		30		85.09778		0.1561664		0		5.812664		43.03758		54		30		71.2329		40		0		89.0673		99.16719		100		52.38431		52.49824		49.85165		35.36977		35.3		99.5196		48.488		48.51		52.59912
1538		3.786336		3.78675		39.80157		30.02288		30		85.10166		0.1244913		0		5.707081		43.03181		54		30		71.12746		40		0		88.86973		99.22661		100		52.47992		52.39291		66.49148		35.36387		35.3		99.44065		48.45508		48.51		52.26969
1539		3.791632		3.78675		42.50484		30.04081		30		85.07356		0.09317191		0		5.605603		43.10932		54		30		71.13408		40		0		88.84305		99.94225		100		52.45547		52.56755		48.90622		35.375		35.3		99.60852		48.47091		48.51		52.42776
1540		3.781879		3.78675		37.65826		29.99119		30		85.09832		0.1268462		0		5.44123		43.01032		54		30		70.89739		40		0		89.13174		99.5036		100		52.52376		52.4568		64.29964		35.38446		35.3		99.75362		48.47657		48.51		52.48413
1541		3.7844		3.78675		38.81727		30.00074		30		85.12919		0.1697624		0		5.268541		42.98843		54		30		70.79828		40		0		88.84502		99.30193		100		52.55633		52.44499		68.70898		35.36967		35.3		99.54644		48.49375		48.51		52.65575
1542		3.79154		3.78675		42.4569		30.00475		30		85.10814		0.1027952		0		5.231767		43.0094		54		30		70.77284		40		0		88.85568		99.82641		100		52.60703		52.53955		65.33384		35.38646		35.3		99.79553		48.47629		48.51		52.48089
1543		3.784231		3.78675		38.83745		30.04947		30		85.08385		0.1103566		0		5.106075		42.88978		54		30		70.6463		40		0		89.08316		99.77453		100		52.57168		52.44271		70.82		35.37308		35.3		99.61144		48.49376		48.51		52.65545
1544		3.785833		3.78675		39.54979		29.98633		30		85.12023		0.1051093		0		5.01147		42.95572		54		30		70.55539		40		0		88.86887		99.3302		100		52.63539		52.51469		70.87452		35.36653		35.3		99.52316		48.47454		48.51		52.46302
1545		3.78927		3.78675		41.29471		29.99227		30		85.12395		0.1229565		0		4.89156		42.95518		54		30		70.47987		40		0		88.81533		99.89274		100		52.63455		52.39013		80.27066		35.40166		35.3		100.0369		48.48021		48.51		52.51945
1546		3.784302		3.78675		38.8563		30.01745		30		85.10565		0.1202955		0		4.784877		42.90949		54		30		70.3572		40		0		89.06709		99.81123		100		52.52107		52.33771		75.61828		35.37818		35.3		99.70804		48.48725		48.51		52.58963
1547		3.787059		3.78675		40.15062		29.99957		30		85.09119		0.1433702		0		4.637845		42.92667		54		30		70.25834		40		0		88.82228		99.52291		100		52.54592		52.36912		75.30204		35.36692		35.3		99.55255		48.47541		48.51		52.47098
1548		3.788208		3.78675		40.77855		29.97508		30		85.09507		0.09874011		0		4.577601		42.94712		54		30		70.1397		40		0		88.99896		100.1211		100		52.51626		52.63029		50.84427		35.40221		35.3		100.0704		48.4754		48.51		52.47068
1549		3.786693		3.78675		40.02756		30.067		30		85.08022		0.0508666		0		4.556317		42.8562		54		30		70.08807		40		0		88.88772		99.87619		100		52.48155		52.50187		58.16502		35.38984		35.3		99.90133		48.47855		48.51		52.50202
1550		3.787315		3.78675		40.35424		29.99389		30		85.09985		0.1193227		0		4.386116		42.8658		54		30		69.94176		40		0		88.95075		99.96787		100		52.47318		52.52946		54.38768		35.37358		35.3		99.67494		48.47691		48.51		52.4854
1551		3.788232		3.78675		40.81797		30.02035		30		85.09		0.1138406		0		4.294686		42.74508		54		30		69.84684		40		0		88.85206		100.0813		100		52.42831		52.55775		47.59819		35.39532		35.3		99.99718		48.49342		48.51		52.65033
1552		3.78571		3.78675		39.58397		30.00042		30		85.09641		0.1099378		0		4.216582		42.70203		54		30		69.7311		40		0		89.01989		99.81674		100		52.52686		52.39327		70.3832		35.39769		35.3		100.0396		48.46579		48.51		52.37381
1553		3.788805		3.78675		41.10727		30.00587		30		85.10334		0.08309305		0		4.160133		42.8092		54		30		69.63239		40		0		88.86331		100.0328		100		52.5028		52.59843		50.97819		35.39029		35.3		99.94133		48.4664		48.51		52.37973
1554		3.786919		3.78675		40.19313		29.96475		30		85.11735		0.06073145		0		4.097436		42.80283		54		30		69.53041		40		0		88.97068		100.0532		100		52.39075		52.52362		48.18568		35.39986		35.3		100.0883		48.48776		48.51		52.59299
1555		3.783226		3.78675		38.33347		30.01229		30		85.10048		0.03228107		0		4.064152		42.73885		54		30		69.42951		40		0		88.99595		99.96731		100		52.46509		52.45631		59.42492		35.40033		35.3		100.1046		48.47138		48.51		52.42896
1556		3.78686		3.78675		40.12685		30.00858		30		85.09845		0.08512984		0		3.92855		42.79344		54		30		69.35681		40		0		88.93676		99.98049		100		52.47824		52.4892		58.71259		35.36976		35.3		99.67209		48.47256		48.51		52.44056
1557		3.785305		3.78675		39.37111		29.95838		30		85.12039		0.07967888		0		3.865766		42.83711		54		30		69.28892		40		0		88.96135		99.94757		100		52.54057		52.42081		70.08708		35.39618		35.3		100.0611		48.47495		48.51		52.46419
1558		3.785689		3.78675		39.55299		30.02355		30		85.10117		0.02681792		0		3.847281		42.64242		54		30		69.09298		40		0		88.89654		99.95354		100		52.48465		52.37962		69.64477		35.4002		35.3		100.1271		48.47763		48.51		52.49068
1559		3.787309		3.78675		40.38377		30.01811		30		85.07377		0.05207069		0		3.759547		42.66968		54		30		69.02813		40		0		88.92342		100.0885		100		52.49425		52.2174		85.18997		35.40173		35.3		100.1584		48.47939		48.51		52.50801
1560		3.786568		3.78675		40.01937		30.00365		30		85.08449		0.1153123		0		3.613289		42.76449		54		30		68.87974		40		0		89.04733		100.0024		100		52.46317		52.28354		78.23742		35.37135		35.3		99.72959		48.45221		48.51		52.23584
1561		3.786522		3.78675		39.94167		30.06404		30		85.07221		0.0427886		0		3.617765		42.5872		54		30		68.79385		40		0		88.87507		100.168		100		52.36736		52.26769		72.0979		35.39928		35.3		100.1409		48.46996		48.51		52.41309
1562		3.785077		3.78675		39.23692		29.97128		30		85.09581		0.03569726		0		3.580291		42.61647		54		30		68.74143		40		0		89.06457		100.1797		100		52.30166		52.40873		53.03445		35.40349		35.3		100.212		48.47561		48.51		52.46934
1563		3.786318		3.78675		39.79988		30.00049		30		85.08592		0.06037091		0		3.491341		42.62808		54		30		68.56207		40		0		88.97871		99.95314		100		52.33562		52.4025		55.17362		35.37459		35.3		99.80448		48.46537		48.51		52.36665
1564		3.787269		3.78675		40.27134		30.00819		30		85.09883		0.07707355		0		3.414557		42.69078		54		30		68.46796		40		0		88.93741		100.1416		100		52.37194		52.43976		54.42456		35.40326		35.3		100.2267		48.45497		48.51		52.26238
1565		3.78556		3.78675		39.44422		30.02184		30		85.08581		0.05549386		0		3.384103		42.63377		54		30		68.34593		40		0		89.02251		100.0762		100		52.39221		52.36808		62.67268		35.405		35.3		100.261		48.4802		48.51		52.51449
1566		3.786816		3.78675		40.03356		30.00966		30		85.08017		0.01635657		0		3.384732		42.58451		54		30		68.27622		40		0		88.91125		100.1297		100		52.34804		52.30021		64.13293		35.39053		35.3		100.0621		48.46905		48.51		52.40268
1567		3.791619		3.78675		42.49534		29.983		30		85.09028		0.01874293		0		3.32454		42.6511		54		30		68.12705		40		0		88.89345		100.4328		100		52.42897		52.50297		53.79857		35.42674		35.3		100.5939		48.45793		48.51		52.29115
1568		3.78488		3.78675		39.12547		29.97684		30		85.10075		0.06016163		0		3.226579		42.54997		54		30		68.03645		40		0		89.036		100.4005		100		52.35333		52.41552		55.51872		35.38538		35.3		100.0084		48.46684		48.51		52.38001
