Trend data for Model:	
Model time base:		1
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
5778		3.785025		3.78675		37.92435		2.958713		3.485294		27.35375		28.76763		29.95771		100		52.84341		54		3.485294		52.04671		40		29.66265		100.0643		100		49.17811		54.96057		55		50.66023		37.44094		35.3		100		48.83657		48.51		55
5779		3.788535		3.78675		39.63275		3.081652		3.495813		27.59013		28.69074		29.71052		100		52.84546		54		3.495813		52.10036		40		29.65013		99.9195		100		49.20078		54.9807		55		54.35661		37.43693		35.3		100		48.82075		48.51		55
5780		3.787345		3.78675		39.07921		2.954203		3.199228		27.37047		28.72874		29.57837		100		52.82195		54		3.199228		52.10044		40		29.66265		100.0177		100		49.19807		55.00805		55		59.70499		37.46729		35.3		100		48.80267		48.51		55
5781		3.785857		3.78675		38.35091		2.947688		4.241633		27.84853		28.67729		29.90104		100		52.91001		54		4.241633		52.1243		40		29.79436		100.0702		100		49.18191		55.03582		55		65.54837		37.4366		35.3		100		48.81291		48.51		55
5782		3.786583		3.78675		38.65949		3.115165		2.88145		27.56849		28.80354		29.91019		100		52.79783		54		2.88145		52.15981		40		29.98442		99.85315		100		49.21689		54.96395		55		51.52897		37.44506		35.3		100		48.83137		48.51		55
5783		3.78859		3.78675		39.72334		3.053431		3.494486		27.72675		28.77082		29.78029		100		52.85011		54		3.494486		52.15135		40		29.95418		99.97695		100		49.21435		54.89495		55		36.61253		37.46648		35.3		100		48.81994		48.51		55
5784		3.784922		3.78675		37.88739		2.939898		3.004108		27.3042		28.723		30		100		52.81046		54		3.004108		52.1464		40		29.83096		100.0761		100		49.19287		54.92461		55		41.09755		37.43274		35.3		100		48.80768		48.51		55
5785		3.785812		3.78675		38.32768		2.946115		3.073502		27.1729		28.74523		29.89947		100		52.81745		54		3.073502		52.17673		40		29.9951		100.0276		100		49.19202		55.07082		55		70.63755		37.45032		35.3		100		48.83053		48.51		55
5786		3.786043		3.78675		38.45813		2.943981		3.099089		27.00825		28.74532		30		100		52.8208		54		3.099089		52.11995		40		29.68769		100.0125		100		49.19194		55.05392		55		68.56564		37.44694		35.3		100		48.83329		48.51		55
5787		3.78798		3.78675		39.43383		2.93669		2.825823		26.80985		28.66752		29.96091		100		52.79923		54		2.825823		52.21169		40		30		100.0512		100		49.17925		55.05186		55		68.77967		37.44725		35.3		100		48.7918		48.51		55
5788		3.786948		3.78675		38.91787		2.863804		3.547887		27.45125		28.72943		29.90196		100		52.86056		54		3.547887		52.14674		40		29.68675		99.96819		100		49.19142		55.07229		55		73.55371		37.43351		35.3		100		48.81191		48.51		55
5789		3.784461		3.78675		37.70059		2.998212		2.272704		26.83466		28.67352		29.76951		100		52.7555		54		2.272704		52.1356		40		29.64314		100.0731		100		49.16787		55.00315		55		60.46368		37.45783		35.3		100		48.80723		48.51		55
5790		3.783845		3.78675		37.34799		2.838903		3.359604		26.94915		28.7299		30		100		52.84729		54		3.359604		52.1705		40		29.78387		100.0856		100		49.15658		54.95203		55		49.38623		37.42287		35.3		100		48.82538		48.51		55
5791		3.785398		3.78675		38.10373		2.82478		2.412824		26.77683		28.66657		29.70796		100		52.76957		54		2.412824		52.14699		40		29.6783		100.032		100		49.15912		54.99712		55		58.19971		37.44703		35.3		100		48.81616		48.51		55
5792		3.78657		3.78675		38.71698		2.8981		2.583258		26.67512		28.714		29.88438		100		52.78498		54		2.583258		52.12928		40		29.60175		100.0005		100		49.164		55.0453		55		68.51768		37.43825		35.3		100		48.80073		48.51		55
5793		3.784273		3.78675		37.52259		2.800169		3.373274		26.94474		28.66715		30		100		52.85201		54		3.373274		52.18134		40		29.67712		100.0768		100		49.14058		54.95858		55		51.37793		37.41475		35.3		100		48.79402		48.51		55
5794		3.786852		3.78675		38.81597		2.78056		2.966135		26.89148		28.68486		29.80843		100		52.81927		54		2.966135		52.15379		40		29.46074		100.0207		100		49.14062		55.04693		55		69.27567		37.43847		35.3		100		48.82413		48.51		55
5795		3.786338		3.78675		38.56886		2.954644		2.086777		26.52821		28.65904		29.52098		99.9579		52.74718		54		2.086777		52.23811		40		29.89543		100.0034		100		49.1444		55.00629		55		61.19315		37.41551		35.3		100		48.80915		48.51		55
5796		3.787055		3.78675		38.91217		2.970738		2.204682		26.68701		28.7234		29.77797		100		52.75817		54		2.204682		52.23003		40		29.86714		99.96003		100		49.16261		54.99145		55		58.49079		37.42215		35.3		100		48.78577		48.51		55
5797		3.78522		3.78675		38.02422		2.946776		2.779946		27.20154		28.71885		29.56956		99.69988		52.80726		54		2.779946		52.22549		40		29.83539		100.0042		100		49.1623		55.01961		55		64.38262		37.42162		35.3		100		48.79981		48.51		55
5798		3.787985		3.78675		39.38039		3.077591		2.679769		27.34211		28.70198		29.88228		100		52.80006		54		2.679769		52.23479		40		29.77155		99.92828		100		49.1799		54.93969		55		48.15547		37.43309		35.3		100		48.80422		48.51		55
5799		3.786321		3.78675		38.54528		3.096744		3.301009		27.65479		28.69788		29.68797		100		52.85298		54		3.301009		52.22212		40		29.6417		99.89596		100		49.20509		54.90669		55		40.18032		37.41297		35.3		100		48.80028		48.51		55
5800		3.786938		3.78675		38.86427		3.012638		2.477706		27.69517		28.6866		29.69258		100		52.78551		54		2.477706		52.26199		40		29.85371		100.006		100		49.19918		54.99423		55		56.85589		37.43134		35.3		100		48.81279		48.51		55
5801		3.787044		3.78675		38.89838		3.011426		2.877611		27.53878		28.71034		29.84221		100		52.82003		54		2.877611		52.23424		40		29.72699		99.97585		100		49.20155		55.00461		55		59.42593		37.42122		35.3		100		48.78428		48.51		55
5802		3.785885		3.78675		38.32672		3.107083		2.857027		27.4107		28.71093		29.72136		100		52.81949		54		2.857027		52.29648		40		29.82932		99.99548		100		49.20041		54.98979		55		57.47115		37.42252		35.3		100		48.7931		48.51		55
5803		3.788451		3.78675		39.58792		2.971278		4.131699		27.93325		28.68866		29.97737		100		52.92688		54		4.131699		52.28897		40		29.80399		99.94917		100		49.21182		54.94328		55		47.86004		37.42631		35.3		100		48.80299		48.51		55
5804		3.787591		3.78675		39.19963		2.982122		3.103314		27.35381		28.69581		29.67072		100		52.84237		54		3.103314		52.26394		40		29.69091		100.0036		100		49.20976		54.96745		55		52.07847		37.4188		35.3		100		48.78885		48.51		55
5805		3.785486		3.78675		38.13632		3.043002		3.498785		27.78358		28.69556		29.79273		100		52.87646		54		3.498785		52.29221		40		29.84487		99.97644		100		49.21301		54.98284		55		54.50826		37.42324		35.3		100		48.80072		48.51		55
5806		3.788836		3.78675		39.8022		3.065324		3.348955		27.68775		28.70977		29.44455		99.56445		52.86513		54		3.348955		52.29221		40		29.75625		99.95699		100		49.22425		55.04905		55		68.04014		37.43271		35.3		100		48.78628		48.51		55
5807		3.788253		3.78675		39.5432		2.877613		2.148837		26.8515		28.61629		29.83326		100		52.76633		54		2.148837		52.28707		40		29.74282		100.0692		100		49.20613		55.09418		55		78.02796		37.43385		35.3		100		48.78494		48.51		55
5808		3.78683		3.78675		38.81571		3.007581		3.261882		27.60341		28.67906		29.7061		100		52.86021		54		3.261882		52.27344		40		29.59741		99.98097		100		49.21251		55.01467		55		62.72768		37.41215		35.3		100		48.78501		48.51		55
5809		3.787699		3.78675		39.26458		2.834718		2.000211		26.70677		28.67312		29.96655		100		52.75629		54		2.000211		52.34613		40		29.97394		100.0413		100		49.19528		54.95602		55		51.54801		37.4211		35.3		100		48.79542		48.51		55
5810		3.783368		3.78675		37.10177		2.879951		2.960213		27.21807		28.6488		29.9718		100		52.83744		54		2.960213		52.30707		40		29.6715		100.1265		100		49.16576		55.05419		55		71.40386		37.41465		35.3		100		48.78154		48.51		55
5811		3.784501		3.78675		37.60263		2.913037		2.989598		27.18706		28.62585		29.46442		99.69524		52.84106		54		2.989598		52.3386		40		29.71767		100.0271		100		49.16846		54.97307		55		55.90826		37.39588		35.3		100		48.78863		48.51		55
5812		3.792025		3.78675		41.41134		2.904116		1.936794		26.64244		28.6808		29.82061		100		52.75451		54		1.936794		52.29788		40		29.52601		99.86532		100		49.20646		54.92358		55		44.36464		37.4353		35.3		100		48.81251		48.51		55
5813		3.786942		3.78675		38.93848		2.943823		3.772671		27.42336		28.63217		29.98117		100		52.90864		54		3.772671		52.34725		40		29.78576		100.1222		100		49.16676		54.94324		55		46.88342		37.42891		35.3		100		48.78555		48.51		55
5814		3.785532		3.78675		38.18681		2.925349		3.611187		27.77063		28.67466		29.76459		100		52.89631		54		3.611187		52.35565		40		29.84019		99.95042		100		49.18646		55.00109		55		58.78225		37.4097		35.3		100		48.77899		48.51		55
5815		3.789952		3.78675		40.43683		2.975332		2.582052		27.31845		28.66929		30		100		52.81171		54		2.582052		52.35474		40		29.76236		100.013		100		49.1861		55.01646		55		62.52203		37.43606		35.3		100		48.78948		48.51		55
5816		3.786541		3.78675		38.78804		3.04994		3.203515		27.49815		28.6376		29.91173		100		52.86465		54		3.203515		52.38582		40		29.83693		100.0068		100		49.19312		55.01847		55		63.46445		37.4115		35.3		100		48.78585		48.51		55
5817		3.784825		3.78675		37.88644		2.978079		2.880992		27.31653		28.6732		29.72796		100		52.83894		54		2.880992		52.38356		40		29.83801		100.0302		100		49.18333		54.98204		55		56.57479		37.41392		35.3		100		48.78837		48.51		55
5818		3.787435		3.78675		39.19245		2.961314		3.369704		27.42321		28.67395		29.75919		100		52.88082		54		3.369704		52.39083		40		29.8868		99.96116		100		49.19687		54.99411		55		58.30853		37.40894		35.3		100		48.7962		48.51		55
5819		3.783814		3.78675		37.35847		2.880506		3.086825		27.01875		28.64988		29.81296		100		52.85844		54		3.086825		52.39618		40		29.84583		100.0642		100		49.17484		54.96011		55		51.36034		37.40909		35.3		100		48.77766		48.51		55
5820		3.787984		3.78675		39.4364		2.890451		2.897249		27.15555		28.64488		29.49244		99.88196		52.84377		54		2.897249		52.34627		40		29.46471		100.0326		100		49.17242		54.95551		55		49.5629		37.40647		35.3		100		48.75867		48.51		55
5821		3.789301		3.78675		40.12281		2.934557		2.65919		26.81968		28.61371		29.72587		100		52.82511		54		2.65919		52.38538		40		29.67306		99.92165		100		49.19922		54.99339		55		56.4289		37.40832		35.3		100		48.79128		48.51		55
5822		3.789445		3.78675		40.24122		2.808092		3.123803		27.1448		28.62345		29.80146		100		52.86497		54		3.123803		52.4012		40		29.73464		100.0342		100		49.18053		55.01414		55		60.82416		37.41916		35.3		100		48.77611		48.51		55
5823		3.783472		3.78675		37.27626		2.903051		2.915354		26.98233		28.63724		30		100		52.84876		54		2.915354		52.44537		40		29.91532		100.0591		100		49.16549		55.06648		55		72.01463		37.42543		35.3		100		48.78347		48.51		55
5824		3.787682		3.78675		39.33667		2.887575		3.672409		27.3241		28.70666		30		100		52.913		54		3.672409		52.41025		40		29.70493		99.98121		100		49.16695		54.95439		55		49.84462		37.40157		35.3		100		48.76025		48.51		55
5825		3.791236		3.78675		41.1506		2.930392		2.520979		26.91253		28.63325		29.72478		99.97936		52.81819		54		2.520979		52.48244		40		29.98367		99.92888		100		49.1887		54.94755		55		47.92861		37.40995		35.3		100		48.77438		48.51		55
5826		3.785019		3.78675		38.06486		2.896763		2.241785		26.47985		28.65122		29.57944		100		52.7961		54		2.241785		52.3945		40		29.5555		100.0988		100		49.15648		54.96032		55		49.506		37.40028		35.3		100		48.78469		48.51		55
5827		3.784749		3.78675		37.88476		2.735995		3.942566		26.91064		28.65486		29.84598		100		52.93901		54		3.942566		52.3939		40		29.56496		100.1149		100		49.13574		55.01631		55		60.74404		37.39438		35.3		100		48.7608		48.51		55
5828		3.78864		3.78675		39.84217		2.719101		3.666977		26.78988		28.62299		29.99359		100		52.91721		54		3.666977		52.51686		40		30		100.0376		100		49.13684		54.97271		55		53.02858		37.41528		35.3		100		48.76543		48.51		55
5829		3.784807		3.78675		37.93401		2.873091		3.108742		26.64421		28.62261		29.79057		100		52.87184		54		3.108742		52.39123		40		29.38306		100.0854		100		49.11946		55.03054		55		64.571		37.38973		35.3		100		48.76503		48.51		55
5830		3.786083		3.78675		38.52401		2.909827		3.447866		27.13879		28.52967		29.41257		99.93345		52.90121		54		3.447866		52.51374		40		30		99.88776		100		49.15167		55.06264		55		71.17285		37.38576		35.3		100		48.7745		48.51		55
5831		3.787934		3.78675		39.49848		3.014156		2.888173		27.0316		28.6201		29.66128		99.99672		52.85569		54		2.888173		52.49294		40		29.90828		99.92278		100		49.16741		54.98575		55		56.47691		37.4155		35.3		100		48.76663		48.51		55
5832		3.784722		3.78675		37.87412		3.00975		3.587692		27.43542		28.61536		29.99101		100		52.91511		54		3.587692		52.47085		40		29.81013		100.0042		100		49.15914		54.89534		55		38.14354		37.38466		35.3		100		48.7664		48.51		55
5833		3.786662		3.78675		38.81285		2.948849		3.005934		27.2278		28.62627		29.97836		100		52.86777		54		3.005934		52.46969		40		29.81677		99.95678		100		49.17417		54.94901		55		47.91123		37.38962		35.3		100		48.76043		48.51		55
5834		3.789012		3.78675		40.00665		2.955569		2.454502		27.03588		28.61852		29.96433		100		52.82295		54		2.454502		52.47161		40		29.8389		99.925		100		49.18909		54.94957		55		48.00181		37.40688		35.3		100		48.74132		48.51		55
5835		3.786311		3.78675		38.68828		2.88111		3.007026		27.34843		28.66758		30		100		52.87012		54		3.007026		52.52012		40		29.76922		100.0317		100		49.17454		54.91581		55		40.57002		37.40076		35.3		100		48.75987		48.51		55
5836		3.783721		3.78675		37.33273		2.881755		2.707401		27.55509		28.6187		29.40575		99.79749		52.84626		54		2.707401		52.52107		40		29.7865		100.0534		100		49.15884		55.03268		55		63.64429		37.39598		35.3		100		48.76656		48.51		55
5837		3.786628		3.78675		38.78541		3.061797		2.901964		27.27514		28.64675		29.96975		100		52.86363		54		2.901964		52.47374		40		29.56191		99.86308		100		49.20251		55.08103		55		74.59122		37.39839		35.3		100		48.75184		48.51		55
5838		3.78552		3.78675		38.24621		2.993214		3.047043		27.55815		28.53802		29.62194		100		52.87683		54		3.047043		52.55998		40		29.87585		100.038		100		49.18564		54.95044		55		48.89049		37.38583		35.3		100		48.75933		48.51		55
5839		3.786351		3.78675		38.62135		2.958902		3.515642		27.7219		28.6402		29.66709		100		52.917		54		3.515642		52.51822		40		29.67916		99.98806		100		49.19444		54.9544		55		49.3007		37.3775		35.3		100		48.7574		48.51		55
5840		3.787645		3.78675		39.29869		3.11415		3.721941		27.84798		28.62734		29.79817		100		52.93531		54		3.721941		52.56463		40		29.92427		99.88853		100		49.22382		55.09942		55		78.90805		37.39163		35.3		100		48.75555		48.51		55
5841		3.785227		3.78675		38.10402		3.067762		3.19564		27.88043		28.66495		29.56883		99.84047		52.89255		54		3.19564		52.58125		40		30		100.0094		100		49.21319		55.01792		55		63.00667		37.38111		35.3		100		48.73806		48.51		55
5842		3.782943		3.78675		36.91825		3.054938		3.141939		27.6859		28.59165		29.97121		100		52.88921		54		3.141939		52.55145		40		29.79641		100.0613		100		49.19656		55.04256		55		67.98455		37.37723		35.3		100		48.76152		48.51		55
5843		3.786483		3.78675		38.63298		3.184695		3.434029		27.75338		28.61184		29.90457		100		52.91467		54		3.434029		52.60189		40		30		99.88436		100		49.23405		55.02807		55		65.64029		37.38446		35.3		100		48.75374		48.51		55
5844		3.786157		3.78675		38.50477		3.004764		2.995189		27.61377		28.63653		29.93925		100		52.87921		54		2.995189		52.58625		40		29.87896		100.0084		100		49.22959		55.01676		55		64.42839		37.4065		35.3		100		48.7483		48.51		55
5845		3.783496		3.78675		37.14576		3.045094		2.344226		27.34349		28.64867		29.88051		100		52.82609		54		2.344226		52.58185		40		29.86951		100.0262		100		49.22211		54.95083		55		51.19277		37.36843		35.3		100		48.75394		48.51		55
5846		3.78734		3.78675		39.02435		3.058161		3.026476		27.68335		28.60959		29.75354		100		52.88404		54		3.026476		52.56891		40		29.64497		99.92189		100		49.24268		55.01374		55		62.99304		37.38267		35.3		100		48.73389		48.51		55
5847		3.788788		3.78675		39.79717		3.07889		3.375504		27.76411		28.6144		29.63038		99.97959		52.91424		54		3.375504		52.59275		40		29.77702		99.98468		100		49.24752		54.98481		55		57.24356		37.37834		35.3		100		48.74821		48.51		55
5848		3.784604		3.78675		37.69248		3.050772		2.43147		27.37521		28.62019		29.67101		100		52.83669		54		2.43147		52.57508		40		29.64358		100.0375		100		49.23139		55.00025		55		59.76307		37.37531		35.3		100		48.77629		48.51		55
5849		3.788343		3.78675		39.53797		3.074697		3.210497		27.82874		28.60041		29.81511		100		52.9027		54		3.210497		52.53193		40		29.42663		99.92135		100		49.25442		54.94441		55		47.77462		37.37026		35.3		100		48.74926		48.51		55
5850		3.78595		3.78675		38.36945		3.087824		3.203733		27.75094		28.53733		29.94271		100		52.90325		54		3.203733		52.5368		40		29.46366		99.92968		100		49.26659		55.07457		55		74.03442		37.35602		35.3		100		48.75826		48.51		55
5851		3.786913		3.78675		38.85553		3.008996		3.716727		27.97467		28.49974		29.78149		100		52.9471		54		3.716727		52.59797		40		29.78277		100.0016		100		49.25144		55.01333		55		62.90103		37.36927		35.3		100		48.75866		48.51		55
5852		3.785586		3.78675		38.21423		3.043911		3.254212		27.7216		28.66445		29.72129		100		52.90968		54		3.254212		52.61112		40		29.77079		100.0325		100		49.24271		54.97469		55		55.19242		37.37993		35.3		100		48.76962		48.51		55
5853		3.787334		3.78675		39.06135		2.997223		2.446163		27.09329		28.617		29.66005		99.86332		52.84348		54		2.446163		52.63018		40		29.86914		100.0492		100		49.23062		54.96524		55		52.7115		37.37711		35.3		100		48.74514		48.51		55
5854		3.784218		3.78675		37.52481		2.930016		3.470527		27.52834		28.62233		29.82563		100		52.92995		54		3.470527		52.66593		40		29.90581		100.1312		100		49.20378		54.99718		55		59.34263		37.35791		35.3		100		48.74342		48.51		55
5855		3.785445		3.78675		38.11657		3.028245		2.863068		27.55208		28.61986		29.63872		99.98427		52.88042		54		2.863068		52.59305		40		29.43875		99.96643		100		49.22126		54.93806		55		47.06428		37.3526		35.3		100		48.75053		48.51		55
5856		3.789708		3.78675		40.28275		3.06326		2.334871		27.3616		28.578		29.80801		100		52.83751		54		2.334871		52.65178		40		29.74571		99.96749		100		49.22641		54.95211		55		49.35975		37.36706		35.3		100		48.73599		48.51		55
5857		3.784804		3.78675		37.8661		2.968934		2.149474		27.12022		28.53041		29.63321		100		52.82319		54		2.149474		52.67763		40		29.84523		100.1189		100		49.19513		54.9517		55		49.47764		37.37122		35.3		100		48.74237		48.51		55
5858		3.786348		3.78675		38.56432		2.995922		3.78904		27.70249		28.61757		29.75422		100		52.96092		54		3.78904		52.67419		40		29.66196		99.95077		100		49.21403		54.93817		55		45.56588		37.35935		35.3		100		48.73542		48.51		55
5859		3.790887		3.78675		40.87822		3.046823		2.040279		27.04006		28.62066		29.57188		100		52.8163		54		2.040279		52.65334		40		29.57023		99.92187		100		49.23212		54.95101		55		47.31221		37.37571		35.3		100		48.73204		48.51		55
5860		3.784204		3.78675		37.5805		2.929582		2.804965		27.17514		28.60877		29.63484		99.80776		52.88115		54		2.804965		52.6862		40		29.70026		100.1464		100		49.19118		55.02435		55		62.64741		37.36441		35.3		100		48.74793		48.51		55
5861		3.784964		3.78675		37.84109		2.902375		2.592541		27.14771		28.62728		29.71253		100		52.86455		54		2.592541		52.65803		40		29.57183		99.98924		100		49.19495		54.98444		55		55.16793		37.37469		35.3		100		48.74463		48.51		55
5862		3.790584		3.78675		40.70512		3.166929		2.684069		27.24437		28.60174		29.62831		100		52.87326		54		2.684069		52.68826		40		29.73596		99.85428		100		49.23718		55.01487		55		61.50589		37.3637		35.3		100		48.73236		48.51		55
5863		3.785557		3.78675		38.24818		3.11376		3.236533		27.45053		28.62306		29.81012		100		52.92039		54		3.236533		52.6893		40		29.75391		100.0591		100		49.21708		54.95239		55		48.55713		37.35324		35.3		100		48.73554		48.51		55
5864		3.785544		3.78675		38.18142		2.960635		2.613256		26.98537		28.61827		29.81396		100		52.86957		54		2.613256		52.63		40		29.20471		99.98954		100		49.22395		54.98921		55		55.32891		37.37241		35.3		100		48.73695		48.51		55
5865		3.787612		3.78675		39.23704		2.826806		2.715275		27.09099		28.36069		29.75486		100		52.87918		54		2.715275		52.72342		40		29.68552		100.0571		100		49.20931		55.02768		55		63.54166		37.36273		35.3		100		48.74074		48.51		55
5866		3.785807		3.78675		38.36063		2.889393		2.077401		26.51613		28.62918		29.82375		100		52.82716		54		2.077401		52.71003		40		29.63115		100.0671		100		49.19213		55.0269		55		63.5773		37.34299		35.3		100		48.73289		48.51		55
5867		3.786029		3.78675		38.44949		2.861813		1.922912		26.10694		28.56677		29.52001		100		52.81542		54		1.922912		52.7633		40		29.91078		100.0809		100		49.17769		55.0553		55		70.41503		37.34798		35.3		100		48.72867		48.51		55
5868		3.786468		3.78675		38.66575		2.882885		1.850264		26.14045		28.56967		29.68528		100		52.81047		54		1.850264		52.75064		40		29.86013		100.0253		100		49.18082		54.99069		55		57.68499		37.35641		35.3		100		48.7448		48.51		55
5869		3.789211		3.78675		40.0583		2.851792		3.203334		26.59701		28.5938		29.84794		100		52.92433		54		3.203334		52.79497		40		30		100.0403		100		49.16686		54.97211		55		53.26135		37.36175		35.3		100		48.7512		48.51		55
5870		3.787678		3.78675		39.29745		2.740491		2.928794		26.14933		28.55177		29.92991		100		52.9026		54		2.928794		52.78632		40		29.96947		100.05		100		49.15461		55.09086		55		77.82427		37.34361		35.3		100		48.7424		48.51		55
5871		3.786258		3.78675		38.59618		2.731536		1.547336		25.28751		28.58719		29.93553		100		52.78863		54		1.547336		52.724		40		29.67		100.098		100		49.12881		54.94957		55		49.93092		37.34743		35.3		100		48.72217		48.51		55
5872		3.786977		3.78675		38.92228		2.754569		4.034041		26.8233		28.58382		29.95755		100		52.99691		54		4.034041		52.82302		40		30		100.0271		100		49.12373		54.97715		55		54.9623		37.33556		35.3		100		48.72815		48.51		55
5873		3.788567		3.78675		39.72936		2.853096		3.240524		26.70084		28.54382		29.74954		100		52.93187		54		3.240524		52.77785		40		29.78652		99.97383		100		49.13598		55.01974		55		63.4182		37.34465		35.3		100		48.74405		48.51		55
5874		3.783376		3.78675		37.12259		2.803113		2.777832		26.96336		28.5648		29.7262		100		52.89437		54		2.777832		52.75488		40		29.62794		100.0156		100		49.12792		55.01361		55		62.63579		37.35166		35.3		100		48.73217		48.51		55
5875		3.787702		3.78675		39.23996		2.875669		3.47291		27.4628		28.61699		29.87931		100		52.95337		54		3.47291		52.73847		40		29.55854		99.93868		100		49.13717		54.98596		55		57.30998		37.33863		35.3		100		48.71602		48.51		55
5876		3.787235		3.78675		39.03076		2.913096		2.621692		27.16804		28.56038		29.83568		100		52.88352		54		2.621692		52.8254		40		30		99.96862		100		49.14686		55.06447		55		73.88887		37.3545		35.3		100		48.71238		48.51		55
5877		3.784137		3.78675		37.47715		2.930553		2.728045		27.11987		28.57872		30		100		52.89348		54		2.728045		52.74854		40		29.48056		99.94668		100		49.15874		55.04071		55		69.54185		37.36589		35.3		100		48.72242		48.51		55
5878		3.784198		3.78675		37.45621		3.052042		3.203308		27.38591		28.43056		29.76755		100		52.93416		54		3.203308		52.80013		40		29.75187		99.94045		100		49.16584		54.99337		55		60.75278		37.34111		35.3		100		48.7348		48.51		55
5879		3.790741		3.78675		40.73184		2.997316		2.433475		26.84187		28.58369		29.6818		100		52.87112		54		2.433475		52.83551		40		29.94195		99.87001		100		49.19824		54.96585		55		54.28426		37.35781		35.3		100		48.73242		48.51		55
5880		3.785371		3.78675		38.12105		2.872998		3.65265		27.4972		28.58288		29.98636		100		52.97378		54		3.65265		52.81697		40		29.81737		100.134		100		49.16178		55.07767		55		75.98994		37.34988		35.3		100		48.72747		48.51		55
5881		3.784729		3.78675		37.72053		2.971458		3.313729		27.79766		28.54156		29.98302		100		52.94658		54		3.313729		52.79118		40		29.6834		99.91663		100		49.19016		54.86875		55		34.06018		37.33282		35.3		100		48.72807		48.51		55
5882		3.789182		3.78675		39.99652		3.127682		2.663385		27.5789		28.51303		29.70899		99.98936		52.89346		54		2.663385		52.81309		40		29.80602		99.90968		100		49.20881		54.9751		55		54.78091		37.35236		35.3		100		48.71451		48.51		55
5883		3.782746		3.78675		36.79784		3.143761		3.821448		28.079		28.61329		29.96318		100		52.99102		54		3.821448		52.81678		40		29.75789		100.0196		100		49.20198		55.02934		55		66.2026		37.3592		35.3		100		48.71316		48.51		55
5884		3.784967		3.78675		37.83072		3.065023		3.059137		27.58735		28.58704		29.53515		99.79786		52.92859		54		3.059137		52.81381		40		29.63535		99.90373		100		49.22393		54.92019		55		44.29501		37.33106		35.3		100		48.7096		48.51		55
5885		3.789981		3.78675		40.39238		3.019916		3.140652		27.71337		28.62551		29.72326		100		52.93645		54		3.140652		52.86569		40		29.90812		99.92546		100		49.23605		54.97647		55		54.34317		37.34553		35.3		100		48.71386		48.51		55
5886		3.783679		3.78675		37.24536		3.022262		2.820529		27.35981		28.56529		29.4508		99.81659		52.91087		54		2.820529		52.82382		40		29.51776		100.0626		100		49.21215		55.02819		55		64.96586		37.35813		35.3		100		48.71165		48.51		55
5887		3.786225		3.78675		38.4537		2.993365		3.662759		27.69279		28.58715		30		100		52.98212		54		3.662759		52.90992		40		29.93478		99.95862		100		49.2222		55.05579		55		70.93076		37.33559		35.3		100		48.70668		48.51		55
5888		3.788716		3.78675		39.74636		3.11099		2.886795		27.30124		28.56424		29.7323		100		52.91854		54		2.886795		52.86948		40		29.74507		99.90331		100		49.24461		55.0608		55		72.87006		37.35688		35.3		100		48.70644		48.51		55
5889		3.784059		3.78675		37.40043		2.866129		3.454846		27.41206		28.53045		29.94581		100		52.96696		54		3.454846		52.86603		40		29.7407		100.2139		100		49.18073		54.97263		55		54.93787		37.32074		35.3		100		48.72099		48.51		55
5890		3.785607		3.78675		38.12563		3.062376		2.041778		26.77076		28.55676		29.96079		100		52.85029		54		2.041778		52.90445		40		29.94385		99.90279		100		49.22655		55.04453		55		68.4929		37.32295		35.3		100		48.72055		48.51		55
5891		3.786764		3.78675		38.75027		2.860552		3.365057		27.08963		28.55705		29.99696		100		52.96165		54		3.365057		52.91246		40		29.91691		100.1069		100		49.19538		55.02558		55		64.97415		37.33955		35.3		100		48.71812		48.51		55
5892		3.785746		3.78675		38.23697		2.997356		3.348176		27.32272		28.56532		29.76126		100		52.9613		54		3.348176		52.94198		40		30		99.9641		100		49.21501		55.08433		55		77.50187		37.34283		35.3		100		48.72372		48.51		55
5893		3.785418		3.78675		38.06896		2.902116		2.646277		27.15058		28.58185		30		100		52.90387		54		2.646277		52.89554		40		29.5853		100.0826		100		49.18812		55.01592		55		63.50186		37.33183		35.3		100		48.70296		48.51		55
5894		3.786921		3.78675		38.81045		2.960416		2.862751		27.25577		28.56667		29.88621		100		52.92298		54		2.862751		52.91682		40		29.70487		99.91185		100		49.21637		55.04334		55		69.49786		37.3379		35.3		100		48.70183		48.51		55
